chembl_id	name	smiles	pAff
CHEMBL1093246	SID7976870	Oc1ccc(cc1)\N=C\c2ccc(O)c(O)c2	4.0
CHEMBL11417	SID11532976	COC1=C(N)C(=O)c2nc(ccc2C1=O)c3nc(C(=O)O)c(C)c(c3N)c4ccc(OC)c(OC)c4O	4.37541884943
CHEMBL1163377	SID87335613	CN1CCN(CC1)C2=C(Cl)C(=O)c3ccccc3C2=O	4.39774462011
CHEMBL117966	SID22400557	[O-][N+](=O)c1oc(\C=C(/C#N)\c2nc3ccccc3[nH]2)cc1	4.70812077609
CHEMBL1200567	SID26732641	O.Cl.CCO.C[C@@H]1[C@H]2[C@H](O)[C@H]3[C@H](N(C)C)C(=C(C(=O)N)C(=O)[C@@]3(O)C(=C2C(=O)c4c(O)cccc14)O)O	4.0
CHEMBL1212972	SID92764137	CC1OC(CC(=O)O)CC2=C1C(=O)c3c(O)cccc3C2=O	4.0
CHEMBL1234578	SID89853209	Nc1cccc2cc(ccc12)S(=O)(=O)O	4.16836054601
CHEMBL1255778	SID855739	Cl.NC(CO)C(=O)NNCc1ccc(O)c(O)c1O	5.05379344616
CHEMBL1256708	SID11533000	O.Cl.CN1CCc2cccc3c2[C@H]1Cc4ccc(O)c(O)c34	4.71960376194
CHEMBL1256958	SID11532860	CNC[C@H](O)c1ccc(O)c(O)c1.OC(C(O)C(=O)O)C(=O)O	4.92782365552
CHEMBL1257092	SID11533064	CC(C)NC[C@@H](O)c1ccc(O)c(O)c1.OC(C(O)C(=O)O)C(=O)O	5.2831622767
CHEMBL1271266	SID89853614	Oc1cc(cc2ccc(Nc3ccccc3)cc12)S(=O)(=O)O	4.68811904696
CHEMBL1299528	SID4243361	CCOc1ccc(cc1)n2c(Cc3cc(O)nc(O)n3)nnc2SCC(=O)N	4.0
CHEMBL1299853	SID14734902	Cc1ccc(C(CC(=O)NCc2occc2)c3ccccc3)c(O)c1	4.52227115822
CHEMBL1300285	SID848303	CCc1ccc2nc(N3CCN(C)CC3)c(cc2c1)C#N	4.0
CHEMBL1300569	SID14726490	CN(C)c1ccc(cc1)N2C(=O)CC(Nc3ccc(cc3)N4CCOCC4)C2=O	5.00039104103
CHEMBL1301164	SID14719120	CNC1=CC=C(Br)C=C(C(=O)\C=C\c2cc(OC)ccc2OC)C1=O	5.01108447949
CHEMBL1301260	SID26732517	CC(C)C[C@H](NC(=O)c1[nH]cnc1C(=O)N2CCN(CC2)c3ccccc3)C(=O)OC(C)(C)C	4.0
CHEMBL1301323	SID22410906	Cc1oc(\C=C\C(=O)Nc2cccc(c2)S(=O)(=O)N3CCOCC3)cc1	4.04995660353
CHEMBL1301589	SID7969123	O=C(N1CCN(CC1)c2ccccc2)c3cc(on3)c4occc4	4.73016029042
CHEMBL1301692	SID3713414	Clc1cccc(c1)n2nc(cc2C(=O)N3CCCCC3)c4occc4	4.0
CHEMBL1302827	SID17401852	N=C1N2N=CSC2=NC(=O)/C/1=C/c3oc(SCc4occc4)cc3	5.60432421473
CHEMBL1303019	SID26662715	NC(=S)\C(=C/c1oc(Br)cc1)\C#N	4.79466027857
CHEMBL1303512	SID4248611	CCCOC(=O)Nc1sc2CCCc2c1C(=O)OCC	4.0
CHEMBL1304024	SID49674405	FC(F)(F)C1=Nc2c(C=O)ccc3cccc(N1)c23	5.5353614409
CHEMBL1304345	SID14746285	Cc1c(C)n(C(=O)CSc2nc3ccccc3[nH]2)c4ccccc14	4.0
CHEMBL1304584	SID17412241	CC1=CC(C)(C)Nc2ccc(OC(=O)CN3C(=O)c4cccc5cccc(C3=O)c45)cc12	4.81559251459
CHEMBL1305385	SID22402186	Cc1ccccc1NC(=O)c2c(C)nc(S)c(C#N)c2c3occc3	5.05017104106
CHEMBL1305450	SID14731556	COc1ccc2nc(c3occc3)c(nc2c1)c4occc4	5.50431693238
CHEMBL1305813	SID3714338	CN(C)C(CNC(=O)c1cccnc1Sc2ccccc2)c3occc3	4.16316971351
CHEMBL1306571	SID3714163	Cc1oc(cc1)C2SCC(=O)N2Cc3cn4ccsc4n3	4.16436015199
CHEMBL1306765	SID7967030	COCCNC(=O)c1oc(CS(=O)(=O)c2c(Cl)cccc2Cl)cc1	4.0
CHEMBL1307104	SID17516843	COc1ccccc1\C=C(\CC(=O)NCc2ccccc2)/c3nc4ccccc4s3	4.0
CHEMBL1307209	SID26726782	Cn1c(SCC(=O)c2cc(Cl)c(Cl)s2)nnc1c3occc3	4.30102999566
CHEMBL1307692	SID26726318	Fc1ccc(CN2C(=O)NC(=O)\C(=C\C=C\c3occc3)\C2=O)cc1	4.37322863218
CHEMBL1308302	SID17509245	CN(C)N1C(=C(C#N)C(C2=C1CCCC2=O)c3cccnc3)N	4.81459951681
CHEMBL1309430	SID4244935	OC(=O)CCCNc1cc(N2CCC3(CC2)OCCO3)c4noc5c6ccccc6C(=O)c1c45	5.44490555142
CHEMBL1309683	SID864045	Cc1oc(C)c2C3=C(C=CC(=O)c12)C(C(=C(N)O3)C#N)c4ccccc4	4.08692825969
CHEMBL1310375	SID26725357	CCCCC1=CC2=CC(=O)C(C)(OC(=O)c3cnc4ccccc4n3)C(=O)C2=CO1	5.13679614097
CHEMBL1310699	SID4241357	O=C(NC1CCCC1)c2ccc3nc(c4occc4)c(nc3c2)c5occc5	5.68172791979
CHEMBL1310730	SID49819696	COc1ccc(NS(=O)(=O)c2cccc(c2)C(=O)NNC(=O)c3cccn3C)cc1	4.0
CHEMBL1310907	SID17408930	Cc1ccc(NC(=O)CN2C(=O)N\C(=C\c3occc3)\C2=O)cc1	4.44405956218
CHEMBL1311036	SID3716467	Cl.CN(C1CCN(C)CC1)C(=O)COc2ccccc2c3ccccc3	4.19580602861
CHEMBL1311134	SID4244728	CCOC(=O)N1CCC(CC1)NC(=O)c2ccc(OC)c(CN3CC(=O)N4CCCC4C3=O)c2	4.0
CHEMBL1311222	SID4255550	COc1cc(CN(C(=O)c2occc2)c3ccc(C)cc3)ccc1O	4.0
CHEMBL1312190	SID24788645	Oc1ccc(cc1O)C(=O)CN2CCN(CC2)S(=O)(=O)c3ccc(F)cc3	4.0
CHEMBL1312212	SID22412359	COc1cccc(NS(=O)(=O)c2ccc3NC(C4CC=CC4c3c2)c5ccc(cc5)C(=O)O)c1	5.44538971477
CHEMBL1312576	SID24784241	OC(=O)c1ccc(cc1)n2cccc2C=C(C#N)C#N	4.47775143871
CHEMBL1312802	SID22402054	Cc1nc2cc(NN=C3C(=O)CCCC3=O)ccc2s1	4.30102999566
CHEMBL1312986	SID4256664	CCOC(=O)CNc1ccc2OCOc2c1	5.83297820421
CHEMBL1313485	SID24797852	CCOC(=O)c1oc(CC(=O)c2ccc(O)c(O)c2O)cc1	4.13073306863
CHEMBL1313583	SID7975819	NC1=CC=CC2=[N+]([O-])C3(CCCCC3)N=C12	4.0
CHEMBL1313956	SID24826791	Clc1ccccc1OCC(=O)c2ccc[nH]2	4.83484473861
