chembl_id	name	smiles	pAff
CHEMBL1314602	SID57287680	COc1ccc(cc1)N2Sc3ccc(F)cc3C2=O	4.0
CHEMBL1333250	SID56373872-2-(3-(3-oxobenzo[d]isothiazol-2(3H)-yl)phenylsulfonamido)benzoic acid	OC(=O)c1ccccc1NS(=O)(=O)c2cccc(c2)N3Sc4ccccc4C3=O	6.092051810175
CHEMBL1338317	SID56373861-2-(5-(morpholinosulfonyl)-2-(pyrrolidin-1-yl)phenyl)benzo[d]isothiazol-3(2H)-one	O=C1N(Sc2ccccc12)c3cc(ccc3N4CCCC4)S(=O)(=O)N5CCOCC5	4.562469368305
CHEMBL1339149	SID56373499-SID56405543-N,N-dimethyl-3-(3-oxobenzo[d]isothiazol-2(3H)-yl)benzenesulfonamide	CN(C)S(=O)(=O)c1cccc(c1)N2Sc3ccccc3C2=O	6.3155028655533325
CHEMBL1369613	SID56405542-methyl 3-(3-oxobenzo[d]isothiazol-2(3H)-yl)benzoate	COC(=O)c1cccc(c1)N2Sc3ccccc3C2=O	6.08512946796
CHEMBL1392315	SID56373860	O=C1N(Sc2ccccc12)c3ccc(cc3)S(=O)(=O)N4CCCC4	6.31069114088
CHEMBL1406130	SID57287553	Fc1ccc2SN(C(=O)c2c1)c3ccccc3	6.10127481841
CHEMBL1449845	SID56405541-2-(2,5-dimethylphenyl)benzo[d]isothiazol-3(2H)-one	Cc1ccc(C)c(c1)N2Sc3ccccc3C2=O	4.698970004335
CHEMBL1520143	SID57287618-2-(4-fluorophenyl)benzo[d]isothiazol-3(2H)-one	Fc1ccc(cc1)N2Sc3ccccc3C2=O	4.654901959985001
CHEMBL1530439	SID56373863	O=C1N(Sc2ccccc12)c3ccc(cc3)S(=O)(=O)N4CCCCC4	4.0
CHEMBL1553163	SID57287679	Fc1ccc(cc1)N2Sc3ccc(F)cc3C2=O	4.0
CHEMBL1570441	SID57287582-N,N-dimethyl-3-(3-oxobenzo[d]isothiazol-2(3H)-yl)benzamide	CN(C)C(=O)c1cccc(c1)N2Sc3ccccc3C2=O	6.855428582035
CHEMBL1600114	SID57287688	[Br-].CNc1nc(c2ccccc2)[n+](s1)c3ccc(C)cc3	4.0
CHEMBL1601716	SID57287555	Cc1ccc(C)c(c1)N2Sc3ccc(F)cc3C2=O	4.0
CHEMBL1606007	SID56373825	[O-][N+](=O)c1cc2SN(C(=O)c2c(c1)[N+](=O)[O-])c3ccc(Br)cc3	7.13966199343
CHEMBL1609086	SID56405544	Cc1ccc(C)c(c1)N2Cc3ccccc3C2=O	4.0
CHEMBL1698123	SID57287622-2-(3-chlorophenyl)benzo[d]isothiazol-3(2H)-one	Clc1cccc(c1)N2Sc3ccccc3C2=O	4.641998328185
