chembl_id	name	smiles	pAff
CHEMBL1200512	SID49681552	O.Cl.CCc1c2CN3C(=O)C4=C(C=C3c2nc5ccc(OC(=O)N6CCC(CC6)N7CCCCC7)cc15)[C@@](O)(CC)C(=O)OC4	5.88107424717
CHEMBL1300713	SID17385627	CCOC(=O)c1c2CCCCc2sc1NC(=O)C(C)N3CCN(CC3)C(=O)c4occc4	5.00497939388
CHEMBL1302818	SID17402009	COc1ccc(\C=C/2\SC(=S)N(CCC(=O)O)C2=O)cc1	5.96980521464
CHEMBL1304187	SID17506042	Nc1c(C#N)c(c2ccccc2)c(C#N)c3nc4ccccc4n13	4.39924485036
CHEMBL1305435	SID49719687	Cc1ccc(c(C)c1)S(=O)(=O)NC2=C(NC3CCCCC3)c4ccccc4OC2=O	4.39924485036
CHEMBL1306377	SID49673507	ClCC(=O)N1N=C(CC1c2occc2)c3occc3	6.11787408023
CHEMBL1307972	SID17409322	Clc1ccc(COc2ccc(NC(=S)Nc3ccccc3)cc2)c(Cl)c1	5.85823676972
CHEMBL1309164	SID17515659	Fc1ccc(COc2cccc3C(=O)N(Cc4ccccc4)CCc23)cc1	5.38184726662
CHEMBL1309254	SID24817646	COc1ccc2c(C#N)c3ccccn3c2c1	4.39924485036
CHEMBL1310435	SID17386369	Cc1ccc(cc1[N+](=O)[O-])C(=O)Nc2sc(C)c(c3ccccc3)c2C(=O)N	5.83082538025
CHEMBL1316462	SID85146171	COc1cccc(CNc2ncnc3ccc(cc23)c4c(C)onc4C)c1	5.00348832785
CHEMBL1318140	SID92763323	CNc1ncnc(Sc2nc(N)nc3[nH]cnc23)c1[N+](=O)[O-]	5.55129368009
CHEMBL1318520	SID85301901	Cc1ccc(cc1)S(=O)(=O)N2[C@@H](CC=C([C@@H]2c3ccc(cc3)C(C)(C)C)C(=O)O)c4ccc(Cl)cc4	4.39924485036
CHEMBL1323722	SID87342285	CCN(c1ccccc1)S(=O)(=O)c2cc(ccc2F)C(=O)Nc3ccc(Br)cc3	5.18032448001
CHEMBL1323983	SID24821091	CCCCC(=O)Nc1cccn2ncnc12	4.39924485036
