chembl_id	name	smiles	pAff
CHEMBL114112	(1-butylpiperidin-4-yl)methyl 8-amino-7-iodo-2,3-dihydrobenzo[b][1,4]dioxine-5-carboxylate	CCCCN1CCC(COC(=O)c2cc(I)c(N)c3OCCOc23)CC1	9.037737246626
CHEMBL11553	2-[2-(5,5-Diphenyl-pentyl)-1H-imidazol-4-yl]-ethylamine	CN(C)CCc1c[nH]c(CCC(c2ccccc2)c3ccccc3)n1	4.314859376146
CHEMBL116913	7-Amino-6-chloro-10,13-dioxa-2,16-diaza-tricyclo[14.2.2.0*4,9*]icosa-4,6,8-trien-3-one	Nc1cc2OCCOCCN3CCC(CC3)NC(=O)c2cc1Cl	7.042102052025999
CHEMBL120216	7-Fluoro-4-piperazin-1-yl-pyrrolo[1,2-a]quinoxaline	Fc1ccc2c(c1)nc(N3CCNCC3)c4cccn24	4.0
CHEMBL144113	1H-Benzoimidazole-4-carboxylic acid 8-methyl-8-aza-bicyclo[3.2.1]oct-3-yl ester	CN1C2CCC1CC(C2)OC(=O)c3cccc4[nH]cnc34	3.514858501346
CHEMBL146012	6-Chloro-1H-benzoimidazole-4-carboxylic acid (1-aza-bicyclo[2.2.2]oct-3-yl)-amide	Clc1cc(C(=O)N[C@H]2CN3CCC2CC3)c4[nH]cnc4c1	6.203104640286
CHEMBL146068	7-Amino-1H-benzoimidazole-4-carboxylic acid (1-aza-bicyclo[2.2.2]oct-3-yl)-amide	Nc1ccc(C(=O)NC2CN3CCC2CC3)c4[nH]cnc14	5.6233210436759995
CHEMBL146368	6-Bromo-1H-benzoimidazole-4-carboxylic acid (1-aza-bicyclo[2.2.2]oct-3-yl)-amide	Brc1cc(C(=O)N[C@H]2CN3CCC2CC3)c4[nH]cnc4c1	6.083494737185999
CHEMBL147549	6-Chloro-7-nitro-1H-benzoimidazole-4-carboxylic acid (1-aza-bicyclo[2.2.2]oct-3-yl)-amide	[O-][N+](=O)c1c(Cl)cc(C(=O)N[C@@H]2CN3CCC2CC3)c4[nH]cnc14	4.514858501346
CHEMBL147725	6-Chloro-1H-benzoimidazole-4-carboxylic acid (8-methyl-8-aza-bicyclo[3.2.1]oct-3-yl)-amide	CN1C2CCC1CC(C2)NC(=O)c3cc(Cl)cc4[nH]cnc34	6.011067818286
CHEMBL147827	6-Chloro-1H-benzoimidazole-4-carboxylic acid 8-methyl-8-aza-bicyclo[3.2.1]oct-3-yl ester	CN1C2CCC1CC(C2)OC(=O)c3cc(Cl)cc4[nH]cnc34	5.963408503376
CHEMBL148072	6-Chloro-7-nitro-1H-benzoimidazole-4-carboxylic acid (1-aza-bicyclo[2.2.2]oct-3-yl)-amide	[O-][N+](=O)c1c(Cl)cc(C(=O)NC2CN3CCC2CC3)c4[nH]cnc14	4.514858501346
CHEMBL148080	6-Bromo-1H-benzoimidazole-4-carboxylic acid (1-aza-bicyclo[2.2.2]oct-3-yl)-amide	Brc1cc(C(=O)N[C@@H]2CN3CCC2CC3)c4[nH]cnc4c1	6.931659727375999
CHEMBL149558	6-Chloro-1H-benzoimidazole-4-carboxylic acid (1-aza-bicyclo[2.2.2]oct-3-yl)-amide	Clc1cc(C(=O)N[C@@H]2CN3CCC2CC3)c4[nH]cnc4c1	3.514858501346
CHEMBL150155	1H-Benzoimidazole-4-carboxylic acid (8-methyl-8-aza-bicyclo[3.2.1]oct-3-yl)-amide	CN1C2CCC1CC(C2)NC(=O)c3cccc4[nH]cnc34	3.514858501346
CHEMBL150214	1H-Benzoimidazole-4-carboxylic acid ((R)-4-ethyl-1-methyl-piperidin-3-yl)-amide	CCC1CCN(C)C[C@@H]1NC(=O)c2cccc3[nH]cnc23	3.514858501346
CHEMBL155631	1-[2-(4-Amino-5-chloro-2-methoxy-benzoyloxy)-ethyl]-pyridinium	COc1cc(N)c(Cl)cc1C(=O)OCC[n+]2ccccc2	7.722466811845999
CHEMBL155682	4-Amino-5-chloro-2-methoxy-benzoic acid 2-(3,3-dimethyl-piperidin-1-yl)-ethyl ester	COc1cc(N)c(Cl)cc1C(=O)OCCN2CCCC(C)(C)C2	8.279330054436
CHEMBL155917	4-Amino-5-chloro-2-methoxy-benzoic acid 2-(3,5-dimethyl-piperidin-1-yl)-ethyl ester	COc1cc(N)c(Cl)cc1C(=O)OCCN2CC(C)CC(C)C2	8.624627834916
CHEMBL156088	1-[2-(4-Amino-5-chloro-2-methoxy-benzoyloxy)-ethyl]-1-azonia-bicyclo[2.2.2]octane	COc1cc(N)c(Cl)cc1C(=O)OCC[N+]23CCC(CC2)CC3	7.734541189206
CHEMBL156348	4-Amino-5-chloro-2-methoxy-benzoic acid 2-(4-acetylamino-piperidin-1-yl)-ethyl ester	COc1cc(N)c(Cl)cc1C(=O)OCCN2CCC(CC2)NC(=O)C	8.493669202276
CHEMBL156349	4-Amino-5-chloro-2-methoxy-benzoic acid 2-(3-methyl-piperidin-1-yl)-ethyl ester	COc1cc(N)c(Cl)cc1C(=O)OCCN2CCCC(C)C2	8.546375552796
CHEMBL156499	4-Amino-5-chloro-2-methoxy-N-methyl-N-(2-piperidin-1-yl-ethyl)-benzamide	COc1cc(N)c(Cl)cc1C(=O)N(C)CCN2CCCCC2	4.514858501346
CHEMBL156554	4-Amino-5-chloro-2-methoxy-benzoic acid 2-(4-carbamoyl-piperidin-1-yl)-ethyl ester	COc1cc(N)c(Cl)cc1C(=O)OCCN2CCC(CC2)C(=O)N	8.359522463875999
CHEMBL156579	4-Amino-5-chloro-2-methoxy-benzoic acid 2-(3,6-dihydro-2H-pyridin-1-yl)-ethyl ester	COc1cc(N)c(Cl)cc1C(=O)OCCN2CCC=CC2	7.555817109026
CHEMBL156965	4-Amino-5-chloro-2-methoxy-benzoic acid 2-(8-aza-bicyclo[3.2.1]oct-8-yl)-ethyl ester	COc1cc(N)c(Cl)cc1C(=O)OCCN2C3CCCC2CC3	7.546375552796
CHEMBL156970	4-Amino-5-chloro-2-methoxy-benzoic acid 2-pyrrolidin-1-yl-ethyl ester	COc1cc(N)c(Cl)cc1C(=O)OCCN2CCCC2	7.786504719326
CHEMBL157233	4-Amino-5-chloro-2-methoxy-benzoic acid 2-(2,6-dimethyl-piperidin-1-yl)-ethyl ester	COc1cc(N)c(Cl)cc1C(=O)OCCN2C(C)CCCC2C	6.918261405716
CHEMBL157631	4-Amino-5-chloro-2-methoxy-benzoic acid 2-morpholin-4-yl-ethyl ester	COc1cc(N)c(Cl)cc1C(=O)OCCN2CCOCC2	6.963408503376
CHEMBL157880	4-Amino-5-chloro-2-methoxy-benzoic acid 2-(3-hydroxy-piperidin-1-yl)-ethyl ester	COc1cc(N)c(Cl)cc1C(=O)OCCN2CCCC(O)C2	8.187434756999334
CHEMBL158147	4-Amino-5-chloro-2-methoxy-benzoic acid 2-(3-aza-bicyclo[3.2.2]non-3-yl)-ethyl ester	COc1cc(N)c(Cl)cc1C(=O)OCCN2CC3CCC(CC3)C2	7.778461999066
CHEMBL158238	4-Amino-5-chloro-2-methoxy-benzoic acid 2-(4-methyl-piperidin-1-yl)-ethyl ester	COc1cc(N)c(Cl)cc1C(=O)OCCN2CCC(C)CC2	7.904198338256
CHEMBL160237	4-Amino-5-chloro-2-methoxy-benzoic acid 2-(4-benzoyl-piperidin-1-yl)-ethyl ester	COc1cc(N)c(Cl)cc1C(=O)OCCN2CCC(CC2)C(=O)c3ccccc3	7.631765142766
CHEMBL160705	4-Amino-5-chloro-2-methoxy-benzoic acid 2-dimethylamino-ethyl ester	COc1cc(N)c(Cl)cc1C(=O)OCCN(C)C	6.842760643406
CHEMBL164169	4-Amino-N-(8-benzoyl-8-aza-bicyclo[3.2.1]oct-3-yl)-5-chloro-2-methoxy-benzamide	COc1cc(N)c(Cl)cc1C(=O)NC2CC3CCC(C2)N3Cc4ccccc4	6.147502580316
CHEMBL164425	4-Amino-5-chloro-2-methoxy-N-(1-methyl-piperidin-4-yl)-benzamide	COc1cc(N)c(Cl)cc1C(=O)NC2CCN(C)CC2	5.594735175056
CHEMBL18041	4-Amino-N-(1-aza-bicyclo[2.2.2]oct-3-yl)-5-chloro-2-methoxy-benzamide	COc1cc(N)c(Cl)cc1C(=O)NC2CN3CCC2CC3	5.977132469771
CHEMBL18274	1H-Benzoimidazole-4-carboxylic acid (1-aza-bicyclo[2.2.2]oct-3-yl)-amide	O=C(NC1CN2CCC1CC2)c3cccc4[nH]cnc34	4.514858501346
CHEMBL18473	1H-Benzoimidazole-4-carboxylic acid (1-methyl-piperidin-4-yl)-amide	CN1CCC(CC1)NC(=O)c2cccc3[nH]cnc23	5.657311228085998
CHEMBL18769	6-Chloro-1H-benzoimidazole-4-carboxylic acid (1-methyl-piperidin-4-yl)-amide	CN1CCC(CC1)NC(=O)c2cc(Cl)cc3[nH]cnc23	6.783069610055999
CHEMBL18772	2-Piperazin-1-yl-quinoline	C1CN(CCN1)c2ccc3ccccc3n2	4.0
CHEMBL19006	6-Chloro-1H-benzoimidazole-4-carboxylic acid (1-aza-bicyclo[2.2.2]oct-3-yl)-amide	Clc1cc(C(=O)NC2CN3CCC2CC3)c4[nH]cnc4c1	6.289549219615999
CHEMBL19039	6-Chloro-1H-benzoimidazole-4-carboxylic acid 9-methyl-9-aza-bicyclo[3.3.1]non-3-yl ester	CN1C2CCCC1CC(C2)OC(=O)c3cc(Cl)cc4[nH]cnc34	4.514858501346
CHEMBL1926686	2-{5-[(3,4-Dihydro-2H-chromen-2-ylmethyl)amino]pentyl}-tetrahydro-1H-pyrrolo[1,2-c]imidazole-1,3(2H)-dione Hydrochloride	Cl.O=C1C2CCCN2C(=O)N1CCCCCNCC3CCc4ccccc4O3	4.514858501346
CHEMBL1926729	2-(4-{[2-(1-Naphthyl)ethyl]amino}butyl)tetrahydro-1H-pyrrolo-[1,2-c]imidazole-1,3(2H)-dione Hydrochloride	Cl.O=C1C2CCCN2C(=O)N1CCCCNCCc3cccc4ccccc34	4.514858501346
CHEMBL1926730	2-{4-[(2-Naphthylmethyl)amino]butyl}tetrahydro-1H-pyrrolo-[1,2-c]imidazole-1,3(2H)-dione Hydrochloride	Cl.O=C1C2CCCN2C(=O)N1CCCCNCc3ccc4ccccc4c3	5.757462472556
CHEMBL1926731	2-(4-{[2-(2-Naphthyl)ethyl]amino}butyl)tetrahydro-1H-pyrrolo-[1,2-c]imidazole-1,3(2H)-dione Hydrochloride	Cl.O=C1C2CCCN2C(=O)N1CCCCNCCc3ccc4ccccc4c3	5.741072056366
CHEMBL1926732	2-{4-[(Quinolin-2-ylmethyl)amino]butyl}tetrahydro-1H-pyrrolo-[1,2-c]imidazole-1,3(2H)-dione Hydrochloride	Cl.O=C1C2CCCN2C(=O)N1CCCCNCc3ccc4ccccc4n3	4.514858501346
CHEMBL1926733	(+/-)-2-{4-[(3,4-Dihydro-2H-chromen-2-ylmethyl)amino]butyl}-tetrahydro-1H-pyrrolo[1,2-c]imidazole-1,3(2H)-dione Hydrochloride	Cl.O=C1C2CCCN2C(=O)N1CCCCNCC3CCc4ccccc4O3	4.514858501346
CHEMBL1926734	(-)-2-(4-{[(2R)-3,4-Dihydro-2H-chromen-2-ylmethyl]amino}-butyl)tetrahydro-1H-pyrrolo[1,2-c]imidazole-1,3(2H)-dione Hydrochloride	Cl.O=C1C2CCCN2C(=O)N1CCCCNC[C@H]3CCc4ccccc4O3	4.514858501346
CHEMBL1926735	(+)-2-(4-{[(2S)-3,4-Dihydro-2H-chromen-2-ylmethyl]amino}-butyl)tetrahydro-1H-pyrrolo[1,2-c]imidazole-1,3(2H)-dione Hydrochloride	Cl.O=C1C2CCCN2C(=O)N1CCCCNC[C@@H]3CCc4ccccc4O3	4.514858501346
CHEMBL1926744	2-{4-[(3,4-Dihydro-2H-chromen-2-ylmethyl)amino]butyl}-tetrahydroimidazo[1,5-a]pyridine-1,3(2H,5H)-dione Hydrochloride	Cl.O=C1C2CCCCN2C(=O)N1CCCCNCC3CCc4ccccc4O3	4.514858501346
CHEMBL1926745	2-{4-[(3,4-Dihydro-2H-chromen-2-ylmethyl)amino]butyl}-hexahydropyrrolo[1,2-a]pyrazine-1,4-dione Hydrochloride	Cl.O=C1CN(CCCCNCC2CCc3ccccc3O2)C(=O)C4CCCN14	4.514858501346
CHEMBL1926746	2-{4-[(3,4-Dihydro-2H-chromen-2-ylmethyl)amino]butyl}-tetrahydro-2H-pyrido[1,2-a]pyra-zine-1,4(3H,6H)-dione Hydrochloride	Cl.O=C1CN(CCCCNCC2CCc3ccccc3O2)C(=O)C4CCCCN14	4.514858501346
CHEMBL1926747	6-{4-[(3,4-Dihydro-2H-chromen-2-ylmethyl)amino]butyl}-dihydroimidazo[5,1-b][1,3]thiazole-5,7(6H,7aH)-dione Hydrochloride	Cl.O=C1C2CCSN2C(=O)N1CCCCNCC3CCc4ccccc4O3	4.514858501346
CHEMBL1926748	6-{4-[(3,4-Dihydro-2H-chromen-2-ylmethyl)amino]butyl}-1Himidazo[1,5-c][1,3]thiazole-5,7(6H,7aH)-dione Hydrochloride	Cl.O=C1C2CSCN2C(=O)N1CCCCNCC3CCc4ccccc4O3	4.514858501346
CHEMBL1926749	3-{4-[(3,4-Dihydro-2H-chromen-2-ylmethyl)amino]butyl}-1,3-thiazolidine-2,4-dione Hydrochloride	Cl.O=C1CSC(=O)N1CCCCNCC2CCc3ccccc3O2	4.514858501346
CHEMBL1926750	2-{3-[(3,4-Dihydro-2H-chromen-2-ylmethyl)amino]propyl}-tetrahydro-1H-pyrrolo[1,2-c]imidazole-1,3(2H)-dione Hydrochloride	Cl.O=C1C2CCCN2C(=O)N1CCCNCC3CCc4ccccc4O3	4.514858501346
CHEMBL1926751	2-{6-[(3,4-Dihydro-2H-chromen-2-ylmethyl)amino]hexyl}-tetrahydro-1H-pyrrolo[1,2-c]imidazole-1,3(2H)-dione Hydrochloride	Cl.O=C1C2CCCN2C(=O)N1CCCCCCNCC3CCc4ccccc4O3	4.514858501346
