chembl_id	name	smiles	pAff
CHEMBL1029	zavesca-Miglustat-N-Butyl-1-deoxynojirimycin-N-butyldeoxynojirimycin-(2R,3R,4R,5S)-1-butyl-2-(hydroxymethyl)piperidine-3,4,5-triol-N-Butyl-deoxynojirimycin	CCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO	6.61903992753
CHEMBL1076754	N-Butyl-L-ido-1-deoxynojirimycin-(2S,3R,4R,5S)-1-butyl-2-(hydroxymethyl)piperidine-3,4,5-triol	CCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@@H]1CO	6.401373327553333
CHEMBL1086996	N-[5-(Adamantan-1-yl-methoxy)-pentyl]-L-ido-1-deoxynojirimycin-(2S,3R,4R,5S)-1-[5-(Adamantan-1-ylmethoxy)-pentyl]-2-hydroxymethyl-piperidine-3,4,5-triol-N-[5-(Adamantan-1yl-metoxy)-pentyl]-L-ido-1-deoxynojirimycin	OC[C@H]1[C@@H](O)[C@H](O)[C@@H](O)CN1CCCCCOCC23CC4CC(CC(C4)C2)C3	8.261439372639998
CHEMBL1086997	N-Butyl-D-galacto-1-deoxynojirimycin-(2R,3S,4R,5S)-1-butyl-2-(hydroxymethyl)piperidine-3,4,5-triol	CCCCN1C[C@H](O)[C@@H](O)[C@@H](O)[C@H]1CO	6.52287874528
CHEMBL1088158	N-[5-(Adamantan-1-yl-methoxy)-pentyl]-D-galacto-1-deoxynojirimycin-(2R,3S,4R,5S)-1-[5-(Adamantan-1-ylmethoxy)-pentyl]-2-hydroxymethyl-piperidine-3,4,5-triol	OC[C@@H]1[C@H](O)[C@H](O)[C@@H](O)CN1CCCCCOCC23CC4CC(CC(C4)C2)C3	9.0
CHEMBL1088291	N-Butyl-L-altro-1-deoxynojirimycin	CCCCN1C[C@H](O)[C@@H](O)[C@@H](O)[C@@H]1CO	5.04575749056
CHEMBL1088292	N-[5-(Adamantan-1-yl-methoxy)-pentyl]-L-altro-1-deoxynojirimycin	OC[C@H]1[C@H](O)[C@H](O)[C@@H](O)CN1CCCCCOCC23CC4CC(CC(C4)C2)C3	6.30102999566
CHEMBL110458	D-galacto-1-Deoxynojirimycin	OC[C@H]1NC[C@H](O)[C@@H](O)[C@H]1O	4.0
CHEMBL1651549	N-Pentyl-1-deoxynojirimycin	CCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO	6.39794000867
CHEMBL1651550	N-Hexyl-1-deoxynojirimycin	CCCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO	6.95860731484
CHEMBL1651551	N-Heptyl-1-deoxynojirimycin	CCCCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO	7.34678748622
CHEMBL1651552	N-Octyl-1-deoxynojirimycin	CCCCCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO	7.69897000434
CHEMBL1651553	N-Pentyl-L-ido-1-deoxynojirimycin	CCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@@H]1CO	6.60205999133
CHEMBL1651554	N-Hexyl-L-ido-1-deoxynojirimycin	CCCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@@H]1CO	6.85387196432
CHEMBL1651555	N-Heptyl-L-ido-1-deoxynojirimycin	CCCCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@@H]1CO	7.39794000867
CHEMBL1651626	N-Octyl-L-ido-1-deoxynojirimycin	CCCCCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@@H]1CO	7.69897000434
CHEMBL1651627	N-Nonyl-L-ido-1-deoxynojirimycin	CCCCCCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@@H]1CO	8.0
CHEMBL1651628	N-Butoxypentyl-1-deoxynojirimycin	CCCCOCCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO	7.22184874962
CHEMBL1651629	N-Pentoxypentyl-1-deoxynojirimycin	CCCCCOCCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO	7.39794000867
CHEMBL1651630	N-Hexoxypentyl-1-deoxynojirimycin	CCCCCCOCCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO	8.09691001301
