chembl_id	name	smiles	pAff
CHEMBL1487760	N-(5-chloro-2-methoxyphenyl)-4-phenethylpiperazine-1-carboxamide	COc1ccc(Cl)cc1NC(=O)N2CCN(CCc3ccccc3)CC2	3.52287874528
CHEMBL1801542	Methyl 2-{4-[(2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraenamido]phenoxy}acetate	COC(=O)COc1ccc(NC(=O)\C=C(/C)\C=C\C=C(/C)\C=C\C2=C(C)CCCC2(C)C)cc1	6.3975872056859995
CHEMBL1802450	(2E,4E,6E,8E)-N-[4-(dimethylamino)phenyl]-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraenamide	CN(C)c1ccc(NC(=O)\C=C(/C)\C=C\C=C(/C)\C=C\C2=C(C)CCCC2(C)C)cc1	6.523632425655999
CHEMBL1802454	(2E,4E,6E,8E)-3,7-dimethyl-1-morpholino-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-one	C\C(=C/C=C/C(=C/C(=O)N1CCOCC1)/C)\C=C\C2=C(C)CCCC2(C)C	6.158832644156
CHEMBL1803043	(2E,4E,6E,8E)-N-(2,3-dihydroxypropyl)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraenamide	C\C(=C/C=C/C(=C/C(=O)NCC(O)CO)/C)\C=C\C1=C(C)CCCC1(C)C	6.264438499035999
CHEMBL3288135	(1-benzyl-1H-imidazol-4-yl)(4-(2-chlorophenyl)piperazin-1-yl)methanone	Clc1ccccc1N2CCN(CC2)C(=O)c3cn(Cc4ccccc4)cn3	6.35654732351
CHEMBL3288136	N-(5-chloro-2-methoxyphenyl)-4-(3-(trifluoromethyl)pyridin-2-yl)piperazine-1-carboxamide	COc1ccc(Cl)cc1NC(=O)N2CCN(CC2)c3ncccc3C(F)(F)F	6.762164405835
CHEMBL3288137	4-(3,5-bis(trifluoromethyl)pyridin-2-yl)-N-(5-chloro-2-methoxyphenyl)piperazine-1-carboxamide	COc1ccc(Cl)cc1NC(=O)N2CCN(CC2)c3ncc(cc3C(F)(F)F)C(F)(F)F	5.65757731918
CHEMBL3288138	N-(5-chloro-2-methoxyphenyl)-4-(3-chloropyridin-2-yl)piperazine-1-carboxamide	COc1ccc(Cl)cc1NC(=O)N2CCN(CC2)c3ncccc3Cl	5.60205999133
CHEMBL3288139	N-(5-chloro-2-methoxyphenyl)-4-(pyridin-2-yl)piperazine-1-carboxamide	COc1ccc(Cl)cc1NC(=O)N2CCN(CC2)c3ccccn3	3.52287874528
CHEMBL3288140	N-(5-chloro-2-methoxyphenyl)-4-phenylpiperazine-1-carboxamide	COc1ccc(Cl)cc1NC(=O)N2CCN(CC2)c3ccccc3	4.52287874528
CHEMBL3288141	N-(5-chloro-2-methoxyphenyl)-4-(2-chlorophenyl)piperazine-1-carboxamide	COc1ccc(Cl)cc1NC(=O)N2CCN(CC2)c3ccccc3Cl	5.968333320525
CHEMBL3288142	N-(5-chloro-2-methoxyphenyl)-4-(2-(trifluoromethyl)phenyl)piperazine-1-carboxamide	COc1ccc(Cl)cc1NC(=O)N2CCN(CC2)c3ccccc3C(F)(F)F	7.462226519305
CHEMBL3288143	4-(6,7-Dihydro-5H-cyclopenta[4,5]thieno[2,3-d]pyrimidin-4-yl)-piperazine-1-carboxylic acid(5-chloro-2-methoxy-phenyl)-amide	COc1ccc(Cl)cc1NC(=O)N2CCN(CC2)c3ncnc4sc5CCCc5c34	6.332773124425
CHEMBL3288144	N-(5-chloro-2-methoxyphenyl)-4-(2,6-dichlorobenzyl)piperazine-1-carboxamide	COc1ccc(Cl)cc1NC(=O)N2CCN(Cc3c(Cl)cccc3Cl)CC2	5.235863111415
CHEMBL3288145	1-(3-(trifluoromethyl)benzyl)-4-(3-(trifluoromethyl)pyridin-2-yl)piperazine	FC(F)(F)c1cccc(CN2CCN(CC2)c3ncccc3C(F)(F)F)c1	3.76143937264
CHEMBL3288146	4-[4-(3-Trifluoromethyl-benzyl)-piperazin-1-yl]-6,7-dihydro-5H-cyclopenta[4,5]thieno[2,3-d]pyrimidine	FC(F)(F)c1cccc(CN2CCN(CC2)c3ncnc4sc5CCCc5c34)c1	6.920818753955
CHEMBL3288147	1-[4-(6,7-Dihydro-5H-cyclopenta[4,5]thieno[2,3-d]pyrimidin-4-yl)-piperazin-1-yl]-2-(2-trifluoromethyl-phenyl)-ethanone	FC(F)(F)c1ccccc1CC(=O)N2CCN(CC2)c3ncnc4sc5CCCc5c34	6.88734535914
CHEMBL3288149	N-(5-chloro-2-methoxyphenyl)-2-methyl-4-(3-(trifluoromethyl)pyridin-2-yl)piperazine-1-carboxamide	COc1ccc(Cl)cc1NC(=O)N2CCN(CC2C)c3ncccc3C(F)(F)F	6.401359720935
