chembl_id	name	smiles	pAff
CHEMBL158844	1-Phosphono-4-[4-(4-butylphenyl)phenyl]butylsulfonic Acid Tripotassium Salt	[K+].[K+].[K+].CCCCc1ccc(cc1)c2ccc(CCCC(P(=O)([O-])[O-])S(=O)(=O)[O-])cc2	4.1402614338
CHEMBL160284	1-Phosphono-4-[4-(4-methylphenyl)phenyl]butylsulfonic Acid Tripotassium Salt	[K+].[K+].[K+].Cc1ccc(cc1)c2ccc(CCCC(P(=O)([O-])[O-])S(=O)(=O)[O-])cc2	4.61083391564
CHEMBL160318	1-Phosphono-4-[3-(2-benzylphenoxy)phenyl]butylsulfonic Acid Tripotassium Salt	[K+].[K+].[K+].[O-]P(=O)([O-])C(CCCc1cccc(Oc2ccccc2Cc3ccccc3)c1)S(=O)(=O)[O-]	4.42945706012
CHEMBL2063253	(Z)-2-hydroxy-4-oxo-4-((3-(3-phenoxyphenyl)propyl)amino)but-2-enoic acid	OC(=O)\C(=C\C(=O)NCCCc1cccc(Oc2ccccc2)c1)\O	5.378215753211999
CHEMBL2063254	(Z)-4-((3-([1,1'-biphenyl]-3-yl)propyl)amino)-2-hydroxy-4-oxobut-2-enoic acid	OC(=O)\C(=C\C(=O)NCCCc1cccc(c1)c2ccccc2)\O	4.61978875829
CHEMBL2063256	1-(3-(hexyloxy)benzyl)-1,2-dihydro-4-hydroxy-2-oxopyridine-3-carboxylic acid	CCCCCCOc1cccc(CN2C=CC(=C(C(=O)O)C2=O)O)c1	4.895677948558666
CHEMBL2063258	(Z)-4-(3-(decyloxy)phenyl)-2-hydroxy-4-oxobut-2-enoic acid	CCCCCCCCCCOc1cccc(c1)C(=O)\C=C(/O)\C(=O)O	4.1739251973
CHEMBL3261880	(E)-N-(2-(Adamantan-2-yloxy)ethyl)-3,7-dimethylocta-2,6-dien-1-amine	CC(=CCC\C(=C\CNCCOC1C2CC3CC(CC1C3)C2)\C)C	4.0
CHEMBL3261881	N-(2-(((E)-3,7-Dimethylocta-2,6-dien-1-yl)oxy)ethyl)adamantan-2-amine	CC(=CCC\C(=C\COCCNC1C2CC3CC(CC1C3)C2)\C)C	4.0
CHEMBL351151	(+/-)-1-Phosphono-4-(3-phenoxyphenyl)butylsulfonic Acid Tripotassium Salt	[K+].[K+].[K+].[O-]P(=O)([O-])C(CCCc1cccc(Oc2ccccc2)c1)S(=O)(=O)[O-]	5.10237290871
CHEMBL39581	1-phenoxy-4-(2-thiocyanatoethoxy)benzene	N#CSCCOc1ccc(Oc2ccccc2)cc1	5.338767242286
CHEMBL447414	N-[3-(3-Phenoxyphenyl)propyl]phosphonodimethylacetamide Dipotassium salt	[K+].[K+].CC(C)(C(=O)NCCCc1cccc(Oc2ccccc2)c1)P(=O)([O-])[O-]	5.532587268306
CHEMBL449115	2-Oxo-6-(4-phenoxyphenyl)hexylphosphonic Acid Dipotassium Salt	[K+].[K+].[O-]P(=O)([O-])CC(=O)CCCCc1cccc(Oc2ccccc2)c1	3.669760461336
CHEMBL460718	(1S)-1-Phosphono-4-(3-phenoxyphenyl)butylsulfonic Acid Tripotassium Salt	[K+].[K+].[K+].[O-]P(=O)([O-])[C@H](CCCc1cccc(Oc2ccccc2)c1)S(=O)(=O)[O-]	5.85387196432
CHEMBL460912	1-Phosphono-4-[3-(4-trifluoromethylphenoxy)phenyl]butylsulfonic Acid Tripotassium Salt	[K+].[K+].[K+].[O-]P(=O)([O-])C(CCCc1cccc(Oc2ccc(cc2)C(F)(F)F)c1)S(=O)(=O)[O-]	5.14266750357
CHEMBL462651	(1R)-1-Phosphono-4-(3-phenoxyphenyl)butylsulfonic Acid Tripotassium Salt	[K+].[K+].[K+].[O-]P(=O)([O-])[C@@H](CCCc1cccc(Oc2ccccc2)c1)S(=O)(=O)[O-]	4.31966448659
CHEMBL473343	1-Phosphono-4-[3-(3-fluorophenoxy)phenyl]butylsulfonic Acid Tripotassium Salt	[K+].[K+].[K+].[O-]P(=O)([O-])C(CCCc1cccc(Oc2cccc(F)c2)c1)S(=O)(=O)[O-]	5.65757731918
CHEMBL473344	1-Phosphono-4-[3-(3-trifluoromethylphenoxy)phenyl]butylsulfonic Acid Tripotassium Salt	[K+].[K+].[K+].[O-]P(=O)([O-])C(CCCc1cccc(Oc2cccc(c2)C(F)(F)F)c1)S(=O)(=O)[O-]	5.00877392431
CHEMBL473738	1-Phosphono-4-(3-phenylaminophenyl)butylsulfonic Acid Tripotassium Salt	[K+].[K+].[K+].[O-]P(=O)([O-])C(CCCc1cccc(Nc2ccccc2)c1)S(=O)(=O)[O-]	4.35951856303
CHEMBL473739	1-Phosphono-4-(3-benzylphenyl)butylsulfonic Acid Tripotassium Salt	[K+].[K+].[K+].[O-]P(=O)([O-])C(CCCc1cccc(Cc2ccccc2)c1)S(=O)(=O)[O-]	4.69036983257
CHEMBL473741	1-Phosphono-4-[3-(4-chlorophenoxy)phenyl]butylsulfonic Acid Tripotassium Salt	[K+].[K+].[K+].[O-]P(=O)([O-])C(CCCc1cccc(Oc2ccc(Cl)cc2)c1)S(=O)(=O)[O-]	5.60205999133
CHEMBL473742	1-Phosphono-4-[3-(4-tert-butylphenoxy)phenyl]butylsulfonic Acid Tripotassium Salt	[K+].[K+].[K+].CC(C)(C)c1ccc(Oc2cccc(CCCC(P(=O)([O-])[O-])S(=O)(=O)[O-])c2)cc1	4.97881070093
CHEMBL473937	1-Phosphono-4-[3-(4-hydroxyphenoxy)phenyl]butylsulfonic Acid Tripotassium Salt	[K+].[K+].[K+].Oc1ccc(Oc2cccc(CCCC(P(=O)([O-])[O-])S(=O)(=O)[O-])c2)cc1	4.54975089168
CHEMBL474135	1-Phosphono-4-[3-(2-trifluoromethylphenoxy)phenyl]butylsulfonic Acid Tripotassium Salt	[K+].[K+].[K+].[O-]P(=O)([O-])C(CCCc1cccc(Oc2ccccc2C(F)(F)F)c1)S(=O)(=O)[O-]	4.2700257143
