chembl_id	name	smiles	pAff
CHEMBL1210177	N-((1-methyl-2-oxo-1,2-dihydroquinolin-3-yl)methyl)-N-((1-(4-methylpiperazin-1-yl)cyclohexyl)methyl)cyclohexanecarboxamide	CN1CCN(CC1)C2(CN(CC3=Cc4ccccc4N(C)C3=O)C(=O)C5CCCCC5)CCCCC2	7.7447274949
CHEMBL1210178	N-((1-methyl-2-oxo-1,2-dihydroquinolin-3-yl)methyl)-N-(4-(pyrrolidin-1-yl)butan-2-yl)cyclohexanecarboxamide	CC(CCN1CCCC1)N(CC2=Cc3ccccc3N(C)C2=O)C(=O)C4CCCCC4	5.80216830667
CHEMBL1210179	N-((1-methyl-2-oxo-1,2-dihydroquinolin-3-yl)methyl)-N-(4-morpholinobutan-2-yl)cyclohexanecarboxamide	CC(CCN1CCOCC1)N(CC2=Cc3ccccc3N(C)C2=O)C(=O)C4CCCCC4	6.13966199343
CHEMBL1210241	N-((1-methyl-2-oxo-1,2-dihydroquinolin-3-yl)methyl)-N-(2-methyl-4-(pyrrolidin-1-yl)butan-2-yl)cyclohexanecarboxamide	CN1C(=O)C(=Cc2ccccc12)CN(C(=O)C3CCCCC3)C(C)(C)CCN4CCCC4	6.48678239993
CHEMBL1210242	N-((1-methyl-2-oxo-1,2-dihydroquinolin-3-yl)methyl)-N-(2-methyl-4-(piperidin-1-yl)butan-2-yl)cyclohexanecarboxamide	CN1C(=O)C(=Cc2ccccc12)CN(C(=O)C3CCCCC3)C(C)(C)CCN4CCCCC4	7.50863830617
CHEMBL1210243	N-((1-methyl-2-oxo-1,2-dihydroquinolin-3-yl)methyl)-N-(2-methyl-4-morpholinobutan-2-yl)cyclohexanecarboxamide	CN1C(=O)C(=Cc2ccccc12)CN(C(=O)C3CCCCC3)C(C)(C)CCN4CCOCC4	6.8416375079
CHEMBL1210244	rac-N-(3-methyl-1-(piperidin-1-yl)pentan-3-yl)-N-((1-methyl-2-oxo-1,2-dihydroquinolin-3-yl)methyl)cyclohexanecarboxamide	CCC(C)(CCN1CCCCC1)N(CC2=Cc3ccccc3N(C)C2=O)C(=O)C4CCCCC4	8.15490195999
CHEMBL1210311	rac-N-(1-(4-fluoropiperidin-1-yl)-3-methylpentan-3-yl)-N-((1-methyl-2-oxo-1,2-dihydroquinolin-3-yl)methyl)cyclohexanecarboxamide	CCC(C)(CCN1CCC(F)CC1)N(CC2=Cc3ccccc3N(C)C2=O)C(=O)C4CCCCC4	7.85387196432
CHEMBL1210312	rac-N-(1-(4,4-difluoropiperidin-1-yl)-3-methylpentan-3-yl)-N-((1-methyl-2-oxo-1,2-dihydroquinolin-3-yl)methyl)cyclohexanecarboxamide	CCC(C)(CCN1CCC(F)(F)CC1)N(CC2=Cc3ccccc3N(C)C2=O)C(=O)C4CCCCC4	7.65757731918
CHEMBL1210313	rac-N-(3-methyl-1-morpholinopentan-3-yl)-N-((1-methyl-2-oxo-1,2-dihydroquinolin-3-yl)methyl)cyclohexanecarboxamide-N-(3-methyl-1-morpholinopentan-3-yl)-N-((1-methyl-2-oxo-1,2-dihydroquinolin-3-yl)methyl)cyclohexanecarboxamide	CCC(C)(CCN1CCOCC1)N(CC2=Cc3ccccc3N(C)C2=O)C(=O)C4CCCCC4	7.882494192391109
CHEMBL1210411	rac-N-(3-ethyl-1-morpholinopentan-3-yl)-N-((1-methyl-2-oxo-1,2-dihydroquinolin-3-yl)methyl)cyclohexanecarboxamide	CCC(CC)(CCN1CCOCC1)N(CC2=Cc3ccccc3N(C)C2=O)C(=O)C4CCCCC4	6.98716277529
CHEMBL1210412	rac-N-((1-methyl-2-oxo-1,2-dihydroquinolin-3-yl)methyl)-N-(1-(2-morpholinoethyl)cyclohexyl)cyclohexanecarboxamide	CN1C(=O)C(=Cc2ccccc12)CN(C(=O)C3CCCCC3)C4(CCN5CCOCC5)CCCCC4	6.40011692793
