chembl_id	name	smiles	pAff
CHEMBL100605	(2S,4S,5S)-5-{(S)-2-[(S)-1-Benzyl-2-(4-methoxymethoxy-piperidin-1-yl)-2-oxo-ethylamino]-hexanoylamino}-6-cyclohexyl-4-hydroxy-2-isopropyl-hexanoic acid [2-(2-hydroxy-ethylamino)-2-methyl-propyl]-amide	CCCC[C@H](N[C@@H](Cc1ccccc1)C(=O)N2CCC(CC2)OCOC)C(=O)N[C@@H](CC3CCCCC3)[C@@H](O)C[C@@H](C(C)C)C(=O)NCC(C)(C)NCCO	8.20065945055
CHEMBL100647	3-((2S,4S,5S)-5-{(S)-2-[(S)-1-Benzyl-2-(4-methoxymethoxy-piperidin-1-yl)-2-oxo-ethoxy]-hexanoylamino}-6-cyclohexyl-4-hydroxy-2-isopropyl-hexanoylamino)-propionic acid	CCCC[C@H](O[C@@H](Cc1ccccc1)C(=O)N2CCC(CC2)OCOC)C(=O)N[C@@H](CC3CCCCC3)[C@@H](O)C[C@@H](C(C)C)C(=O)NCCC(=O)O	8.16749108729
CHEMBL100800	3-((2S,4S,5S)-5-{(S)-2-[(S)-1-Benzyl-2-(4-methoxymethoxy-piperidin-1-yl)-2-oxo-ethylamino]-hexanoylamino}-6-cyclohexyl-4-hydroxy-2-isopropyl-hexanoylamino)-propionic acid	CCCC[C@H](N[C@@H](Cc1ccccc1)C(=O)N2CCC(CC2)OCOC)C(=O)N[C@@H](CC3CCCCC3)[C@@H](O)C[C@@H](C(C)C)C(=O)NCCC(=O)O	8.07572071394
CHEMBL100924	Ac-Ftr-Pro-Phe-His-Sta-Ftr-NH2	CC(C)CC(NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]3CCCN3C(=O)[C@H](Cc4cn(C=O)c5ccccc45)NC(=O)C)C(O)CC(=O)N	8.42021640338
CHEMBL100946	(2S,4S,5S)-5-{(S)-2-[(S)-1-Benzyl-2-(4-methoxymethoxy-piperidin-1-yl)-2-oxo-ethoxy]-hexanoylamino}-6-cyclohexyl-4-hydroxy-2-isopropyl-hexanoic acid [3-(2-hydroxy-ethylamino)-propyl]-amide	CCCC[C@H](O[C@@H](Cc1ccccc1)C(=O)N2CCC(CC2)OCOC)C(=O)N[C@@H](CC3CCCCC3)[C@@H](O)C[C@@H](C(C)C)C(=O)NCCCNCCO	8.22184874962
CHEMBL100949	[3-((2S,4S,5S)-5-{(S)-2-[(S)-1-Benzyl-2-(4-methoxymethoxy-piperidin-1-yl)-2-oxo-ethoxy]-hexanoylamino}-6-cyclohexyl-4-hydroxy-2-isopropyl-hexanoylamino)-propyl]-carbamic acid benzyl ester	CCCC[C@H](O[C@@H](Cc1ccccc1)C(=O)N2CCC(CC2)OCOC)C(=O)N[C@@H](CC3CCCCC3)[C@@H](O)C[C@@H](C(C)C)C(=O)NCCCNC(=O)OCc4ccccc4	8.36653154442
CHEMBL100965	Phe-His-Sta-Leu-Phe-NH2	CC(C)CC(NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@@H](N)Cc2ccccc2)C(O)CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc3ccccc3)C(=O)N	5.88605664769
CHEMBL101074	3-((2S,4S,5S)-5-{(S)-2-[(S)-1-Benzyl-2-(4-methoxymethoxy-piperidin-1-yl)-2-oxo-ethoxy]-hexanoylamino}-6-cyclohexyl-4-hydroxy-2-isopropyl-hexanoylamino)-propionic acid ethyl ester	CCCC[C@H](O[C@@H](Cc1ccccc1)C(=O)N2CCC(CC2)OCOC)C(=O)N[C@@H](CC3CCCCC3)[C@@H](O)C[C@@H](C(C)C)C(=O)NCCC(=O)OCC	7.92081875395
CHEMBL101075	(2S,4S,5S)-5-{(S)-2-[(S)-1-Benzyl-2-(4-methoxymethoxy-piperidin-1-yl)-2-oxo-ethylamino]-hexanoylamino}-6-cyclohexyl-4-hydroxy-2-isopropyl-hexanoic acid (2-pyridin-2-yl-ethyl)-amide	CCCC[C@H](N[C@@H](Cc1ccccc1)C(=O)N2CCC(CC2)OCOC)C(=O)N[C@@H](CC3CCCCC3)[C@@H](O)C[C@@H](C(C)C)C(=O)NCCc4ccccn4	7.266929343473333
CHEMBL101572	(2S,4S,5S)-5-{(S)-2-[(S)-1-Benzyl-2-(4-methoxymethoxy-piperidin-1-yl)-2-oxo-ethoxy]-hexanoylamino}-6-cyclohexyl-4-hydroxy-2-isopropyl-hexanoic acid (4-morpholin-4-yl-butyl)-amide	CCCC[C@H](O[C@@H](Cc1ccccc1)C(=O)N2CCC(CC2)OCOC)C(=O)N[C@@H](CC3CCCCC3)[C@@H](O)C[C@@H](C(C)C)C(=O)NCCCCN4CCOCC4	8.48148606012
CHEMBL101873	1N-[2-amino(cyanoimino)methylaminoethyl]-5-[1-[1-benzyl-2-(4-methoxymethoxyhexahydro-1-pyridinyl)-2-oxo-(1S)-ethyloxy]-(1S)-pentylcarboxamido]-4-hydroxy-2-isopropyl-6-phenyl-(2S,4S,5S)-hexanamide	CCCC[C@H](O[C@@H](Cc1ccccc1)C(=O)N2CCC(CC2)OCOC)C(=O)N[C@@H](CC3CCCCC3)[C@@H](O)C[C@@H](C(C)C)C(=O)NCC\N=C(\N)/NC#N	8.7447274949
CHEMBL101874	Boc-Phe-Ala-Leu-Val-Ile-His-OMe	CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(C)C)C(=O)N[C@@H](Cc2c[nH]cn2)C(=O)OC	5.85387196432
