chembl_id	name	smiles	pAff
CHEMBL2146873	2-fluoro-4-(2-(4-(2-(1-oxo-1,3-dihydroisobenzofuran-5-yl)ethyl)piperazin-1-yl)ethyl)benzonitrile	Fc1cc(CCN2CCN(CCc3ccc4C(=O)OCc4c3)CC2)ccc1C#N	7.25963731051
CHEMBL2409201	None	O=C(C1CCc2cc(ncc12)n3cnnn3)N4CCN5C[C@@H](OC[C@@H]5C4)c6ccc7C(=O)OCc7c6	6.92297633699
CHEMBL2409202	None	O=C(C1CCc2nc(ccc12)n3cnnn3)N4CCN5C[C@H](OC[C@@H]5C4)c6ccc7C(=O)OCc7c6	7.0021824027
CHEMBL2441408	6-(2-(4-(2-(4-(1H-tetrazol-1-yl)phenyl)acetyl)piperazin-1-yl)ethyl)isochroman-1-one-None	O=C(Cc1ccc(cc1)n2cnnn2)N3CCN(CCc4ccc5C(=O)OCCc5c4)CC3	6.9579085442899995
CHEMBL2441437	5-(2-(4-(2-(4-(1H-tetrazol-1-yl)phenyl)acetyl)piperazin-1-yl)ethyl)isobenzofuran-1(3H)-one-None	O=C(Cc1ccc(cc1)n2cnnn2)N3CCN(CCc4ccc5C(=O)OCc5c4)CC3	7.06700409994
CHEMBL3612810	6-((S)-1-hydroxy-2-(4-((R)-2-hydroxy-2-(4-methyl-1-oxo-1,3-dihydroisobenzofuran-5-yl)ethyl)piperazin-1-yl)ethyl)-4-methoxynicotinonitrile-None	COc1cc(ncc1C#N)[C@@H](O)CN2CCN(C[C@H](O)c3ccc4C(=O)OCc4c3C)CC2	7.648784731775
CHEMBL3639579	None	Fc1ccc([C@@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCc5nc(ccc45)n6cnnn6)c(Cl)c1[N+]#[C-]	6.793818887987499
CHEMBL3659090	None	C[C@@H]1Cc2cc(ccc2C(=O)O1)[C@H]3CN4CCN(C[C@H]4CO3)C(=O)C5CCc6nc(ccc56)n7cnnn7	6.465448964597499
CHEMBL3659091	None	C[C@@H]1Cc2cc(ccc2C(=O)O1)[C@H]3CN4CCN(C[C@@H]4CO3)C(=O)C5CCc6nc(ccc56)n7cnnn7	6.6500383218225
CHEMBL3659092	None	C[C@H]1Cc2cc(ccc2C(=O)O1)[C@@H]3CN4CCN(C[C@H]4CO3)C(=O)C5CCc6nc(ccc56)n7cnnn7	6.471547574335
CHEMBL3659093	None	C[C@H]1Cc2cc(ccc2C(=O)O1)[C@@H]3CN4CCN(C[C@@H]4CO3)C(=O)C5CCc6nc(ccc56)n7cnnn7	6.6003297252749995
CHEMBL3659094	None	C[C@H]1Cc2cc(ccc2C(=O)O1)[C@H]3CN4CCN(C[C@@H]4CO3)C(=O)C5CCc6nc(ccc56)n7cnnn7	6.670517578665001
CHEMBL3659095	None	Cc1c2COC(=O)c2ccc1[C@H]3CN4CCN(C[C@H]4CO3)C(=O)C5CCc6nc(ncc56)n7cnnn7	6.438892060865
CHEMBL3659096	None	Cc1c(ccc(F)c1[N+]#[C-])[C@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCc5nc(ccc45)n6cnnn6	6.71288018546
CHEMBL3659097	None	Cc1c(ccc(F)c1[N+]#[C-])[C@@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCc5nc(ccc45)n6cnnn6	6.892642683905
CHEMBL3659098	None	Cc1c(ccc(F)c1[N+]#[C-])[C@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCCc5nc(ccc45)n6cnnn6	6.502909319495
CHEMBL3659099	None	Cc1c(ccc(F)c1[N+]#[C-])[C@@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCCc5nc(ccc45)n6cnnn6	6.548857473924999
CHEMBL3659100	None	Cc1c(ccc(F)c1[N+]#[C-])[C@@H]2CN3CCN(C[C@@H]3CO2)C(=O)C4CCCc5nc(ccc45)n6cnnn6	6.57133375178
CHEMBL3659101	None	Cc1c(ccc(F)c1[N+]#[C-])[C@H]2CN3CCN(C[C@@H]3CO2)C(=O)C4CCCc5nc(ccc45)n6cnnn6	6.539938336855
CHEMBL3659102	None	O=C(C1CCCc2nc(ccc12)n3cnnn3)N4CCN5C[C@H](OC[C@@H]5C4)c6ccc7C(=O)OCCc7c6	6.502841423665
CHEMBL3659103	None	Cc1c(csc1[N+]#[C-])[C@@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCc5nc(ccc45)n6cnnn6	6.7447274949
CHEMBL3659104	None	O=C(C1CCc2nc(ccc12)n3cnnn3)N4CCN5C[C@@H](OC[C@H]5C4)c6ccc7C(=O)OCCc7c6	6.40893539297
CHEMBL3659105	None	O=C(C1CCc2nc(ccc12)n3cnnn3)N4CCN5C[C@H](OC[C@@H]5C4)c6ccc7C(=O)OCCc7c6	6.913265134325
CHEMBL3659106	None	Fc1ccc([C@@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCc5nc(ccc45)n6cnnn6)c(F)c1[N+]#[C-]	6.678273661755
CHEMBL3659107	None	Fc1ccc([C@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCc5nc(ccc45)n6cnnn6)c(F)c1[N+]#[C-]	6.71125410008
CHEMBL3659108	None	Fc1ccc([C@@H]2CN3CCN(C[C@@H]3CO2)C(=O)C4CCc5nc(ccc45)n6cnnn6)c(F)c1[N+]#[C-]	6.867591088495
CHEMBL3659109	None	Fc1ccc([C@H]2CN3CCN(C[C@@H]3CO2)C(=O)C4CCc5nc(ccc45)n6cnnn6)c(F)c1[N+]#[C-]	6.8583493856499995
CHEMBL3659110	None	Fc1ccc([C@@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCc5cc(ncc45)n6cnnn6)c(F)c1[N+]#[C-]	7.096910013005
CHEMBL3659111	None	Fc1ccc([C@H]2CN3CCN(C[C@@H]3CO2)C(=O)C4CCc5cc(ncc45)n6cnnn6)c(F)c1[N+]#[C-]	6.54575749056
CHEMBL3659112	None	Fc1ccc([C@@H]2CN3CCN(C[C@@H]3CO2)C(=O)C4CCc5cc(ncc45)n6cnnn6)c(F)c1[N+]#[C-]	6.82878865959
CHEMBL3659113	None	Fc1ccc([C@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCc5cc(ncc45)n6cnnn6)c(F)c1[N+]#[C-]	7.110924374810001
CHEMBL3659114	None	Fc1ccc([C@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCc5nc(ccc45)n6cnnn6)c(Cl)c1[N+]#[C-]	6.694763880917499
CHEMBL3659115	None	Fc1ccc([C@H]2CN3CCN(C[C@@H]3CO2)C(=O)C4CCc5nc(ccc45)n6cnnn6)c(Cl)c1[N+]#[C-]	6.629424200575
CHEMBL3659116	None	Fc1ccc([C@@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCc5cc(ncc45)n6cnnn6)c(Cl)c1[N+]#[C-]	7.027758663925
CHEMBL3659117	None	Fc1ccc([C@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCc5cc(ncc45)n6cnnn6)c(Cl)c1[N+]#[C-]	7.02047930384
CHEMBL3659118	None	Cc1c2COC(=O)c2ccc1[C@H]3CN4CCN(C[C@H]4CO3)C(=O)C5CCc6nc(ccc56)n7cnnn7	6.589243235795
CHEMBL3659119	None	Cc1c(ccc(F)c1[N+]#[C-])[C@H]2CN3CCN(C[C@@H]3CO2)C(=O)C4CCc5nc(ccc45)n6cnnn6	6.858349385645
CHEMBL3659120	None	Cc1c(ccc(F)c1[N+]#[C-])[C@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCc5cc(ncc45)n6cnnn6	6.68441570963
CHEMBL3659121	None	Cc1c(ccc(F)c1[N+]#[C-])[C@@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCc5cc(cnc45)n6cnnn6	6.327475799657499
CHEMBL3659122	None	Cc1c(ccc(F)c1[N+]#[C-])[C@H]2CN3CCN(C[C@@H]3CO2)C(=O)C4CCc5cc(cnc45)n6cnnn6	6.315392071295
CHEMBL3659123	None	Cc1c(ccc(F)c1[N+]#[C-])[C@H]2CN3CCN(C[C@@H]3CO2)C(=O)C4CCc5cc(ncc45)n6cnnn6	6.647682452049999
CHEMBL3659124	None	Cc1c(ccc(F)c1[N+]#[C-])[C@@H]2CN3CCN(C[C@@H]3CO2)C(=O)C4CCc5cc(ncc45)n6cnnn6	6.57465658133
CHEMBL3659125	None	Cc1c(ccc(F)c1[N+]#[C-])[C@@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCc5cc(ncc45)n6cnnn6	6.76955107862
CHEMBL3659126	None	O=C(C1CCc2cc(ncc12)n3cnnn3)N4CCN5C[C@H](OC[C@@H]5C4)c6ccc7C(=O)OCCc7c6	6.4397130344
CHEMBL3659127	None	C[C@@H]1Cc2cc(ccc2C(=O)O1)[C@H]3CN4CCN(C[C@H]4CO3)C(=O)C5CCc6cc(ncc56)n7cnnn7	6.26760624018
CHEMBL3659128	None	C[C@@H]1Cc2cc(ccc2C(=O)O1)[C@@H]3CN4CCN(C[C@H]4CO3)C(=O)C5CCc6cc(ncc56)n7cnnn7	6.321676979217499
CHEMBL3659129	None	Cc1c2COC(=O)c2ccc1[C@H]3CN4CCN(C[C@H]4CO3)C(=O)C5CCc6cc(ncc56)n7cnnn7	6.795880017345
CHEMBL3659130	None	Cc1c2COC(=O)c2ccc1[C@@H]3CN4CCN(C[C@H]4CO3)C(=O)C5CCc6cc(ncc56)n7cnnn7	6.537860356965
CHEMBL3659131	None	COc1cc(ccc1[N+]#[C-])[C@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCc5nc(ccc45)n6cnnn6	6.478909202745
CHEMBL3659132	None	COc1c(ccc(F)c1[N+]#[C-])[C@@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCc5cc(ncc45)n6cnnn6	6.51716401439
CHEMBL3659133	None	O=C(C1CCc2cc(ncc12)n3cnnn3)N4CCN5C[C@H](OC[C@@H]5C4)c6ccc7C(=O)OCc7c6	6.591319233577499
CHEMBL3659134	None	O=C(C1CCc2nc(ccc12)n3cnnn3)N4CCN5C[C@@H](OC[C@@H]5C4)c6ccc7C(=O)OCc7c6	6.60032972527
CHEMBL3659135	None	C[C@H]1Cc2cc(ccc2C(=O)O1)C3CN4CCN(CC4(C)CO3)C(=O)C5CCc6nc(ccc56)n7cnnn7	6.47756080239
CHEMBL3659136	None	Cc1c2COC(=O)c2ccc1C3CN4CCN(CC4CCO3)C(=O)C5CCc6nc(ccc56)n7cnnn7	6.7019906243200005
CHEMBL3659137	None	COc1cc(ccc1[N+]#[C-])[C@@H]2CN3CCN(C[C@@H]3CO2)C(=O)C4CCc5nc(ccc45)n6cnnn6	6.349702258055
CHEMBL3659138	None	Fc1ccc([C@@H]2CN3CCN(C[C@@H]3CO2)C(=O)C4CCc5nc(ccc45)n6cnnn6)c(Cl)c1[N+]#[C-]	6.8108029503075
CHEMBL3659139	None	Cc1c2COC(=O)c2ccc1[C@@H]3CN4CCN(C[C@H]4CO3)C(=O)C5CCc6nc(ccc56)n7cnnn7	6.674360993
CHEMBL3659140	None	Cc1c2COC(=O)c2ccc1[C@@H]3CN4CCN(C[C@@H]4CO3)C(=O)C5CCc6nc(ccc56)n7cnnn7	6.622062572160001
CHEMBL3659141	None	Fc1cc(F)c(cc1[N+]#[C-])[C@@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCc5cc(ncc45)n6cnnn6	6.69897000434
CHEMBL3659142	None	CCc1c2COC(=O)c2ccc1[C@H]3CN4CCN(C[C@H]4CO3)C(=O)C5CCc6nc(ccc56)n7cnnn7	6.15151617963
CHEMBL3659143	None	COc1c(F)c(ccc1[C@@H]2CN3CCN(C[C@H]3CO2)C(=O)C4CCc5cc(ncc45)n6cnnn6)[N+]#[C-]	6.65051499783
