chembl_id	name	smiles	pAff
CHEMBL1800077	(E)-N'-(3,4-dimethoxybenzylidene)-2-(2-methylquinolin-4-ylamino)acetohydrazide	COc1ccc(\C=N\NC(=O)CNc2cc(C)nc3ccccc23)cc1OC	5.09691001301
CHEMBL1800229	(E)-2-(pyridin-4-ylthio)-N'-(3,4,5-trimethoxybenzylidene)acetohydrazide	COc1cc(\C=N\NC(=O)CSc2ccncc2)cc(OC)c1OC	6.25963731051
CHEMBL1800230	(E)-2-(biphenyl-4-ylthio)-N'-(3,4,5-trimethoxybenzylidene)acetohydrazide	COc1cc(\C=N\NC(=O)CSc2ccc(cc2)c3ccccc3)cc(OC)c1OC	6.58502665203
CHEMBL1800231	(E)-2-(quinolin-8-ylthio)-N'-(3,4,5-trimethoxybenzylidene)acetohydrazide	COc1cc(\C=N\NC(=O)CSc2cccc3cccnc23)cc(OC)c1OC	6.72124639905
CHEMBL1800232	(E)-2-(quinolin-2-ylthio)-N'-(3,4,5-trimethoxybenzylidene)acetohydrazide	COc1cc(\C=N\NC(=O)CSc2ccc3ccccc3n2)cc(OC)c1OC	6.85387196432
CHEMBL1800233	(E)-2-(4-nitronaphthalen-1-ylthio)-N'-(3,4,5-trimethoxybenzylidene)acetohydrazide	COc1cc(\C=N\NC(=O)CSc2ccc(c3ccccc23)[N+](=O)[O-])cc(OC)c1OC	7.0
CHEMBL1800234	(E)-2-(quinolin-4-ylthio)-N'-(3,4,5-trimethoxybenzylidene)acetohydrazide	COc1cc(\C=N\NC(=O)CSc2ccnc3ccccc23)cc(OC)c1OC	7.61978875829
CHEMBL1800235	(E)-2-(7-chloroquinolin-4-ylthio)-N'-(3,4,5-trimethoxybenzylidene)acetohydrazide	COc1cc(\C=N\NC(=O)CSc2ccnc3cc(Cl)ccc23)cc(OC)c1OC	7.55284196866
CHEMBL1800236	(E)-2-(6-methoxy-2-methylquinolin-4-ylthio)-N'-(3,4,5-trimethoxybenzylidene)acetohydrazide	COc1ccc2nc(C)cc(SCC(=O)N\N=C\c3cc(OC)c(OC)c(OC)c3)c2c1	8.09691001301
CHEMBL1800237	(E)-N'-(3,4-dimethoxybenzylidene)-2-(2-methylquinolin-4-yloxy)acetohydrazide	COc1ccc(\C=N\NC(=O)COc2cc(C)nc3ccccc23)cc1OC	5.79588001734
CHEMBL1800238	(E)-N'-(1-(3,4-dimethoxyphenyl)ethylidene)-2-(2-methylquinolin-4-ylthio)acetohydrazide	COc1ccc(cc1OC)\C(=N\NC(=O)CSc2cc(C)nc3ccccc23)\C	6.7447274949
CHEMBL1800239	(E)-2-(methyl(2-methylquinolin-4-yl)amino)-N'-(3,4,5-trimethoxybenzylidene)acetohydrazide	COc1cc(\C=N\NC(=O)CN(C)c2cc(C)nc3ccccc23)cc(OC)c1OC	6.44369749923
CHEMBL1800240	(E)-N-methyl-2-(2-methylquinolin-4-ylthio)-N'-(3,4,5-trimethoxybenzylidene)acetohydrazide	COc1cc(\C=N\N(C)C(=O)CSc2cc(C)nc3ccccc23)cc(OC)c1OC	7.58502665203
CHEMBL1800296	(E)-N'-(3-ethoxy-4-methoxybenzylidene)-2-(2-methylquinolin-4-ylthio)acetohydrazide	CCOc1cc(\C=N\NC(=O)CSc2cc(C)nc3ccccc23)ccc1OC	6.58502665203
CHEMBL1800297	(E)-N'-(4-methoxy-3-(trifluoromethyl)benzylidene)-2-(2-methylquinolin-4-ylthio)acetohydrazide	COc1ccc(\C=N\NC(=O)CSc2cc(C)nc3ccccc23)cc1C(F)(F)F	6.3767507096
