chembl_id	name	smiles	pAff
CHEMBL113736	4-(2-Chloro-phenyl)-1-ethyl-5-isobutylcarbamoyl-6-methyl-1,4-dihydro-pyridine-2,3-dicarboxylic acid	CCN1C(=C(C(C(=C1C(=O)O)C(=O)O)c2ccccc2Cl)C(=O)NCC(C)C)C	8.08196966322
CHEMBL113762	1-(3-Chloro-benzyl)-4-(2-chloro-phenyl)-6-methyl-1,4-dihydro-pyridine-2,3,5-tricarboxylic acid 5-isopropyl ester	CC(C)OC(=O)C1=C(C)N(Cc2cccc(Cl)c2)C(=C(C1c3ccccc3Cl)C(=O)O)C(=O)O	7.5376020021
CHEMBL114226	4-(2-Chloro-phenyl)-1-ethyl-5-isopropylcarbamoyl-6-methyl-1,4-dihydro-pyridine-2,3-dicarboxylic acid	CCN1C(=C(C(C(=C1C(=O)O)C(=O)O)c2ccccc2Cl)C(=O)NC(C)C)C	7.8894102897
CHEMBL114271	4-(2-Chloro-phenyl)-6-methyl-1-(2,2,2-trifluoro-ethyl)-1,4-dihydro-pyridine-2,3,5-tricarboxylic acid 5-isopropyl ester	CC(C)OC(=O)C1=C(C)N(CC(F)(F)F)C(=C(C1c2ccccc2Cl)C(=O)O)C(=O)O	7.28399665637
CHEMBL114731	1-Benzyl-4-(2-chloro-phenyl)-6-methyl-1,4-dihydro-pyridine-2,3,5-tricarboxylic acid 5-isopropyl ester	CC(C)OC(=O)C1=C(C)N(Cc2ccccc2)C(=C(C1c3ccccc3Cl)C(=O)O)C(=O)O	7.58502665203
CHEMBL114846	4-(2-Chloro-phenyl)-1-ethyl-5-ethylcarbamoyl-6-methyl-1,4-dihydro-pyridine-2,3-dicarboxylic acid	CCNC(=O)C1=C(C)N(CC)C(=C(C1c2ccccc2Cl)C(=O)O)C(=O)O	7.70114692359
CHEMBL114858	1-Ethyl-6-methyl-4-phenyl-1,4-dihydro-pyridine-2,3,5-tricarboxylic acid 5-isopropyl ester	CCN1C(=C(C(C(=C1C(=O)O)C(=O)O)c2ccccc2)C(=O)OC(C)C)C	5.92263209472
CHEMBL114950	4-(2-Chloro-phenyl)-1-ethyl-6-methyl-1,4-dihydro-pyridine-2,3,5-tricarboxylic acid 5-isopropyl ester	CCN1C(=C(C(C(=C1C(=O)O)C(=O)O)c2ccccc2Cl)C(=O)OC(C)C)C	6.8601209136
CHEMBL115045	4-(2-Chloro-phenyl)-1-(2,3-dichloro-benzyl)-6-methyl-1,4-dihydro-pyridine-2,3,5-tricarboxylic acid 5-isopropyl ester	CC(C)OC(=O)C1=C(C)N(Cc2cccc(Cl)c2Cl)C(=C(C1c3ccccc3Cl)C(=O)O)C(=O)O	6.63264407897
CHEMBL115341	4-(2-Chloro-phenyl)-1-(3,4-dimethoxy-benzyl)-6-methyl-1,4-dihydro-pyridine-2,3,5-tricarboxylic acid 5-isopropyl ester	COc1ccc(CN2C(=C(C(C(=C2C(=O)O)C(=O)O)c3ccccc3Cl)C(=O)OC(C)C)C)cc1OC	7.95860731484
CHEMBL115395	4-(2-Chloro-phenyl)-1-(2,4-dichloro-benzyl)-6-methyl-1,4-dihydro-pyridine-2,3,5-tricarboxylic acid 5-isopropyl ester	CC(C)OC(=O)C1=C(C)N(Cc2ccc(Cl)cc2Cl)C(=C(C1c3ccccc3Cl)C(=O)O)C(=O)O	6.7328282716
CHEMBL115441	4-(2-Chloro-phenyl)-1-(3,5-dichloro-benzyl)-6-methyl-1,4-dihydro-pyridine-2,3,5-tricarboxylic acid 5-isopropyl ester	CC(C)OC(=O)C1=C(C)N(Cc2cc(Cl)cc(Cl)c2)C(=C(C1c3ccccc3Cl)C(=O)O)C(=O)O	7.43179827593
CHEMBL115651	1-(4-Chloro-benzyl)-4-(2-chloro-phenyl)-6-methyl-1,4-dihydro-pyridine-2,3,5-tricarboxylic acid 5-isopropyl ester	CC(C)OC(=O)C1=C(C)N(Cc2ccc(Cl)cc2)C(=C(C1c3ccccc3Cl)C(=O)O)C(=O)O	8.22184874962
CHEMBL1162917	N-Isoxazol-3-yl-4-(4-methyl-3-oxo-3,4-dihydro-quinoxalin-2-ylamino)-benzamide	CN(C1=Nc2ccccc2N(C)C1=O)c3ccc(cc3)C(=O)Nc4ccon4	4.0
CHEMBL117003	(6S,7S,8R,9R)-6,7,8-Trihydroxy-9-hydroxymethyl-1,3-diaza-spiro[4.5]decane-2,4-dione	OC[C@H]1C[C@@]2(NC(=O)NC2=O)[C@H](O)[C@@H](O)[C@@H]1O	5.0377372466259995
CHEMBL117483	4-(2-Chloro-phenyl)-1-(2,5-dichloro-benzyl)-6-methyl-1,4-dihydro-pyridine-2,3,5-tricarboxylic acid 5-isopropyl ester	CC(C)OC(=O)C1=C(C)N(Cc2cc(Cl)ccc2Cl)C(=C(C1c3ccccc3Cl)C(=O)O)C(=O)O	7.04095860768
CHEMBL118313	4-[2-(3-Methoxy-benzoylamino)-phenoxy]-phthalic acid	COc1cccc(c1)C(=O)Nc2ccccc2Oc3ccc(C(=O)O)c(c3)C(=O)O	4.30102999566
CHEMBL118643	4-[2-(3-Chloro-benzoylamino)-phenoxy]-phthalic acid	OC(=O)c1ccc(Oc2ccccc2NC(=O)c3cccc(Cl)c3)cc1C(=O)O	5.22184874962
CHEMBL1277321	4-Fluoro-benzaldehyde4-(beta-D-glucopyranosyl)thiosemicarbazone	CC[C@H]1O[C@@H](NC(=S)N\N=C\c2ccc(F)cc2)[C@H](O)[C@@H](O)[C@@H]1O	4.852100669666
CHEMBL130055	4-{2-[(4-Chloro-pyridine-2-carbonyl)-amino]-4-fluoro-phenoxy}-phthalic acid	OC(=O)c1ccc(Oc2ccc(F)cc2NC(=O)c3cc(Cl)ccn3)cc1C(=O)O	6.18909571933
CHEMBL130667	4-(3-Benzoylamino-naphthalen-2-yloxy)-phthalic acid	OC(=O)c1ccc(Oc2cc3ccccc3cc2NC(=O)c4ccccc4)cc1C(=O)O	4.91009488856
CHEMBL131644	4-{2-[(4-Methoxy-pyridine-2-carbonyl)-amino]-phenoxy}-phthalic acid	COc1ccnc(c1)C(=O)Nc2ccccc2Oc3ccc(C(=O)O)c(c3)C(=O)O	6.69897000434
CHEMBL132191	4-{2-[(4-Nitro-pyridine-2-carbonyl)-amino]-phenoxy}-phthalic acid	OC(=O)c1ccc(Oc2ccccc2NC(=O)c3cc(ccn3)[N+](=O)[O-])cc1C(=O)O	7.60205999133
CHEMBL132201	4-{2-[(4-Cyano-pyridine-2-carbonyl)-amino]-phenoxy}-phthalic acid	OC(=O)c1ccc(Oc2ccccc2NC(=O)c3cc(ccn3)C#N)cc1C(=O)O	6.77728352885
CHEMBL132430	4-{2-[(4-Iodo-pyridine-2-carbonyl)-amino]-phenoxy}-phthalic acid	OC(=O)c1ccc(Oc2ccccc2NC(=O)c3cc(I)ccn3)cc1C(=O)O	6.32975414693
CHEMBL132640	4-{2-[(4-Chloro-pyridine-2-carbonyl)-amino]-3-fluoro-phenoxy}-phthalic acid	OC(=O)c1ccc(Oc2cccc(F)c2NC(=O)c3cc(Cl)ccn3)cc1C(=O)O	7.22184874962
