chembl_id	name	smiles	pAff
CHEMBL122450	Sodium salt (R)-6-[1-(6,7-dihydro-5H-cyclopenta[d]imidazo[2,1-b]thiazol-2-yl)-meth-(Z)-ylidene]-7-oxo-4-thia-1-aza-bicyclo[3.2.0]hept-2-ene-2-carboxylate-(5R,6Z)-6-(6,7-dihydro-5H-cyclopenta-[d]imidazo[2,1-b][1,3]thiazol-2-ylmethylene)-7-oxo-4-thia-1-azabicyclo[3.2.0]hept-2-ene-2-carboxylic acid sodium	[Na+].[O-]C(=O)C1=CS[C@H]2N1C(=O)/C/2=C/c3cn4c5CCCc5sc4n3	6.61978875829
CHEMBL124416	Sodium salt (R)-6-[1-(5,6-dihydro-4H-pyrrolo[1,2-b]pyrazol-2-yl)-meth-(Z)-ylidene]-7-oxo-4-thia-1-aza-bicyclo[3.2.0]hept-2-ene-2-carboxylate	[Na+].[O-]C(=O)C1=CS[C@H]2N1C(=O)/C/2=C/c3cc4CCCn4n3	7.85387196432
CHEMBL211143	(5R,6Z)-7-oxo-6-{[5-(pyridin-3-ylmethyl)-4,5,6,7-tetrahydrothieno[3,2-c]pyridin-2-yl)]methylene}-7oxo-4-thia-1-azabicyclo[3.2.0]hept-2-ene-2-carboxylic acid sodium salt	[Na+].[O-]C(=O)C1=CS[C@H]2N1C(=O)/C/2=C/c3cc4CN(Cc5cccnc5)CCc4s3	6.55284196866
CHEMBL211889	(5R),(6E)-6-(5,6-dihydro-8H-imidazo[2,1-c][1,4]thiazin-2-ylmethylene)-7-oxo-4-thia-1-azabicyclo[3.2.0]hept-2-ene-2-carboxylic acid sodium salt	[Na+].[O-]C(=O)C1=CS[C@H]2N1C(=O)/C/2=C\c3cn4CCSCc4n3	6.95860731484
CHEMBL212163	sodium (R,E)-6-((6,8-dihydro-5H-imidazo[2,1-c][1,4]oxazin-2-yl)methylene)-7-oxo-4-thia-1-aza-bicyclo[3.2.0]hept-2-ene-2-carboxylate	[Na+].[O-]C(=O)C1=CS[C@H]2N1C(=O)/C/2=C\c3cn4CCOCc4n3	7.18045606446
CHEMBL212478	(5R),(6Z)-6-(7-methyl-5,6,7,8-tetrahydroimidazo[1,2-a]pyrazin-2-ylmethylene)-7-oxo-4-thia-1-aza-bicyclo-[3.2.0]hept-2-ene-2-carboxylic acid sodium salt	[Na+].CN1CCn2cc(\C=C\3/[C@H]4SC=C(N4C3=O)C(=O)[O-])nc2C1	6.92081875395
CHEMBL212760	(5R)(6Z)-6-(6,7-dihydro-4H-pyrazolo[5,1-c][1,4]-thiazin-2-ylmethylene)-7-oxo-4-thia-1-azabicyclo[3.2.0]hept-2-ene-2-carboxylic acid sodium salt	[Na+].[O-]C(=O)C1=CS[C@H]2N1C(=O)/C/2=C/c3cc4CSCCn4n3	7.21467016499
CHEMBL222375	(5R,6Z)-6-[(7-methylimidazo[2,1-b][1,3]-benzothiazol-2-ylmethylene)-7-oxo-4-thia-1-azabicyclo-[3.2.0]hept-2-ene-2-carboxylic acid sodium	[Na+].Cc1ccc2c(c1)sc3nc(\C=C\4/[C@H]5SC=C(N5C4=O)C(=O)[O-])cn23	6.98716277529
CHEMBL222758	(5R,6Z)-6-(imidazo[2,1-b][1,3]benzothiazol-2-ylmethylene)-7-oxo-4-thia-1-azabicyclo[3.2.0]hept-2-ene-2-carboxylic acid sodium	[Na+].[O-]C(=O)C1=CS[C@H]2N1C(=O)/C/2=C/c3cn4c5ccccc5sc4n3	6.45593195565
CHEMBL222866	(5R,6Z)-6-[(5-methylimidazo[2,1-b][1,3]-benzothiazol-2-ylmethylene)-7-oxo-4-thia-1-azabicyclo-[3.2.0]hept-2-ene-2-carboxylic acid sodium	[Na+].Cc1cccc2sc3nc(\C=C\4/[C@H]5SC=C(N5C4=O)C(=O)[O-])cn3c12	6.43179827593
