chembl_id	name	smiles	pAff
CHEMBL10	4-[5-(4-Fluoro-phenyl)-2-(4-methanesulfinyl-phenyl)-3H-imidazol-4-yl]-pyridine-SB-203580	C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4	3.343239000897333
CHEMBL101253	(4-Chloro-phenyl)-(4-pyridin-4-ylmethyl-phthalazin-1-yl)-amine-N-(4-chlorophenyl)-4-(pyridin-4-ylmethyl)phthalazin-1-amine-PTK-787	Clc1ccc(Nc2nnc(Cc3ccncc3)c4ccccc24)cc1	3.343239000897333
CHEMBL105442	CI-1040	Fc1ccc(C(=O)NOCC2CC2)c(Nc3ccc(I)cc3Cl)c1F	3.514858501346
CHEMBL1075666	1-(2,4-dimethoxy-5-(trifluoromethyl)phenyl)-3-(3-(8-(pyridin-4-ylmethylamino)imidazo[1,2-a]pyrazin-6-yl)phenyl)urea	COc1cc(OC)c(cc1NC(=O)Nc2cccc(c2)c3cn4ccnc4c(NCc5ccncc5)n3)C(F)(F)F	6.28567024025
CHEMBL1075667	1-(2,4-diethoxy-5-(trifluoromethyl)phenyl)-3-(3-(8-(pyridin-4-ylmethylamino)imidazo[1,2-a]pyrazin-6-yl)phenyl)urea	CCOc1cc(OCC)c(cc1NC(=O)Nc2cccc(c2)c3cn4ccnc4c(NCc5ccncc5)n3)C(F)(F)F	6.6757175447
CHEMBL1076138	1-(5-chloro-2-phenoxyphenyl)-3-(3-(8-(pyridin-4-ylmethylamino)imidazo[1,2-a]pyrazin-6-yl)phenyl)urea	Clc1ccc(Oc2ccccc2)c(NC(=O)Nc3cccc(c3)c4cn5ccnc5c(NCc6ccncc6)n4)c1	6.8601209136
CHEMBL1079448	1-(2-hydroxy-5-(trifluoromethyl)phenyl)-3-(3-(8-(pyridin-4-ylmethylamino)imidazo[1,2-a]pyrazin-6-yl)phenyl)urea	Oc1ccc(cc1NC(=O)Nc2cccc(c2)c3cn4ccnc4c(NCc5ccncc5)n3)C(F)(F)F	7.43179827593
CHEMBL1079452	N-(3-(8-(pyridin-4-ylmethylamino)imidazo[1,2-a]pyrazin-6-yl)phenyl)-2-(3-(trifluoromethyl)phenyl)acetamide	FC(F)(F)c1cccc(CC(=O)Nc2cccc(c2)c3cn4ccnc4c(NCc5ccncc5)n3)c1	5.61978875829
CHEMBL1079482	3-(8-(pyridin-4-ylmethylamino)imidazo[1,2-a]pyrazin-6-yl)-N-(3-(trifluoromethyl)benzyl)benzamide	FC(F)(F)c1cccc(CNC(=O)c2cccc(c2)c3cn4ccnc4c(NCc5ccncc5)n3)c1	4.95467702121
CHEMBL1079500	1-(4-fluorophenyl)-3-(3-(8-(pyridin-4-ylmethylamino)imidazo[1,2-a]pyrazin-6-yl)phenyl)urea	Fc1ccc(NC(=O)Nc2cccc(c2)c3cn4ccnc4c(NCc5ccncc5)n3)cc1	5.13076828027
CHEMBL1079501	1-(4-chlorophenyl)-3-(3-(8-(pyridin-4-ylmethylamino)imidazo[1,2-a]pyrazin-6-yl)phenyl)urea	Clc1ccc(NC(=O)Nc2cccc(c2)c3cn4ccnc4c(NCc5ccncc5)n3)cc1	5.33724216832
CHEMBL1079621	1-(3-(8-(pyridin-4-ylmethylamino)imidazo[1,2-a]pyrazin-6-yl)phenyl)-3-(4-(trifluoromethyl)benzyl)urea	FC(F)(F)c1cccc(CNC(=O)Nc2cccc(c2)c3cn4ccnc4c(NCc5ccncc5)n3)c1	5.67778070527
CHEMBL1079750	1-(5-cyano-2-methoxyphenyl)-3-(3-(8-(pyridin-4-ylmethylamino)imidazo[1,2-a]pyrazin-6-yl)phenyl)urea	COc1ccc(cc1NC(=O)Nc2cccc(c2)c3cn4ccnc4c(NCc5ccncc5)n3)C#N	6.90308998699
CHEMBL1079751	1-(4-methyl-3-(trifluoromethyl)phenyl)-3-(3-(8-(pyridin-4-ylmethylamino)imidazo[1,2-a]pyrazin-6-yl)phenyl)urea	Cc1ccc(NC(=O)Nc2cccc(c2)c3cn4ccnc4c(NCc5ccncc5)n3)cc1C(F)(F)F	6.09151498112
CHEMBL1079794	1-(3-(8-(pyridin-4-ylmethylamino)imidazo[1,2-a]pyrazin-6-yl)phenyl)-3-(2,4,5-trichlorophenyl)urea	Clc1cc(Cl)c(NC(=O)Nc2cccc(c2)c3cn4ccnc4c(NCc5ccncc5)n3)cc1Cl	6.28650945691
CHEMBL1079795	N-(3-(8-(pyridin-4-ylmethylamino)imidazo[1,2-a]pyrazin-6-yl)phenyl)-3-(trifluoromethyl)benzamide	FC(F)(F)c1cccc(c1)C(=O)Nc2cccc(c2)c3cn4ccnc4c(NCc5ccncc5)n3	6.12842706445
CHEMBL1079809	1-(3-(8-(pyridin-4-ylmethoxy)imidazo[1,2-a]pyrazin-6-yl)phenyl)-3-(3-(trifluoromethyl)phenyl)urea	FC(F)(F)c1cccc(NC(=O)Nc2cccc(c2)c3cn4ccnc4c(OCc5ccncc5)n3)c1	6.97881070093
CHEMBL1079810	1-(3-(8-(methyl(pyridin-4-ylmethyl)amino)imidazo[1,2-a]pyrazin-6-yl)phenyl)-3-(3-(trifluoromethyl)phenyl)urea	CN(Cc1ccncc1)c2nc(cn3ccnc23)c4cccc(NC(=O)Nc5cccc(c5)C(F)(F)F)c4	7.16115090926
CHEMBL1079846	1-(2-methoxy-5-(trifluoromethyl)phenyl)-3-(3-(8-(pyridin-4-ylmethylamino)imidazo[1,2-a]pyrazin-6-yl)phenyl)urea	COc1ccc(cc1NC(=O)Nc2cccc(c2)c3cn4ccnc4c(NCc5ccncc5)n3)C(F)(F)F	7.366414135795001
CHEMBL1079850	1-(2-fluoro-5-(trifluoromethyl)phenyl)-3-(3-(8-(pyridin-4-ylmethylamino)imidazo[1,2-a]pyrazin-6-yl)phenyl)urea	Fc1ccc(cc1NC(=O)Nc2cccc(c2)c3cn4ccnc4c(NCc5ccncc5)n3)C(F)(F)F	6.85387196432
CHEMBL1079960	1-(3-(8-(piperidin-4-ylmethylamino)imidazo[1,2-a]pyrazin-6-yl)phenyl)-3-(3-(trifluoromethyl)phenyl)urea	FC(F)(F)c1cccc(NC(=O)Nc2cccc(c2)c3cn4ccnc4c(NCC5CCNCC5)n3)c1	4.30102999566
CHEMBL1080000	1-(3-(8-(pyridin-4-ylmethylamino)imidazo[1,2-a]pyrazin-6-yl)phenyl)-3-p-tolylurea	Cc1ccc(NC(=O)Nc2cccc(c2)c3cn4ccnc4c(NCc5ccncc5)n3)cc1	5.10237290871
CHEMBL1080024	1-(3-chlorophenyl)-3-(3-(8-(pyridin-4-ylmethylamino)imidazo[1,2-a]pyrazin-6-yl)phenyl)urea	Clc1cccc(NC(=O)Nc2cccc(c2)c3cn4ccnc4c(NCc5ccncc5)n3)c1	6.78251605579
