chembl_id	name	smiles	pAff
CHEMBL100017	[(S)-1-(1-Isopropyl-2,5-dioxo-piperidin-4-ylcarbamoyl)-2-phenyl-ethyl]-carbamic acid benzyl ester	CC(C)N1CC(=O)C(CC1=O)NC(=O)[C@H](Cc2ccccc2)NC(=O)OCc3ccccc3	5.930527276976
CHEMBL100702	[(S)-1-(2,5-Dioxo-1-phenethyl-piperidin-4-ylcarbamoyl)-2-phenyl-ethyl]-carbamic acid benzyl ester	O=C(N[C@@H](Cc1ccccc1)C(=O)NC2CC(=O)N(CCc3ccccc3)CC2=O)OCc4ccccc4	6.7897647503959995
CHEMBL100849	[1-(1-Benzyl-2-oxo-3-phenethylsulfanyl-propylcarbamoyl)-2-phenyl-ethyl]-carbamic acid benzyl ester-[(S)-1-((S)-1-Benzyl-2-oxo-3-phenethylsulfanyl-propylcarbamoyl)-2-phenyl-ethyl]-carbamic acid benzyl ester-benzyl (S)-1-oxo-1-((S)-3-oxo-4-(phenethylthio)-1-phenylbutan-2-ylamino)-3-phenylpropan-2-ylcarbamate	O=C(N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc2ccccc2)C(=O)CSCCc3ccccc3)OCc4ccccc4	7.891609210945999
CHEMBL100895	{(S)-1-[1-(2-Methoxy-ethyl)-2,5-dioxo-piperidin-4-ylcarbamoyl]-2-phenyl-ethyl}-carbamic acid benzyl ester	COCCN1CC(=O)C(CC1=O)NC(=O)[C@H](Cc2ccccc2)NC(=O)OCc3ccccc3	5.522304983515999
CHEMBL101306	[(S)-1-(2,5-Dioxo-1-propyl-piperidin-4-ylcarbamoyl)-2-phenyl-ethyl]-carbamic acid benzyl ester	CCCN1CC(=O)C(CC1=O)NC(=O)[C@H](Cc2ccccc2)NC(=O)OCc3ccccc3	5.951377415955999
CHEMBL1014	candesartancilexetil	CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc4ccc(cc4)c5ccccc5c6nn[nH]n6	4.3767507096
CHEMBL103238	{1-[1-Benzyl-2-oxo-3-(3-phenyl-propylsulfanyl)-propylcarbamoyl]-2-phenyl-ethyl}-carbamic acid benzyl ester-{(S)-1-[(S)-1-Benzyl-2-oxo-3-(3-phenyl-propylsulfanyl)-propylcarbamoyl]-2-phenyl-ethyl}-carbamic acid benzyl ester-benzyl (S)-1-oxo-1-((S)-3-oxo-1-phenyl-4-(3-phenylpropylthio)butan-2-ylamino)-3-phenylpropan-2-ylcarbamate	O=C(N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc2ccccc2)C(=O)CSCCCc3ccccc3)OCc4ccccc4	8.213828505686
CHEMBL105708	[(S)-1-(1-Isobutyl-2,5-dioxo-piperidin-4-ylcarbamoyl)-2-phenyl-ethyl]-carbamic acid benzyl ester	CC(C)CN1CC(=O)C(CC1=O)NC(=O)[C@H](Cc2ccccc2)NC(=O)OCc3ccccc3	6.077107938526
CHEMBL107612	(1E)-1-(4-anilinophenyl)ethan-1-one thiosemicarbazone	C\C(=N/N=C(/N)\S)\c1ccc(Nc2ccccc2)cc1	3.6989700043399996
CHEMBL1078675	(S)-4-methyl-2-phenyl-N-(5-phenyl-1-(phenylsulfonyl)pent-1-en-3-yl)thiazole-5-carboxamide	Cc1nc(sc1C(=O)N[C@@H](CCc2ccccc2)\C=C\S(=O)(=O)c3ccccc3)c4ccccc4	5.0
CHEMBL1078778	(S)-4-methyl-N-(5-phenyl-1-(phenylsulfonyl)pent-1-en-3-yl)-2-(pyridin-3-yl)thiazole-5-carboxamide	Cc1nc(sc1C(=O)N[C@@H](CCc2ccccc2)\C=C\S(=O)(=O)c3ccccc3)c4cccnc4	5.69897000434
CHEMBL1078779	(S)-4-methyl-N-(5-phenyl-1-(phenylsulfonyl)pent-1-en-3-yl)-2-(pyrazin-2-yl)thiazole-5-carboxamide	Cc1nc(sc1C(=O)N[C@@H](CCc2ccccc2)\C=C\S(=O)(=O)c3ccccc3)c4cnccn4	6.0
