chembl_id	name	smiles	pAff
CHEMBL1089229	N-(3-Benzyl-2-cinnamylthio-4-oxo-3,4-dihydroquinazolin-6-yl)-cinnamamide	O=C(Nc1ccc2N=C(SC\C=C\c3ccccc3)N(Cc4ccccc4)C(=O)c2c1)\C=C\c5ccccc5	6.04575749056
CHEMBL1089230	6-Allylamino-3-benzyl-2-methylthio-quinazolin-4(3H)-one	CSC1=Nc2ccc(NCC=C)cc2C(=O)N1Cc3ccccc3	6.22184874962
CHEMBL1090563	3-Benzyl-6-dicinnamylamino-2-methylthio-quinazolin-4(3H)-one	CSC1=Nc2ccc(cc2C(=O)N1Cc3ccccc3)N(C\C=C\c4ccccc4)C\C=C\c5ccccc5	6.22184874962
CHEMBL1090572	3-benzyl-2-mercapto-6-methylquinazolin-4(3H)-one	Cc1ccc2N=C(S)N(Cc3ccccc3)C(=O)c2c1	4.52287874528
CHEMBL1090602	3-benzyl-6-methyl-2-(methylthio)quinazolin-4(3H)-one	CSC1=Nc2ccc(C)cc2C(=O)N1Cc3ccccc3	4.69897000434
CHEMBL1090603	3-benzyl-2-(methylthio)-6-nitroquinazolin-4(3H)-one	CSC1=Nc2ccc(cc2C(=O)N1Cc3ccccc3)[N+](=O)[O-]	4.52287874528
CHEMBL1090604	3-Benzyl-2-ethylthio-6-methyl-quinazolin-4(3H)-one	CCSC1=Nc2ccc(C)cc2C(=O)N1Cc3ccccc3	4.45593195565
CHEMBL1090896	6-Allyl-(methyl)-amino-3-benzyl-2-methylthioquinazolin-4(3H)-one	CSC1=Nc2ccc(cc2C(=O)N1Cc3ccccc3)N(C)CC=C	6.0
CHEMBL1090897	3-Benzyl-6-cinnamylamino-2-methylthio-quinazolin-4(3H)-one	CSC1=Nc2ccc(NC\C=C\c3ccccc3)cc2C(=O)N1Cc4ccccc4	6.30102999566
CHEMBL1090933	3-benzyl-2-(benzylthio)-6-methylquinazolin-4(3H)-one	Cc1ccc2N=C(SCc3ccccc3)N(Cc4ccccc4)C(=O)c2c1	5.0
CHEMBL1091243	Bis(1-allyl-6-nitro-quinazolin-4(1H)-one-2-yl)-disulfide hydrochloride	Cl.[O-][N+](=O)c1ccc2N(CC=C)C(=NC(=O)c2c1)SSC3=NC(=O)c4cc(ccc4N3CC=C)[N+](=O)[O-]	5.0
CHEMBL1091244	3-Benzyl-2-cinnamylthio-6-methyl-quinazolin-4(3H)-one	Cc1ccc2N=C(SC\C=C\c3ccccc3)N(Cc4ccccc4)C(=O)c2c1	6.30102999566
CHEMBL1091251	Ethyl 3-(3-benzyl-6-nitro-4-oxo-3,4-dihydro-quinazolin-2-yl-thio)-propanoate	CCOC(=O)CCSC1=Nc2ccc(cc2C(=O)N1Cc3ccccc3)[N+](=O)[O-]	4.60205999133
CHEMBL1091254	6-Amino-3-benzyl-quinazolin-4(3H)-one	Nc1ccc2N=CN(Cc3ccccc3)C(=O)c2c1	4.39794000867
CHEMBL1091255	2-Allylthio-3-benzyl-6-methyl-quinazolin-4(3H)-one	Cc1ccc2N=C(SCC=C)N(Cc3ccccc3)C(=O)c2c1	5.69897000434
CHEMBL1091603	3-Benzyl-2-cinnamylthio-6-nitro-quinazolin-4(3H)-one	[O-][N+](=O)c1ccc2N=C(SC\C=C\c3ccccc3)N(Cc4ccccc4)C(=O)c2c1	5.30102999566
CHEMBL1092094	6-Amino-3-benzyl-2-methylthio-quinazolin-4(3H)-one	CSC1=Nc2ccc(N)cc2C(=O)N1Cc3ccccc3	5.0
CHEMBL1092451	2-Allylthio-3-benzyl-6-nitro-quinazolin-4(3H)-one	[O-][N+](=O)c1ccc2N=C(SCC=C)N(Cc3ccccc3)C(=O)c2c1	5.52287874528
CHEMBL1092682	3-Benzyl-6-diallylamino-2-methylthio-quinazolin-4(3H)-one	CSC1=Nc2ccc(cc2C(=O)N1Cc3ccccc3)N(CC=C)CC=C	5.52287874528
CHEMBL1092683	6-Allylamino-2-allylthio-3-benzyl-quinazolin-4(3H)-one	C=CCNc1ccc2N=C(SCC=C)N(Cc3ccccc3)C(=O)c2c1	6.09691001301
CHEMBL1092690	3-Benzyl-2-ethylthio-6-nitro-quinazolin-4(3H)-one	CCSC1=Nc2ccc(cc2C(=O)N1Cc3ccccc3)[N+](=O)[O-]	5.0
CHEMBL1093024	3-(3-Benzyl-6-nitro-4-oxo-3,4-dihydro-quinazolin-2-ylthio)-propanoic acid	OC(O)CCSC1=Nc2ccc(cc2C(=O)N1Cc3ccccc3)[N+](=O)[O-]	5.0
CHEMBL1093199	3-(3-Benzyl-6-methyl-4-oxo-3,4-dihydro-quinazolin-2-yl-thio)-propanoic acid	Cc1ccc2N=C(SCCC(O)O)N(Cc3ccccc3)C(=O)c2c1	4.30102999566
CHEMBL1093215	3-benzyl-2-(benzylthio)-6-nitroquinazolin-4(3H)-one	[O-][N+](=O)c1ccc2N=C(SCc3ccccc3)N(Cc4ccccc4)C(=O)c2c1	4.52287874528
CHEMBL1093230	2-Allylthio-3-benzyl-6-diallylamino-quinazolin-4(3H)-one	C=CCSC1=Nc2ccc(cc2C(=O)N1Cc3ccccc3)N(CC=C)CC=C	6.39794000867
CHEMBL1093243	(E)-N-(3-Benzyl-2-cinnamylthio-4-oxo-3,4-dihydroquinazolin-6-yl)-acryl-amide	C=CC(=O)Nc1ccc2N=C(SC\C=C\c3ccccc3)N(Cc4ccccc4)C(=O)c2c1	6.0
CHEMBL1093244	N-(3-Benzyl-2-methylthio-4-oxo-3,4-dihydroquinazolin-6-yl)-cinnamamide	CSC1=Nc2ccc(NC(=O)\C=C\c3ccccc3)cc2C(=O)N1Cc4ccccc4	6.22184874962
CHEMBL1093321	N-(2-Allylthio-3-benzyl-4-oxo-3,4-dihydro-quinazolin-6-yl)-acrylamide	C=CCSC1=Nc2ccc(NC(=O)C=C)cc2C(=O)N1Cc3ccccc3	5.0
CHEMBL1093475	3-Benzyl-1-cinnamoyl-6-methyl-2-thioxo-2,3-dihydroquinazolin-4(1H)-one	Cc1ccc2N(C(O)\C=C\c3ccccc3)C(=S)N(Cc4ccccc4)C(=O)c2c1	5.30102999566
CHEMBL1093476	3-Benzyl-1-cinnamoyl-6-nitro-2-thioxo-2,3-dihydroquinazolin-4(1H)-one	OC(\C=C\c1ccccc1)N2C(=S)N(Cc3ccccc3)C(=O)c4cc(ccc24)[N+](=O)[O-]	5.0
CHEMBL1093477	N-(3-Benzyl-2-methylthio-4-oxo-3,4-dihydro-quinazolin-6-yl)-acrylamide	CSC1=Nc2ccc(NC(=O)C=C)cc2C(=O)N1Cc3ccccc3	4.30102999566
CHEMBL1093491	2-Allylthio-6-amino-3-benzyl-quinazolin-4(3H)-one	Nc1ccc2N=C(SCC=C)N(Cc3ccccc3)C(=O)c2c1	5.09691001301
CHEMBL1093519	N-(2-Allylthio-3-benzyl-4-oxo-3,4-dihydro-quinazolin-6-yl)-cinnamamide	C=CCSC1=Nc2ccc(NC(=O)\C=C\c3ccccc3)cc2C(=O)N1Cc4ccccc4	6.15490195999
CHEMBL1093818	6-Amino-3-benzyl-2-cinnamylthio-quinazolin-4(3H)-one	Nc1ccc2N=C(SC\C=C\c3ccccc3)N(Cc4ccccc4)C(=O)c2c1	5.09691001301
CHEMBL1093884	3-benzyl-2-mercapto-6-nitroquinazolin-4(3H)-one	[O-][N+](=O)c1ccc2N=C(S)N(Cc3ccccc3)C(=O)c2c1	4.82390874094
CHEMBL1093993	2-Allylthio-3-benzyl-6-cinnamylamino-quinazolin-4(3H)-one	C=CCSC1=Nc2ccc(NC\C=C\c3ccccc3)cc2C(=O)N1Cc4ccccc4	5.30102999566
CHEMBL1093994	2-Allylthio-3-benzyl-6-dicinnamylamino-quinazolin-4(3H)-one	C=CCSC1=Nc2ccc(cc2C(=O)N1Cc3ccccc3)N(C\C=C\c4ccccc4)C\C=C\c5ccccc5	6.30102999566
CHEMBL116028	1-Benzyl-6,6-dimethyl-1,6-dihydro-1,3,5-triazine-2,4-diamine	CC1(C)N=C(N)N=C(N)N1Cc2ccccc2	4.70996538864
CHEMBL154152	2-{4-[(2,4-Diamino-pteridin-6-ylmethyl)-methyl-amino]-benzoylamino}-pentanedioic acid 5-octyl ester	CCCCCCCCOC(=O)CCC(NC(=O)c1ccc(cc1)N(C)Cc2cnc3nc(N)nc(N)c3n2)C(=O)O	8.26760624018
CHEMBL155016	(gamma-n-Bu)2-{4-[(2,4-Diamino-pteridin-6-ylmethyl)-methyl-amino]-benzoylamino}-pentanedioic acid 5-butyl ester	CCCCOC(=O)CCC(NC(=O)c1ccc(cc1)N(C)Cc2cnc3nc(N)nc(N)c3n2)C(=O)O	8.26760624018
CHEMBL157083	2-{4-[(2,4-Diamino-pteridin-6-ylmethyl)-methyl-amino]-benzoylamino}-pentanedioic acid 1-hexadecyl ester	CCCCCCCCCCCCCCCCOC(=O)C(CCC(=O)O)NC(=O)c1ccc(cc1)N(C)Cc2cnc3nc(N)nc(N)c3n2	5.92081875395
CHEMBL157904	(alpha-n-Bu)2-{4-[(2,4-Diamino-pteridin-6-ylmethyl)-methyl-amino]-benzoylamino}-pentanedioic acid 1-butyl ester	CCCCOC(=O)C(CCC(=O)O)NC(=O)c1ccc(cc1)N(C)Cc2cnc3nc(N)nc(N)c3n2	7.25181197299
CHEMBL16	Phenytoin	OC1=NC(=O)C(N1)(c2ccccc2)c3ccccc3	3.0
CHEMBL1800937	7,9-diamino-10-(3'-phenoxypropyloxy)-6,8,10-triazaspiro[4.5]deca-6,8-diene hydrochloride	Cl.NC1=NC2(CCCC2)N(OCCCOc3ccccc3)C(=N1)N	8.63827216398
CHEMBL1800938	10-(3-(4-fluorophenoxy)propoxy)-6,8,10-triazaspiro[4.5]deca-6,8-diene-7,9-diamine hydrochloride	Cl.NC1=NC2(CCCC2)N(OCCCOc3ccc(F)cc3)C(=N1)N	7.99567862622
CHEMBL1800939	10-(3-(4-chlorophenoxy)propoxy)-6,8,10-triazaspiro[4.5]deca-6,8-diene-7,9-diamine hydrochloride	Cl.NC1=NC2(CCCC2)N(OCCCOc3ccc(Cl)cc3)C(=N1)N	8.14266750357
CHEMBL1800940	10-(3-(4-nitrophenoxy)propoxy)-6,8,10-triazaspiro[4.5]deca-6,8-diene-7,9-diamine hydrochloride	Cl.NC1=NC2(CCCC2)N(OCCCOc3ccc(cc3)[N+](=O)[O-])C(=N1)N	8.07572071394
CHEMBL1800941	10-(3-(p-tolyloxy)propoxy)-6,8,10-triazaspiro[4.5]deca-6,8-diene-7,9-diamine hydrochloride	Cl.Cc1ccc(OCCCON2C(=NC(=NC23CCCC3)N)N)cc1	8.02227639471
CHEMBL1800942	10-(3-(4-tert-butylphenoxy)propoxy)-6,8,10-triazaspiro[4.5]deca-6,8-diene-7,9-diamine hydrochloride	Cl.CC(C)(C)c1ccc(OCCCON2C(=NC(=NC23CCCC3)N)N)cc1	7.76955107862
CHEMBL1800943	10-(3-(4-methoxyphenoxy)propoxy)-6,8,10-triazaspiro[4.5]deca-6,8-diene-7,9-diamine hydrochloride	Cl.COc1ccc(OCCCON2C(=NC(=NC23CCCC3)N)N)cc1	7.95078197733
CHEMBL1800944	4-(3-(7,9-diamino-6,8,10-triazaspiro[4.5]deca-7,9-dien-6-yloxy)propoxy)benzonitrile hydrochloride	Cl.NC1=NC2(CCCC2)N(OCCCOc3ccc(cc3)C#N)C(=N1)N	8.11918640772
CHEMBL1800945	1-(4-(3-(7,9-diamino-6,8,10-triazaspiro[4.5]deca-7,9-dien-6-yloxy)propoxy)phenyl)ethanone hydrochloride	Cl.CC(=O)c1ccc(OCCCON2C(=NC(=NC23CCCC3)N)N)cc1	8.03621217265
CHEMBL1800946	2,4-diamino-5-(3'-phenoxypropyloxy)-1,3,5-triazaspiro[5.5]undeca-1,3-diene hydrochloride	Cl.NC1=NC2(CCCCC2)N(OCCCOc3ccccc3)C(=N1)N	8.16115090926
CHEMBL1800947	2,4-Diamino-5-(3'-(4''-fluorophenoxy)-propyloxy)-1,3,5-triazaspiro[5.5]undeca-1,3-diene hydrochloride	Cl.NC1=NC2(CCCCC2)N(OCCCOc3ccc(F)cc3)C(=N1)N	7.81247927916
CHEMBL1800948	2,4-Diamino-5-(3'-(4''-chlorophenoxy)-propyloxy)-1,3,5-triazaspiro[5.5]undeca-1,3-diene hydrochloride	Cl.NC1=NC2(CCCCC2)N(OCCCOc3ccc(Cl)cc3)C(=N1)N	7.8601209136
CHEMBL1801197	2,4-Diamino-5-(3'-(4''-nitrophenoxy)-propyloxy)-1,3,5-triazaspiro[5.5]undeca-1,3-diene hydrochloride	Cl.NC1=NC2(CCCCC2)N(OCCCOc3ccc(cc3)[N+](=O)[O-])C(=N1)N	7.83268266525
CHEMBL1801198	2,4-Diamino-5-(3'-(4''-tolyloxy)-propyloxy)-1,3,5-triazaspiro[5.5]undeca-1,3-diene hydrochloride	Cl.Cc1ccc(OCCCON2C(=NC(=NC23CCCCC3)N)N)cc1	7.75696195131
CHEMBL1801199	2,4-Diamino-5-(3'-(4''-tert-butylphenoxy)-propyloxy)-1,3,5-triazaspiro[5.5]undeca-1,3-diene hydrochloride	Cl.CC(C)(C)c1ccc(OCCCON2C(=NC(=NC23CCCCC3)N)N)cc1	7.66756154008
CHEMBL1801200	2,4-Diamino-5-(3'-(4''-methoxyphenoxy)-propyloxy)-1,3,5-triazaspiro[5.5]undeca-1,3-diene hydrochloride	Cl.COc1ccc(OCCCON2C(=NC(=NC23CCCCC3)N)N)cc1	8.21467016499
CHEMBL1801201	4''-(3'-(2,4-Diamino-1,3,5-triaza-spiro[5.5]undeca-2,4-dien-1-yloxy)-propyloxy)-benzonitrile hydrochloride	Cl.NC1=NC2(CCCCC2)N(OCCCOc3ccc(cc3)C#N)C(=N1)N	8.01322826573
CHEMBL1801202	1-(4''-(3'-(2,4-Diamino-1,3,5-triaza-spiro[5.5]undeca-2,4-dien-1-yloxy)-propyloxy)-phenyl)-ethanone hydrochloride	Cl.CC(=O)c1ccc(OCCCON2C(=NC(=NC23CCCCC3)N)N)cc1	7.87614835903
CHEMBL1801203	4''-(3'-(2,4-Diamino-1,3,5-triaza-spiro[5.5]undeca-2,4-dien-1-yloxy)-propyloxy)-benzenesulfonamide hydrochloride	Cl.NC1=NC2(CCCCC2)N(OCCCOc3ccc(cc3)S(=O)(=O)N)C(=N1)N	8.25181197299
CHEMBL1807577	(E)-8-(4-bromobenzylidene)-4-(4-bromophenyl)-5,6,7,8-tetrahydroquinazolin-2-amine	Nc1nc2\C(=C\c3ccc(Br)cc3)\CCCc2c(n1)c4ccc(Br)cc4	4.79588001734
CHEMBL1807578	(E)-8-(4-chlorobenzylidene)-4-(4-chlorophenyl)-5,6,7,8-tetrahydroquinazolin-2-amine	Nc1nc2\C(=C\c3ccc(Cl)cc3)\CCCc2c(n1)c4ccc(Cl)cc4	4.76955107862
CHEMBL1807579	(E)-8-(4-methoxybenzylidene)-4-(4-methoxyphenyl)-5,6,7,8-tetrahydroquinazolin-2-amine	COc1ccc(\C=C\2/CCCc3c2nc(N)nc3c4ccc(OC)cc4)cc1	4.7447274949
CHEMBL1807580	(E)-8-(3,4-dimethoxybenzylidene)-4-(3,4-dimethoxyphenyl)-5,6,7,8-tetrahydroquinazolin-2-amine	COc1ccc(\C=C\2/CCCc3c2nc(N)nc3c4ccc(OC)c(OC)c4)cc1OC	4.85387196432
CHEMBL1807581	(E)-8-(3,4,5-trimethoxybenzylidene)-4-(3,4,5-trimethoxyphenyl)-5,6,7,8-tetrahydroquinazolin-2-amine	COc1cc(\C=C\2/CCCc3c2nc(N)nc3c4cc(OC)c(OC)c(OC)c4)cc(OC)c1OC	4.67778070527
CHEMBL2375366	2-(2-aminothiazol-5-ylthio)-3-benzyl-6-methylquinazolin-4(3H)-one	Cc1ccc2N=C(Sc3cnc(N)s3)N(Cc4ccccc4)C(=O)c2c1	6.0
CHEMBL2376066	2-(2-aminothiazol-5-ylthio)-6-methyl-3-phenylquinazolin-4(3H)-one-compound G	Cc1ccc2N=C(Sc3cnc(N)s3)N(C(=O)c2c1)c4ccccc4	6.09691001301
CHEMBL2376067	2-(2-aminothiazol-5-ylthio)-6-chloro-3-phenylquinazolin-4(3H)-one	Nc1ncc(SC2=Nc3ccc(Cl)cc3C(=O)N2c4ccccc4)s1	5.39794000867
CHEMBL2376068	2-(2-aminothiazol-5-ylthio)-3-benzyl-6-chloroquinazolin-4(3H)-one	Nc1ncc(SC2=Nc3ccc(Cl)cc3C(=O)N2Cc4ccccc4)s1	5.69897000434
CHEMBL2376069	2-(2-aminothiazol-5-ylthio)-6,7-dimethoxy-3-phenylquinazolin-4(3H)-one-compound H	COc1cc2N=C(Sc3cnc(N)s3)N(C(=O)c2cc1OC)c4ccccc4	6.30102999566
CHEMBL2376070	2-(2-aminothiazol-5-ylthio)-3-benzyl-6,7-dimethoxyquinazolin-4(3H)-one	COc1cc2N=C(Sc3cnc(N)s3)N(Cc4ccccc4)C(=O)c2cc1OC	5.52287874528
CHEMBL2376071	2-(6-methyl-4-oxo-3-phenyl-3,4-dihydroquinazolin-2-ylthio)nicotinic acid	Cc1ccc2N=C(Sc3ncccc3C(=O)O)N(C(=O)c2c1)c4ccccc4	5.09691001301
CHEMBL2376072	2-(3-benzyl-6-methyl-4-oxo-3,4-dihydroquinazolin-2-ylthio)nicotinic acid	Cc1ccc2N=C(Sc3ncccc3C(=O)O)N(Cc4ccccc4)C(=O)c2c1	5.0
CHEMBL2376073	2-(6-chloro-4-oxo-3-phenyl-3,4-dihydroquinazolin-2-ylthio)nicotinic acid	OC(=O)c1cccnc1SC2=Nc3ccc(Cl)cc3C(=O)N2c4ccccc4	5.09691001301
CHEMBL2376074	2-(3-benzyl-6-chloro-4-oxo-3,4-dihydroquinazolin-2-ylthio)nicotinic acid	OC(=O)c1cccnc1SC2=Nc3ccc(Cl)cc3C(=O)N2Cc4ccccc4	5.0
CHEMBL2376075	2-(6,7-dimethoxy-4-oxo-3-phenyl-3,4-dihydroquinazolin-2-ylthio)nicotinic acid	COc1cc2N=C(Sc3ncccc3C(=O)O)N(C(=O)c2cc1OC)c4ccccc4	5.15490195999
CHEMBL2376076	2-(3-benzyl-6,7-dimethoxy-4-oxo-3,4-dihydroquinazolin-2-ylthio)nicotinic acid	COc1cc2N=C(Sc3ncccc3C(=O)O)N(Cc4ccccc4)C(=O)c2cc1OC	5.30102999566
CHEMBL2376077	ethyl 2-amino-5-(6-methyl-4-oxo-3-phenyl-3,4-dihydroquinazolin-2-ylthio)thiazole-4-carboxylate	CCOC(=O)c1nc(N)sc1SC2=Nc3ccc(C)cc3C(=O)N2c4ccccc4	6.0
CHEMBL2376078	ethyl 2-amino-5-(3-benzyl-6-methyl-4-oxo-3,4-dihydroquinazolin-2-ylthio)thiazole-4-carboxylate	CCOC(=O)c1nc(N)sc1SC2=Nc3ccc(C)cc3C(=O)N2Cc4ccccc4	5.39794000867
CHEMBL2376079	ethyl 2-amino-5-(6-chloro-4-oxo-3-phenyl-3,4-dihydroquinazolin-2-ylthio)thiazole-4-carboxylate	CCOC(=O)c1nc(N)sc1SC2=Nc3ccc(Cl)cc3C(=O)N2c4ccccc4	5.52287874528
CHEMBL2376080	ethyl 2-amino-5-(3-benzyl-6-chloro-4-oxo-3,4-dihydroquinazolin-2-ylthio)thiazole-4-carboxylate	CCOC(=O)c1nc(N)sc1SC2=Nc3ccc(Cl)cc3C(=O)N2Cc4ccccc4	6.0
CHEMBL2376081	ethyl 2-amino-5-(6,7-dimethoxy-4-oxo-3-phenyl-3,4-dihydroquinazolin-2-ylthio)thiazole-4-carboxylate-compound I	CCOC(=O)c1nc(N)sc1SC2=Nc3cc(OC)c(OC)cc3C(=O)N2c4ccccc4	6.52287874528
