chembl_id	name	smiles	pAff
CHEMBL107558	(3-Cyclohexyl-propyl)-(3-methoxy-benzyl)-(3-phenyl-isoxazol-5-yl)-amine	COc1cccc(CN(CCCC2CCCCC2)c3onc(c3)c4ccccc4)c1	4.0
CHEMBL107667	3-{5-[(3-Azepan-1-yl-propyl)-benzo[1,3]dioxol-5-ylmethyl-amino]-isoxazol-3-yl}-benzonitrile	N#Cc1cccc(c1)c2cc(on2)N(CCCN3CCCCCC3)Cc4ccc5OCOc5c4	6.127771493036666
CHEMBL107919	(3-Azepan-1-yl-propyl)-benzo[1,3]dioxol-5-ylmethyl-[3-(3,5-dimethoxy-phenyl)-isoxazol-5-yl]-amine	COc1cc(OC)cc(c1)c2cc(on2)N(CCCN3CCCCCC3)Cc4ccc5OCOc5c4	6.363624019336666
CHEMBL107920	(3-Azepan-1-yl-propyl)-benzo[1,3]dioxol-5-ylmethyl-[3-(3,5-difluoro-phenyl)-isoxazol-5-yl]-amine	Fc1cc(F)cc(c1)c2cc(on2)N(CCCN3CCCCCC3)Cc4ccc5OCOc5c4	6.720698685133333
CHEMBL107971	Benzo[1,3]dioxol-5-ylmethyl-(3-phenyl-isoxazol-5-yl)-(3-piperidin-1-yl-propyl)-amine	C(CN(Cc1ccc2OCOc2c1)c3onc(c3)c4ccccc4)CN5CCCCC5	6.22184874962
CHEMBL1080910	(E)-2-(2-(3,4-dioxo-2-(4-(thiophen-3-ylmethyl)piperazin-1-yl)cyclobut-1-enyl)vinyl)benzonitrile	O=C1C(=O)C(=C1\C=C\c2ccccc2C#N)N3CCN(Cc4ccsc4)CC3	5.924853081696
CHEMBL1081077	(E)-2-(2-(2-(4-(cyclohexylmethyl)piperazin-1-yl)-3,4-dioxocyclobut-1-enyl)vinyl)benzonitrile	O=C1C(=O)C(=C1\C=C\c2ccccc2C#N)N3CCN(CC4CCCCC4)CC3	5.884858011446
CHEMBL1081797	(E)-2-(3-(6-(cyclopentylamino)pyridin-3-yl)-3-oxoprop-1-enyl)benzonitrile	O=C(\C=C\c1ccccc1C#N)c2ccc(NC3CCCC3)nc2	5.544860502745999
CHEMBL1081998	(Z)-3-(2-chlorophenyl)-1-(3-fluoro-4-(4-fluorophenylamino)piperidin-1-yl)prop-2-en-1-one	FC1CN(CCC1Nc2ccc(F)cc2)C(=O)\C=C/c3ccccc3Cl	5.924853081696
CHEMBL108428	(3-Azepan-1-yl-propyl)-benzo[1,3]dioxol-5-ylmethyl-[3-(3,4-difluoro-phenyl)-isoxazol-5-yl]-amine	Fc1ccc(cc1F)c2cc(on2)N(CCCN3CCCCCC3)Cc4ccc5OCOc5c4	5.863468326866666
