chembl_id	name	smiles	pAff
CHEMBL105872	(E)-2-Naphthalen-2-yl-ethenesulfonic acid (4,5-diphenyl-thiazol-2-yl)-amide	O=S(=O)(Nc1nc(c2ccccc2)c(s1)c3ccccc3)\C=C\c4ccc5ccccc5c4	4.52287874528
CHEMBL105999	(E)-2-(3,4-Difluoro-phenyl)-ethenesulfonic acid [5-propyl-4-(4-trifluoromethyl-phenyl)-thiazol-2-yl]-amide	CCCc1sc(NS(=O)(=O)\C=C\c2ccc(F)c(F)c2)nc1c3ccc(cc3)C(F)(F)F	4.50863830617
CHEMBL106077	(E)-2-Naphthalen-2-yl-ethenesulfonic acid (4-biphenyl-4-yl-5-propyl-thiazol-2-yl)-amide	CCCc1sc(NS(=O)(=O)\C=C\c2ccc3ccccc3c2)nc1c4ccc(cc4)c5ccccc5	4.24412514433
CHEMBL106194	(E)-2-(4-Cyano-phenyl)-ethenesulfonic acid (4,5-diphenyl-thiazol-2-yl)-amide	O=S(=O)(Nc1nc(c2ccccc2)c(s1)c3ccccc3)\C=C\c4ccc(cc4)C#N	4.49485002168
CHEMBL106479	(E)-2-(3,4-Difluoro-phenyl)-ethenesulfonic acid (4,5-diphenyl-thiazol-2-yl)-amide	Fc1ccc(\C=C\S(=O)(=O)Nc2nc(c3ccccc3)c(s2)c4ccccc4)cc1F	4.48148606012
CHEMBL107206	(E)-2-Furan-2-yl-ethenesulfonic acid (4,5-diphenyl-thiazol-2-yl)-amide	O=S(=O)(Nc1nc(c2ccccc2)c(s1)c3ccccc3)\C=C\c4occc4	3.0
CHEMBL107245	(E)-2-(2-Chloro-phenyl)-ethenesulfonic acid [4-(4-chloro-phenyl)-thiazol-2-yl]-amide	Clc1ccc(cc1)c2csc(NS(=O)(=O)\C=C\c3ccccc3Cl)n2	3.0
CHEMBL107355	(E)-2-(2-Chloro-phenyl)-ethenesulfonic acid [4-(4-chloro-phenyl)-5-methyl-thiazol-2-yl]-amide	Cc1sc(NS(=O)(=O)\C=C\c2ccccc2Cl)nc1c3ccc(Cl)cc3	3.0
CHEMBL108128	(E)-2-(2-Chloro-phenyl)-ethenesulfonic acid [5-propyl-4-(4-trifluoromethyl-phenyl)-thiazol-2-yl]-amide	CCCc1sc(NS(=O)(=O)\C=C\c2ccccc2Cl)nc1c3ccc(cc3)C(F)(F)F	4.60205999133
CHEMBL1081579	(4-(4-bromo-3,5-bis(trifluoromethyl)phenylcarbamoyl)phenyl)difluoromethylphosphonic acid	OP(=O)(O)C(F)(F)c1ccc(cc1)C(=O)Nc2cc(c(Br)c(c2)C(F)(F)F)C(F)(F)F	3.0
CHEMBL108328	(E)-2-(2-Chloro-phenyl)-ethenesulfonic acid (5-decyl-4-phenyl-thiazol-2-yl)-amide	CCCCCCCCCCc1sc(NS(=O)(=O)\C=C\c2ccccc2Cl)nc1c3ccccc3	3.0
CHEMBL108394	4-Hydroxy-5-hydroxymethyl-3-octadec-9-enoyl-5H-furan-2-one	CCCCCCCC\C=C\CCCCCCCC(=O)C1=C(O)O[C@H](CO)C1=O	4.93930215965
CHEMBL108584	(E)-2-(4-Butyl-phenyl)-ethenesulfonic acid (4,5-diphenyl-thiazol-2-yl)-amide	CCCCc1ccc(\C=C\S(=O)(=O)Nc2nc(c3ccccc3)c(s2)c4ccccc4)cc1	4.40893539297
CHEMBL108689	(E)-2-(4-Nitro-phenyl)-ethenesulfonic acid (5-ethyl-4-phenyl-thiazol-2-yl)-amide	CCc1sc(NS(=O)(=O)\C=C\c2ccc(cc2)[N+](=O)[O-])nc1c3ccccc3	4.30102999566
CHEMBL108690	(E)-2-Biphenyl-4-yl-ethenesulfonic acid (4,5-diphenyl-thiazol-2-yl)-amide	O=S(=O)(Nc1nc(c2ccccc2)c(s1)c3ccccc3)\C=C\c4ccc(cc4)c5ccccc5	4.46852108296
CHEMBL108721	[2,6-Dibromo-4-(6-bromo-benzo[b]naphtho[2,3-d]thiophen-11-yl)-phenoxy]-acetic acid	OC(=O)COc1c(Br)cc(cc1Br)c2c3ccccc3c(Br)c4sc5ccccc5c24	5.10237290871
CHEMBL108779	(E)-2-(4-Methanesulfonyl-phenyl)-ethenesulfonic acid (5-ethyl-4-phenyl-thiazol-2-yl)-amide	CCc1sc(NS(=O)(=O)\C=C\c2ccc(cc2)S(=O)(=O)C)nc1c3ccccc3	3.0
CHEMBL108880	(E)-2-(2-Chloro-phenyl)-ethenesulfonic acid (5-ethyl-4-phenyl-thiazol-2-yl)-amide	CCc1sc(NS(=O)(=O)\C=C\c2ccccc2Cl)nc1c3ccccc3	3.0
CHEMBL109118	(E)-2-p-Tolyl-ethenesulfonic acid (4-biphenyl-4-yl-5-propyl-thiazol-2-yl)-amide	CCCc1sc(NS(=O)(=O)\C=C\c2ccc(C)cc2)nc1c3ccc(cc3)c4ccccc4	4.67778070527
CHEMBL109357	Methanesulfonic acid 4-hexadecanoyl-3-hydroxy-5-oxo-2,5-dihydro-furan-2-ylmethyl ester	CCCCCCCCCCCCCCCC(=O)C1=C(O)O[C@H](COS(=O)(=O)C)C1=O	5.03621217265
CHEMBL109642	3-Hexadecanoyl-4-hydroxy-5-methyl-5H-furan-2-one	CCCCCCCCCCCCCCCC(=O)C1=C(O)O[C@H](C)C1=O	4.97469413474
CHEMBL109672	(4-Hexadecanoyl-3-hydroxy-5-oxo-2,5-dihydro-furan-2-yl)-acetic acid methyl ester	CCCCCCCCCCCCCCCC(=O)C1=C(O)O[C@H](CC(=O)OC)C1=O	4.89279003035
CHEMBL110432	(E)-Undec-1-ene-1-sulfonic acid (4,5-diphenyl-thiazol-2-yl)-amide	CCCCCCCCC\C=C\S(=O)(=O)Nc1nc(c2ccccc2)c(s1)c3ccccc3	4.61978875829
CHEMBL110566	(E)-2-(2-Chloro-phenyl)-ethenesulfonic acid (4,5-diphenyl-thiazol-2-yl)-amide	Clc1ccccc1\C=C\S(=O)(=O)Nc2nc(c3ccccc3)c(s2)c4ccccc4	4.39794000867
CHEMBL110642	3-Hexadecanoyl-4-hydroxy-5-methylene-5H-furan-2-one	CCCCCCCCCCCCCCCC(=O)C1=C(O)C(=C)OC1=O	5.02227639471
CHEMBL110762	4-[(E)-2-(4,5-Diphenyl-thiazol-2-ylsulfamoyl)-vinyl]-benzoic acid methyl ester	COC(=O)c1ccc(\C=C\S(=O)(=O)Nc2nc(c3ccccc3)c(s2)c4ccccc4)cc1	4.69897000434
CHEMBL110838	(E)-2-(4-Trifluoromethyl-phenyl)-ethenesulfonic acid (4,5-diphenyl-thiazol-2-yl)-amide	FC(F)(F)c1ccc(\C=C\S(=O)(=O)Nc2nc(c3ccccc3)c(s2)c4ccccc4)cc1	4.60205999133
CHEMBL110922	(E)-2-p-Tolyl-ethenesulfonic acid [5-propyl-4-(4-trifluoromethyl-phenyl)-thiazol-2-yl]-amide	CCCc1sc(NS(=O)(=O)\C=C\c2ccc(C)cc2)nc1c3ccc(cc3)C(F)(F)F	4.50863830617
CHEMBL111092	(4-Hexadecanoyl-3-hydroxy-5-oxo-2,5-dihydro-furan-2-yl)-acetic acid 4-benzoyl-phenyl ester	CCCCCCCCCCCCCCCC(=O)C1=C(O)O[C@H](CC(=O)Oc2ccc(cc2)C(=O)c3ccccc3)C1=O	5.33724216832
CHEMBL111180	4-Hydroxy-5-hydroxymethyl-2-oxo-2,5-dihydro-furan-3-carbothioic acid S-tetradecyl ester	CCCCCCCCCCCCCCSC(=O)C1=C(O)O[C@H](CO)C1=O	4.93930215965
CHEMBL111191	(4-Hexadecanoyl-3-hydroxy-5-oxo-2,5-dihydro-furan-2-yl)-acetic acid 3-benzoyl-phenyl ester	CCCCCCCCCCCCCCCC(=O)C1=C(O)O[C@H](CC(=O)Oc2cccc(c2)C(=O)c3ccccc3)C1=O	5.39794000867
CHEMBL111387	4-Hydroxy-5-hydroxymethyl-2-oxo-2,5-dihydro-furan-3-carboxylic acid octadeca-9,12,15-trienyl ester	CC\C=C\C\C=C\C\C=C\CCCCCCCCOC(=O)C1=C(O)O[C@H](CO)C1=O	4.40340290437
CHEMBL111454	5-Hydroxymethyl-4-methoxy-2-oxo-2,5-dihydro-furan-3-carboxylic acid tetradecyl ester	CCCCCCCCCCCCCCOC(=O)C1=C(OC)[C@@H](CO)OC1=O	3.0
CHEMBL113497	4-Hydroxy-5-hydroxymethyl-3-(3-phenyl-acryloyl)-5H-furan-2-one	OC[C@H]1OC(=C(C(=O)\C=C/c2ccccc2)C1=O)O	3.0
CHEMBL1224683	SID17413992	Brc1ccc(cc1)C(=S)N2CCN(Cc3ccccc3)CC2	6.14327110962
CHEMBL1241589	(E)-2-benzylidene-3-(cyclohexylamino)-2,3-dihydro-1H-inden-1-one	O=C1\C(=C\c2ccccc2)\C(NC3CCCCC3)c4ccccc14	3.0
CHEMBL1271266	SID89853614	Oc1cc(cc2ccc(Nc3ccccc3)cc12)S(=O)(=O)O	6.3142582614
CHEMBL128320	6-(2-Hydroxy-1-methyl-2-phenyl-ethylamino)-quinoline-5,8-dione	CC(\N=C\1/C=C(O)c2ncccc2C1=O)C(O)c3ccccc3	4.0
CHEMBL128764	6,7-Dichloro-quinazoline-5,8-dione	ClC1=C(Cl)C(=O)c2ncncc2C1=O	4.0
CHEMBL128830	6-Chloro-7-(4-hexyloxy-phenylamino)-quinoline-5,8-dione	CCCCCCOc1ccc(NC2=C(Cl)C(=O)c3cccnc3C2=O)cc1	4.0
CHEMBL1301020	SID87544781	NC1=C(SC(=S)N1c2ccccc2)C(=O)N3CCOCC3	4.06803388527
CHEMBL1301519	SID24823772	CCOC(=O)N1CCC(CC1)N(CCN(C)C)C(=Nc2cc(Cl)ccc2C)S	5.66958622665
CHEMBL1301776	SID103061745	Cc1ccc2sc(nc2c1)c3ccc(NC(=O)c4cc(ccc4Cl)n5cnnc5)cc3	4.94309514866
CHEMBL1302298	SID3712358	CN(C)c1ccc(cc1)C(=O)OCC(=O)Nc2ccc(cc2)S(=O)(=O)N	5.18309616062
CHEMBL1303831	SID47200548	CC(C)(C)C(=O)Nc1ccc(cc1)C(=O)Nc2cccc(Oc3ccc(C(=O)O)c(c3)C(=O)O)c2	3.0
CHEMBL1304265	SID26669649	[O-][N+](=O)c1ccc(OCC(=O)Nc2nnc(s2)c3cccnc3)cc1	5.37161106995
CHEMBL1304345	SID14746285	Cc1c(C)n(C(=O)CSc2nc3ccccc3[nH]2)c4ccccc14	5.74232142513
CHEMBL1304974	SID85176684	OC(=O)CSC1=CC(=CN2C(=O)c3c(csc3N=C12)c4ccccc4)C(=O)c5ccccc5O	5.153394907923333
CHEMBL1305050	SID24823206	OC(=O)c1ccc(NC(=O)CSc2nc(nc3Oc4ccccc4Cc23)c5ccc(F)cc5)cc1	5.346457458870001
CHEMBL1305463	SID56373484	Cc1ccc(NC(=NNC(=O)c2ccccc2OC(F)F)S)cc1	3.0
CHEMBL1308781	SID49645023	OCCCN1C(C(=C(O)C1=O)C(=O)c2ccc(Br)cc2)c3ccc(Br)cc3	3.0
CHEMBL1310336	SID24792399	Cc1cc(C)c2nc(cc(C(=O)Nc3ccc(cc3)S(=O)(=O)Nc4onc(C)c4C)c2c1)c5ccccn5	5.56383735296
CHEMBL131141	7-[2-(4-Hydroxy-3-methoxy-phenyl)-ethylamino]-quinoline-5,8-dione	COc1cc(CC\N=C\2/C=C(O)c3cccnc3C2=O)ccc1O	4.76955107862
CHEMBL1313807	SID49668157	CC1=C(CCC(=O)O)C(=O)Oc2c(C)c3occ(c4ccc(Br)cc4)c3cc12	4.950799288865
CHEMBL1314093	SID17511294	COCCN(C(C)c1cccnc1)C(=Nc2c(C)cc(C)cc2C)S	6.15739076039
CHEMBL1314584	SID49735374	Cc1ccc(NC(=O)c2ccc3nc(sc3c2)N4CCOCC4)c(Cl)c1	6.09474395125
CHEMBL131657	6-Chloro-7-{4-[2-(2-hydroxy-ethoxy)-ethyl]-piperazin-1-yl}-quinoline-5,8-dione	OCCOCCN1CCN(CC1)C2=C(Cl)C(=O)c3cccnc3C2=O	4.0
CHEMBL1321572	SID26671498	CS(=O)(=O)c1ccc2N3C(=N)\C(=C/c4ccc(O)c(O)c4)\C(=O)N=C3Sc2c1	5.161525230315
CHEMBL132160	6,7-Dichloro-quinoline-5,8-dione	ClC1=C(Cl)C(=O)c2ncccc2C1=O	4.0
CHEMBL1321933	SID17505008	Clc1ccc(NC(=O)Nc2nnc(s2)c3ccncc3)cc1Cl	5.541299766025
CHEMBL132324	6,7-Dichloro-phthalazine-5,8-dione	ClC1=C(Cl)C(=O)c2cnncc2C1=O	4.0
CHEMBL1324382	SID24822509	Cc1ccc(cc1C)N2C(=O)c3cc4C(=O)N(C(=O)c4c(C(=O)c5ccc(cc5)C(=O)O)c3C2=O)c6ccc(C)c(C)c6	5.37235289036
CHEMBL1325249	SID17447586	C(NC12CC3CC(CC(C3)C1)C2)c4c[nH]c5ccccc45	3.0
CHEMBL1325664	SID26726202	CN1C(=O)\C(=C\2/SC(=S)N(CCCCCC(=O)O)C2=O)\c3ccccc13	5.421907213580001
CHEMBL1325709	SID17407452-SID103061751	Cc1ccc(cc1NC(=O)c2cc(ccc2Cl)n3cnnc3)c4nc5ccccc5s4	5.544290680075
CHEMBL1329141	SID49670721	COc1ccc(OC)c(c1)N2C(=S)NC(=O)\C(=C/c3occc3)\C2=O	3.0
CHEMBL1329178	SID17477093	COc1ccc(c(OC)c1)c2cc(C(=O)NCCc3ccccc3)c4ccccc4n2	3.0
CHEMBL1329712	SID7973019	CCc1ccc(OCC(=O)Nc2ccc(c(O)c2)c3oc4ccccc4n3)cc1	6.11520463605
CHEMBL1330371	SID17464668	Cc1cc(Br)c(cc1C)c2oc(\C=C/3\NC(=S)NC3=O)cc2	5.011067818286
CHEMBL1330962	SID49734766	CCOc1ccc(CCNC(=O)CS(=O)(=O)Cc2nc(oc2C)c3ccc(OC)cc3)cc1	3.0
CHEMBL1331139	SID24836445	Cc1ccc(s1)C(=S)N2CCN(Cc3ccccc3)CC2	6.00130484169
CHEMBL1331149	SID24833812	Clc1ccc(NS(=O)(=O)c2ccc(N3CCOCC3)c(NC(=S)NCCN4CCOCC4)c2)cc1	6.46597389394
CHEMBL1331791	SID24783847	N=C(NCc1ccc2OCOc2c1)NC(=O)c3ccccc3	3.0
CHEMBL1333386	SID103061731	COc1cccc2sc(Nc3oc(nn3)c4cccs4)nc12	4.80687540165
CHEMBL1333409	SID17462735	Cc1ccc(c2ccccc2)n1c3ccc(O)c(c3)C(=O)O	3.0
CHEMBL1334491	SID49668273	NS(=O)(=O)c1ccc(NC(=S)N2CCC(Cc3ccccc3)CC2)cc1	5.98716277529
CHEMBL1334510	N-(4-(4-fluorophenyl)thiazol-2-yl)pyrazine-2-carboxamide	Fc1ccc(cc1)c2csc(NC(=O)c3cnccn3)n2	3.0
CHEMBL1334970	SID24796779	Cc1ccc(NC(=O)CN2C(=O)S\C(=C/c3cccn3c4cccc(c4)C(=O)O)\C2=O)cc1C	5.286172569794999
CHEMBL1340607	SID24794001	COc1ccc(NC(=NCCN2CCC(C)CC2)S)cc1Cl	6.14266750357
CHEMBL1342956	SID17459623	[O-][N+](=O)c1ccc(cc1)c2oc(\C=C/3\SC(=O)NC3=S)cc2	5.245345557126
CHEMBL1343331	SID85248344-SID49645013	CCc1ccc(NC2=NC(=O)\C(=C\c3ccc(OCC(=O)O)cc3)\S2)cc1	4.853252428265
CHEMBL1344075	SID24797374	CN(C)c1ccc(cc1)C(=S)N2CCN(Cc3ccccc3)CC2	6.02826040911
CHEMBL1345966	SID17415498	NC(=NOC(=O)c1cccc2ccccc12)c3cccc(c3)[N+](=O)[O-]	5.28735029837
CHEMBL1349331	SID103061746	Cc1c(NC(=O)c2cc(ccc2Cl)n3cnnc3)cccc1c4nc5ccccc5s4	4.73754891027
CHEMBL1349451	SID4241419-SID103061752-N-(4-methoxybenzo[d]thiazol-2-yl)-5-(4-methoxyphenyl)-1,3,4-oxadiazol-2-amine	COc1ccc(cc1)c2oc(Nc3nc4c(OC)cccc4s3)nn2	5.587979333916667
CHEMBL1349800	SID26666793	Oc1cc(O)nc(NC#N)n1	5.90657831484
CHEMBL1350887	SID26668946	Cc1nnc2sc(nn12)c3ccc(NC(=O)c4oc(cc4)c5ccc(Cl)cc5Cl)cc3	6.14508697769
CHEMBL1353918	SID24783369	CC(N1CCC(CN=C(S)Nc2c(C)cc(C)cc2C)C1)c3ccccc3	6.46470587996
CHEMBL1354127	SID17472044	COc1ccccc1C\C(=N\OC(=O)c2occc2)\N	3.0
CHEMBL1359614	SID49822539	CC(N1C(=S)S\C(=C\c2cccs2)\C1=O)C(=O)Nc3ccc(O)cc3C(=O)O	5.24872089602
CHEMBL1360394	SID24782761	COCCCN(C(C)c1ccccn1)C(=Nc2c(C)cc(C)cc2C)S	5.30627305108
CHEMBL1362650	SID22401531	Cc1ccc(cc1)c2nnn3c4ccccc4c(NCCc5ccc(cc5)S(=O)(=O)N)nc23	6.10623823794
CHEMBL1363824	SID17454138	OC(=O)C1Nc2c(Cl)cc(Cl)cc2C3C=CCC13	3.0
CHEMBL1364175	SID49721692	CC(=O)N1CCOc2ccc(cc12)S(=O)(=O)NCc3ccc(F)cc3	5.57511836337
CHEMBL1364192	SID17506099	O=C(CCc1ccccc1)NNC(=O)c2ccc(NC(=O)c3ccccc3)cc2	5.40893539297
CHEMBL1367604	SID24785863	CCOc1ccc(cc1)C(=S)N2CCN(C)CC2	5.84771165562
CHEMBL1368444	SID26731711	Oc1nc(SCC(=O)c2ccc(Br)cc2)nc(c3cccs3)c1C#N	5.43062609038
CHEMBL1368667	SID24802753	O=C(Nc1ccc2oc(nc2c1)c3cccnc3)c4ccc5OCCOc5c4	5.07417242538
CHEMBL1369492	SID85248308	CCc1nnc(NS(=O)(=O)c2ccc(NC(=S)NC(=O)\C=C\c3ccc(cc3)C(C)C)cc2)s1	4.82390874094
CHEMBL1370165	SID24823649	OC(=O)c1cccc(NC(=O)CSc2nc(nc3Oc4ccccc4Cc23)c5ccc(F)cc5)c1	6.45222529461
CHEMBL1371777	SID26514048	Clc1ccccc1CSc2nnc(c3occc3)c(n2)c4occc4	4.70553377384
CHEMBL1371869	SID26514203	OC(=O)c1ccccc1c2oc(\C=C\3/Sc4nc5cc(Br)cnc5n4C3=O)cc2	6.207269635245
CHEMBL1372387	SID85176683-SID26661562	OC(=O)CSC1=CC(=CN2C(=O)c3c4CCCCc4sc3N=C12)C(=O)c5ccccc5O	5.0755518584875
CHEMBL1373210	SID85248321	Cc1ccc(NC(=O)CN2C(=O)S\C(=C/c3cc(Cl)c(OCC(=O)O)c(Cl)c3)\C2=O)cc1	5.44977164694
CHEMBL1376711	SID49646191	Fc1ccc(cc1)N2C(=S)NC(=O)\C(=C/c3occc3)\C2=O	3.0
CHEMBL1377966	SID17471673	Cc1cc(\C=C/2\SC(=S)NC2=O)c(C)n1c3cccc(Cl)c3	3.0
CHEMBL1381413	SID22407579	CCCCCn1c(N)c(c2oc3ccccc3n2)c4C(=NN(C)C(=O)c14)[N+](=O)[O-]	6.46470587996
CHEMBL1381758	SID49678938	COC(=O)c1ccccc1CSc2nsc(\C=C\N(C)C)c2C#N	5.8894102897
CHEMBL1383849	SID47199250	Cc1ccc(NC(=O)CN2C(=O)S\C(=C/c3ccc(OCC(=O)O)c(Br)c3)\C2=O)cc1	5.16052195263
CHEMBL1383966	SID49715963	CCOC(=O)CC(NS(=O)(=O)c1ccc2ncc(C(=O)O)c(O)c2c1)c3ccc(OCC)c(OC)c3	5.52287874528
CHEMBL1385743	SID17407185	COC(=O)c1sc(NC(=O)c2cc(nc3ccccc23)c4ccccc4)c(C#N)c1C	5.810619412345
CHEMBL1387238	SID17402005	COc1ccc(cc1Cl)N2N=C(C(=O)NCC(=O)Nc3ccccn3)c4ccccc4C2=O	5.50307035193
CHEMBL1387426	SID24794760	Cc1ccc2nc(cc(C(=O)Nc3ccc(OC(F)F)cc3)c2c1)c4ccncc4	5.2448877336
CHEMBL1387693	SID24814601	COc1ccc(cc1)n2cccc2\C=C/3\C(=O)N=C4SC(=NN4C3=N)c5occc5	5.4105762487549995
CHEMBL1390703	SID24787003	Cc1cc2nc([nH]c2cc1C)c3ccc(SCc4ccc(cc4)C(=O)O)nc3	5.04941528889
