chembl_id	name	smiles	pAff
CHEMBL101852	5-(6-Bromo-pyridin-2-yl)-2,2,4-trimethyl-2,5-dihydro-1H-6-oxa-1-aza-chrysene	CC1=CC(C)(C)Nc2ccc3c4ccccc4OC(c5cccc(Br)n5)c3c12	7.2618605331129995
CHEMBL101914	2,2,4-Trimethyl-5-phenyl-2,5-dihydro-1H-6-oxa-1-aza-chrysene	CC1=CC(C)(C)Nc2ccc3c4ccccc4OC(c5ccccc5)c3c12	7.484904667750666
CHEMBL102179	5-(6-Bromo-pyridin-3-yl)-2,2,4-trimethyl-2,5-dihydro-1H-6-oxa-1-aza-chrysene	CC1=CC(C)(C)Nc2ccc3c4ccccc4OC(c5ccc(Br)nc5)c3c12	7.595700067248
CHEMBL103468	5-(4-Methoxy-phenyl)-2,2,4-trimethyl-2,5-dihydro-1H-6-oxa-1-aza-chrysene	COc1ccc(cc1)C2Oc3ccccc3c4ccc5NC(C)(C)C=C(C)c5c24	7.184908780653
CHEMBL104037	9-Fluoro-2,2,4-trimethyl-5-phenyl-2,5-dihydro-1H-6-oxa-1-aza-chrysene	CC1=CC(C)(C)Nc2ccc3c4cc(F)ccc4OC(c5ccccc5)c3c12	8.172435820526
CHEMBL104183	9-Chloro-5-(3-chloro-phenyl)-2,2,4-trimethyl-2,5-dihydro-1H-6-oxa-1-aza-chrysene-5-(3-Chloro-phenyl)-9-fluoro-2,2,4-trimethyl-2,5-dihydro-1H-6-oxa-1-aza-chrysene	CC1=CC(C)(C)Nc2ccc3c4cc(Cl)ccc4OC(c5cccc(Cl)c5)c3c12	8.833617263966
CHEMBL104347	9-Chloro-5-(4-fluoro-3-methyl-phenyl)-2,2,4-trimethyl-2,5-dihydro-1H-6-oxa-1-aza-chrysene	CC1=CC(C)(C)Nc2ccc3c4cc(Cl)ccc4OC(c5ccc(F)c(C)c5)c3c12	8.400915149035999
CHEMBL104451	9-Fluoro-5-(4-methoxy-phenyl)-2,2,4-trimethyl-2,5-dihydro-1H-6-oxa-1-aza-chrysene	COc1ccc(cc1)C2Oc3ccc(F)cc3c4ccc5NC(C)(C)C=C(C)c5c24	8.083494737186
CHEMBL10560	(2R,4aR,10aR)-4a-Ethyl-2-prop-1-ynyl-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-2,7-diol	CC[C@@]12CC[C@@](O)(C[C@H]1CCc3cc(O)ccc23)C#CC	5.58502665203
CHEMBL106994	5-(4-Chloro-phenyl)-9-fluoro-2,2,4-trimethyl-2,5-dihydro-1H-6-oxa-1-aza-chrysene	CC1=CC(C)(C)Nc2ccc3c4cc(F)ccc4OC(c5ccc(Cl)cc5)c3c12	9.009708523026
CHEMBL1076438	Lecanindole D	CC1(C)[C@H](O)CC[C@@]2(C)[C@@]1(O)CC[C@H]3Cc4c([nH]c5ccccc45)[C@]23C	7.75074134427
CHEMBL107998	5-(4-Chloro-phenyl)-9-methoxy-2,2,4-trimethyl-2,5-dihydro-1H-6-oxa-1-aza-chrysene	COc1ccc2OC(c3ccc(Cl)cc3)c4c(ccc5NC(C)(C)C=C(C)c45)c2c1	8.134647259635999
CHEMBL108230	5-(4-Chloro-phenyl)-8-fluoro-2,2,4-trimethyl-2,5-dihydro-1H-6-oxa-1-aza-chrysene	CC1=CC(C)(C)Nc2ccc3c4ccc(F)cc4OC(c5ccc(Cl)cc5)c3c12	8.083494737186
CHEMBL1082780	N-[4-[1-(4-Fluorophenyl)-1H-indazol-5-yl]-3-(trifluoromethyl)-phenyl]-3-thiophenesulfonamide	Fc1ccc(cc1)n2ncc3cc(ccc23)c4ccc(NS(=O)(=O)c5ccsc5)cc4C(F)(F)F	4.0
CHEMBL1082837	4-[1-(4-Fluorophenyl)-1H-indazol-5-yl]-N-(1-methylethyl)-3-(trifluoromethyl)benzenesulfonamide	CC(C)NS(=O)(=O)c1ccc(c2ccc3c(cnn3c4ccc(F)cc4)c2)c(c1)C(F)(F)F	5.49999967866
CHEMBL1083149	4-[1-(4-Fluorophenyl)-1H-indazol-5-yl]-N-phenyl-3-(trifluoromethyl)benzenesulfonamide	Fc1ccc(cc1)n2ncc3cc(ccc23)c4ccc(cc4C(F)(F)F)S(=O)(=O)Nc5ccccc5	4.0
CHEMBL1083253	1-(4-Fluorophenyl)-5-phenyl-1H-indazole	Fc1ccc(cc1)n2ncc3cc(ccc23)c4ccccc4	4.0
CHEMBL1083356	2-(3-(4-cyanophenoxy)-2,4-diethyl-1H-pyrrol-1-yl)acetamide	CCc1cn(CC(=O)N)c(CC)c1Oc2ccc(cc2)C#N	6.76195389687
CHEMBL1083359	2-(3-(4-cyanophenoxy)-2,4-diethyl-1H-pyrrol-1-yl)-N-methylacetamide	CCc1cn(CC(=O)NC)c(CC)c1Oc2ccc(cc2)C#N	7.45593195565
CHEMBL1083360	2-(3-(4-cyanophenoxy)-2,4-diethyl-1H-pyrrol-1-yl)-N,N-dimethylacetamide	CCc1cn(CC(=O)N(C)C)c(CC)c1Oc2ccc(cc2)C#N	6.05256627811
CHEMBL1083361	4-(2,4-diethyl-1-(methylsulfonylmethyl)-1H-pyrrol-3-yloxy)benzonitrile	CCc1cn(CS(=O)(=O)C)c(CC)c1Oc2ccc(cc2)C#N	7.25181197299
CHEMBL1083362	4-(1-(2-aminoethyl)-2,4-diethyl-1H-pyrrol-3-yloxy)benzonitrile	CCc1cn(CCN)c(CC)c1Oc2ccc(cc2)C#N	5.94692155652
CHEMBL1083453	4-(2,4-diethyl-1-(3-hydroxypropyl)-1H-pyrrol-3-yloxy)benzonitrile	CCc1cn(CCCO)c(CC)c1Oc2ccc(cc2)C#N	6.69036983257
CHEMBL1083487	4-[1-(4-Fluorophenyl)-1H-indazol-5-yl]-N-methyl-N-phenyl-3-(trifluoromethyl)benzenesulfonamide	CN(c1ccccc1)S(=O)(=O)c2ccc(c3ccc4c(cnn4c5ccc(F)cc5)c3)c(c2)C(F)(F)F	6.09999903485
CHEMBL1083709	N-[4-[1-(4-Fluorophenyl)-1H-indazol-5-yl]-3-(trifluoromethyl)-phenyl]-2-propanesulfonamide	CC(C)S(=O)(=O)Nc1ccc(c2ccc3c(cnn3c4ccc(F)cc4)c2)c(c1)C(F)(F)F	4.0
CHEMBL1083755	4-(2,4-dicyclopropyl-1-(methylsulfonylmethyl)-1H-pyrrol-3-yloxy)benzonitrile	CS(=O)(=O)Cn1cc(C2CC2)c(Oc3ccc(cc3)C#N)c1C4CC4	7.14874165128
CHEMBL1083783	N-[4-[1-(4-Fluorophenyl)-1H-indazol-5-yl]-3-(trifluoromethyl)-phenyl]benzenesulfonamide	Fc1ccc(cc1)n2ncc3cc(ccc23)c4ccc(NS(=O)(=O)c5ccccc5)cc4C(F)(F)F	4.0
CHEMBL1083784	4-(1,1-Dimethylethyl)-N-[4-[1-(4-fluorophenyl)-1H-indazol-5-yl]-3-(trifluoromethyl)phenyl]benzenesulfonamide	CC(C)(C)c1ccc(cc1)S(=O)(=O)Nc2ccc(c3ccc4c(cnn4c5ccc(F)cc5)c3)c(c2)C(F)(F)F	4.59999938302
CHEMBL1083885	3-[1-(4-Fluorophenyl)-1H-indazol-5-yl]phenol	Oc1cccc(c1)c2ccc3c(cnn3c4ccc(F)cc4)c2	5.59999938302
CHEMBL1084013	N-[4-[1-(4-Fluorophenyl)-1H-indazol-5-yl]-3-(trifluoromethyl)-phenyl]-3-(methyloxy)benzenesulfonamide	COc1cccc(c1)S(=O)(=O)Nc2ccc(c3ccc4c(cnn4c5ccc(F)cc5)c3)c(c2)C(F)(F)F	4.0
CHEMBL1084014	N-[4-[1-(4-Fluorophenyl)-1H-indazol-5-yl]-3-(trifluoromethyl)-phenyl]-3-(trifluoromethyl)benzenesulfonamide	Fc1ccc(cc1)n2ncc3cc(ccc23)c4ccc(NS(=O)(=O)c5cccc(c5)C(F)(F)F)cc4C(F)(F)F	4.0
CHEMBL1084072	5-[3-(Ethyloxy)phenyl]-1-(4-fluorophenyl)-1H-indazole	CCOc1cccc(c1)c2ccc3c(cnn3c4ccc(F)cc4)c2	4.0
CHEMBL1084344	4-[1-(4-Fluorophenyl)-1H-indazol-5-yl]phenol	Oc1ccc(cc1)c2ccc3c(cnn3c4ccc(F)cc4)c2	4.0
CHEMBL1084360	N-[4-[1-(4-Fluorophenyl)-1H-indazol-5-yl]-3-(trifluoromethyl)-phenyl]methanesulfonamide	CS(=O)(=O)Nc1ccc(c2ccc3c(cnn3c4ccc(F)cc4)c2)c(c1)C(F)(F)F	4.0
