chembl_id	name	smiles	pAff
CHEMBL1300935	SID17509948	O=C(NC1CCCC1)C2(CCCCC2)N(Cc3cccs3)C(=O)c4cnccn4	3.60205999133
CHEMBL1300997	SID49731402	COc1ccc(OC)c(NS(=O)(=O)c2c(C)n(C)c(C)c2C(=O)N3CCCCCC3)c1	3.60205999133
CHEMBL1306232	SID17413816	[O-][N+](=O)c1nn(c2ccc3OCCOc3c2)[n+]([O-])c1Nc4ccc(Cl)cc4	3.60205999133
CHEMBL1309322	SID49725999	N=C1N(CC2CCCO2)C3=C(C=C1C(=O)NCCc4ccccc4)C(=O)N5C=CC=CC5=N3	3.60205999133
CHEMBL1312413	SID7965774	CCc1ccc(cc1)C2CC(Nc3nc(N)nn23)c4ccccc4Cl	5.25359935551
CHEMBL1314041	SID859301	Cl.OCCN(CCC(=O)Nc1ccc(Br)cc1)Cc2ccccc2	3.60205999133
CHEMBL1319175	SID17433843	CCOC(=O)COc1c(Cl)cc(cc1OC)C2NC(=NC(=C2C(=O)C)c3ccccc3)S	3.60205999133
CHEMBL1319565	SID49649524	CCN(CC)CCNC(=O)CCc1c(C)nc2c(c(C)nn2c3ccc(C)cc3)c1C	3.60205999133
CHEMBL1325848	SID49827765	CCCCN1C(=O)NC(=O)C(=C1N)N(CC(C)C)C(=O)c2oc(COc3ccccc3)cc2	3.60205999133
CHEMBL1332346	SID24707850	COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccccc6	3.60205999133
CHEMBL1335094	SID24830662	[Br-].Cc1cc(C[n+]2cc(Br)ccc2N)c3ncccc3c1	3.60205999133
CHEMBL1335256	SID24828445	CCOc1ccccc1NC(=O)C(NCC2(CCCCC2)N3CCCCC3)c4ccccc4.OC(=O)C(=O)O	3.60205999133
CHEMBL1335373	SID22400614	Cc1ccccc1NC(=O)Cn2nnc(c2N)S(=O)(=O)c3ccc(cc3)C(C)(C)C	3.60205999133
CHEMBL1335685	SID49713808	COCCNC1=N[C@H](C(=C(C)N1Cc2ccccc2)C(=O)OC)c3cccc(c3)C(F)(F)F	3.60205999133
CHEMBL1335692	SID49737628	CC(C)Cc1cc([nH]n1)C(=O)N2CCCC(CO)(Cc3ccc(F)cc3F)C2	3.60205999133
CHEMBL1336601	SID17410751	COc1ccnc(Oc2ccc(F)cc2)c1C(=O)N=CNOCc3ccc(F)cc3	3.60205999133
CHEMBL1337101	SID24826951	CC(NC(=O)Cn1c(NCCO)nc2ccccc12)C3CC4CCC3C4	3.60205999133
CHEMBL1338735	SID49728522	CCc1ccc(cc1)N(C(C(=O)NC2CCCCC2)c3ccncc3)C(=O)c4csnn4	3.60205999133
CHEMBL1339046	SID49715301	CCN1CCN(CC1)C(=O)c2ccc3SCCN(Cc4ccc(C)cc4)c3c2	3.60205999133
CHEMBL1339438	SID24828529	[Cl-].FC(F)(F)c1cccc(C[n+]2c3CCCCCn3c4ccc(cc24)C(F)(F)F)c1	3.60205999133
CHEMBL1342885	SID47199908	Cl.CCOc1ccc(cc1CNC2CCCCCCC2)[N+](=O)[O-]	3.60205999133
CHEMBL1343746	SID24798682	CCCCN(C)C(=O)c1nc2ccccn2c1CN3CCN(C\C=C\c4ccccc4)CC3	3.60205999133
CHEMBL1344766	SID844197	OC1(CC2CCC(C1)N2Cc3nnnn3C4CCCCC4)c5ccc(F)cc5	3.60205999133
CHEMBL1344848	SID47201894	CS(=O)(=O)c1ccc2nc(NC(=O)Nc3ccccc3F)sc2c1	3.60205999133
CHEMBL1351920	SID24824145	CC1=CC(=O)Oc2cc(OC(=O)c3ccccc3)ccc12	3.60205999133
CHEMBL1353612	SID14725256	CCn1c(CNc2ccc(Cl)cc2)nnc1SCCN3CCCCC3	3.60205999133
CHEMBL1358771	SID7968038	CCc1ccc(Cn2nnc(C(=O)Nc3ccc(OC)cc3OC)c2N)cc1	3.60205999133
CHEMBL1358809	SID49646728	NC(=N)NS(=O)(=O)c1ccc(NC(=S)NC(=O)Cc2ccc(Cl)cc2)cc1	3.60205999133
CHEMBL1359426	SID47202695	COc1cc(\C=C(/C#N)\C(=O)Nc2ccc(cc2)C(=O)O)ccc1OC(=O)c3cccc(F)c3	5.2319541859
CHEMBL1359489	SID49673308	CN(c1ccccc1)S(=O)(=O)c2ccc(cc2)C(=O)NCCc3ccccc3	3.60205999133
CHEMBL1364722	SID49721799	Cc1ccccc1NC(=O)C2CCCN(C2)c3ncnc4onc(c5ccc(F)cc5)c34	3.60205999133
CHEMBL1366282	SID4242890	CCc1ccccc1NC(=O)CN2C(=O)C3CCCN3c4ncc(Cl)cc24	3.60205999133
CHEMBL1370401	SID14737385	Cc1ccc(cc1)C2N(C(=O)C3=C2C(=NCCN3)c4ccccc4)c5ccccc5	3.60205999133
CHEMBL1371138	SID49728398	CC(C)C(=O)N1CCN(CC1)c2ccccc2NC(=O)c3oc(cc3)[N+](=O)[O-]	3.60205999133
