chembl_id	name	smiles	pAff
CHEMBL1077295	(R)-9-(((2-(benzofuran-2-yl)-2-hydroxyethyl)(methyl)amino)methyl)-N-(4-chlorobenzyl)-1-methyl-2,7-dioxo-1,2,3,7-tetrahydropyrido[1,2,3-de]quinoxaline-6-carboxamide	CN(C[C@@H](O)c1oc2ccccc2c1)Cc3cc4N(C)C(=O)CN5C=C(C(=O)NCc6ccc(Cl)cc6)C(=O)c(c3)c45	5.30102999566
CHEMBL1092799	N-(4-chlorobenzyl)-1-methyl-9-(morpholinomethyl)-2,7-dioxo-1,2,3,7-tetrahydropyrido[1,2,3-de]quinoxaline-6-carboxamide	CN1C(=O)CN2C=C(C(=O)NCc3ccc(Cl)cc3)C(=O)c4cc(CN5CCOCC5)cc1c24	5.30102999566
CHEMBL1095087	N-(4-chlorobenzyl)-2-(2-morpholin-4-ylethyl)-8-(morpholin-4-ylmethyl)-6-oxo-6H-pyrrolo[3,2,1-ij]quinoline-5-carboxamide	Clc1ccc(CNC(=O)C2=Cn3c(CCN4CCOCC4)cc5cc(CN6CCOCC6)cc(C2=O)c35)cc1	4.58502665203
CHEMBL1095387	N-(4-Chlorobenzyl)-2-[(2-hydroxyethoxy)methyl]-8-(morpholin-4-ylmethyl)-6-oxo-6H-pyrrolo[3,2,1-ij]quinoline-5-carboxamide	OCCOCc1cc2cc(CN3CCOCC3)cc4C(=O)C(=Cn1c24)C(=O)NCc5ccc(Cl)cc5	3.3010299956600004
CHEMBL1096390	2-{2-[bis(2-hydroxyethyl)amino]ethyl}-N-(4-chlorobenzyl)-8-(morpholin-4-ylmethyl)-6-oxo-6H-pyrrolo[3,2,1-ij]quinoline-5-carboxamide	OCCN(CCO)CCc1cc2cc(CN3CCOCC3)cc4C(=O)C(=Cn1c24)C(=O)NCc5ccc(Cl)cc5	3.6989700043399996
CHEMBL1097364	N-(4-chlorobenzyl)-2-(2-hydroxyethyl)-8-(morpholinomethyl)-6-oxo-6H-pyrrolo[3,2,1-ij]quinoline-5-carboxamide	OCCc1cc2cc(CN3CCOCC3)cc4C(=O)C(=Cn1c24)C(=O)NCc5ccc(Cl)cc5	3.3010299956600004
CHEMBL15985	2-(Indan-5-ylamino)-1,9-dihydro-purin-6-one	Oc1[nH]c(Nc2ccc3CCCc3c2)nc4ncnc14	3.871405824856
CHEMBL16103	(4-Butyl-phenyl)-(6-chloro-9H-purin-2-yl)-amine	CCCCc1ccc(Nc2nc(Cl)c3[nH]cnc3n2)cc1	5.0998851533759995
CHEMBL16119	(4-Butyl-phenyl)-(6-methoxy-9H-purin-2-yl)-amine	CCCCc1ccc(Nc2nc(OC)c3[nH]cnc3n2)cc1	5.368730465665999
CHEMBL16122	N*2*-(4-Butyl-phenyl)-9H-purine-2,6-diamine	CCCCc1ccc(Nc2nc(N)c3[nH]cnc3n2)cc1	4.3564960092459994
CHEMBL16129	2-(4-Butyl-phenylamino)-1,9-dihydro-purine-6-thione	CCCCc1ccc(Nc2nc(S)c3[nH]cnc3n2)cc1	3.958556000576
CHEMBL16193	2-(4-Butyl-phenylamino)-1,9-dihydro-purin-6-one-2-(4-Butyl-phenylamino)-1,9-dihydro-purin-6-one (BuPG)	CCCCc1ccc(Nc2nc(O)c3[nH]cnc3n2)cc1	4.5377372466259995
CHEMBL1652466	[({[2-(2-amino-6-oxo-6,9-dihydro-3H-purin-9-yl)ethoxy]methyl}(hydroxy)phosphoryl)oxy]phosphonic acid	NC1=NC(=O)c2ncn(CCOCP(=O)(O)OP(=O)(O)O)c2N1	3.0
CHEMBL1652467	({[({[2-(2-amino-6-oxo-6,9-dihydro-3H-purin-9-yl)ethoxy]methyl}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid	NC1=NC(=O)c2ncn(CCOCP(=O)(O)OP(=O)(O)OP(=O)(O)O)c2N1	5.60205999133
CHEMBL1652468	{[({2-[2-amino-6-(cyclopropylamino)-9H-purin-9-yl]ethoxy}methyl)(hydroxy)phosphoryl]oxy}phosphonic acid	Nc1nc(NC2CC2)c3ncn(CCOCP(=O)(O)OP(=O)(O)O)c3n1	3.0
CHEMBL1652469	[({[({2-[2-amino-6-(cyclopropylamino)-9H-purin-9-yl]ethoxy}methyl)(hydroxy)phosphoryl]oxy}(hydroxy)phosphoryl)oxy]phosphonic acid	Nc1nc(NC2CC2)c3ncn(CCOCP(=O)(O)OP(=O)(O)OP(=O)(O)O)c3n1	3.0
CHEMBL1673156	10-acetyl-11-(3-(benzyloxy)-4-methoxyphenyl)-3,3-dimethyl-2,3,4,5,10,11-hexahydro-1H-dibenzo[b,e][1,4]diazepin-1-one	COc1ccc(cc1OCc2ccccc2)C3N(C(=O)C)c4ccccc4NC5=C3C(=O)CC(C)(C)C5	3.0
CHEMBL189703	[(3S,10R,13R,17R)-17-((R)-1,5-Dimethyl-hexyl)-10,13-dimethyl-2,3,4,7,8,9,10,11,12,13,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-3-yloxy]-acetic acid	CC(C)CCC[C@@H](C)[C@H]1CCC2C3CC=C4C[C@H](CC[C@]4(C)C3CC[C@]12C)OCC(=O)O	4.5804519917406665
CHEMBL193952	zidovudine triphosphate-3'-Azido-3'-deoxythymidine triphosphate	CC1=CN([C@H]2C[C@H](N=[N+]=[N-])[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)C(=O)NC1=O	4.91575125824
CHEMBL194433	1-Methyl-6-morpholin-4-ylmethyl-4-oxo-1,4-dihydro-quinoline-3-carboxylic acid 4-chloro-benzylamide	CN1C=C(C(=O)NCc2ccc(Cl)cc2)C(=O)c3cc(CN4CCOCC4)ccc13	3.39794000867
CHEMBL195453	2-(3-Hydroxy-propyl)-7-methyl-4-oxo-4,7-dihydro-thieno[2,3-b]pyridine-5-carboxylic acid 4-chloro-benzylamide	CN1C=C(C(=O)NCc2ccc(Cl)cc2)C(=O)c3cc(CCCO)sc13	3.39794000867
CHEMBL203449	2-{4-[Bis-(4-dimethylcarbamoyl-phenyl)-methoxy]-2-fluoro-phenyl}-1-cyclohexyl-1H-benzoimidazole-5-carboxylic acid	CN(C)C(=O)c1ccc(cc1)C(Oc2ccc(c(F)c2)c3nc4cc(ccc4n3C5CCCCC5)C(=O)O)c6ccc(cc6)C(=O)N(C)C	4.0
