chembl_id	name	smiles	pAff
CHEMBL135	17-beta-estradiol-17beta-estradiol	C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O	8.332773124425
CHEMBL1358	Fulvestrant	C[C@]12CC[C@H]3[C@@H]([C@H](CCCCCCCCC[S+]([O-])CCCC(F)(F)C(F)(F)F)Cc4cc(O)ccc34)[C@@H]1CC[C@@H]2O	8.69897000434
CHEMBL150	Kaempferol	OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccc(O)cc3	5.0159229661
CHEMBL1671955	5-[3-Methoxy-4-(2-nitro-4-trifluoromethylphenoxy)benzylidene]-thiazolidine-2,4-dione	COc1cc(\C=C\2/SC(=O)NC2=O)ccc1Oc3ccc(cc3[N+](=O)[O-])C(F)(F)F	6.006166867535
CHEMBL1671959	5-[3-Methoxy-4-(4-nitro-3-trifluoromethylphenoxy)benzylidene]-thiazolidine-2,4-dione	COc1cc(\C=C\2/SC(=O)NC2=O)ccc1Oc3ccc(c(c3)C(F)(F)F)[N+](=O)[O-]	5.92693598216
CHEMBL1671960	2-[4-(2,4-Dioxothiazolidin-5-ylidenemethyl)-2-methoxyphenoxy]-5-nitrobenzonitrile	COc1cc(\C=C\2/SC(=O)NC2=O)ccc1Oc3ccc(cc3C#N)[N+](=O)[O-]	6.0
CHEMBL1671961	2-[4-(2,4-Dioxothiazolidin-5-ylidenemethyl)-2-methoxyphenoxy]-benzonitrile	COc1cc(\C=C\2/SC(=O)NC2=O)ccc1Oc3ccccc3C#N	5.61978875829
CHEMBL1671962	4-[4-(2,4-Dioxothiazolidin-5-ylidenemethyl)-2-methoxyphenoxy]-isophthalonitrile	COc1cc(\C=C\2/SC(=O)NC2=O)ccc1Oc3ccc(cc3C#N)C#N	6.30102999566
CHEMBL1671963	2-[4-(2,4-Dioxothiazolidin-5-ylidenemethyl)-2-methoxyphenoxy]-5-trifluoromethylbenzonitrile	COc1cc(\C=C\2/SC(=O)NC2=O)ccc1Oc3ccc(cc3C#N)C(F)(F)F	5.983288122255001
CHEMBL1671965	5-[4-(2-Chloro-4-trifluoromethylphenoxy)-3-methoxybenzylidene]thiazolidine-2,4-dione	COc1cc(\C=C\2/SC(=O)NC2=O)ccc1Oc3ccc(cc3Cl)C(F)(F)F	6.210394109885
CHEMBL1671967	5-[4-(2-Bromo-4-trifluoromethylphenoxy)-3-methoxybenzylidene]thiazolidine-2,4-dione	COc1cc(\C=C\2/SC(=O)NC2=O)ccc1Oc3ccc(cc3Br)C(F)(F)F	6.21125410008
CHEMBL1671968	4-[4-(2,4-Dioxothiazolidin-5-ylidenemethyl)-2-methoxyphenoxy]-3-bromobenzonitrile	COc1cc(\C=C\2/SC(=O)NC2=O)ccc1Oc3ccc(cc3Br)C#N	5.67166347706
CHEMBL1671971	4-[4-(2,4-Dioxothiazolidin-5-ylidenemethyl)-2-methoxyphenoxy]-3-trifluoromethylbenzonitrile	COc1cc(\C=C\2/SC(=O)NC2=O)ccc1Oc3ccc(cc3C(F)(F)F)C#N	6.613879169303333
CHEMBL1671972	5-[4-(2-Trifluoromethylphenoxy)-3-methoxybenzylidene]-thiazolidine-2,4-dione	COc1cc(\C=C\2/SC(=O)NC2=O)ccc1Oc3ccccc3C(F)(F)F	6.66119652364
CHEMBL1671977	4-[4-(2,4-Dioxothiazolidin-5-ylidenemethyl)-2-methoxyphenoxy]-3-methylbenzonitrile	COc1cc(\C=C\2/SC(=O)NC2=O)ccc1Oc3ccc(cc3C)C#N	6.19382002602
CHEMBL1671979	2-Chloro-4-[4-(2,4-dioxothiazolidin-5-ylidenemethyl)-2-methoxyphenoxy]benzonitrile	COc1cc(\C=C\2/SC(=O)NC2=O)ccc1Oc3ccc(C#N)c(Cl)c3	5.88605664769
CHEMBL1671980	4-[4-(2,4-Dioxothiazolidin-5-ylidenemethyl)-2-methoxyphenoxy]-benzonitrile	COc1cc(\C=C\2/SC(=O)NC2=O)ccc1Oc3ccc(cc3)C#N	6.0
CHEMBL1671982	4-[4-(2,4-Dioxothiazolidin-5-ylidenemethyl)-2-methoxyphenoxy]-naphthalene-1-carboxylic Acid Methyl Ester	COC(=O)c1ccc(Oc2ccc(\C=C\3/SC(=O)NC3=O)cc2OC)c4ccccc14	7.4659070691250005
CHEMBL1671983	4-[4-(2,4-Dioxothiazolidin-5-ylmethyl)-2-methoxyphenoxy]-2-trifluoromethylbenzoic Acid Methyl Ester	COC(=O)c1ccc(Oc2ccc(CC3SC(=O)NC3=O)cc2OC)cc1C(F)(F)F	5.92081875395
CHEMBL1671984	4-[4-(2,4-Dioxothiazolidin-5-ylidenemethyl)phenoxy]-2-trifluoromethylbenzonitrile	FC(F)(F)c1cc(Oc2ccc(\C=C\3/SC(=O)NC3=O)cc2)ccc1C#N	6.14266750357
CHEMBL1671985	4-[4-(2,4-Dioxothiazolidin-5-ylidenemethyl)-2-methylphenoxy]-2-trifluoromethylbenzonitrile	Cc1cc(\C=C\2/SC(=O)NC2=O)ccc1Oc3ccc(C#N)c(c3)C(F)(F)F	6.09691001301
CHEMBL1671986	4-[4-(2,4-Dioxothiazolidin-5-ylidenemethyl)-2-ethoxyphenoxy]-2-trifluoromethylbenzonitrile	CCOc1cc(\C=C\2/SC(=O)NC2=O)ccc1Oc3ccc(C#N)c(c3)C(F)(F)F	6.45593195565
CHEMBL1671987	4-[4-(2,4-Dioxothiazolidin-5-ylidenemethyl)-3-methoxyphenoxy]-2-trifluoromethylbenzonitrile	COc1cc(Oc2ccc(C#N)c(c2)C(F)(F)F)ccc1\C=C\3/SC(=O)NC3=O	6.13667713988
CHEMBL1671988	4-[4-(2,4-Dioxothiazolidin-5-ylidenemethyl)-2,6-dimethoxyphenoxy]-2-trifluoromethylbenzonitrile	COc1cc(\C=C\2/SC(=O)NC2=O)cc(OC)c1Oc3ccc(C#N)c(c3)C(F)(F)F	5.7447274949
CHEMBL1671989	4-[4-(2,4-Dioxothiazolidin-5-ylidenemethyl)naphthalen-1-yloxy]-2-trifluoromethylbenzonitrile	FC(F)(F)c1cc(Oc2ccc(\C=C\3/SC(=O)NC3=O)c4ccccc24)ccc1C#N	5.58502665203
