chembl_id	name	smiles	pAff
CHEMBL126209	1-Amino-indan-1,4-dicarboxylic acid	NC1(CCc2c(cccc12)C(=O)O)C(=O)O	3.0
CHEMBL1300476	N-(3-(Methylthio)phenyl)picolinamide	CSc1cccc(NC(=O)c2ccccn2)c1	8.30980391997
CHEMBL1672288	3-((2-Fluorothiazol-4-yl)ethynyl)-5-fluorobenzonitrile	Fc1cc(cc(c1)C#Cc2csc(F)n2)C#N	3.514858501346
CHEMBL1688377	Adamantan-1-yl-(4-thiazol-2-yl-piperazin-1-yl)-methanone	O=C(N1CCN(CC1)c2nccs2)C34CC5CC(CC(C5)C3)C4	3.52287874528
CHEMBL1783985	cyclobutyl(2-azaspiro[5.5]undecan-2-yl)methanone	O=C(C1CCC1)N2CCCC3(CCCCC3)C2	3.52287874528
CHEMBL1922728	2-(2-bromophenoxy)-1-(6-chloropyridin-3-yl)ethanone	Clc1ccc(cn1)C(=O)COc2ccccc2Br	5.08618614762
CHEMBL1922729	2-(2-bromophenoxy)-1-(4-chlorophenyl)ethanone	Clc1ccc(cc1)C(=O)COc2ccccc2Br	3.0
CHEMBL1922730	2-(2-bromophenoxy)-1-p-tolylethanone	Cc1ccc(cc1)C(=O)COc2ccccc2Br	3.0
CHEMBL1922731	2-(2-bromophenoxy)-1-(pyridin-4-yl)ethanone	Brc1ccccc1OCC(=O)c2ccncc2	3.0
CHEMBL1922732	2-(2-bromophenoxy)-1-(pyridin-3-yl)ethanone	Brc1ccccc1OCC(=O)c2cccnc2	3.0
CHEMBL1922733	2-(2-bromophenoxy)-1-(2,4-dichlorophenyl)ethanone	Clc1ccc(C(=O)COc2ccccc2Br)c(Cl)c1	3.0
CHEMBL1922734	2-(2-bromophenoxy)-1-(6-(piperidin-1-yl)pyridin-3-yl)ethanone	Brc1ccccc1OCC(=O)c2ccc(nc2)N3CCCCC3	3.0
CHEMBL1922735	2-(2-bromophenoxy)-1-(6-(octahydroisoquinolin-2(1H)-yl)pyridin-3-yl)ethanone	Brc1ccccc1OCC(=O)c2ccc(nc2)N3CCC4CCCCC4C3	3.0
CHEMBL1922736	2-(2-bromophenoxy)-1-(6-(pyrrolidin-1-yl)pyridin-3-yl)ethanone	Brc1ccccc1OCC(=O)c2ccc(nc2)N3CCCC3	3.0
CHEMBL1922737	2-(2-bromophenoxy)-1-(6-(2-morpholinoethylamino)pyridin-3-yl)ethanone	Brc1ccccc1OCC(=O)c2ccc(NCCN3CCOCC3)nc2	3.0
CHEMBL1922738	2-(2-bromophenoxy)-1-(6-(2,3-dihydro-1H-inden-2-ylamino)pyridin-3-yl)ethanone	Brc1ccccc1OCC(=O)c2ccc(NC3Cc4ccccc4C3)nc2	3.0
CHEMBL1922739	2-(2-bromophenoxy)-1-(6-morpholinopyridin-3-yl)ethanone	Brc1ccccc1OCC(=O)c2ccc(nc2)N3CCOCC3	3.0
CHEMBL1922740	2-(2-bromophenoxy)-1-(6-(4-methylpiperazin-1-yl)pyridin-3-yl)ethanone	CN1CCN(CC1)c2ccc(cn2)C(=O)COc3ccccc3Br	3.0
CHEMBL1922741	2-(2-bromophenoxy)-1-(6-(2-methoxyethylamino)pyridin-3-yl)ethanone	COCCNc1ccc(cn1)C(=O)COc2ccccc2Br	3.0
CHEMBL1922742	2-(2-bromophenoxy)-1-(6-(2-(pyridin-3-yl)ethylamino)pyridin-3-yl)ethanone	Brc1ccccc1OCC(=O)c2ccc(NCCc3cccnc3)nc2	4.0
CHEMBL1922743	2-(2-bromophenoxy)-1-(6-(cyclopropylamino)pyridin-3-yl)ethanone	Brc1ccccc1OCC(=O)c2ccc(NC3CC3)nc2	3.0
CHEMBL1922744	2-(2-bromophenoxy)-1-(6-(propylamino)pyridin-3-yl)ethanone	CCCNc1ccc(cn1)C(=O)COc2ccccc2Br	3.0
