chembl_id	name	smiles	pAff
CHEMBL101261	2-(4-(2-(4-carbamimidoylphenoxy)ethoxy)phenyl)-1H-benzo[d]imidazole-5-carboximidamide	NC(=N)c1ccc(OCCOc2ccc(cc2)c3nc4cc(ccc4[nH]3)C(=N)N)cc1	4.461780057866
CHEMBL101672	2-(4-(5-(4-carbamimidoylphenoxy)pentyloxy)phenyl)-1H-benzo[d]imidazole-5-carboximidamide	NC(=N)c1ccc(OCCCCCOc2ccc(cc2)c3nc4cc(ccc4[nH]3)C(=N)N)cc1	4.8022087997159995
CHEMBL102148	2-(4-(3-(4-carbamimidoylphenoxy)propoxy)phenyl)-1H-benzo[d]imidazole-5-carboximidamide	NC(=N)c1ccc(OCCCOc2ccc(cc2)c3nc4cc(ccc4[nH]3)C(=N)N)cc1	4.914975429276
CHEMBL103649	2-(4-(4-(4-carbamimidoylphenoxy)butoxy)phenyl)-1H-benzo[d]imidazole-5-carboximidamide	NC(=N)c1ccc(OCCCCOc2ccc(cc2)c3nc4cc(ccc4[nH]3)C(=N)N)cc1	4.733103126695999
CHEMBL1233459	2-(4-(4-carbamimidoylphenoxy)phenyl)-1H-benzo[d]imidazole-5-carboximidamide	NC(=N)c1ccc(Oc2ccc(cc2)c3nc4cc(ccc4[nH]3)C(=N)N)cc1	4.901016679465999
CHEMBL145735	2,2'-(ethene-1,2-diyl)bis(1H-benzo[d]imidazole-5-carboximidamide)	NC(=N)c1ccc2[nH]c(\C=C\c3nc4cc(ccc4[nH]3)C(=N)N)nc2c1	3.514858501346
CHEMBL164489	4,4'-(1H-pyrrole-2,5-diyl)dibenzimidamide	NC(=N)c1ccc(cc1)c2ccc([nH]2)c3ccc(cc3)C(=N)N	4.847405548456
CHEMBL164947	5-carbamimidoyl-N-(4-carbamimidoylphenyl)benzo[b]thiophene-2-carboxamide	NC(=N)c1ccc(NC(=O)c2cc3cc(ccc3s2)C(=N)N)cc1	4.624996780086
CHEMBL165312	2-(3-carbamimidoylphenyl)-1H-indole-6-carboximidamide	NC(=N)c1cccc(c1)c2cc3ccc(cc3[nH]2)C(=N)N	4.426368031166
CHEMBL166236	2-(4-aminophenyl)benzofuran-5-carboximidamide	NC(=N)c1ccc2oc(cc2c1)c3ccc(N)cc3	3.6593393456760004
