chembl_id	name	smiles	pAff
CHEMBL1307165	SID850319	COc1cc2cc(C(N3CCCCCC3)c4nnnn4Cc5ccc(F)cc5)c(O)nc2cc1OC	5.3049204071
CHEMBL1307312	SID857442	Cc1csc2nc(CSc3ccc(Cl)cc3)cn12	5.376266018
CHEMBL1309091	SID49643775	COc1ccc(cc1)[n+]2c(cc(cc2c3ccccc3)c4ccc(C)cc4)c5ccccc5.[O-]Cl(=O)(=O)=O	4.95282797326
CHEMBL1310751	SID49679899	COc1ccc(Nc2ccccc2NC(=O)c3ccccc3Br)cc1	5.31752278379
CHEMBL1319591	SID49723657	COc1cccc(c1)C(=O)NC(=S)Nc2ccccc2N3CCOCC3	5.22115660176
CHEMBL1321157	SID49675805	COC(=O)C(Cc1ccccc1)NCC(=O)Nc2cccc(Cl)c2C	5.8032077806
CHEMBL1328559	SID14743048	CC(C)(C)N1CC(CC1=O)c2nc3ccccc3n2Cc4ccc(Cl)cc4	5.9115378697
CHEMBL1342283	SID4243121	CCOC(=O)N1CCC(CC1)N(CCOC)C(=O)Nc2ccc(Cl)c(Cl)c2	6.00420690884
CHEMBL1349275	SID24787919	COc1cc(C(=O)Nc2cccc(C)c2C)c(Br)c(OC)c1OC	6.19849338879
CHEMBL1358821	SID14733350	CCOc1ccc(cc1)c2oc(C)c(CSCC(=O)NC3CCCc4ccccc34)n2	5.81985404563
CHEMBL1363660	SID49733809	Cc1ccc2c(C)c(oc2c1C)C(=O)N3CCN(CC3)c4ncccn4	5.37636105346
CHEMBL1370297	SID14738483	O=C(CSC1=Nc2ccccc2C(=O)N1NC(=O)c3ccccc3)c4ccccc4	6.28955259493
CHEMBL1377977	SID14735604	COc1cccc(c1)c2oc(C)c(CS(=O)(=O)CC(=O)NC3CCCc4ccccc34)n2	6.06120517538
CHEMBL1378138	SID4242098	Cn1c(cc2oc3ccccc3c12)C(=O)N4CCc5ccccc5C4	5.15559055214
CHEMBL1381811	SID16953559	COCCNC(C(=O)Nc1cc(Cl)cc(Cl)c1)c2ccccc2	4.79405547555
CHEMBL1381963	SID17516895	CN1\C(=C/C(=S)NC(=O)c2cccc(Br)c2)\C(C)(C)c3ccccc13	5.36920612932
CHEMBL1394553	SID56322333	CN(C)S(=O)(=O)c1ccc(N2CCCC2)c(c1)C(=O)NNC(=O)c3ccc(Br)cc3	5.42945706012
CHEMBL1407626	SID14737276	COc1ccc(cc1)c2oc(C)c(CSCC(=O)NC3CCCc4ccccc34)n2	5.75511207965
CHEMBL1412066	SID17415222	CCC(C(=O)Nc1ccccc1c2ccccc2)c3ccccc3	5.50725776514
CHEMBL1413436	SID49826561	COc1ccc(Cl)cc1C(=O)NC(=S)Nc2ccccc2N3CCOCC3	5.22318335841
CHEMBL1413722	SID17433881	Fc1ccc(OCC(=O)N(C2CCCCC2)c3ccccn3)cc1	5.82727450297
CHEMBL1417481	SID14725521	Cc1cc(C)c(\N=C\2/CCCN2Cc3ccccc3)c(c1)C#N	5.70100072845
CHEMBL1420834	SID7965922	CC(NC(=O)C1=C(C)C(=O)OC12CCC(C)CC2)c3ccc4OCCOc4c3	4.92174297436
CHEMBL1443769	SID14731929	CCOC(=O)N1CCC(CC1)N(CCOC)C(=O)Nc2ccc(C)c(C)c2	6.3211266825
CHEMBL1458623	SID24836371	CCc1sc(cc1C)C(=O)Nc2ccccc2N3CCOCC3	5.24033215531
CHEMBL1461363	SID4244125	Cc1cccc(c1)c2oc(C)c(CN3CCCC(C3)C(=O)NC4CCCCCC4)n2	5.14351943516
CHEMBL1463103	SID26724376	CCN(CC)S(=O)(=O)c1ccc(N2CCOCC2)c(NC(=S)NC(=O)c3occc3)c1	6.0840727883
CHEMBL1463911	SID850226	CC1Oc2ccccc2N(CC(=O)N(Cc3ccccc3)Cc4ccccn4)C1=O	5.99841771106
CHEMBL1464225	SID49820623	CCC(C(=O)Nc1ccccc1N2CCCC2)c3ccccc3	6.79409223737
CHEMBL1468538	SID49671206	COc1cc(cc(OC)c1OC)c2cc(C(=O)N(C)Cc3ccccc3)c4ccccc4n2	6.19799295075
CHEMBL1468639	SID4257335	CCCCOc1cccc(OCCCC)c1C(=O)Nc2cc(C)on2	5.39490838175
CHEMBL1469431	SID4243783	CC1CCN(CC1)C(=O)CN2C(=O)N(Cc3ccc4OCOc4c3)C(=O)c5ccccc25	5.50694226994
CHEMBL1469686	SID24794556	Cc1ccccc1OCCn2cc(C(=O)C(=O)N3CCOCC3)c4ccccc24	5.0536838418
CHEMBL1483701	SID56316617	Oc1ccccc1C(=O)OCC(=O)N(CCc2ccccc2)Cc3ccccc3	5.73697497675
CHEMBL1503376	SID24830017	COc1cc(cc(OC)c1OC)c2cc(C(=O)Nc3ccccc3N4CCOCC4)c5ccccc5n2	6.95754262543
CHEMBL1504107	SID49718296	Cc1ccc2nc(C)cc(C(=O)N3CCCC(C3)N4CCN(CC4)c5ccccc5C)c2c1	6.20201961021
CHEMBL1504389	SID49822339	COc1ccc(CCN(C)C(=O)c2cc(nc3ccc(C)cc23)c4ccccc4)cc1OC	6.3209811506
CHEMBL1505701	SID14738653	COc1ccccc1CNC(=O)C(CC(C)C)NC(=O)C2CCC(C)CC2	6.67678916492
CHEMBL1523956	SID17507857	Clc1ccc(OCC(=O)N(C2CCCCC2)c3ccccn3)c(Cl)c1	7.15539858037
CHEMBL1525013	SID56318957	CC1CN(CC(C)O1)C(=O)c2cc(nc3ccc(C)cc23)c4ccccc4	7.16678911972
CHEMBL1525307	SID24832159	Clc1ccc(CCNC(=O)CN2CCCc3ccccc23)cc1	5.06857366003
CHEMBL1528357	SID14737197	CCc1ccc(NC(=O)N(Cc2occc2)C(C)c3cccs3)cc1	5.98336355331
CHEMBL1553520	SID56317808	CC1CN(CC(C)O1)C(=O)c2cc(nc3ccccc23)c4oc(C)cc4	6.21434278765
CHEMBL1556660	SID56323712	COc1ccc(cc1OC)c2cc(C(=O)N3CC(C)CC(C)C3)c4ccccc4n2	5.82104318603
CHEMBL1560751	SID4249049	COc1ccccc1N2CCN(CC2)C(=O)C(Cc3ccccc3)NC(=O)C4CCCCC4	5.24280673991
CHEMBL1563019	SID16953342	CCC(CC)C(=O)N(CCc1ccc(OC)cc1)Cc2nc(O)c3ccccc3n2	4.90769350061
CHEMBL1565120	SID853325	COc1ccc2cc(C(N3CCCC(C)C3)c4nnnn4CCc5ccccc5)c(O)nc2c1	5.56799813111
CHEMBL1572935	SID14737710	Clc1ccc(cc1)C(=O)CSC2=Nc3ccccc3C(=O)N2NC(=O)c4ccccc4	5.8141661471
CHEMBL1581466	SID24797057	COc1ccccc1CC(=O)NC2CCCc3ccccc23	5.03244734391
CHEMBL1607780	SID24834655	CCN(CC)S(=O)(=O)c1ccc(N2CCOCC2)c(NC(=O)COc3ccccc3)c1	5.52870828894
CHEMBL1700951	SID49737210	COc1ccc(CCNC(=O)c2cc(nc3ccccc23)c4occc4)cc1	5.38969657322
CHEMBL1720082	SID56317976	Fc1ccc(OCC(=O)Nc2ccccc2C(=O)N3CCCCC3)c(Cl)c1	6.19382002602
CHEMBL1720517	SID49722637	Fc1ccccc1CNC(=O)CN2C(=O)C(Oc3cccnc23)c4ccccc4	5.74299858838
CHEMBL1728033	SID17407799	CCc1nc2ccc(C)cc2c(C(=O)NC3CCCCC3C)c1C	6.59492697441
CHEMBL1874863	SID49827722	COc1ccc(CCN(C)C(=O)c2cc(nc3ccccc23)c4ccc(C)cc4)cc1OC	6.22925841625
CHEMBL1903877	SID47195478	CN(c1ccccc1C(=O)Nc2ccccc2C)S(=O)(=O)c3ccccc3	7.03503362517
CHEMBL1904896	SID17407806	CCc1nc2ccc(F)cc2c(C(=O)NC3CCCCC3C)c1C	6.19659068669
CHEMBL1982915	SID24814758	C\C(=N/Nc1nc(nc(n1)N2CCCCCC2)N3CCCCCC3)\c4ccccc4	5.78969753572
CHEMBL3184456	SID160781057	COc1cnccc1C(=O)Nc2cccc(NC(=O)c3cccc(C)c3)c2	5.12033079437
CHEMBL3187482	SID113635250	CCOc1ccccc1C(=O)Nc2cccc(NC(=O)c3cccc(C)c3)c2	5.72584215074
