chembl_id	name	smiles	pAff
CHEMBL104829	2-{4-[(2,4-Diamino-furo[2,3-d]pyrimidin-5-ylmethyl)-methyl-amino]-benzoylamino}-pentanedioic acid	CN(Cc1coc2nc(N)nc(N)c12)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O	3.0
CHEMBL106628	2-{4-[(2,4-Diamino-furo[2,3-d]pyrimidin-5-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	Nc1nc(N)c2c(CNc3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O)coc2n1	3.0
CHEMBL114215	10-Formyl-8-deazafolic acid	NC1=NC(=O)C2N=C(CN(C=O)c3ccc(cc3)C(=O)N[C@H](CCC(=O)O)C(=O)O)C=CC2N1	5.19382002602
CHEMBL116396	(2R)-2-{[4-(N-{[(6R)-2-amino-4-oxo-1,4,4a,5,6,7,8,8a-octahydropteridin-6-yl]methyl}formamido)phenyl]formamido}pentanedioic acid	NC1=NC(=O)C2N[C@@H](CN(C=O)c3ccc(cc3)C(=O)N[C@H](CCC(=O)O)C(=O)O)CNC2N1	4.30102999566
CHEMBL122959	7-Amino-1,2,3-trimethyl-2,8-dihydro-2,5,6,8-tetraaza-cyclopenta[a]naphthalen-9-one	Cc1c2cnc3nc(N)nc(O)c3c2c(C)n1C	3.0222763947100004
CHEMBL123231	2-[4-(7-Amino-9-oxo-1,3,3a,4,5,8,9,9b-octahydro-2,5,6,8-tetraaza-cyclopenta[a]naphthalen-2-yl)-benzoylamino]-pentanedioic acid	Nc1nc(O)c2C3CN(CC3CNc2n1)c4ccc(cc4)C(=O)NC(CCC(=O)O)C(=O)O	3.39794000867
CHEMBL13705	dideazaacyclotetrahydrofolic acid	NC1=NC(=C(CCCCc2ccc(cc2)C(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)N1)N	4.213828505685999
CHEMBL156308	2-(4-{[(2-Amino-4-oxo-3,4,5,6,7,8-hexahydro-pyrido[2,3-d]pyrimidin-6-yl)-methyl-amino]-methyl}-benzoylamino)-pentanedioic acid	CN(Cc1ccc(cc1)C(=O)NC(CCC(=O)O)C(=O)O)C2CNc3nc(N)nc(O)c3C2	4.0
CHEMBL157230	2-{4-[(2-Amino-4-oxo-3,4,5,6,7,8-hexahydro-pyrido[2,3-d]pyrimidin-6-ylamino)-methyl]-benzoylamino}-pentanedioic acid	Nc1nc(O)c2CC(CNc2n1)NCc3ccc(cc3)C(=O)NC(CCC(=O)O)C(=O)O	3.0
CHEMBL157775	2-(4-{[(2-Amino-4-oxo-3,4-dihydro-pyrido[2,3-d]pyrimidin-6-yl)-formyl-amino]-methyl}-benzoylamino)-pentanedioic acid	Nc1nc(O)c2cc(cnc2n1)N(Cc3ccc(cc3)C(=O)NC(CCC(=O)O)C(=O)O)C=O	4.30189945438
CHEMBL157857	2-{4-[(2-Amino-4-oxo-3,4-dihydro-pyrido[2,3-d]pyrimidin-6-ylamino)-methyl]-benzoylamino}-pentanedioic acid	Nc1nc(O)c2cc(NCc3ccc(cc3)C(=O)NC(CCC(=O)O)C(=O)O)cnc2n1	4.20204035626
CHEMBL17383	2-{4-[(2,4-Diamino-furo[2,3-d]pyrimidin-5-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	Nc1nc(N)c2c(CNc3ccc(cc3)C(=O)NC(CCC(=O)O)C(=O)O)coc2n1	3.52287874528
CHEMBL193445	3-Iodo-N-{[[(4-methoxy-benzylcarbamoyl)-methyl]-(phenethylcarbamoyl-methyl)-carbamoyl]-methyl}-benzamide	COc1ccc(CNC(=O)CN(CC(=O)NCCc2ccccc2)C(=O)CNC(=O)c3cccc(I)c3)cc1	5.023496807516
CHEMBL195027	3-Iodo-N-{[(phenethylcarbamoyl-methyl)-carbamoyl]-methyl}-benzamide	Ic1cccc(c1)C(=O)NCC(=O)NCC(=O)NCCc2ccccc2	4.611768514355999
CHEMBL205246	2-(4-(6-(2,4-diamino-6-oxo-1,6-dihydropyrimidin-5-yl)-1,1,1-trifluoro-2-oxohexan-3-yl)benzamido)acetic acid	Nc1nc(N)c(CCCC(C(=O)C(F)(F)F)c2ccc(cc2)C(=O)NCC(=O)O)c(O)n1	3.0
CHEMBL221721	2-(4-aminobenzamido)-5-(6-methylbenzo[d]thiazol-2-yl)benzenesulfonic acid	Cc1ccc2nc(sc2c1)c3ccc(NC(=O)c4ccc(N)cc4)c(c3)S(=O)(=O)O	4.77211329539
CHEMBL221733	4-(1-aminonaphthalene-6-sulfonamido)benzoic acid	Nc1cccc2cc(ccc12)S(=O)(=O)Nc3ccc(cc3)C(=O)O	5.38721614328
CHEMBL222602	4-[3-methyl-4-(3-methyl-4-phenylsulfamoyl-phenylazo)-5-oxo-4,5-dihydro-pyrazol-1-yl]-benzenesulfonic acid	CC1=NN(C(=O)C1N=Nc2ccc(c(C)c2)S(=O)(=O)Nc3ccccc3)c4ccc(cc4)S(=O)(=O)O	4.93554201077
CHEMBL222654	2,5-dichloro-4-[3-methyl-5-oxo-4-(4-sulfo-phenylazo)-4,5-dihydro-pyrazol-1-yl]-benzenesulfonic acid	CC1=NN(C(=O)C1N=Nc2ccc(cc2)S(=O)(=O)O)c3cc(Cl)c(cc3Cl)S(=O)(=O)O	4.69680394258
CHEMBL222808	4-[(3-carboxy-4-hydroxy-1-naphthyl)(oxo)acetyl]-1-hydroxy-2-naphthoic acid	OC(=O)c1cc(C(=O)C(=O)c2cc(C(=O)O)c(O)c3ccccc23)c4ccccc4c1O	5.05551732785
CHEMBL222993	3-[(4-sulfo-2-naphthyl)-NNO-azoxy]naphthalene-1-sulfonic acid	OS(=O)(=O)c1cc(cc2ccccc12)N=[N+]([O-])c3cc(c4ccccc4c3)S(=O)(=O)O	5.10790539731
CHEMBL222994	3-(4-amino-2-methyl-phenylazo)-naphthalene-1,5-disulfonic acid	Cc1cc(N)ccc1N=Nc2cc(c3cccc(c3c2)S(=O)(=O)O)S(=O)(=O)O	5.11918640772
CHEMBL225266	N-[4-(quinoxalin-2-ylsulfamoyl)-phenyl]-acetamide	CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc2cnc3ccccc3n2	4.26201267367
CHEMBL25889	2-{4-[(2-Methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-prop-2-ynyl-amino]-benzoylamino}-pentanedioic acid	Cc1nc(O)c2cc(CN(CC#C)c3ccc(cc3)C(=O)NC(CCC(=O)O)C(=O)O)ccc2n1	3.2218487496200003
CHEMBL267890	(6RS) 2-{4-[2-(2-Amino-5-ethyl-4-oxo-3,4,5,6,7,8-hexahydro-pyrido[2,3-d]pyrimidin-6-yl)-ethyl]-benzoylamino}-pentanedioic acid	CCC1C(CCc2ccc(cc2)C(=O)NC(CCC(=O)O)C(=O)O)CNc3nc(N)nc(O)c13	4.69897000434
CHEMBL273174	2,6-diamino-5-(6-(benzo[d]oxazol-2-yl)-6-oxohexyl)pyrimidin-4(3H)-one	NC1=NC(=C(CCCCCC(=O)c2oc3ccccc3n2)C(=O)N1)N	3.0
