chembl_id	name	smiles	pAff
CHEMBL1085430	arteminorin C	COc1cc2C=C(C(=O)Oc2c(OC)c1O)C3=Cc4cc(O)c(O)cc4OC3=O	5.11294562195
CHEMBL1164729	febuxostat-Febuxostat	CC(C)COc1ccc(cc1C#N)c2nc(C)c(s2)C(=O)O	8.21125410008
CHEMBL117	chrysin	Oc1cc(O)c2C(=O)C=C(Oc2c1)c3ccccc3	6.07572071394
CHEMBL1276946	2-(2-chlorophenyl)-4-methyl-5-(pyridin-2-ylmethyl)-1H-pyrazolo[4,3-c]pyridine-3,6(2H,5H)-dione	CC1=C2C(=CC(=O)N1Cc3ccccn3)NN(C2=O)c4ccccc4Cl	3.037737246626
CHEMBL1277122	4-methyl-2-phenyl-5-(pyridin-3-ylmethyl)-1H-pyrazolo[4,3-c]pyridine-3,6(2H,5H)-dione	CC1=C2C(=CC(=O)N1Cc3cccnc3)NN(C2=O)c4ccccc4	3.037737246626
CHEMBL13486	7,3',4'-trihydroxyisoflavone	Oc1ccc2C(=O)C(=COc2c1)c3ccc(O)c(O)c3	4.77469071827
CHEMBL1350600	6-(4-methoxyphenyl)pteridin-4(3H)-one	COc1ccc(cc1)c2cnc3ncnc(O)c3n2	4.80000005274
CHEMBL1467	1H-Pyrazolo[3,4-d]pyrimidin-4-ol-allopurinol-1,2-dihydropyrazolo[3,4-d]pyrimidin-4-one-Allopurinol-1H-pyrazolo[3,4-d]pyrimidin-4(5H)-one-1,5-dihydropyrazolo[3,4-d]pyrimidin-4-one	O=C1NC=Nc2[nH]ncc12	5.266538452854499
CHEMBL150	kaempferol	OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccc(O)cc3	5.97469413474
CHEMBL151	luteolin-Luteolin	Oc1cc(O)c2C(=O)C=C(Oc2c1)c3ccc(O)c(O)c3	5.339449350611499
CHEMBL161957	santin	COC1=C(Oc2cc(O)c(OC)c(O)c2C1=O)c3ccc(OC)cc3	4.43770713554
CHEMBL164	myricetin	OC1=C(Oc2cc(O)cc(O)c2C1=O)c3cc(O)c(O)c(O)c3	5.62342304294
