chembl_id	name	smiles	pAff
CHEMBL104474	Allyl-[1-(4-benzoimidazol-1-yl-3-phenyl-butyl)-piperidin-4-yl]-carbamic acid benzyl ester	C=CCN(C1CCN(CCC(Cn2cnc3ccccc23)c4ccccc4)CC1)C(=O)OCc5ccccc5	5.0
CHEMBL104698	Allyl-(1-{4-[(R)-4-(1H-indol-3-ylmethyl)-2,5-dioxo-imidazolidin-1-yl]-3-methyl-3-phenyl-butyl}-piperidin-4-yl)-carbamic acid benzyl ester	CC(CCN1CCC(CC1)N(CC=C)C(=O)OCc2ccccc2)(CN3C(=O)N[C@H](Cc4c[nH]c5ccccc45)C3=O)c6ccccc6	5.0
CHEMBL104793	Allyl-(1-{4-[(R)-4-(1H-indol-3-ylmethyl)-2,5-dioxo-imidazolidin-1-yl]-3-phenyl-butyl}-piperidin-4-yl)-carbamic acid benzyl ester	C=CCN(C1CCN(CCC(CN2C(=O)N[C@H](Cc3c[nH]c4ccccc34)C2=O)c5ccccc5)CC1)C(=O)OCc6ccccc6	5.0
CHEMBL105570	Allyl-[1-(4-benzoimidazol-1-yl-3-methyl-3-phenyl-butyl)-piperidin-4-yl]-carbamic acid 4-nitro-benzyl ester	CC(CCN1CCC(CC1)N(CC=C)C(=O)OCc2ccc(cc2)[N+](=O)[O-])(Cn3cnc4ccccc34)c5ccccc5	5.0
CHEMBL105659	Allyl-[1-(4-benzoimidazol-1-yl-3-methyl-3-phenyl-butyl)-piperidin-4-yl]-carbamic acid benzyl ester	CC(CCN1CCC(CC1)N(CC=C)C(=O)OCc2ccccc2)(Cn3cnc4ccccc34)c5ccccc5	5.0
CHEMBL105975	(1-{3-(3-Chloro-phenyl)-4-[(R)-4-(1H-indol-3-ylmethyl)-2,5-dioxo-imidazolidin-1-yl]-butyl}-piperidin-4-yl)-ethyl-carbamic acid benzyl ester	CCN(C1CCN(CCC(CN2C(=O)N[C@H](Cc3c[nH]c4ccccc34)C2=O)c5cccc(Cl)c5)CC1)C(=O)OCc6ccccc6	5.0
CHEMBL106803	Allyl-[1-(4-benzoimidazol-1-yl-3-phenyl-butyl)-piperidin-4-yl]-carbamic acid 4-nitro-benzyl ester	[O-][N+](=O)c1ccc(COC(=O)N(CC=C)C2CCN(CCC(Cn3cnc4ccccc34)c5ccccc5)CC2)cc1	5.0
CHEMBL106907	Ethyl-(1-{4-[(R)-4-(1H-indol-3-ylmethyl)-2,5-dioxo-imidazolidin-1-yl]-3-methyl-3-phenyl-butyl}-piperidin-4-yl)-carbamic acid benzyl ester	CCN(C1CCN(CCC(C)(CN2C(=O)N[C@H](Cc3c[nH]c4ccccc34)C2=O)c5ccccc5)CC1)C(=O)OCc6ccccc6	5.0
CHEMBL107128	Allyl-(1-{3-(3-chloro-phenyl)-4-[(R)-4-(1H-indol-3-ylmethyl)-2,5-dioxo-imidazolidin-1-yl]-butyl}-piperidin-4-yl)-carbamic acid benzyl ester	Clc1cccc(c1)C(CCN2CCC(CC2)N(CC=C)C(=O)OCc3ccccc3)CN4C(=O)N[C@H](Cc5c[nH]c6ccccc56)C4=O	5.0
CHEMBL107439	Allyl-(1-{3-(3-chloro-phenyl)-4-[(R)-4-(1H-indol-3-ylmethyl)-2,5-dioxo-imidazolidin-1-yl]-3-methyl-butyl}-piperidin-4-yl)-carbamic acid benzyl ester	CC(CCN1CCC(CC1)N(CC=C)C(=O)OCc2ccccc2)(CN3C(=O)N[C@H](Cc4c[nH]c5ccccc45)C3=O)c6cccc(Cl)c6	5.0
CHEMBL1078231	(S)-5-butyl-9-(1-(4,6-dimethylpyrimidine-5-carbonyl)-4-methylpiperidin-4-yl)-3-((tetrahydro-2H-pyran-4-yl)methyl)-1-oxa-3,9-diazaspiro[5.5]undecan-2-one	CCCC[C@H]1CN(CC2CCOCC2)C(=O)OC13CCN(CC3)C4(C)CCN(CC4)C(=O)c5c(C)ncnc5C	3.3010299956600004
CHEMBL1088867	N-[(1H-Benzo[d]midazol-2-yl)methyl]-N-(3-(aminomethyl)benzyl)-5,6,7,8-tetrahydroquinolin-8-amine	NCc1cccc(CN(Cc2nc3ccccc3[nH]2)C4CCCc5cccnc45)c1	5.85325198637
CHEMBL1088912	N1-(1H-Benzo[d]imidazol-2-ylmethyl)-N1-(5,6,7,8-tetrahydroquinolin-8-yl)propane-1,3-diamine	NCCCN(Cc1nc2ccccc2[nH]1)C3CCCc4cccnc34	7.16749108729
CHEMBL1088913	N1-(1H-Benzo[d]imidazol-2-ylmethyl)-N1-(5,6,7,8-tetrahydroquinolin-8-yl)butane-1,4-diamine-rac-N1-((1H-benzo[d]imidazol-2-yl)methyl)-N1-(5,6,7,8-tetrahydroquinolin-8-yl)butane-1,4-diamine	NCCCCN(Cc1nc2ccccc2[nH]1)C3CCCc4cccnc34	7.68662737775
CHEMBL1088916	N1-(1H-Benzo[d]imidazol-2-ylmethyl)-N1-(5,6,7,8-tetrahydroquinolin-8-yl)hexane-1,6-diamine	NCCCCCCN(Cc1nc2ccccc2[nH]1)C3CCCc4cccnc34	7.12493873661
CHEMBL1089434	N-(2-Pyridinylmethyl)-N'-(1H-benzimidazol-2-ylmethyl)-N'-(5,6,7,8-tetrahydro-8-quinolinyl)-1,4-benzenedimethanamine	C(NCc1ccccn1)c2ccc(CN(Cc3nc4ccccc4[nH]3)C5CCCc6cccnc56)cc2	6.60205999133
CHEMBL1089844	(Z)-N1-((1H-Benzo[d]imidazol-2-yl)methyl)-N1-(5,6,7,8-tetrahydroquinolin-8-yl)but-2-ene-1,4-diamine	NC\C=C/CN(Cc1nc2ccccc2[nH]1)C3CCCc4cccnc34	7.11350927483
CHEMBL1089845	(E)-N1-((1H-Benzo[d]imidazol-2-yl)methyl)-N1-(5,6,7,8-tetrahydroquinolin-8-yl)but-2-ene-1,4-diamine	NC\C=C\CN(Cc1nc2ccccc2[nH]1)C3CCCc4cccnc34	6.79588001734
CHEMBL1089846	N1-(1H-Benzo[d]imidazol-2-ylmethyl)-N1-(5,6,7,8-tetrahydroquinolin-8-yl)but-2-yne-1,4-diamine	NCC#CCN(Cc1nc2ccccc2[nH]1)C3CCCc4cccnc34	6.01188715973
CHEMBL1090509	(R)-N-(2-Pyridinylmethyl)-N'-(1H-benzimidazol-2-ylmethyl)-N'-(5,6,7,8-tetrahydro-8-quinolinyl)-1,4-benzenedimethanamine	C(NCc1ccccn1)c2ccc(CN(Cc3nc4ccccc4[nH]3)[C@@H]5CCCc6cccnc56)cc2	4.53461714855
CHEMBL1091591	N-methyl-N-((1-(1-methylpiperidin-4-yl)-1H-benzo[d]imidazol-2-yl)methyl)-5,6,7,8-tetrahydroquinolin-8-amine	CN(Cc1nc2ccccc2n1C3CCN(C)CC3)C4CCCc5cccnc45	7.11918640772
CHEMBL1092301	N1-(1H-Benzo[d]imidazol-2-ylmethyl)-N4-N4dimethyl-N1-(5,6,7,8-tetrahydroquinolin-8-yl)butane-1,4-diamine	CN(C)CCCCN(Cc1nc2ccccc2[nH]1)C3CCCc4cccnc34	7.06048074738
CHEMBL1092302	N1-(1H-Benzo[d]imidazol-2-ylmethyl)-N4-methyl-N1-(5,6,7,8-tetrahydroquinolin-8-yl)butane-1,4-diamine	CNCCCCN(Cc1nc2ccccc2[nH]1)C3CCCc4cccnc34	6.72124639905
CHEMBL1092324	N-[(1H-Benzo[d]imidazol-2-yl)methyl]-N-(4-(aminomethyl)-benzyl)-5,6,7,8-tetrahydroquinolin-8-amine	NCc1ccc(CN(Cc2nc3ccccc3[nH]2)C4CCCc5cccnc45)cc1	6.92445303861
CHEMBL1092596	N1-(1H-Benzo[d]imidazol-2-ylmethyl)-N1-(5,6,7,8-tetrahydroquinolin-8-yl)pentane-1,5-diamine	NCCCCCN(Cc1nc2ccccc2[nH]1)C3CCCc4cccnc34	6.289036881
CHEMBL1092628	5-(((1H-Benzo[d]imidazol-2-yl)methyl)(5,6,7,8-tetrahydroquinolin-8-yl)amino)butanenitrile	N#CCCCCN(Cc1nc2ccccc2[nH]1)C3CCCc4cccnc34	6.35457773065
CHEMBL1092629	N-((1H-Benzo[d]imidazol-2-yl)methyl)-4-methyl-N-(5,6,7,8-tetrahydroquinolin-8-yl)butanamide	NCCCC(=O)N(Cc1nc2ccccc2[nH]1)C3CCCc4cccnc34	5.49485002168
CHEMBL1092637	(S)-N-((1-(((S)-1-isopropylpiperidin-3-yl)methyl)-1H-benzo[d]imidazol-2-yl)methyl)-N-methyl-5,6,7,8-tetrahydroquinolin-8-amine	CC(C)N1CCC[C@H](Cn2c(CN(C)[C@H]3CCCc4cccnc34)nc5ccccc25)C1	8.34678748622
