chembl_id	name	smiles	pAff
CHEMBL1081186	N-(5-(1-(2,4-dichlorobenzyl)-5-fluoro-3-methyl-1H-indol-7-yl)isoxazol-3-yl)-3,4-difluorobenzenesulfonamide	Cc1cn(Cc2ccc(Cl)cc2Cl)c3c(cc(F)cc13)c4onc(NS(=O)(=O)c5ccc(F)c(F)c5)c4	3.6989700043399996
CHEMBL1083400	(S)-4-(1-(5-chloro-1-(4-(trifluoromethyl)benzyl)-1H-indole-7-carboxamido)ethyl)benzoic acid	C[C@H](NC(=O)c1cc(Cl)cc2ccn(Cc3ccc(cc3)C(F)(F)F)c12)c4ccc(cc4)C(=O)O	5.514858501346
CHEMBL1083445	(S)-4-(1-(3-chloro-1-(3-chlorobenzyl)-1H-indole-7-carboxamido)ethyl)benzoic acid	C[C@H](NC(=O)c1cccc2c(Cl)cn(Cc3cccc(Cl)c3)c12)c4ccc(cc4)C(=O)O	4.5463755527959995
CHEMBL1084009	4-(1-(1-(4-(trifluoromethyl)benzyl)-1H-indole-7-carboxamido)cyclopropyl)benzoic acid	OC(=O)c1ccc(cc1)C2(CC2)NC(=O)c3cccc4ccn(Cc5ccc(cc5)C(F)(F)F)c34	4.213828505685999
CHEMBL1084551	(S)-4-(1-(1-(3-(trifluoromethyl)benzyl)-1H-indole-7-carboxamido)ethyl)benzoic acid	C[C@H](NC(=O)c1cccc2ccn(Cc3cccc(c3)C(F)(F)F)c12)c4ccc(cc4)C(=O)O	4.619988844596
CHEMBL1084552	(S)-4-(1-(1-(3-chloro-5-(trifluoromethoxy)benzyl)-1H-indole-7-carboxamido)ethyl)benzoic acid	C[C@H](NC(=O)c1cccc2ccn(Cc3cc(Cl)cc(OC(F)(F)F)c3)c12)c4ccc(cc4)C(=O)O	5.0998851533759995
CHEMBL1084553	(S)-4-(1-(1-(4-(trifluoromethyl)benzyl)-1H-indole-7-carboxamido)ethyl)benzoic acid	C[C@H](NC(=O)c1cccc2ccn(Cc3ccc(cc3)C(F)(F)F)c12)c4ccc(cc4)C(=O)O	4.751430507786
CHEMBL1085040	(S)-4-(1-(5-chloro-1-(3-chlorobenzyl)-1H-indole-7-carboxamido)ethyl)benzoic acid	C[C@H](NC(=O)c1cc(Cl)cc2ccn(Cc3cccc(Cl)c3)c12)c4ccc(cc4)C(=O)O	5.473465816186
CHEMBL1085041	(S)-4-(1-(1-(3-chlorobenzyl)-5-fluoro-1H-indole-7-carboxamido)ethyl)benzoic acid	C[C@H](NC(=O)c1cc(F)cc2ccn(Cc3cccc(Cl)c3)c12)c4ccc(cc4)C(=O)O	4.812427964896
CHEMBL1085081	(S)-4-(1-(1-(3-chlorobenzyl)-1H-indole-7-carboxamido)ethyl)benzoic acid	C[C@H](NC(=O)c1cccc2ccn(Cc3cccc(Cl)c3)c12)c4ccc(cc4)C(=O)O	4.116918492676
CHEMBL1086490	4-(1-(5-chloro-1-(4-(trifluoromethyl)benzyl)-1H-indole-7-carboxamido)cyclopropyl)benzoic acid	OC(=O)c1ccc(cc1)C2(CC2)NC(=O)c3cc(Cl)cc4ccn(Cc5ccc(cc5)C(F)(F)F)c34	4.403932259076
CHEMBL1237295	(E)-3-{2-[(E)-3-(2-Benzyloxy-3-methyl-phenyl)-allyl]-phenyl}-acrylic acid; compound with (E)-3-{2-[(E)-3-(2-benzyloxy-3-methyl-phenyl)-propenyl]-phenyl}-acrylic acid-(E)-3-{2-[(E)-3-(2-Benzyloxy-3-methyl-phenyl)-propenyl]-phenyl}-acrylic acid	Cc1cccc(C\C=C\c2ccccc2\C=C\C(=O)O)c1OCc3ccccc3.Cc4cccc(\C=C\Cc5ccccc5\C=C\C(=O)O)c4OCc6ccccc6	3.7874360713410002
CHEMBL1237296	(E)-3-{2-[(E)-3-(2-Benzyloxy-3-hydroxy-phenyl)-allyl]-phenyl}-acrylic acid; compound with (E)-3-{2-[(E)-3-(2-benzyloxy-3-hydroxy-phenyl)-propenyl]-phenyl}-acrylic acid	OC(=O)\C=C\c1ccccc1C\C=C/c2cccc(O)c2OCc3ccccc3.OC(=O)\C=C\c4ccccc4\C=C\Cc5cccc(O)c5OCc6ccccc6	4.310738518686
CHEMBL1237297	(E)-3-{2-[(E)-3-(2-Benzyloxy-phenyl)-allyl]-phenyl}-acrylic acid; compound with (E)-3-{2-[(E)-3-(2-benzyloxy-phenyl)-propenyl]-phenyl}-acrylic acid	OC(=O)\C=C\c1ccccc1C\C=C/c2ccccc2OCc3ccccc3.OC(=O)\C=C\c4ccccc4\C=C\Cc5ccccc5OCc6ccccc6	4.134647259636
CHEMBL1237298	(E)-3-{2-[(E)-3-(3-Benzyloxy-phenyl)-allyl]-phenyl}-acrylic acid; compound with (E)-3-{2-[(E)-3-(3-benzyloxy-phenyl)-propenyl]-phenyl}-acrylic acid	OC(=O)\C=C\c1ccccc1C\C=C/c2cccc(OCc3ccccc3)c2.OC(=O)\C=C\c4ccccc4\C=C\Cc5cccc(OCc6ccccc6)c5	4.368730465665999
CHEMBL1237299	(E)-3-{3-[(E)-3-(2-Benzyloxy-3-methyl-phenyl)-propenyl]-phenyl}-acrylic acid; compound with (E)-3-{3-[(E)-3-(2-benzyloxy-3-methyl-phenyl)-allyl]-phenyl}-acrylic acid	Cc1cccc(C\C=C\c2cccc(\C=C\C(=O)O)c2)c1OCc3ccccc3.Cc4cccc(\C=C\Cc5cccc(\C=C\C(=O)O)c5)c4OCc6ccccc6	4.192639206616
CHEMBL1237300	(E)-3-{4-[(E)-3-(2-Benzyloxy-3-methyl-phenyl)-allyl]-phenyl}-acrylic acid; compound with (E)-3-{4-[(Z)-3-(2-benzyloxy-3-methyl-phenyl)-propenyl]-phenyl}-acrylic acid	Cc1cccc(C\C=C/c2ccc(\C=C\C(=O)O)cc2)c1OCc3ccccc3.Cc4cccc(\C=C\Cc5ccc(\C=C\C(=O)O)cc5)c4OCc6ccccc6	3.037737246626
CHEMBL1237301	2-[(E)-3-(2-Benzyloxy-3-methyl-phenyl)-allyl]-benzoic acid; compound with 2-[(E)-3-(2-benzyloxy-3-methyl-phenyl)-propenyl]-benzoic acid	Cc1cccc(C\C=C\c2ccccc2C(=O)O)c1OCc3ccccc3.Cc4cccc(\C=C/Cc5ccccc5C(=O)O)c4OCc6ccccc6	4.310738518686
CHEMBL1237302	{2-[(E)-3-(2-Benzyloxy-3-methyl-phenyl)-allyl]-phenyl}-acetic acid; compound with {2-[(E)-3-(2-benzyloxy-3-methyl-phenyl)-propenyl]-phenyl}-acetic acid	Cc1cccc(C\C=C\c2ccccc2CC(=O)O)c1OCc3ccccc3.Cc4cccc(\C=C\Cc5ccccc5CC(=O)O)c4OCc6ccccc6	4.192639206616
CHEMBL1237303	(E)-3-{2-[(E)-3-(5-Acetyl-2-benzyloxy-phenyl)-allyl]-phenyl}-acrylic acid; compound with (E)-3-{2-[(E)-3-(5-acetyl-2-benzyloxy-phenyl)-propenyl]-phenyl}-acrylic acid	CC(=O)c1ccc(OCc2ccccc2)c(C\C=C\c3ccccc3\C=C\C(=O)O)c1.CC(=O)c4ccc(OCc5ccccc5)c(\C=C\Cc6ccccc6\C=C\C(=O)O)c4	5.067700470006
CHEMBL1237304	(E)-3-{2-[(E)-3-(2-Phenoxy-phenyl)-allyl]-phenyl}-acrylic acid; compound with (E)-3-{2-[(E)-3-(2-phenoxy-phenyl)-propenyl]-phenyl}-acrylic acid	OC(=O)\C=C\c1ccccc1C\C=C/c2ccccc2Oc3ccccc3.OC(=O)\C=C\c4ccccc4\C=C\Cc5ccccc5Oc6ccccc6	3.2595859962460003
CHEMBL1237305	(E)-3-(2-{(E)-3-[2-(2,6-Dichloro-benzyloxy)-3-hydroxymethyl-phenyl]-allyl}-phenyl)-acrylic acid; compound with (E)-3-(2-{(E)-3-[2-(2,6-dichloro-benzyloxy)-3-hydroxymethyl-phenyl]-propenyl}-phenyl)-acrylic acid	OCc1cccc(C\C=C\c2ccccc2\C=C\C(=O)O)c1OCc3c(Cl)cccc3Cl.OCc4cccc(\C=C\Cc5ccccc5\C=C\C(=O)O)c4OCc6c(Cl)cccc6Cl	4.663600152626
CHEMBL1237315	(E)-3-[2-((E)-3-Phenyl-allyl)-phenyl]-acrylic acid; compound with (E)-3-[2-((E)-3-phenyl-propenyl)-phenyl]-acrylic acid-3-(2-((E)-3-phenylprop-1-enyl)phenyl)acrylic acid	OC(=O)\C=C\c1ccccc1C\C=C\c2ccccc2.OC(=O)\C=C\c3ccccc3\C=C\Cc4ccccc4	3.0
CHEMBL1237316	(E)-3-{2-[(E)-3-(4-Methoxy-phenyl)-allyl]-phenyl}-acrylic acid; compound with (E)-3-{2-[(E)-3-(4-methoxy-phenyl)-propenyl]-phenyl}-acrylic acid-3-(2-((E)-3-(4-methoxyphenyl)prop-1-enyl)phenyl)acrylic acid	COc1ccc(C\C=C\c2ccccc2\C=C\C(=O)O)cc1.COc3ccc(\C=C\Cc4ccccc4\C=C\C(=O)O)cc3	3.0
