chembl_id	name	smiles	pAff
CHEMBL1650507	2-(5-(2-(Trifluoromethyl)phenyl)-1H-benzimidazol-2-yl)-1-oxa-3-azaspiro[4.5]dec-2-ene	FC(F)(F)c1ccccc1c2ccc3[nH]c(nc3c2)C4=NCC5(CCCCC5)O4	7.21467016499
CHEMBL1650508	2-(5-(2-(Trifluoromethyl)phenyl)-1H-benzo[d]imidazol-2-yl)-3-oxa-1-azaspiro[4.5]dec-1-ene	FC(F)(F)c1ccccc1c2ccc3[nH]c(nc3c2)C4=NC5(CCCCC5)CO4	8.22184874962
CHEMBL1650510	3-[5-(2-Trifluoromethyl-phenyl)-1H-benzimidazol-2-yl]-1-oxa-2-aza-spiro[4.5]dec-2-ene	FC(F)(F)c1ccccc1c2ccc3[nH]c(nc3c2)C4=NOC5(CCCCC5)C4	8.50863830617
CHEMBL1650511	3-[7-Trifluoromethyl-5-(2-trifluoromethyl-phenyl)-1H-benzimidazol-2-yl]-1-oxa-2-aza-spiro[4.5]dec-2-ene	FC(F)(F)c1ccccc1c2cc(c3[nH]c(nc3c2)C4=NOC5(CCCCC5)C4)C(F)(F)F	9.09691001301
CHEMBL1650512	3-[5-(2-Fluorophenyl)-1H-benzimidazol-2-yl]-1-oxa-2-aza-spiro-[4.5]dec-2-ene	Fc1ccccc1c2ccc3[nH]c(nc3c2)C4=NOC5(CCCCC5)C4	8.5376020021
CHEMBL1650513	2-{2-[2-(1-Oxa-2-aza-spiro[4.5]dec-2-en-3-yl)-1H-benzimidazol-5-yl]-phenyl}-propan-2-ol	CC(C)(O)c1ccccc1c2ccc3[nH]c(nc3c2)C4=NOC5(CCCCC5)C4	8.10237290871
CHEMBL1650514	3-[5-(2-Trifluoromethoxyphenyl)-1H-benzimidazol-2-yl]-1-oxa-2-aza-spiro[4.5]dec-2-ene	FC(F)(F)Oc1ccccc1c2ccc3[nH]c(nc3c2)C4=NOC5(CCCCC5)C4	8.95860731484
CHEMBL1650515	3-[5-(2,2-Difluorobenzo[1,3]dioxol-4-yl)-1H-benzimidazol-2-yl]-1-oxa-2-aza-spiro[4.5]dec-2-ene	FC1(F)Oc2cccc(c2O1)c3ccc4[nH]c(nc4c3)C5=NOC6(CCCCC6)C5	7.04095860768
CHEMBL1650516	3-[5-(2-Chlorophenyl)-1H-benzimidazol-2-yl]-1-oxa-2-aza-spiro-[4.5]dec-2-ene	Clc1ccccc1c2ccc3[nH]c(nc3c2)C4=NOC5(CCCCC5)C4	8.61978875829
CHEMBL1650517	3-[5-(2-Difluoromethoxyphenyl)-1H-benzimidazol-2-yl]-1-oxa-2-aza-spiro[4.5]dec-2-ene	FC(F)Oc1ccccc1c2ccc3[nH]c(nc3c2)C4=NOC5(CCCCC5)C4	8.60205999133
CHEMBL1650518	3-[5-(2,6-Difluorophenyl)-1H-benzimidazol-2-yl]-1-oxa-2-azaspiro[4.5]dec-2-ene	Fc1cccc(F)c1c2ccc3[nH]c(nc3c2)C4=NOC5(CCCCC5)C4	8.63827216398
CHEMBL1650519	3-[5-(2-Fluoro-6-trifluoromethylphenyl)-1H-benzimidazol-2-yl]-1-oxa-2-aza-spiro[4.5]dec-2-ene	Fc1cccc(c1c2ccc3[nH]c(nc3c2)C4=NOC5(CCCCC5)C4)C(F)(F)F	9.22184874962
CHEMBL1650520	3-[5-(2-Fluoro-6-trifluoromethoxyphenyl)-1H-benzimidazol-2-yl]-1-oxa-2-aza-spiro[4.5]dec-2-ene	Fc1cccc(OC(F)(F)F)c1c2ccc3[nH]c(nc3c2)C4=NOC5(CCCCC5)C4	9.09691001301
CHEMBL1650521	3-[7-Fluoro-5-(2-trifluoromethylphenyl)-1H-benzimidazol-2-yl]-1-oxa-2-aza-spiro[4.5]dec-2-ene	Fc1cc(cc2nc([nH]c12)C3=NOC4(CCCCC4)C3)c5ccccc5C(F)(F)F	8.65757731918
CHEMBL1650522	3-[7-Chloro-5-(2-trifluoromethylphenyl)-1H-benzimidazol-2-yl]-1-oxa-2-aza-spiro[4.5]dec-2-ene	FC(F)(F)c1ccccc1c2cc(Cl)c3[nH]c(nc3c2)C4=NOC5(CCCCC5)C4	8.48148606012
CHEMBL1650523	2-(1-Oxa-2-aza-spiro[4.5]dec-2-en-3-yl)-6-(2-trifluoromethylphenyl)-3H-benzimidazole-4-carbonitrile	FC(F)(F)c1ccccc1c2cc(C#N)c3[nH]c(nc3c2)C4=NOC5(CCCCC5)C4	9.15490195999
CHEMBL1650524	3-[7-Bromo-5-(2-trifluoromethylphenyl)-1H-benzimidazol-2-yl]-1-oxa-2-aza-spiro[4.5]dec-2-ene	FC(F)(F)c1ccccc1c2cc(Br)c3[nH]c(nc3c2)C4=NOC5(CCCCC5)C4	8.56863623584
CHEMBL1650525	3-[5-(2-Fluorophenyl)-7-trifluoromethyl-1H-benzimidazol-2-yl]-1-oxa-2-aza-spiro[4.5]dec-2-ene	Fc1ccccc1c2cc(c3[nH]c(nc3c2)C4=NOC5(CCCCC5)C4)C(F)(F)F	8.76955107862
CHEMBL1650526	3-[5-(2-Trifluoromethoxyphenyl)-7-trifluoromethyl-1H-benzimidazol-2-yl]-1-oxa-2-aza-spiro[4.5]dec-2-ene	FC(F)(F)Oc1ccccc1c2cc(c3[nH]c(nc3c2)C4=NOC5(CCCCC5)C4)C(F)(F)F	8.92081875395
CHEMBL1650527	3-[5-(2-Chlorophenyl)-7-trifluoromethyl-1H-benzimidazol-2-yl]-1-oxa-2-aza-spiro[4.5]dec-2-ene	FC(F)(F)c1cc(cc2nc([nH]c12)C3=NOC4(CCCCC4)C3)c5ccccc5Cl	9.0
CHEMBL1650528	3-[2-(1-Oxa-2-aza-spiro[4.5]dec-2-en-3-yl)-6-(2-trifluoromethylphenyl)-3H-benzimidazol-4-yl]-propan-1-ol	OCCCc1cc(cc2nc([nH]c12)C3=NOC4(CCCCC4)C3)c5ccccc5C(F)(F)F	9.69897000434
CHEMBL1650529	3-[5-(2-Trifluoromethylphenyl)-1H-benzimidazol-2-yl]-1,8-dioxa-2-aza-spiro[4.5]dec-2-ene	FC(F)(F)c1ccccc1c2ccc3[nH]c(nc3c2)C4=NOC5(CCOCC5)C4	8.1739251973
