chembl_id	name	smiles	pAff
CHEMBL107612	(1E)-1-(4-anilinophenyl)ethan-1-one thiosemicarbazone	C\C(=N/N=C(/N)\S)\c1ccc(Nc2ccccc2)cc1	3.6989700043399996
CHEMBL115581	1-Benzyl-1H-indole-2,3-dione	O=C1N(Cc2ccccc2)c3ccccc3C1=O	3.0
CHEMBL115897	5-Bromo-1H-indole-2,3-dione	Brc1ccc2NC(=O)C(=O)c2c1	3.0
CHEMBL116040	5-Fluoro-1H-indole-2,3-dione	Fc1ccc2NC(=O)C(=O)c2c1	3.0
CHEMBL116649	5-Trifluoromethoxy-1H-indole-2,3-dione	FC(F)(F)Oc1ccc2NC(=O)C(=O)c2c1	3.0
CHEMBL1171093	(R)-Methyl4-(2-(3-((butylcarbamoyloxy)methyl)-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-1-yl)acetamido)but-2-enoate	CCCCNC(=O)OC[C@H]1N=C(c2ccccc2)c3ccccc3N(CC(=O)NC\C=C\C(=O)OC)C1=O	3.0
CHEMBL1171094	(R)-Methyl4-(2-(3-((cyclohexylcarbamoyloxy)methyl)-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-1-yl)acetamido)but-2-enoate	COC(=O)\C=C\CNC(=O)CN1C(=O)[C@@H](COC(=O)NC2CCCCC2)N=C(c3ccccc3)c4ccccc14	3.5654684947060002
CHEMBL1171633	(R)-Methyl4-(2-(5-(4-bromophenyl)-3-((4-chloro-2-(trifluoromethyl)phenylcarbamoyloxy)methyl-2-oxo-2,3-dihydro-1H-benzo[e][1,4]diazepin-1-yl)acetamido)but-2-enoate	COC(=O)\C=C\CNC(=O)CN1C(=O)[C@@H](COC(=O)Nc2ccc(Cl)cc2C(F)(F)F)N=C(c3ccc(Br)cc3)c4ccccc14	5.321733902996
CHEMBL1171634	(R)-Methyl4-(2-(3-((4-chloro-2-(trifluoromethyl)phenylcarbamoyloxy)-5-(methoxyphenyl)-2-oxo-2,3-dihydro-1H-benzo[e][1,4]diazepin-1-yl)acetamido)but-2-enoate	COC(=O)\C=C\CNC(=O)CN1C(=O)[C@@H](COC(=O)Nc2ccc(Cl)cc2C(F)(F)F)N=C(c3ccc(OC)cc3)c4ccccc14	3.0
CHEMBL1171635	(R)-Methyl4-(2-(3-((4-methoxyphenylcarbamoyloxy)methyl)-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-1-yl)acetamido)but-2-enoate	COC(=O)\C=C\CNC(=O)CN1C(=O)[C@@H](COC(=O)Nc2ccc(OC)cc2)N=C(c3ccccc3)c4ccccc14	4.335881554056
