chembl_id	name	smiles	pAff
CHEMBL1191168	2,2'-(1,1'-(5-amino-1,3-phenylene)bis(ethan-1-yl-1-ylidene))bis(hydrazinecarboximidamide)	C\C(=N/NC(=N)N)\c1cc(N)cc(c1)\C(=N\NC(=N)N)\C	5.254787113356
CHEMBL1193026	2,2'-(1,1'-(1,3-phenylene)bis(ethan-1-yl-1-ylidene))bis(hydrazinecarboximidamide)	C\C(=N/NC(=N)N)\c1cccc(c1)\C(=N\NC(=N)N)\C	4.835430604736
CHEMBL131183	(S)-5-{(S)-6-Amino-2-[(S)-2-((S)-2-decylamino-5-guanidino-pentanoylamino)-3-methyl-butyrylamino]-hexanoylamino}-8-guanidino-4-oxo-octanoic acid methyl ester	CCCCCCCCCCN[C@@H](CCCN=C(N)N)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCN=C(N)N)C(=O)CCC(=O)OC	6.134647259636
CHEMBL132104	(S)-2-((S)-3-{(S)-6-Amino-2-[(S)-2-((S)-2-decylamino-5-guanidino-pentanoylamino)-3-methyl-butyrylamino]-hexanoylamino}-6-guanidino-2-oxo-hexylamino)-propionic acid methyl ester	CCCCCCCCCCN[C@@H](CCCN=C(N)N)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCN=C(N)N)C(=O)CN[C@@H](C)C(=O)OC	7.6397972379559995
CHEMBL132154	[(R)-2-((S)-5-{(S)-6-Amino-2-[(S)-2-((S)-2-decylamino-5-guanidino-pentanoylamino)-3-methyl-butyrylamino]-hexanoylamino}-8-guanidino-4-oxo-octanoylamino)-3-methyl-butyrylamino]-acetic acid methyl ester	CCCCCCCCCCN[C@@H](CCCN=C(N)N)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCN=C(N)N)C(=O)CCC(=O)N[C@H](C(C)C)C(=O)NCC(=O)OC	5.946656777276
CHEMBL1644906	2,2'-(1,3-phenylenebis(methan-1-yl-1-ylidene))bis(hydrazinecarboximidamide)	NC(=N)N\N=C\c1cccc(\C=N\NC(=N)N)c1	4.454160660996
CHEMBL1644907	{[3-(N'-carbamimidoylhydrazinecarbonyl)phenyl]formohydrazido}methanimidamide	NC(=N)NNC(=O)c1cccc(c1)C(=O)NNC(=N)N	4.069254298075999
CHEMBL1644908	2,2'-(1,1'-(1,4-phenylene)bis(ethan-1-yl-1-ylidene))bis(hydrazinecarboximidamide)	C\C(=N/NC(=N)N)\c1ccc(cc1)\C(=N\NC(=N)N)\C	5.250040678336
CHEMBL1644910	2,2'-(1H-indene-1,3(2H)-diylidene)bis(hydrazinecarboximidamide)	NC(=N)N\N=C\1/C\C(=N/NC(=N)N)\c2ccccc12	4.276812398215999
CHEMBL1644911	2,2'-(1,1'-(4,4'-oxybis(4,1-phenylene))bis(ethan-1-yl-1-ylidene))bis(hydrazinecarboximidamide)	C\C(=N/NC(=N)N)\c1ccc(Oc2ccc(cc2)\C(=N\NC(=N)N)\C)cc1	3.871405824856
CHEMBL1644912	2,2'-(1,1'-(5-(phenylsulfonamido)-1,3-phenylene)bis(ethan-1-yl-1-ylidene))bis(hydrazinecarboximidamide)	C\C(=N/NC(=N)N)\c1cc(NS(=O)(=O)c2ccccc2)cc(c1)\C(=N\NC(=N)N)\C	5.324526803176
CHEMBL1644913	(R)-2-amino-N-(3,5-bis(-1-(2-carbamimidoylhydrazono)ethyl)phenyl)-5-guanidinopentanamide	C\C(=N/NC(=N)N)\c1cc(NC(=O)[C@H](N)CCCNC(=N)N)cc(c1)\C(=N\NC(=N)N)\C	5.461780057866
CHEMBL1644914	N-(3,5-bis(-1-(2-carbamimidoylhydrazono)ethyl)phenyl)-5-guanidinopentanamide	C\C(=N/NC(=N)N)\c1cc(NC(=O)CCCCNC(=N)N)cc(c1)\C(=N\NC(=N)N)\C	5.4978251620459995
CHEMBL1644915	N-(3,5-bis(-1-(2-carbamimidoylhydrazono)ethyl)phenyl)-4-guanidinobutanamide	C\C(=N/NC(=N)N)\c1cc(NC(=O)CCCNC(=N)N)cc(c1)\C(=N\NC(=N)N)\C	5.852100669666
CHEMBL1644916	N-(3,5-bis(-1-(2-carbamimidoylhydrazono)ethyl)phenyl)-6-guanidinohexanamide	C\C(=N/NC(=N)N)\c1cc(NC(=O)CCCCCNC(=N)N)cc(c1)\C(=N\NC(=N)N)\C	5.362570156966
CHEMBL1644917	amino-N-(3,5-bis(-1-(2-carbamimidoylhydrazono)ethyl)phenyl)butanamide	C\C(=N/NC(=N)N)\c1cc(NC(=O)CCCN)cc(c1)\C(=N\NC(=N)N)\C	5.4356772552959995
CHEMBL1644918	N1-(3,5-bis(-1-(2-carbamimidoylhydrazono)ethyl)phenyl)-N3-(3-(-1-(2-carbamimidoylhydrazono)ethyl)-5-(-1-(2-carbamimidoylhydrazono)ethyl)phenyl)malonamide	C\C(=N\NC(=N)N)\c1cc(NC(=O)CC(=O)Nc2cc(cc(c2)\C(=N\NC(=N)N)\C)\C(=N\NC(=N)N)\C)cc(c1)\C(=N\NC(=N)N)\C	5.461780057866
