chembl_id	name	smiles	pAff
CHEMBL1492698	1,1-dimethyl-3-phenylurea	CN(C)C(=O)Nc1ccccc1	5.59999938302
CHEMBL1522462	Lenacil	O=C1NC2=C(CCC2)C(=O)N1C3CCCCC3	7.0970186002
CHEMBL1569926	1,1-dimethyl-3-(3-(trifluoromethyl)phenyl)urea	CN(C)C(=O)Nc1cccc(c1)C(F)(F)F	6.39999691337
CHEMBL2251591	3-(4-isopropylphenyl)-1,1-dimethylurea	CC(C)c1ccc(NC(=O)N(C)C)cc1	7.0
CHEMBL2252281	3-(tert-butylcarbamoyl)-5-methylisoxazole-4-carboxylic acid	Cc1onc(C(=O)NC(C)(C)C)c1C(=O)O	4.0
CHEMBL2252579	6-(3-(trifluoromethyl)phenylamino)pyrazolo[3,4-d][1,3]thiazin-4(1H)-one	FC(F)(F)c1cccc(NC2=Nc3[nH]ncc3C(=O)S2)c1	4.47893093038
CHEMBL2252580	6-(4-bromophenylamino)pyrazolo[3,4-d][1,3]thiazin-4(1H)-one	Brc1ccc(NC2=Nc3[nH]ncc3C(=O)S2)cc1	4.54507759037
CHEMBL2252581	6-(4-chlorophenylamino)pyrazolo[3,4-d][1,3]thiazin-4(1H)-one	Clc1ccc(NC2=Nc3[nH]ncc3C(=O)S2)cc1	4.414769625105
CHEMBL2252582	6-(3-chlorophenylamino)pyrazolo[3,4-d][1,3]thiazin-4(1H)-one	Clc1cccc(NC2=Nc3[nH]ncc3C(=O)S2)c1	4.318879403325
CHEMBL2252583	6-(2-chlorophenylamino)pyrazolo[3,4-d][1,3]thiazin-4(1H)-one	Clc1ccccc1NC2=Nc3[nH]ncc3C(=O)S2	4.320786039715
CHEMBL2252587	6-(benzylamino)pyrazolo[3,4-d][1,3]thiazin-4(1H)-one	O=C1SC(=Nc2[nH]ncc12)NCc3ccccc3	4.96678806635
CHEMBL2252588	6-(cyclohexylamino)pyrazolo[3,4-d][1,3]thiazin-4(1H)-one	O=C1SC(=Nc2[nH]ncc12)NC3CCCCC3	4.177089163054999
CHEMBL2252589	6-(3-(trifluoromethyl)phenylamino)pyrazolo[3,4-d][1,3]thiazine-4(1H)-thione	FC(F)(F)c1cccc(NC2=Nc3[nH]ncc3C(=S)S2)c1	5.555977857315
CHEMBL2252590	6-(4-bromophenylamino)pyrazolo[3,4-d][1,3]thiazine-4(1H)-thione	Brc1ccc(NC2=Nc3[nH]ncc3C(=S)S2)cc1	5.217763642985
CHEMBL2252591	6-(4-chlorophenylamino)pyrazolo[3,4-d][1,3]thiazine-4(1H)-thione	Clc1ccc(NC2=Nc3[nH]ncc3C(=S)S2)cc1	4.67181020297
CHEMBL2252592	6-(3-chlorophenylamino)pyrazolo[3,4-d][1,3]thiazine-4(1H)-thione	Clc1cccc(NC2=Nc3[nH]ncc3C(=S)S2)c1	4.815154350069999
CHEMBL2252593	6-(2-chlorophenylamino)pyrazolo[3,4-d][1,3]thiazine-4(1H)-thione	Clc1ccccc1NC2=Nc3[nH]ncc3C(=S)S2	4.36576137021
CHEMBL2252594	6-(ethylamino)pyrazolo[3,4-d][1,3]thiazine-4(1H)-thione	CCNC1=Nc2[nH]ncc2C(=S)S1	4.970808086625
CHEMBL2252595	6-(butylamino)pyrazolo[3,4-d][1,3]thiazine-4(1H)-thione	CCCCNC1=Nc2[nH]ncc2C(=S)S1	5.57324407757
CHEMBL2252596	6-(benzylamino)pyrazolo[3,4-d][1,3]thiazine-4(1H)-thione	S=C1SC(=Nc2[nH]ncc12)NCc3ccccc3	5.5468407556349995
CHEMBL2252597	6-(cyclohexylamino)pyrazolo[3,4-d][1,3]thiazine-4(1H)-thione	S=C1SC(=Nc2[nH]ncc12)NC3CCCCC3	6.19391165434
