chembl_id	name	smiles	pAff
CHEMBL10	SID103904989-SB-203580	C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4	3.343239000897333
CHEMBL101253	SID103905548-N-(4-chlorophenyl)-4-(pyridin-4-ylmethyl)phthalazin-1-amine-PTK-787	Clc1ccc(Nc2nnc(Cc3ccncc3)c4ccccc24)cc1	3.343239000897333
CHEMBL101311	SID103905214	CN(C)CC(O)COc1ccc(Nc2nccc(Nc3cc(Cl)ccc3Cl)n2)cc1	5.114857884366
CHEMBL103667	SID103904828-1-(3-tert-butyl-1-p-tolyl-1H-pyrazol-5-yl)-3-(4-(2-morpholinoethoxy)naphthalen-1-yl)urea-BIRB-796	Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCCN4CCOCC4)c5ccccc35)C(C)(C)C	3.388148936993
CHEMBL104062	N-{4-[2-Oxo-5-(thiophene-2-carbonyl)-1,2-dihydro-indol-(3Z)-ylidenemethyl]-phenyl}-acetamide	CC(=O)Nc1ccc(\C=C\2/C(=O)Nc3ccc(cc23)C(=O)c4cccs4)cc1	6.15490195999
CHEMBL104409	N-{2-Oxo-3-[1-(1H-pyrrol-2-yl)-meth-(Z)-ylidene]-2,3-dihydro-1H-indol-5-yl}-benzamide	O=C(Nc1ccc2NC(=O)\C(=C/c3ccc[nH]3)\c2c1)c4ccccc4	6.06048074738
CHEMBL104466	4-(6,7-Dimethoxy-quinoxalin-2-ylamino)-cyclohexanol	COc1cc2ncc(N[C@@H]3CC[C@@H](O)CC3)nc2cc1OC	3.3010299956600004
CHEMBL104640	3-[1-(4-Methanesulfonyl-phenyl)-meth-(Z)-ylidene]-5-(thiophene-2-carbonyl)-1,3-dihydro-indol-2-one	CS(=O)(=O)c1ccc(\C=C\2/C(=O)Nc3ccc(cc23)C(=O)c4cccs4)cc1	5.14874165128
CHEMBL104963	3-[1-(1H-Pyrrol-2-yl)-meth-(Z)-ylidene]-5-(thiophene-2-carbonyl)-1,3-dihydro-indol-2-one	O=C(c1ccc2NC(=O)\C(=C/c3ccc[nH]3)\c2c1)c4cccs4	7.58502665203
CHEMBL105255	3-[1-(4-Dimethylamino-phenyl)-meth-(Z)-ylidene]-5-(thiophene-2-carbonyl)-1,3-dihydro-indol-2-one	CN(C)c1ccc(\C=C\2/C(=O)Nc3ccc(cc23)C(=O)c4cccs4)cc1	6.69897000434
CHEMBL105442	CI-1040	Fc1ccc(C(=O)NOCC2CC2)c(Nc3ccc(I)cc3Cl)c1F	3.514858501346
CHEMBL106571	5-Pyridin-3-yl-3-[1-(1H-pyrrol-2-yl)-meth-(Z)-ylidene]-1,3-dihydro-pyrrolo[2,3-c]pyridin-2-one	O=C1Nc2cnc(cc2/C/1=C/c3ccc[nH]3)c4cccnc4	7.52287874528
CHEMBL106944	5-(Pyridine-3-carbonyl)-3-[1-(1H-pyrrol-2-yl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	O=C(c1cccnc1)c2ccc3NC(=O)\C(=C/c4ccc[nH]4)\c3c2	6.77469071827
CHEMBL106961	3-[2-Oxo-2-(1H-pyrrol-2-yl)-eth-(Z)-ylidene]-5-(thiophene-2-carbonyl)-1,3-dihydro-indol-2-one	O=C(\C=C\1/C(=O)Nc2ccc(cc12)C(=O)c3cccs3)c4ccc[nH]4	6.58502665203
CHEMBL107166	5-(Hydroxy-thiophen-2-yl-methyl)-3-[1-(1H-pyrrol-2-yl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	OC(c1ccc2NC(=O)\C(=C/c3ccc[nH]3)\c2c1)c4cccs4	6.72124639905
CHEMBL107225	2-Oxo-3-[1-(1H-pyrrol-2-yl)-meth-(Z)-ylidene]-2,3-dihydro-1H-indole-5-carboxylic acid	OC(=O)c1ccc2NC(=O)\C(=C/c3ccc[nH]3)\c2c1	6.67162039656
CHEMBL107273	3-[1-(4-Fluoro-phenyl)-meth-(Z)-ylidene]-5-(thiophene-2-carbonyl)-1,3-dihydro-indol-2-one	Fc1ccc(\C=C\2/C(=O)Nc3ccc(cc23)C(=O)c4cccs4)cc1	5.30980391997
CHEMBL1076221	(+/-)-2-(1H-benzo[d]imidazol-1-yl)-9-(6-chlorochroman-4-yl)-7H-purin-8(9H)-one	Clc1ccc2OCCC(N3C(=O)Nc4cnc(nc34)n5cnc6ccccc56)c2c1	6.43770713554
CHEMBL1076700	4-(7-(3,5-difluoro-4-(morpholinomethyl)phenyl)benzo[d]oxazol-2-ylamino)-N-(3-(dimethylamino)propyl)-2-methylbenzamide	CN(C)CCCNC(=O)c1ccc(Nc2oc3c(cccc3n2)c4cc(F)c(CN5CCOCC5)c(F)c4)cc1C	6.65757731918
CHEMBL1077458	N-(4-(2-(4-morpholinophenylamino)pyrimidin-4-yl)phenyl)acetamide	CC(=O)Nc1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2	5.00877392431
CHEMBL1077575	2-cyano-N-(3-(2-(4-morpholinophenylamino)pyrimidin-4-yl)phenyl)acetamide	O=C(CC#N)Nc1cccc(c1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2	5.75448733219
CHEMBL1077841	N-(cyanomethyl)-4-(2-(4-thiomorpholinophenylamino)pyrimidin-4-yl)benzamide	O=C(NCC#N)c1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCSCC4)n2	6.43889861635
CHEMBL1077842	N-Cyanomethyl-4-{2-[4-(1,1-dioxo-1lambda*6*-thiomorpholin-4-ylmethyl)-phenylamino]-pyrimidin-4-yl}-benzamide	O=C(NCC#N)c1ccc(cc1)c2ccnc(Nc3ccc(CN4CCS(=O)(=O)CC4)cc3)n2	6.43889861635
CHEMBL1078005	N-(cyanomethyl)-4-(5-methyl-2-(4-morpholinophenylamino)pyrimidin-4-yl)benzamide	Cc1cnc(Nc2ccc(cc2)N3CCOCC3)nc1c4ccc(cc4)C(=O)NCC#N	7.07058107429
CHEMBL1078159	N-(cyanomethyl)-3-(2-(4-morpholinophenylamino)pyrimidin-4-yl)benzamide	O=C(NCC#N)c1cccc(c1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2	4.30102999566
