chembl_id	name	smiles	pAff
CHEMBL100140	6-Amino-7-mercapto-heptanoic acid	NC(CS)CCCCC(=O)O	5.310738518686
CHEMBL100575	Sodium salt (S)-3-amino-4-mercapto-butane-1-sulfonate	[Na+].N[C@H](CS)CCS(=O)(=O)[O-]	6.0524605034459995
CHEMBL101147	(S)-5-Amino-6-mercapto-hexanoic acid	N[C@H](CS)CCCC(=O)O	6.400915149036
CHEMBL101771	(S)-2-Amino-pentane-1,5-dithiol	N[C@H](CS)CCCS	5.134647259636
CHEMBL102006	(R)-5-Amino-6-mercapto-hexanoic acid	N[C@@H](CS)CCCC(=O)O	5.523632425655999
CHEMBL102084	2-(3-Amino-4-mercapto-butyl)-malonic acid	NC(CS)CCC(C(=O)O)C(=O)O	6.067700470006
CHEMBL103306	(4-Amino-5-mercapto-pentyl)-phosphonic acid	NC(CS)CCCP(=O)(O)O	5.807288325246
CHEMBL103396	2-(2-Amino-3-mercapto-propyl)-malonic acid	NC(CS)CC(C(=O)O)C(=O)O	4.970790456995999
CHEMBL103952	(S)-4-Amino-5-mercapto-2-methyl-pentanoic acid	CC(C[C@H](N)CS)C(=O)O	5.575339248725999
CHEMBL1161295	3-[(1S,2R)-1-((S)-1,2-Dicarboxy-ethylcarbamoyl)-2-methyl-butylamino]-2-mercapto-1-(2-sulfamoyl-ethyl)-propyl-ammonium	CC[C@@H](C)[C@H](NCC(S)C(N)CCS(=O)(=O)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	6.807288325246
CHEMBL1161304	1-{[(S)-1-((S)-1,2-Dicarboxy-ethylcarbamoyl)-2-(4-hydroxy-phenyl)-ethylcarbamoyl]-mercapto-methyl}-3-sulfamoyl-propyl-ammonium	NC(CCS(=O)(=O)N)C(S)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)O	6.338767242286
CHEMBL1161305	1-{[(1S,2R)-1-((S)-1,2-Dicarboxy-ethylcarbamoyl)-2-methyl-butylcarbamoyl]-mercapto-methyl}-3-sulfamoyl-propyl-ammonium	CC[C@@H](C)[C@H](NC(=O)C(S)C(N)CCS(=O)(=O)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	6.611768514355999
