chembl_id	name	smiles	pAff
CHEMBL3654391	None	NC(=O)C1=CC2=C(C[C@]34CCN(CC5CC5)[C@H](Cc6ccc(O)cc36)[C@]4(O)C2)NC1=O	5.389836171095999
CHEMBL3654394	None	OC(=O)C1=CC2=C(C[C@]34CCN(CC5CC5)[C@H](Cc6ccc(O)cc36)[C@]4(O)C2)NC1=O	5.148639196585999
CHEMBL3654396	None	OC(=O)C1=CC2=C(C[C@]34CCN(CC5CC5)[C@H](Cc6ccc(O)cc36)[C@@H]4C2)NC1=O	7.823777009225999
CHEMBL3654404	None	NC(=O)CNC(=O)C1=CC2=C(C[C@]34CCN(CC5CC5)[C@H](Cc6ccc(O)cc36)[C@@H]4C2)NC1=O	8.205228333915999
CHEMBL3654405	None	C[C@H](NC(=O)C1=CC2=C(C[C@]34CCN(CC5CC5)[C@H](Cc6ccc(O)cc36)[C@@H]4C2)NC1=O)C(=O)N	8.435677255296
CHEMBL3664512	None	CC1(C)N(Cc2c(Nc3ncnc4ccoc34)n[nH]c12)C(=O)N[C@H]5C[C@@H]5c6ccccc6	6.751430507786
CHEMBL3664516	None	COc1ccc2C[C@H]3N(CC4CC4)CC[C@@]56[C@@H](Oc1c25)[C@@]7(CC[C@@]36C[C@@H]7COCc8ccccc8C)OC	8.997143632261
CHEMBL3664517	None	COc1ccc2C[C@H]3N(C)CC[C@@]45[C@@H](Oc1c24)[C@@]6(CC[C@@]35C[C@@H]6COCc7cccc8ccccc78)OC	9.177887502026
CHEMBL3664518	None	COc1ccc2C[C@H]3N(C)CC[C@@]45[C@@H](Oc1c24)[C@@]6(CC[C@@]35C[C@@H]6COCc7ccccc7C)OC	8.892102167441
CHEMBL3664522	None	COc1ccc2C[C@H]3N(CC4CC4)CC[C@@]56[C@@H](Oc1c25)[C@@]7(CC[C@@]36C[C@@H]7COCc8cccc(C)c8)OC	8.887222248791
CHEMBL3664531	None	COc1ccc2C[C@H]3N(CC4CC4)CC[C@@]56[C@@H](Oc1c25)[C@@]7(CC[C@@]36C[C@@H]7COC\C=C\c8ccccc8)OC	8.333475938071
