chembl_id	name	smiles	pAff
CHEMBL1269016	2-chloro-N-(6-(5-fluoro-4-hydroxy-6-methylpyrimidin-2-yl)pyridin-3-yl)acetamide	Cc1nc(nc(O)c1F)c2ccc(NC(=O)CCl)cn2	5.4604093769799995
CHEMBL1269329	2-(5-aminopyridin-2-yl)-6-(trifluoromethyl)pyrimidin-4-ol	Nc1ccc(nc1)c2nc(O)cc(n2)C(F)(F)F	3.52287874528
CHEMBL1269394	2-(5-aminopyridin-2-yl)-5-chloro-6-methylpyrimidin-4-ol	Cc1nc(nc(O)c1Cl)c2ccc(N)cn2	3.52287874528
CHEMBL1269395	2-(5-aminopyridin-2-yl)-5,6-dimethylpyrimidin-4-ol	Cc1nc(nc(O)c1C)c2ccc(N)cn2	3.52287874528
CHEMBL1269396	2-(5-aminopyridin-2-yl)-5-ethyl-6-methylpyrimidin-4-ol	CCc1c(C)nc(nc1O)c2ccc(N)cn2	3.52287874528
CHEMBL1269397	2-(5-aminopyridin-2-yl)-6-(chloromethyl)pyrimidin-4-ol	Nc1ccc(nc1)c2nc(O)cc(CCl)n2	4.9397130344
CHEMBL1269422	2-(5-aminopyridin-2-yl)-5-fluoro-6-methylpyrimidin-4-ol	Cc1nc(nc(O)c1F)c2ccc(N)cn2	3.52287874528
CHEMBL1269423	2-chloro-N-(6-(5-chloro-4-hydroxy-6-methylpyrimidin-2-yl)pyridin-3-yl)acetamide	Cc1nc(nc(O)c1Cl)c2ccc(NC(=O)CCl)cn2	5.25963731051
CHEMBL1269424	2-chloro-N-(6-(4-hydroxy-5,6-dimethylpyrimidin-2-yl)pyridin-3-yl)acetamide	Cc1nc(nc(O)c1C)c2ccc(NC(=O)CCl)cn2	3.52287874528
CHEMBL1269467	2-chloro-N-(6-(4-(chloromethyl)-6-hydroxypyrimidin-2-yl)pyridin-3-yl)acetamide	Oc1cc(CCl)nc(n1)c2ccc(NC(=O)CCl)cn2	5.541773025725
CHEMBL1269468	6-(4-(allyloxy)-5-ethyl-6-methylpyrimidin-2-yl)pyridin-3-amine	CCc1c(C)nc(nc1OCC=C)c2ccc(N)cn2	3.52287874528
CHEMBL1269484	6-(4-methoxy-6-(trifluoromethyl)pyrimidin-2-yl)pyridin-3-amine	COc1cc(nc(n1)c2ccc(N)cn2)C(F)(F)F	3.52287874528
CHEMBL1269485	6-(4-(allyloxy)-5-chloro-6-methylpyrimidin-2-yl)pyridin-3-amine	Cc1nc(nc(OCC=C)c1Cl)c2ccc(N)cn2	3.52287874528
CHEMBL1269486	6-(4-ethoxy-6-(trifluoromethyl)pyrimidin-2-yl)pyridin-3-amine	CCOc1cc(nc(n1)c2ccc(N)cn2)C(F)(F)F	3.52287874528
CHEMBL1271811	2-(5-aminopyridin-2-yl)-5-benzyl-6-methylpyrimidin-4-ol	Cc1nc(nc(O)c1Cc2ccccc2)c3ccc(N)cn3	3.52287874528
CHEMBL1271866	2-chloro-N-(6-(4-hydroxy-6-(trifluoromethyl)pyrimidin-2-yl)pyridin-3-yl)acetamide	Oc1cc(nc(n1)c2ccc(NC(=O)CCl)cn2)C(F)(F)F	5.59691001301
CHEMBL1271867	2-chloro-N-(6-(5-ethyl-4-hydroxy-6-methylpyrimidin-2-yl)pyridin-3-yl)acetamide	CCc1c(C)nc(nc1O)c2ccc(NC(=O)CCl)cn2	5.541773025725
CHEMBL1271868	N-(6-(5-benzyl-4-hydroxy-6-methylpyrimidin-2-yl)pyridin-3-yl)-2-chloroacetamide	Cc1nc(nc(O)c1Cc2ccccc2)c3ccc(NC(=O)CCl)cn3	5.198970004335
CHEMBL1271922	2-chloro-2,2-difluoro-N-(6-(4-hydroxy-6-(trifluoromethyl)pyrimidin-2-yl)pyridin-3-yl)acetamide	Oc1cc(nc(n1)c2ccc(NC(=O)C(F)(F)Cl)cn2)C(F)(F)F	3.52287874528
CHEMBL1271923	6-(4-(allyloxy)-6-(trifluoromethyl)pyrimidin-2-yl)pyridin-3-amine	Nc1ccc(nc1)c2nc(OCC=C)cc(n2)C(F)(F)F	3.52287874528
CHEMBL1271924	N-(6-(4-(allyloxy)-5-ethyl-6-methylpyrimidin-2-yl)pyridin-3-yl)-2-chloroacetamide	CCc1c(C)nc(nc1OCC=C)c2ccc(NC(=O)CCl)cn2	5.20115240704
CHEMBL1271978	N-(6-(4-(allyloxy)-6-(trifluoromethyl)pyrimidin-2-yl)pyridin-3-yl)-2-chloroacetamide	FC(F)(F)c1cc(OCC=C)nc(n1)c2ccc(NC(=O)CCl)cn2	5.11092437481
CHEMBL1271979	2-chloro-N-(6-(4-methoxy-6-(trifluoromethyl)pyrimidin-2-yl)pyridin-3-yl)acetamide	COc1cc(nc(n1)c2ccc(NC(=O)CCl)cn2)C(F)(F)F	5.139920348295
CHEMBL1271980	N-(6-(4-(allyloxy)-5-chloro-6-methylpyrimidin-2-yl)pyridin-3-yl)-2-chloroacetamide	Cc1nc(nc(OCC=C)c1Cl)c2ccc(NC(=O)CCl)cn2	5.460409376975
CHEMBL1272036	2-chloro-N-(6-(4-ethoxy-6-(trifluoromethyl)pyrimidin-2-yl)pyridin-3-yl)acetamide	CCOc1cc(nc(n1)c2ccc(NC(=O)CCl)cn2)C(F)(F)F	5.09691001301
CHEMBL1272037	2-chloro-N-(6-(4-chloro-6-(trifluoromethyl)pyrimidin-2-yl)pyridin-3-yl)acetamide	FC(F)(F)c1cc(Cl)nc(n1)c2ccc(NC(=O)CCl)cn2	5.42693598216
CHEMBL1345685	3-(2-Ethoxyphenyl)-2-((4-(furan-2-carbonyl)piperazin-1-yl)methyl)quinazolin-4(3H)-one	CCOc1ccccc1N2C(=Nc3ccccc3C2=O)CN4CCN(CC4)C(=O)c5occc5	6.36653154442
CHEMBL1451745	3-(4-Fluorophenyl)-2-((4-(furan-2-carbonyl)piperazin-1-yl)methyl)quinazolin-4(3H)-one	Fc1ccc(cc1)N2C(=Nc3ccccc3C2=O)CN4CCN(CC4)C(=O)c5occc5	3.0
CHEMBL175596	N-phenyl-1,4-dihydroindeno[1,2-c]pyrazol-3-amine	C1c2ccccc2c3[nH]nc(Nc4ccccc4)c13	3.52287874528
CHEMBL1782072	3-{[4-(3-Phenylureido)phenylamino]methyl}-benzoic acid methyl ester	COC(=O)c1cccc(CNc2ccc(NC(=O)Nc3ccccc3)cc2)c1	5.14206473528
CHEMBL1783622	1-[4-(2-Hydroxy-benzylamino)phenyl]-3-phenylurea	Oc1ccccc1CNc2ccc(NC(=O)Nc3ccccc3)cc2	4.48545224734
CHEMBL1783623	1-[4-(3-Hydroxy-benzylamino)phenyl]-3-phenylurea	Oc1cccc(CNc2ccc(NC(=O)Nc3ccccc3)cc2)c1	4.15552282425
CHEMBL1783624	1-[4-(4-Hydroxy-benzylamino)phenyl]-3-phenylurea	Oc1ccc(CNc2ccc(NC(=O)Nc3ccccc3)cc2)cc1	4.44977164694
