chembl_id	name	smiles	pAff
CHEMBL119663	N*5*-(4-Bromo-benzyl)-N*5*-methyl-6-(6-morpholin-4-yl-pyridin-3-ylethynyl)-pyrimidine-4,5-diamine	CN(Cc1ccc(Br)cc1)c2c(N)ncnc2C#Cc3ccc(nc3)N4CCOCC4	7.04575749056
CHEMBL119839	6-(6-Morpholin-4-yl-pyridin-3-ylethynyl)-pyrimidin-4-ylamine	Nc1cc(ncn1)C#Cc2ccc(nc2)N3CCOCC3	6.92081875395
CHEMBL120650	5-(3-Bromo-benzyl)-6-(6-morpholin-4-yl-pyridin-3-ylethynyl)-pyrimidin-4-ylamine	Nc1ncnc(C#Cc2ccc(nc2)N3CCOCC3)c1Cc4cccc(Br)c4	7.65757731918
CHEMBL120953	5-[3-(4-Methoxy-phenyl)-propyl]-6-(6-morpholin-4-yl-pyridin-3-ylethynyl)-pyrimidin-4-ylamine	COc1ccc(CCCc2c(N)ncnc2C#Cc3ccc(nc3)N4CCOCC4)cc1	8.45593195565
CHEMBL120976	N*5*-Benzyl-N*5*-methyl-6-(6-morpholin-4-yl-pyridin-3-ylethynyl)-pyrimidine-4,5-diamine	CN(Cc1ccccc1)c2c(N)ncnc2C#Cc3ccc(nc3)N4CCOCC4	7.52287874528
CHEMBL120977	5-[3-(2-Chloro-phenyl)-propyl]-6-(6-morpholin-4-yl-pyridin-3-ylethynyl)-pyrimidin-4-ylamine	Nc1ncnc(C#Cc2ccc(nc2)N3CCOCC3)c1CCCc4ccccc4Cl	8.60205999133
CHEMBL120984	5-{[(2-Chloro-benzyl)-methyl-amino]-methyl}-6-(6-morpholin-4-yl-pyridin-3-ylethynyl)-pyrimidin-4-ylamine	CN(Cc1ccccc1Cl)Cc2c(N)ncnc2C#Cc3ccc(nc3)N4CCOCC4	8.30102999566
CHEMBL121022	6-(6-Morpholin-4-yl-pyridin-3-ylethynyl)-5-(4-phenyl-butyl)-pyrimidin-4-ylamine	Nc1ncnc(C#Cc2ccc(nc2)N3CCOCC3)c1CCCCc4ccccc4	7.34678748622
CHEMBL121182	6-(6-Morpholin-4-yl-pyridin-3-ylethynyl)-5-(3-pyridin-4-yl-propyl)-pyrimidin-4-ylamine	Nc1ncnc(C#Cc2ccc(nc2)N3CCOCC3)c1CCCc4ccncc4	8.39794000867
CHEMBL121361	N*5*-(2-Chloro-benzyl)-N*5*-methyl-6-(6-morpholin-4-yl-pyridin-3-ylethynyl)-pyrimidine-4,5-diamine	CN(Cc1ccccc1Cl)c2c(N)ncnc2C#Cc3ccc(nc3)N4CCOCC4	7.82390874094
CHEMBL121391	N*5*-(3-Bromo-benzyl)-N*5*-methyl-6-(6-morpholin-4-yl-pyridin-3-ylethynyl)-pyrimidine-4,5-diamine	CN(Cc1cccc(Br)c1)c2c(N)ncnc2C#Cc3ccc(nc3)N4CCOCC4	8.30102999566
CHEMBL121400	N*5*-(4-Chloro-benzyl)-N*5*-methyl-6-(6-morpholin-4-yl-pyridin-3-ylethynyl)-pyrimidine-4,5-diamine	CN(Cc1ccc(Cl)cc1)c2c(N)ncnc2C#Cc3ccc(nc3)N4CCOCC4	6.97469413474
CHEMBL121415	N*5*-Methyl-N*5*-(2-methyl-benzyl)-6-(6-morpholin-4-yl-pyridin-3-ylethynyl)-pyrimidine-4,5-diamine	CN(Cc1ccccc1C)c2c(N)ncnc2C#Cc3ccc(nc3)N4CCOCC4	8.22184874962
CHEMBL121475	N*5*-Methyl-6-(6-morpholin-4-yl-pyridin-3-ylethynyl)-N*5*-naphthalen-2-ylmethyl-pyrimidine-4,5-diamine	CN(Cc1ccc2ccccc2c1)c3c(N)ncnc3C#Cc4ccc(nc4)N5CCOCC5	6.6090648929
CHEMBL121580	N*5*-(3,4-Dichloro-benzyl)-N*5*-methyl-6-(6-morpholin-4-yl-pyridin-3-ylethynyl)-pyrimidine-4,5-diamine	CN(Cc1ccc(Cl)c(Cl)c1)c2c(N)ncnc2C#Cc3ccc(nc3)N4CCOCC4	6.65757731918
