chembl_id	name	smiles	pAff
CHEMBL1207029	2-hydroxy-1H-benzo[de]isoquinoline-1,3(2H)-dione	ON1C(=O)c2cccc3cccc(C1=O)c23	6.52287874528
CHEMBL1415852	6-chloro-2-hydroxy-1H-benzo[de]isoquinoline-1,3(2H)-dione	ON1C(=O)c2cccc3c(Cl)ccc(C1=O)c23	6.15490195999
CHEMBL177529	4-Furan-2-yl-2,4-dioxo-butyric acid	OC(=O)C(=O)CC(=O)c1occc1	4.19246497193
CHEMBL180566	7-(4-Bromo-phenyl)-3-hydroxy-1H-furo[3,2-d]pyrimidine-2,4-dione	ON1C(=O)Nc2c(occ2c3ccc(Br)cc3)C1=O	10.1191864077
CHEMBL181637	3-Hydroxy-1,5-dimethyl-1H-thieno[2,3-d]pyrimidine-2,4-dione	CN1C(=O)N(O)C(=O)c2c(C)csc12	9.47108329972
CHEMBL181653	5-hydroxy-6-oxo-2-(thiophen-2-yl)-1,6-dihydropyrimidine-4-carboxylic acid	OC(=O)c1nc(nc(O)c1O)c2cccs2	4.9829666607
CHEMBL181709	3-Hydroxy-5-methyl-1-phenyl-1H-thieno[2,3-d]pyrimidine-2,4-dione	Cc1csc2N(Cc3ccccc3)C(=O)N(O)C(=O)c12	10.5528419687
CHEMBL181766	3-Hydroxy-1H-benzo[4,5]furo[3,2-d]pyrimidine-2,4-dione	ON1C(=O)Nc2c(oc3ccccc23)C1=O	9.54515513999
CHEMBL181810	1-(4-Phenoxy-phenyl)-3-(1H-tetrazol-5-yl)-propane-1,3-dione	O=C(CC(=O)c1nnn[nH]1)c2ccc(Oc3ccccc3)cc2	4.19928292172
CHEMBL181811	2-Methylene-4-oxo-4-(4-phenoxy-phenyl)-butyric acid	OC(=O)C(=C)CC(=O)c1ccc(Oc2ccccc2)cc1	3.0
CHEMBL181907	3''-(3-Hydroxy-7-methyl-2,4-dioxo-3,4-dihydro-2H-thieno[3,2-d]pyrimidin-1-ylmethyl)-biphenyl-4-carboxylic acid amide	Cc1csc2C(=O)N(O)C(=O)N(Cc3cccc(c3)c4ccc(cc4)C(=O)N)c12	8.96657624451
CHEMBL182129	2-Oxo-3-(5-phenyl-thiazol-2-yl)-propionic acid	OC(=O)C(=O)Cc1ncc(s1)c2ccccc2	4.33348201945
CHEMBL182290	1-(3-Hydroxy-isoxazol-5-yl)-3-(4-phenoxy-phenyl)-propane-1,3-dione	Oc1cc(on1)C(=O)CC(=O)c2ccc(Oc3ccccc3)cc2	3.0
CHEMBL182485	2,4-Dioxo-4-(5-phenyl-thiophen-2-yl)-butyric acid	OC(=O)C(=O)CC(=O)c1ccc(s1)c2ccccc2	5.11633856485
CHEMBL182519	3-Hydroxy-1-(7-methoxy-benzo[1,3]dioxol-5-ylmethyl)-5-methyl-1H-thieno[2,3-d]pyrimidine-2,4-dione	COc1cc(CN2C(=O)N(O)C(=O)c3c(C)csc23)cc4OCOc14	10.7447274949
CHEMBL182687	5-Chloro-3-hydroxy-4a,8a-dihydro-1H-quinazoline-2,4-dione	ON1C(=O)Nc2cccc(Cl)c2C1=O	10.8538719643
CHEMBL182748	4-(4-Chloro-4''-methoxy-biphenyl-3-yl)-2,4-dioxo-butyric acid	COc1ccc(cc1)c2ccc(Cl)c(c2)C(=O)CC(=O)C(=O)O	6.72124639905
CHEMBL182756	2,4-Dioxo-4-[5-(4-trifluoromethoxy-phenyl)-thiophen-2-yl]-butyric acid	OC(=O)C(=O)CC(=O)c1ccc(s1)c2ccc(OC(F)(F)F)cc2	6.35654732351
CHEMBL183027	4-[5-(4-Chloro-phenyl)-furan-2-yl]-2,4-dioxo-butyric acid	OC(=O)C(=O)CC(=O)c1oc(cc1)c2ccc(Cl)cc2	4.96657624451
CHEMBL183062	3-Hydroxy-6-phenyl-1H-thieno[3,2-d]pyrimidine-2,4-dione	ON1C(=O)Nc2cc(sc2C1=O)c3ccccc3	9.83564714422
CHEMBL183133	7-Benzyl-3-hydroxy-1H-furo[3,2-d]pyrimidine-2,4-dione	ON1C(=O)Nc2c(Cc3ccccc3)coc2C1=O	10.4202164034
CHEMBL183257	4-(3,4''-Dichloro-biphenyl-4-yl)-2,4-dioxo-butyric acid	OC(=O)C(=O)CC(=O)c1ccc(cc1Cl)c2ccc(Cl)cc2	6.38721614328
CHEMBL183539	3-Hydroxy-7-phenyl-1H-furo[3,2-d]pyrimidine-2,4-dione	ON1C(=O)Nc2c(occ2c3ccccc3)C1=O	9.84466396253
CHEMBL183604	2,4-Dioxo-4-thiophen-2-yl-butyric acid	OC(=O)C(=O)CC(=O)c1cccs1	4.99567862622
CHEMBL183792	3-Hydroxy-5-methyl-4a,7a-dihydro-1H-thieno[2,3-d]pyrimidine-2,4-dione	Cc1csc2NC(=O)N(O)C(=O)c12	10.8538719643
CHEMBL184215	4-(3-Chloro-phenyl)-2,4-dioxo-butyric acid	OC(=O)C(=O)CC(=O)c1cccc(Cl)c1	5.15739076039
CHEMBL185070	4-(2,6-Dichloro-phenyl)-2,4-dioxo-butyric acid	OC(=O)C(=O)CC(=O)c1c(Cl)cccc1Cl	4.42136079003
