chembl_id	name	smiles	pAff
CHEMBL10	SID103904989-SB-203580	C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4	3.343239000897333
CHEMBL101253	N-(4-chlorophenyl)-4-(pyridin-4-ylmethyl)phthalazin-1-amine-PTK-787-SID103905548	Clc1ccc(Nc2nnc(Cc3ccncc3)c4ccccc24)cc1	6.545363495052666
CHEMBL101311	SID103905214	CN(C)CC(O)COc1ccc(Nc2nccc(Nc3cc(Cl)ccc3Cl)n2)cc1	5.514858501346
CHEMBL102301	4-(6,7-Dimethoxy-quinazolin-4-yl)-piperazine-1-carbothioic acid (benzo[1,3]dioxol-5-ylmethyl)-amide (KN734)	COc1cc2ncnc(N3CCN(CC3)\C(=N/Cc4ccc5OCOc5c4)\S)c2cc1OC	3.52287874528
CHEMBL103667	SID103904828-1-(3-tert-butyl-1-p-tolyl-1H-pyrazol-5-yl)-3-(4-(2-morpholinoethoxy)naphthalen-1-yl)urea-BIRB-796	Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCCN4CCOCC4)c5ccccc35)C(C)(C)C	3.933906427552999
CHEMBL105442	CI-1040	Fc1ccc(C(=O)NOCC2CC2)c(Nc3ccc(I)cc3Cl)c1F	3.514858501346
CHEMBL106966	4-(6,7-Dimethoxy-quinazolin-4-yl)-piperazine-1-carboxylic acid (4-cyano-phenyl)-amide	COc1cc2ncnc(N3CCN(CC3)C(=O)Nc4ccc(cc4)C#N)c2cc1OC	3.52287874528
CHEMBL1076735	3-(2,6-dichlorobenzyloxy)-5-(1-methyl-1H-pyrazol-4-yl)pyrazin-2-amine	Cn1cc(cn1)c2cnc(N)c(OCc3c(Cl)cccc3Cl)n2	5.76955107862
CHEMBL1079545	N-(4-(3-(5-tert-butylisoxazol-3-yl)ureido)phenyl)-3-hydroxypicolinamide	CC(C)(C)c1onc(NC(=O)Nc2ccc(NC(=O)c3ncccc3O)cc2)c1	7.871405824856
CHEMBL1081312	SID103904782	Nc1ncnc2c1c(nn2C3CCCC3)c4cnc5[nH]ccc5c4	5.9148554147159995
CHEMBL1081509	N-(4-(3-(5-tert-butylisoxazol-3-yl)ureido)phenyl)isoquinoline-3-carboxamide	CC(C)(C)c1onc(NC(=O)Nc2ccc(NC(=O)c3cc4ccccc4cn3)cc2)c1	7.585439575636
CHEMBL1082440	SID103905676	CC1CNCCCN1S(=O)(=O)c2cccc3cncc(C)c23	3.0
CHEMBL1084546	SID103905684	CN(c1ncccc1CNc2nc(Nc3ccc4NC(=O)Cc4c3)ncc2C(F)(F)F)S(=O)(=O)C	3.0
CHEMBL1087279	3-((5-methoxy-6-(4-methoxybenzyloxy)pyridin-3-yl)methoxy)-5-(1-methyl-1H-pyrazol-4-yl)pyrazin-2-amine	COc1ccc(COc2ncc(COc3nc(cnc3N)c4cnn(C)c4)cc2OC)cc1	7.52287874528
CHEMBL1087280	3-(5-methoxy-6-(4-methoxybenzyloxy)pyridin-3-yloxy)-5-(1-methyl-1H-pyrazol-4-yl)pyrazin-2-amine	COc1ccc(COc2ncc(Oc3nc(cnc3N)c4cnn(C)c4)cc2OC)cc1	7.92081875395
CHEMBL1087421	7-chloro-1-(3,4-dichlorophenyl)-6-methoxy-3,4-dihydroisoquinoline	COc1cc2CCN=C(c3ccc(Cl)c(Cl)c3)c2cc1Cl	4.0
CHEMBL1087661	3-(3-methoxy-4-(4-methoxybenzyloxy)benzyloxy)-5-(1-methyl-1H-pyrazol-4-yl)pyrazin-2-amine	COc1ccc(COc2ccc(COc3nc(cnc3N)c4cnn(C)c4)cc2OC)cc1	7.25181197299
