chembl_id	name	smiles	pAff
CHEMBL1078675	(S)-4-methyl-2-phenyl-N-(5-phenyl-1-(phenylsulfonyl)pent-1-en-3-yl)thiazole-5-carboxamide	Cc1nc(sc1C(=O)N[C@@H](CCc2ccccc2)\C=C\S(=O)(=O)c3ccccc3)c4ccccc4	3.0
CHEMBL1078778	(S)-4-methyl-N-(5-phenyl-1-(phenylsulfonyl)pent-1-en-3-yl)-2-(pyridin-3-yl)thiazole-5-carboxamide	Cc1nc(sc1C(=O)N[C@@H](CCc2ccccc2)\C=C\S(=O)(=O)c3ccccc3)c4cccnc4	3.0
CHEMBL1078779	(S)-4-methyl-N-(5-phenyl-1-(phenylsulfonyl)pent-1-en-3-yl)-2-(pyrazin-2-yl)thiazole-5-carboxamide	Cc1nc(sc1C(=O)N[C@@H](CCc2ccccc2)\C=C\S(=O)(=O)c3ccccc3)c4cnccn4	3.0
CHEMBL1078855	(S)-3-phenyl-N-(5-phenyl-1-(phenylsulfonyl)pent-1-en-3-yl)isoxazole-5-carboxamide	O=C(N[C@@H](CCc1ccccc1)\C=C\S(=O)(=O)c2ccccc2)c3onc(c3)c4ccccc4	4.39794000867
CHEMBL1078981	(S)-N-(5-phenyl-1-(phenylsulfonyl)pent-1-en-3-yl)-3-(pyridin-4-yl)isoxazole-5-carboxamide	O=C(N[C@@H](CCc1ccccc1)\C=C\S(=O)(=O)c2ccccc2)c3onc(c3)c4ccncc4	3.0
CHEMBL1079067	(S)-N-(5-phenyl-1-(phenylsulfonyl)pent-1-en-3-yl)-3-(pyridin-3-yl)isoxazole-5-carboxamide	O=C(N[C@@H](CCc1ccccc1)\C=C\S(=O)(=O)c2ccccc2)c3onc(c3)c4cccnc4	3.0
CHEMBL1079068	(S)-N-(5-phenyl-1-(phenylsulfonyl)pent-1-en-3-yl)-3-(pyridin-2-yl)isoxazole-5-carboxamide	O=C(N[C@@H](CCc1ccccc1)\C=C\S(=O)(=O)c2ccccc2)c3onc(c3)c4ccccn4	3.0
CHEMBL1079105	(1S,2S)-2-(4-chlorobenzoyl)-N-((S,E)-5-phenyl-1-(phenylsulfonyl)pent-1-en-3-yl)cyclohexanecarboxamide	Clc1ccc(cc1)C(=O)[C@H]2CCCC[C@@H]2C(=O)N[C@@H](CCc3ccccc3)\C=C\S(=O)(=O)c4ccccc4	3.0
CHEMBL1079162	(1R,2R)-2-(4-chlorobenzoyl)-N-((S)-5-phenyl-1-(phenylsulfonyl)pent-1-en-3-yl)cyclohexanecarboxamide	Clc1ccc(cc1)C(=O)[C@@H]2CCCC[C@H]2C(=O)N[C@@H](CCc3ccccc3)\C=C\S(=O)(=O)c4ccccc4	4.79588001734
CHEMBL1289049	3-chloro-5-methyl-11-(piperidin-4-ylamino)-10H-indolo[3,2-b]quinolin-5-ium chloride	[Cl-].C[n+]1c2cc(Cl)ccc2c(NC3CCNCC3)c4[nH]c5ccccc5c14	4.22914798836
