chembl_id	name	smiles	pAff
CHEMBL199517	(rac)-7-(3-dimethylaminopyrrolidin-1-yl)-9-ethyl-1-thia-2,4adiazacyclopenta[b]naphthalene-3,4-dione	CCC1=C2C=C(C=CN2C(=O)C3=C1SNC3=O)N4CCC(C4)N(C)C	4.10237290871
CHEMBL200962	7-(2,6-dimethylpyridin-4-yl)-9-ethyl-1-thia-2,4a-diaza-cyclopenta[b]naphthalene-3,4-dione	CCC1=C2C=C(C=CN2C(=O)C3=C1SNC3=O)c4cc(C)nc(C)c4	5.20065945055
CHEMBL201369	9-ethyl-7-pyridin-4-yl-1-thia-2,4a-diaza-cyclopenta[b]naphthalene-3,4-dione	CCC1=C2C=C(C=CN2C(=O)C3=C1SNC3=O)c4ccncc4	5.09151498112
CHEMBL201439	9-ethyl-7-piperazin-1-yl-1-thia-2,4a-diazacyclopenta[b]naphthalene-3,4-dione	CCC1=C2C=C(C=CN2C(=O)C3=C1SNC3=O)N4CCNCC4	4.43179827593
CHEMBL202633	9-cyclopropyl-6-fluoro-7-(pyrazin-2-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Fc1cc2C(=O)C3=C(SNC3=O)N(C4CC4)c2cc1c5cnccn5	4.19382002602
CHEMBL202753	9-cyclopropyl-6-fluoro-7-(isoquinolin-6-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Fc1cc2C(=O)C3=C(SNC3=O)N(C4CC4)c2cc1c5ccc6cnccc6c5	5.44369749923
CHEMBL202813	9-cyclopropyl-6-fluoro-7-(2-methylpyridin-4-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Cc1cc(ccn1)c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	4.58502665203
CHEMBL202864	9-cyclopropyl-6-fluoro-7-(piperazin-1-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Fc1cc2C(=O)C3=C(SNC3=O)N(C4CC4)c2cc1N5CCNCC5	6.30102999566
CHEMBL203002	9-cyclopropyl-6-fluoro-7-(4-(hydroxymethyl)phenyl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	OCc1ccc(cc1)c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	4.38721614328
CHEMBL203491	9-cyclopropyl-6-fluoro-7-(5-(pyrrolidin-2-yl)pyridin-3-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Fc1cc2C(=O)C3=C(SNC3=O)N(C4CC4)c2cc1c5cncc(c5)C6CCCN6	5.95860731484
CHEMBL203557	9-cyclopropyl-6-fluoro-7-(pyridin-3-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Fc1cc2C(=O)C3=C(SNC3=O)N(C4CC4)c2cc1c5cccnc5	6.30102999566
CHEMBL203851	9-cyclopropyl-6-fluoro-7-(1H-pyrrol-2-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Fc1cc2C(=O)C3=C(SNC3=O)N(C4CC4)c2cc1c5ccc[nH]5	5.0043648054
CHEMBL203935	9-cyclopropyl-6-fluoro-7-(4-methoxypyridin-3-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	COc1ccncc1c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	5.0
CHEMBL203979	9-cyclopropyl-6-fluoro-7-(2-methoxypyrimidin-5-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	COc1ncc(cn1)c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	5.48148606012
CHEMBL204042	9-cyclopropyl-6-fluoro-7-(isoquinolin-4-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Fc1cc2C(=O)C3=C(SNC3=O)N(C4CC4)c2cc1c5cncc6ccccc56	3.4202164033800004
CHEMBL204230	9-cyclopropyl-6-fluoro-7-(6-fluoropyridin-3-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Fc1ccc(cn1)c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	4.92081875395
CHEMBL204271	9-cyclopropyl-6-fluoro-7-(3-hydroxyphenyl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Oc1cccc(c1)c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	5.79588001734
CHEMBL204320	9-cyclopropyl-6-fluoro-7-(quinolin-8-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Fc1cc2C(=O)C3=C(SNC3=O)N(C4CC4)c2cc1c5cccc6cccnc56	3.39794000867
CHEMBL204346	9-cyclopropyl-6-fluoro-7-(quinolin-3-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Fc1cc2C(=O)C3=C(SNC3=O)N(C4CC4)c2cc1c5cnc6ccccc6c5	4.30102999566
CHEMBL204544	9-cyclopropyl-6-fluoro-7-(1-methyl-1H-indol-5-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Cn1ccc2cc(ccc12)c3cc4N(C5CC5)C6=C(C(=O)NS6)C(=O)c4cc3F	5.44369749923
CHEMBL204749	9-cyclopropyl-7-(2,6-dimethylpyridin-3-yl)-6-fluoroisothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Cc1ccc(c(C)n1)c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	5.09691001301
CHEMBL204762	9-cyclopropyl-6-fluoro-7-(1H-indol-2-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Fc1cc2C(=O)C3=C(SNC3=O)N(C4CC4)c2cc1c5cc6ccccc6[nH]5	5.48148606012
CHEMBL204899	7-(6-(1H-pyrrol-1-yl)pyridin-3-yl)-9-cyclopropyl-6-fluoroisothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Fc1cc2C(=O)C3=C(SNC3=O)N(C4CC4)c2cc1c5ccc(nc5)n6cccc6	4.7447274949
CHEMBL204904	9-cyclopropyl-6-fluoro-7-(2-fluoropyridin-3-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Fc1cc2C(=O)C3=C(SNC3=O)N(C4CC4)c2cc1c5cccnc5F	5.61978875829
CHEMBL204911	9-cyclopropyl-6-fluoro-7-(2-(hydroxymethyl)pyridin-4-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	OCc1cc(ccn1)c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	5.31875876262
CHEMBL205011	9-cyclopropyl-6-fluoro-7-(3-(hydroxymethyl)phenyl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	OCc1cccc(c1)c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	5.08618614762
CHEMBL205110	7-(6-(aminomethyl)pyridin-3-yl)-9-cyclopropyl-6-fluoroisothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	NCc1ccc(cn1)c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	6.15490195999
CHEMBL205729	7-(3-amino-4-fluorophenyl)-9-cyclopropyl-6-fluoroisothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Nc1cc(ccc1F)c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	5.0
CHEMBL206156	9-cyclopropyl-6-fluoro-7-(5-methoxypyridin-3-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	COc1cncc(c1)c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	4.67778070527
CHEMBL206553	9-cyclopropyl-7-(2,6-dimethoxypyridin-3-yl)-6-fluoroisothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	COc1ccc(c(OC)n1)c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	4.79588001734
CHEMBL206622	9-cyclopropyl-6-fluoro-7-(6-methylpyridin-3-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Cc1ccc(cn1)c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	5.07058107429
CHEMBL31	gatifloxacin	COc1c(N2CCNC(C)C2)c(F)cc3C(=O)C(=CN(C4CC4)c13)C(=O)O	5.92081875395
CHEMBL32	moxifloxacin	COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc4C(=O)C(=CN(C5CC5)c14)C(=O)O	6.09691001301
CHEMBL378604	9-cyclopropyl-6-fluoro-7-(quinazolin-7-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Fc1cc2C(=O)C3=C(SNC3=O)N(C4CC4)c2cc1c5ccc6cncnc6c5	4.5376020021
CHEMBL378608	9-cyclopropyl-6-fluoro-7-(5-methylpyridin-2-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Cc1ccc(nc1)c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	4.85387196432
CHEMBL379022	9-cyclopropyl-6-fluoro-7-(2-methylpyridin-3-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Cc1ncccc1c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	5.45593195565
CHEMBL380505	7-(4-aminophenyl)-9-cyclopropyl-6-fluoroisothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Nc1ccc(cc1)c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	4.92081875395
CHEMBL380520	7-(3-(aminomethyl)phenyl)-9-cyclopropyl-6-fluoroisothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	NCc1cccc(c1)c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	6.69897000434
CHEMBL380533	9-cyclopropyl-6-fluoro-7-(5-(piperidin-2-yl)pyridin-3-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Fc1cc2C(=O)C3=C(SNC3=O)N(C4CC4)c2cc1c5cncc(c5)C6CCCCN6	5.30102999566
CHEMBL380649	9-cyclopropyl-6-fluoro-7-(quinolin-6-yl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Fc1cc2C(=O)C3=C(SNC3=O)N(C4CC4)c2cc1c5ccc6ncccc6c5	5.49485002168
CHEMBL380696	9-cyclopropyl-6-fluoro-7-(3-fluorophenyl)isothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Fc1cccc(c1)c2cc3N(C4CC4)C5=C(C(=O)NS5)C(=O)c3cc2F	5.14266750357
CHEMBL381257	9-cyclopropyl-6-fluoro-7-phenylisothiazolo[5,4-b]quinoline-3,4(2H,9H)-dione	Fc1cc2C(=O)C3=C(SNC3=O)N(C4CC4)c2cc1c5ccccc5	5.20065945055
