chembl_id	name	smiles	pAff
CHEMBL1077662	(R)-2-(4-(1-(2-(4-cyanothiazolidin-3-yl)-2-oxoethyl)hydrazinyl)piperidin-1-yl)-N-cyclopropylacetamide hydrochloride	Cl.NN(CC(=O)N1CSC[C@H]1C#N)C2CCN(CC(=O)NC3CC3)CC2	6.66354026615
CHEMBL1077782	(R)-3-(2-(1-(1-(4-chlorophenylsulfonyl)piperidin-4-yl)hydrazinyl)acetyl)thiazolidine-4-carbonitrile2,2,2-trifluoroacetate	NN(CC(=O)N1CSC[C@H]1C#N)C2CCN(CC2)S(=O)(=O)c3ccc(Cl)cc3.OC(=O)C(F)(F)F	5.83893161453
CHEMBL1077835	(R)-3-(2-(1-(1-tosylpiperidin-4-yl)hydrazinyl)acetyl)thiazolidine-4-carbonitrile2,2,2-trifluoroacetate	Cc1ccc(cc1)S(=O)(=O)N2CCC(CC2)N(N)CC(=O)N3CSC[C@H]3C#N.OC(=O)C(F)(F)F	5.56847541581
CHEMBL1077836	(R)-3-(2-(2-ethyl-1-(1-(methylsulfonyl)piperidin-4-yl)hydrazinyl)acetyl)thiazolidine-4-carbonitrile hydrochloride	Cl.CCNN(CC(=O)N1CSC[C@H]1C#N)C2CCN(CC2)S(=O)(=O)C	5.42539005866
CHEMBL1077837	(R)-3-(2-(1-(1-(4-methylcyclohexanecarbonyl)piperidin-4-yl)hydrazinyl)acetyl)thiazolidine-4-carbonitrile 2,2,2-trifluoroacetate	CC1CCC(CC1)C(=O)N2CCC(CC2)N(N)CC(=O)N3CSC[C@H]3C#N.OC(=O)C(F)(F)F	6.06248210798
CHEMBL1077838	(R)-3-(2-(1-(1-acetylpiperidin-4-yl)hydrazinyl)acetyl)thiazolidine-4-carbonitrile 2,2,2-trifluoroacetate	CC(=O)N1CCC(CC1)N(N)CC(=O)N2CSC[C@H]2C#N.OC(=O)C(F)(F)F	5.81417464039
CHEMBL1077867	(R)-2-(4-(1-(2-(4-cyanothiazolidin-3-yl)-2-oxoethyl)hydrazinyl)piperidin-1-yl)-N-(4-sulfamoylphenyl)acetamide hydrochloride	Cl.NN(CC(=O)N1CSC[C@H]1C#N)C2CCN(CC(=O)Nc3ccc(cc3)S(=O)(=O)N)CC2	7.04575749056
CHEMBL1077868	(R)-N-(5-chloropyridin-2-yl)-2-(4-(1-(2-(4-cyanothiazolidin-3-yl)-2-oxoethyl)-2-ethylhydrazinyl)piperidin-1-yl)acetamide hydrochloride	Cl.CCNN(CC(=O)N1CSC[C@H]1C#N)C2CCN(CC(=O)Nc3ccc(Cl)cn3)CC2	6.30980391997
CHEMBL1077869	(R)-methyl 2-(1-(2-(5-chloropyridin-2-ylamino)-2-oxoethyl)piperidin-4-yl)-2-(2-(4-cyanothiazolidin-3-yl)-2-oxoethyl)hydrazinecarboxylate hydrochloride	Cl.COC(=O)NN(CC(=O)N1CSC[C@H]1C#N)C2CCN(CC(=O)Nc3ccc(Cl)cn3)CC2	4.41510365586
CHEMBL1077953	(R)-3-(2-(1-(1-(2-(pyridin-3-yl)acetyl)piperidin-4-yl)hydrazinyl)acetyl)thiazolidine-4-carbonitrile 2,2,2-trifluoroacetate	NN(CC(=O)N1CSC[C@H]1C#N)C2CCN(CC2)C(=O)Cc3cccnc3.OC(=O)C(F)(F)F	6.17587416608
