chembl_id	name	smiles	pAff
CHEMBL1258989	2-Amino-5-oxo-4,7-diphenyl-5,6,7,8-tetrahydro-4H-chromene-3-carbonitrile-2-amino-5-oxo-4,7-diphenyl-5,6,7,8-tetrahydro-4H-chromene-3-carbonitrile	NC1=C(C#N)C(C2=C(CC(CC2=O)c3ccccc3)O1)c4ccccc4	5.34305067782
CHEMBL1258990	2-Amino-7-benzyl-4-(4-methoxyphenyl)-5-oxo-5,6,7,8-tetrahydro-4H-chromene-3-carbonitrile-2-amino-7-benzyl-4-(4-methoxyphenyl)-5-oxo-5,6,7,8-tetrahydro-4H-chromene-3-carbonitrile	COc1ccc(cc1)C2C(=C(N)OC3=C2C(=O)CC(Cc4ccccc4)C3)C#N	5.301619910523334
CHEMBL1259007	2-Amino-4-(4-methoxyphenyl)-7-(naphthalene-2-yl)-5-oxo-5,6,7,8-tetrahydro-4H-chromene-3-carbonitrile	COc1ccc(cc1)C2C(=C(N)OC3=C2C(=O)CC(C3)c4ccc5ccccc5c4)C#N	5.492424780625
CHEMBL1259025	tert-Butyl2-Amino-5-oxo-4,7-diphenyl-5,6,7,8-tetrahydro-4Hchromene-3-carboxylate	CC(C)(C)OC(=O)C1=C(N)OC2=C(C1c3ccccc3)C(=O)CC(C2)c4ccccc4	3.12493873661
CHEMBL1259026	2-Amino-5-oxo-4,7-diphenyl-5,6,7,8-tetrahydro-4H-chromene-3-carboxamide	NC(=O)C1=C(N)OC2=C(C1c3ccccc3)C(=O)CC(C2)c4ccccc4	3.0
CHEMBL1259044	2-Amino-4,7-diphenyl-7,8-dihydro-4H-chromen-5(6H)-one	NC1=CC(C2=C(CC(CC2=O)c3ccccc3)O1)c4ccccc4	3.0
CHEMBL1259064	N-(3-Cyano-5-oxo-4,7-diphenyl-5,6,7,8-tetrahydro-4H-chromen-2-yl)acetamide	CC(=O)NC1=C(C#N)C(C2=C(CC(CC2=O)c3ccccc3)O1)c4ccccc4	3.0
CHEMBL1259065	5-oxo-4,7-Diphenyl-5,6,7,8-tetrahydro-4H-chromene-3-carbonitrile	O=C1CC(CC2=C1C(C(=CO2)C#N)c3ccccc3)c4ccccc4	3.0
CHEMBL1259233	2-Amino-4-methyl-7-(naphthalen-1-yl)-5-oxo-5,6,7,8-tetrahydro-4H-chromene-3-carbonitrile-2-amino-4-methyl-7-(naphthalen-1-yl)-5-oxo-5,6,7,8-tetrahydro-4H-chromene-3-carbonitrile	CC1C(=C(N)OC2=C1C(=O)CC(C2)c3cccc4ccccc34)C#N	6.4044291936499995
CHEMBL1628570	2-Amino-N-(9H-fluoren-2-yl)-succinamic acid	N[C@@H](CC(=O)Nc1ccc2c(Cc3ccccc23)c1)C(=O)O	6.52287874528
CHEMBL1628669	2-Amino-N-[4-(2-bromo-4,5-difluoro-phenoxy)-phenyl]-succinamic acid	N[C@@H](CC(=O)Nc1ccc(Oc2cc(F)c(F)cc2Br)cc1)C(=O)O	5.30102999566
CHEMBL1790042	(S)-3-Amino-2-(naphthalen-1-ylmethoxy)-pentanedioic acid	N[C@@H]([C@H](OCc1cccc2ccccc12)C(=O)O)C(=O)O	4.82390874094
CHEMBL1790043	(S)-3-Amino-2-(naphthalen-2-ylmethoxy)-pentanedioic acid	N[C@@H]([C@H](OCc1ccc2ccccc2c1)C(=O)O)C(=O)O	4.79588001734
