chembl_id	name	smiles	pAff
CHEMBL1026	SID49681595	CS(=O)(=O)O.Oc1ccc(cc1)C2CNCCc3c(Cl)c(O)c(O)cc23	5.09452793808
CHEMBL11608	SID858070	NCCc1ccc(O)cc1	6.05461020559
CHEMBL1162428	SID4247461	OC(=O)C1CC=C(Cl)CC1C(=O)NCC2OCCc3ccccc23	3.2138285056859996
CHEMBL1183425	SID14734887	NC(=N)N\N=C\c1ccccc1	5.7767637269
CHEMBL1200413	SID855698	Cl.C1CC(C2=NCCN2)c3ccccc3C1	6.80393440688
CHEMBL1200550	SID56422487	OP(=O)(O)O.C(N(Cc1ccccc1)c2ccccc2)C3=NCCN3	3.2138285056859996
CHEMBL1213139	SID93576661	Cl.NCC(=O)c1ccccc1	5.12988884464
CHEMBL1224310	SID22405015	Cl.NC(=N)SCc1ccccc1Cl	5.28349583623
CHEMBL1255743	SID57260770	Cl.N[C@@H]1C[C@H]1c2ccccc2	5.67840156953
CHEMBL1256191	SID56463163	Br.Oc1ccc(cc1O)C2CNCc3sccc23	5.36341181627
CHEMBL1256819	SID56422365	Cl.C(N(Cc1ccccc1)c2ccccc2)C3=NCCN3	3.2138285056859996
CHEMBL1300561	SID24784839	CC(C)(C)CN1CCNC(=O)C1CC(=O)NCCc2ccccc2F	3.2138285056859996
CHEMBL1300980	SID22415737	Cl.COc1cc(cc(OC)c1OC)C(=O)CCN2CCC(C2)c3ccccc3	5.62874737088
CHEMBL1302888	SID14721611	O=C(NCCc1ccccc1)C(N(C2CC2)C(=O)c3csnn3)c4ccncc4	5.11998716163
CHEMBL1303784	SID4249155	O=C1NCCCC(=C1NCCc2ccccc2)C#N	5.47729500727
CHEMBL1304117	SID14726842	O=C(Nc1cccc2ccccc12)N3CCc4ccccc4C3	5.00594693641
CHEMBL1304172	SID47199705	Cl.Cc1c(Cl)cccc1Nc2nc(NCCO)c3ccccc3n2	5.1652614811
CHEMBL1305696	SID24813727	Cc1cc(c(C)s1)S(=O)(=O)Nc2cccc(Cl)c2	5.06223143295
CHEMBL1305907	SID24823365	CC(Cc1ccccc1)NC(=O)\C=C\C(=O)O	3.2138285056859996
