chembl_id	name	smiles	pAff
CHEMBL100709	Acetic acid (4R,5R)-7-chloro-1-dimethylaminomethyl-5-phenyl-4,5-dihydro-6-thia-10b-aza-benzo[e]azulen-4-yl ester	CN(C)Cc1ccc2[C@@H](OC(=O)C)[C@H](Sc3c(Cl)cccc3n12)c4ccccc4	7.92081875395
CHEMBL10347	(1S,2S,4aS,13bS,14aS)-2-Hydroxy-1,2,3,4,4a,5,7,8,13,13b,14,14a-dodecahydro-indolo[2',3':3,4]pyrido[1,2-b]isoquinoline-1-carboxylic acid methyl ester	COC(=O)[C@@H]1[C@@H](O)CC[C@@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@H]12	6.912798510016
CHEMBL104082	4-[5-(2-Biphenyl-4-yl-ethyl)-3-methyl-isoxazol-4-yl]-2,6-dimethyl-1,4-dihydro-pyridine-3,5-dicarboxylic acid diethyl ester	CCO\C(=C/1\C(C(=C(C)N=C1C)C(=O)OCC)c2c(C)noc2CCc3ccc(cc3)c4ccccc4)\O	7.575838724896
CHEMBL104455	2,6-Dimethyl-4-[3-methyl-5-(2-naphthalen-1-yl-ethyl)-isoxazol-4-yl]-1,4-dihydro-pyridine-3,5-dicarboxylic acid diethyl ester	CCO\C(=C/1\C(C(=C(C)N=C1C)C(=O)OCC)c2c(C)noc2CCc3cccc4ccccc34)\O	8.180404750195999
CHEMBL105893	4-[5-(2-Biphenyl-2-yl-ethyl)-3-methyl-isoxazol-4-yl]-2,6-dimethyl-1,4-dihydro-pyridine-3,5-dicarboxylic acid diethyl ester	CCO\C(=C/1\C(C(=C(C)N=C1C)C(=O)OCC)c2c(C)noc2CCc3ccccc3c4ccccc4)\O	6.856847104686
CHEMBL106	Fluconazole	OC(Cn1cncn1)(Cn2cncn2)c3ccc(F)cc3F	3.0
CHEMBL107213	2,6-Dimethyl-4-(5-phenethyl-3-phenyl-isoxazol-4-yl)-1,4-dihydro-pyridine-3,5-dicarboxylic acid diethyl ester	CCO\C(=C/1\C(C(=C(C)N=C1C)C(=O)OCC)c2c(CCc3ccccc3)onc2c4ccccc4)\O	6.772133370045999
CHEMBL107949	3-(3-{[2-(Benzo[1,3]dioxol-5-yloxy)-ethyl]-methyl-amino}-propyl)-2-(3,5-di-tert-butyl-4-hydroxy-phenyl)-thiazolidin-4-one	CN(CCCN1C(SCC1=O)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C)CCOc3ccc4OCOc4c3	7.2076083105
CHEMBL11	Imipramine	CN(C)CCCN1c2ccccc2CCc3ccccc13	5.236733442205
CHEMBL1164066	7,7-Dimethyl-2,4-diphenyl-4,6,7,8-tetrahydroquinolin-5(1H)-one	CC1(C)CC2=C(C(C=C(N2)c3ccccc3)c4ccccc4)C(=O)C1	6.46852108296
