chembl_id	name	smiles	pAff
CHEMBL1088784	N-(5-benzyl-4-phenyl-1,3-thiazol-2-yl)-4-(4,5-diethoxy-2-methylphenyl)-4-oxobutanamide	CCOc1cc(C)c(cc1OCC)C(=O)CCC(=O)Nc2nc(c(Cc3ccccc3)s2)c4ccccc4	8.07058107429
CHEMBL1089097	5-benzyl-N-(2-(4-ethoxybenzamido)ethyl)-4-phenylthiazole-2-carboxamide	CCOc1ccc(cc1)C(=O)NCCNC(=O)c2nc(c(Cc3ccccc3)s2)c4ccccc4	6.15490195999
CHEMBL1089168	5-Chloro-N-[2-({[1-phenyl-3-(trifluoromethyl)-1Hpyrazol-4-yl]carbonyl}amino)ethyl]pyridine-2-carboxamide	FC(F)(F)c1nn(cc1C(=O)NCCNC(=O)c2ccc(Cl)cn2)c3ccccc3	5.88605664769
CHEMBL1089169	6-Chloro-N-[2-({[1-phenyl-3-(trifluoromethyl)-1Hpyrazol-4-yl]carbonyl}amino)ethyl]pyridine-3-carboxamide	FC(F)(F)c1nn(cc1C(=O)NCCNC(=O)c2ccc(Cl)nc2)c3ccccc3	7.30980391997
CHEMBL1089182	N-(2-{[(4-Ethoxyphenyl)carbonyl]amino}ethyl)-1-pyridin-2-yl-3-(trifluoromethyl)-1H-pyrazole-4-carboxamide	CCOc1ccc(cc1)C(=O)NCCNC(=O)c2cn(nc2C(F)(F)F)c3ccccn3	7.55284196866
CHEMBL1089208	N-(2-{[(4-Ethoxyphenyl)carbonyl]amino}ethyl)-1-(2-hydroxyphenyl)-3-(trifluoromethyl)-1H-pyrazole-4-carboxamide	CCOc1ccc(cc1)C(=O)NCCNC(=O)c2cn(nc2C(F)(F)F)c3ccccc3O	7.00877392431
CHEMBL1089304	N-(2-{[(4-Ethoxyphenyl)carbonyl]amino}ethyl)-4-methyl-1-phenyl-1H-pyrazole-3-carboxamide	CCOc1ccc(cc1)C(=O)NCCNC(=O)c2nn(cc2C)c3ccccc3	5.69897000434
CHEMBL1089498	6-Ethoxy-N-[2-({[1-phenyl-3-(trifluoromethyl)-1Hpyrazol-4-yl]carbonyl}amino)ethyl]pyridine-3-carboxamide	CCOc1ccc(cn1)C(=O)NCCNC(=O)c2cn(nc2C(F)(F)F)c3ccccc3	7.60205999133
CHEMBL1089507	N-(2-{[(4-Ethoxyphenyl)carbonyl]amino}ethyl)-1-pyridin-3-yl-3-(trifluoromethyl)-1H-pyrazole-4-carboxamide	CCOc1ccc(cc1)C(=O)NCCNC(=O)c2cn(nc2C(F)(F)F)c3cccnc3	5.72124639905
CHEMBL1089508	N-(2-{[(4-Ethoxyphenyl)carbonyl]amino}ethyl)-1-pyridin-4-yl-3-(trifluoromethyl)-1H-pyrazole-4-carboxamide	CCOc1ccc(cc1)C(=O)NCCNC(=O)c2cn(nc2C(F)(F)F)c3ccncc3	5.25963731051
