chembl_id	name	smiles	pAff
CHEMBL1301346	1-Phenyl-3-(piperidin-1-yl)propan-1-one hydrochloride	Cl.O=C(CCN1CCCCC1)c2ccccc2	3.0
CHEMBL1483	albendazole	CCCSc1ccc2nc(NC(=O)OC)[nH]c2c1	4.0
CHEMBL164856	6-(1H-benzoimidazol-2-yl)-pyridin-2-ol	Oc1cccc(n1)c2nc3ccccc3[nH]2	5.87192398733
CHEMBL166127	5-chloro-2-pyridin-2-yl-1(3)H-benzoimidazole	Clc1ccc2[nH]c(nc2c1)c3ccccn3	5.77083029746
CHEMBL175540	Thiazole-4-carboxylic acid thiazol-2-ylamide	O=C(Nc1nccs1)c2cscn2	6.95860731484
CHEMBL176607	[4-(Thiazol-2-ylcarbamoyl)-thiazol-5-yl]-carbamic acid tert-butyl ester	CC(C)(C)OC(=O)Nc1scnc1C(=O)Nc2nccs2	7.22184874962
CHEMBL178091	5-(2-Methoxy-propyl)-thiazole-4-carboxylic acid thiazol-2-ylamide	COC(C)Cc1scnc1C(=O)Nc2nccs2	7.13076828027
CHEMBL178225	5-Benzyl-thiazole-4-carboxylic acid thiazol-2-ylamide	O=C(Nc1nccs1)c2ncsc2Cc3ccccc3	6.76955107862
CHEMBL178249	5-(2-Pyrrolidin-1-yl-acetylamino)-thiazole-4-carboxylic acid thiazol-2-ylamide	O=C(CN1CCCC1)Nc2scnc2C(=O)Nc3nccs3	6.79588001734
CHEMBL178352	5-(3-Chloro-benzoylamino)-thiazole-4-carboxylic acid thiazol-2-ylamide	Clc1cccc(c1)C(=O)Nc2scnc2C(=O)Nc3nccs3	6.56863623584
CHEMBL178647	5-(2-Dimethylamino-acetylamino)-thiazole-4-carboxylic acid thiazol-2-ylamide	CN(C)CC(=O)Nc1scnc1C(=O)Nc2nccs2	6.52287874528
CHEMBL178736	N-[4-(Thiazol-2-ylcarbamoyl)-thiazol-5-yl]-malonamic acid	OC(=O)CC(=O)Nc1scnc1C(=O)Nc2nccs2	7.05551732785
CHEMBL178764	5-(2-Morpholin-4-yl-acetylamino)-thiazole-4-carboxylic acid thiazol-2-ylamide	O=C(CN1CCOCC1)Nc2scnc2C(=O)Nc3nccs3	6.95860731484
CHEMBL178815	5-(Cyclopropanecarbonyl-amino)-thiazole-4-carboxylic acid thiazol-2-ylamide	O=C(Nc1scnc1C(=O)Nc2nccs2)C3CC3	7.3767507096
CHEMBL179063	3-(2-Piperidin-1-yl-acetylamino)-pyridine-2-carboxylic acid thiazol-2-ylamide	O=C(CN1CCCCC1)Nc2cccnc2C(=O)Nc3nccs3	4.2757241304
CHEMBL179174	5-Isobutyl-thiazole-4-carboxylic acid thiazol-2-ylamide	CC(C)Cc1scnc1C(=O)Nc2nccs2	7.0
CHEMBL179175	5-Butyl-thiazole-4-carboxylic acid thiazol-2-ylamide	CCCCc1scnc1C(=O)Nc2nccs2	6.79588001734
CHEMBL179357	5-Amino-thiazole-4-carboxylic acid thiazol-2-ylamide	Nc1scnc1C(=O)Nc2nccs2	5.70553377384
CHEMBL179431	Acetic acid [4-(thiazol-2-ylcarbamoyl)-thiazol-5-ylcarbamoyl]-methyl ester	CC(=O)OCC(=O)Nc1scnc1C(=O)Nc2nccs2	7.11918640772
CHEMBL179543	5-Phenethyl-thiazole-4-carboxylic acid thiazol-2-ylamide	O=C(Nc1nccs1)c2ncsc2CCc3ccccc3	7.18708664336
CHEMBL179582	5-Undecyl-thiazole-4-carboxylic acid thiazol-2-ylamide	CCCCCCCCCCCc1scnc1C(=O)Nc2nccs2	4.11633856485
CHEMBL179656	5-(4-Fluoro-benzoylamino)-thiazole-4-carboxylic acid thiazol-2-ylamide	Fc1ccc(cc1)C(=O)Nc2scnc2C(=O)Nc3nccs3	6.95860731484
CHEMBL179759	5-Methyl-thiazole-4-carboxylic acid thiazol-2-ylamide	Cc1scnc1C(=O)Nc2nccs2	6.7447274949
CHEMBL179906	[6-(Thiazol-2-ylcarbamoyl)-pyridin-3-yl]-carbamic acid tert-butyl ester	CC(C)(C)OC(=O)Nc1ccc(nc1)C(=O)Nc2nccs2	4.89346914618
CHEMBL179919	5-(2-Methoxy-3-methyl-butyl)-thiazole-4-carboxylic acid thiazol-2-ylamide	COC(Cc1scnc1C(=O)Nc2nccs2)C(C)C	7.05060999336
CHEMBL180070	5-(2-Benzyloxy-acetylamino)-thiazole-4-carboxylic acid thiazol-2-ylamide	O=C(COCc1ccccc1)Nc2scnc2C(=O)Nc3nccs3	7.5376020021
CHEMBL180426	5-Phenyl-thiazole-4-carboxylic acid thiazol-2-ylamide	O=C(Nc1nccs1)c2ncsc2c3ccccc3	6.67778070527
CHEMBL180521	5-Ethyl-thiazole-4-carboxylic acid thiazol-2-ylamide	CCc1scnc1C(=O)Nc2nccs2	6.7447274949
CHEMBL181349	4-Nitrooxy-pyridine-2-carboxylic acid thiazol-2-ylamide	[O-][N+](=O)c1ccnc(c1)C(=O)Nc2nccs2	5.34582345812
CHEMBL181520	Acetic acid 6-(thiazol-2-ylcarbamoyl)-pyridin-2-ylmethyl ester	CC(=O)OCc1cccc(n1)C(=O)Nc2nccs2	3.0
CHEMBL182901	4-Methoxy-pyridine-2-carboxylic acid thiazol-2-ylamide	COc1ccnc(c1)C(=O)Nc2nccs2	5.03526907895
CHEMBL182954	4-Benzyloxy-pyridine-2-carboxylic acid thiazol-2-ylamide	O=C(Nc1nccs1)c2cc(OCc3ccccc3)ccn2	3.0
CHEMBL183136	3-Methoxy-pyridine-2-carboxylic acid thiazol-2-ylamide	COc1cccnc1C(=O)Nc2nccs2	5.347753659
CHEMBL183346	5-Butyl-pyridine-2-carboxylic acid thiazol-2-ylamide	CCCCc1ccc(nc1)C(=O)Nc2nccs2	3.0
