chembl_id	name	smiles	pAff
CHEMBL100446	5-(5,8-Dihydroxy-naphthalen-2-yl)-2-hydroxy-benzoic acid	OC(=O)c1cc(ccc1O)c2ccc3c(O)ccc(O)c3c2	4.18708664336
CHEMBL1006	Amifostine	NCCCNCCSP(=O)(O)O	3.0
CHEMBL1009	Levodopa	N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O	5.42840761664
CHEMBL101	Phenylbutazone	CCCCC1C(=O)N(N(C1=O)c2ccccc2)c3ccccc3	3.0
CHEMBL101168	1-Aminobenzotriazole	Nn1nnc2ccccc12	3.0
CHEMBL101253	(4-Chloro-phenyl)-(4-pyridin-4-ylmethyl-phthalazin-1-yl)-amine-SID103905548-N-(4-chlorophenyl)-4-(pyridin-4-ylmethyl)phthalazin-1-amine-PTK-787	Clc1ccc(Nc2nnc(Cc3ccncc3)c4ccccc24)cc1	3.257429250673
CHEMBL101311	SID103905214	CN(C)CC(O)COc1ccc(Nc2nccc(Nc3cc(Cl)ccc3Cl)n2)cc1	6.214850298796
CHEMBL1016	Candesartan	CCOc1nc2cccc(C(=O)O)c2n1Cc3ccc(cc3)c4ccccc4c5nnn[nH]5	3.0
CHEMBL101659	5-[2-(3,5-dihydroxyphenyl)-(E)-1-ethenyl]-1,3-benzenediol	Oc1cc(O)cc(\C=C\c2cc(O)cc(O)c2)c1	4.79588001734
CHEMBL101965	3-[[3-((3-{(2-Amino-ethyl)-[3-(bis-{3-[bis-(2-cyano-ethyl)-amino]-propyl}-amino)-propyl]-amino}-propyl)-{3-[bis-(2-cyano-ethyl)-amino]-propyl}-amino)-propyl]-(2-cyano-ethyl)-amino]-propionitrile	NCCN(CCCN(CCCN(CCC#N)CCC#N)CCCN(CCC#N)CCC#N)CCCN(CCCN(CCC#N)CCC#N)CCCN(CCC#N)CCC#N	5.42021640338
CHEMBL1020	Tolmetin	Cc1ccc(cc1)C(=O)c2ccc(CC(=O)O)n2C	3.0
CHEMBL102362	5-[2-(2,5-Dihydroxy-phenyl)-vinyl]-2-hydroxy-benzoic acid	OC(=O)c1cc(\C=C\c2cc(O)ccc2O)ccc1O	7.22184874962
CHEMBL1024	Ifosfamide	ClCCNP1(=O)OCCCN1CCCl	3.0
CHEMBL102821	5-[2-(3,4-Dihydroxy-phenyl)-ethyl]-2-hydroxy-benzoic acid	OC(=O)c1cc(CCc2ccc(O)c(O)c2)ccc1O	6.0
CHEMBL103	Progesterone	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	3.0
CHEMBL103464	4-[2-(3-Hydroxy-phenyl)-vinyl]-benzene-1,2-diol	Oc1cccc(\C=C\c2ccc(O)c(O)c2)c1	4.23657200644
CHEMBL103552	5-[(2,5-Dihydroxy-benzyl)-(2-hydroxy-benzyl)-amino]-2-hydroxy-benzoic acid	OC(=O)c1cc(ccc1O)N(Cc2ccccc2O)Cc3cc(O)ccc3O	5.09691001301
CHEMBL103667	1-(5-tert-Butyl-2-p-tolyl-2H-pyrazol-3-yl)-3-[4-(2-morpholin-4-yl-ethoxy)-naphthalen-1-yl]-urea-1-(3-tert-butyl-1-p-tolyl-1H-pyrazol-5-yl)-3-(4-(2-morpholinoethoxy)naphthalen-1-yl)urea-BIRB-796-SID103904828	Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCCN4CCOCC4)c5ccccc35)C(C)(C)C	5.049045249657999
CHEMBL103860	5-[2-(2,5-Dihydroxy-phenyl)-ethyl]-2-hydroxy-benzoic acid	OC(=O)c1cc(CCc2cc(O)ccc2O)ccc1O	6.0
CHEMBL103960	5-(5,6-Dihydroxy-naphthalen-2-yl)-2-hydroxy-benzoic acid	OC(=O)c1cc(ccc1O)c2ccc3c(O)c(O)ccc3c2	4.3767507096
CHEMBL104	Clotrimazole	Clc1ccccc1C(c2ccccc2)(c3ccccc3)n4ccnc4	3.0
CHEMBL1042	Cholecalciferol	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2\C(=C\C=C/3\C[C@@H](O)CCC3=C)\CCC[C@]12C	3.0
CHEMBL104466	4-(6,7-Dimethoxy-quinoxalin-2-ylamino)-cyclohexanol	COc1cc2ncc(N[C@@H]3CC[C@@H](O)CC3)nc2cc1OC	5.85387196432
CHEMBL1046	Aminocaproic acid	NCCCCCC(=O)O	3.0
CHEMBL105	Mitomycin C	CO[C@]12[C@H]3N[C@H]3CN1C4=C([C@H]2COC(=O)N)C(=O)C(=C(C)C4=O)N	3.0
CHEMBL1054	Trichlormethiazide	NS(=O)(=O)c1cc2c(NC(NS2(=O)=O)C(Cl)Cl)cc1Cl	3.0
CHEMBL105442	CI-1040	Fc1ccc(C(=O)NOCC2CC2)c(Nc3ccc(I)cc3Cl)c1F	3.514858501346
CHEMBL1055	Chlorthalidone	NS(=O)(=O)c1cc(ccc1Cl)C2(O)NC(=O)c3ccccc23	3.0
CHEMBL106	Fluconazole	OC(Cn1cncn1)(Cn2cncn2)c3ccc(F)cc3F	3.0
CHEMBL1062	Hydroxyprogesterone	CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	3.0
CHEMBL106213	N*4*-(2-Chloro-6-methyl-phenyl)-N*7*-(2-dimethylamino-ethyl)-8-methoxy-1-methyl-imidazo[1,5-a]quinoxaline-4,7-diamine	COc1cc2c(cc1NCCN(C)C)nc(Nc3c(C)cccc3Cl)c4cnc(C)n24	8.52287874528
CHEMBL106304	N*4*-(2,6-Dimethyl-phenyl)-imidazo[1,5-a]quinoxaline-4,9-diamine-N4-(2,6-dimethylphenyl)imidazo[1,5-a]quinoxaline-4,9-diamine	Cc1cccc(C)c1Nc2nc3cccc(N)c3n4cncc24	7.15490195999
CHEMBL106378	(2-Chloro-6-methyl-phenyl)-(9-methoxy-imidazo[1,5-a]quinoxalin-4-yl)-amine-N-(2-chloro-6-methylphenyl)-9-methoxyimidazo[1,5-a]quinoxalin-4-amine	COc1cccc2nc(Nc3c(C)cccc3Cl)c4cncn4c12	8.0268721464
CHEMBL1064	Simvastatin	CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12	3.0
CHEMBL106457	(2-Chloro-6-methyl-phenyl)-[8-methoxy-7-(2-morpholin-4-yl-ethoxy)-imidazo[1,5-a]quinoxalin-4-yl]-amine-N-(2-chloro-6-methylphenyl)-8-methoxy-7-(2-morpholinoethoxy)imidazo[1,5-a]quinoxalin-4-amine	COc1cc2c(cc1OCCN3CCOCC3)nc(Nc4c(C)cccc4Cl)c5cncn25	8.61978875829
CHEMBL106482	N*4*-(2-Chloro-6-methyl-phenyl)-N*8*-ethyl-imidazo[1,5-a]quinoxaline-4,8-diamine-N4-(2-chloro-6-methylphenyl)-N8-ethylimidazo[1,5-a]quinoxaline-4,8-diamine	CCNc1ccc2nc(Nc3c(C)cccc3Cl)c4cncn4c2c1	8.0
CHEMBL1065	Methysergide	CC[C@@H](CO)NC(=O)[C@H]1CN(C)[C@@H]2Cc3cn(C)c4cccc(C2=C1)c34	3.0
CHEMBL106654	N*4*-(2-Chloro-6-methyl-phenyl)-N*8*-(2-morpholin-4-yl-ethyl)-imidazo[1,5-a]quinoxaline-4,8-diamine-N4-(2-chloro-6-methylphenyl)-N8-(2-morpholinoethyl)imidazo[1,5-a]quinoxaline-4,8-diamine	Cc1cccc(Cl)c1Nc2nc3ccc(NCCN4CCOCC4)cc3n5cncc25	8.15490195999
CHEMBL106772	PD-0173952	CN1C(=O)C(=Cc2cnc(Nc3ccc(cc3)N4CCOCC4)nc12)c5c(Cl)cccc5Cl	8.30102999566
CHEMBL1068	Oxcarbazepine	NC(=O)N1c2ccccc2CC(=O)c3ccccc13	3.0
CHEMBL106822	(2-Chloro-6-methyl-phenyl)-(7-piperazin-1-yl-imidazo[1,5-a]quinoxalin-4-yl)-amine-N-(2-chloro-6-methylphenyl)-7-(piperazin-1-yl)imidazo[1,5-a]quinoxalin-4-amine	Cc1cccc(Cl)c1Nc2nc3cc(ccc3n4cncc24)N5CCNCC5	7.95860731484
CHEMBL1069	Valsartan	CCCCC(=O)N(Cc1ccc(cc1)c2ccccc2c3nnn[nH]3)[C@@H](C(C)C)C(=O)O	3.0
CHEMBL107	Colchicine	COC1=CC=C2C(=CC1=O)[C@H](CCc3cc(OC)c(OC)c(OC)c23)NC(=O)C	3.0
CHEMBL1070	Nabumetone	COc1ccc2cc(CCC(=O)C)ccc2c1	3.0
CHEMBL107048	(2-Chloro-6-methyl-phenyl)-[8-(4-ethyl-piperazin-1-yl)-imidazo[1,5-a]quinoxalin-4-yl]-amine-N-(2-chloro-6-methylphenyl)-8-(4-ethylpiperazin-1-yl)imidazo[1,5-a]quinoxalin-4-amine	CCN1CCN(CC1)c2ccc3nc(Nc4c(C)cccc4Cl)c5cncn5c3c2	8.69897000434
CHEMBL1071	Oxaprozin	OC(=O)CCc1oc(c2ccccc2)c(n1)c3ccccc3	3.0
CHEMBL107183	(9-Benzyloxy-imidazo[1,5-a]quinoxalin-4-yl)-(2-chloro-6-methyl-phenyl)-amine-9-(benzyloxy)-N-(2-chloro-6-methylphenyl)imidazo[1,5-a]quinoxalin-4-amine	Cc1cccc(Cl)c1Nc2nc3cccc(OCc4ccccc4)c3n5cncc25	6.61978875829
