chembl_id	name	smiles	pAff
CHEMBL3288777	ethyl 2-((1S,2R,4aS,6aS,6bR,8aR,16aR,16bR,18bS)-1,2,6a,6b,9,9,16a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,16,16a,16b,17,18b-octadecahydrochryseno[2,1-b]phenazine-4a-carboxamido)acetate	CCOC(=O)CNC(=O)[C@]12CC[C@@H](C)[C@H](C)[C@H]1C3=CC[C@@H]4[C@@]5(C)Cc6nc7ccccc7nc6C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2	4.681074126685999
CHEMBL449807	(S)-2-amino-3-(4-(5-(4-cyanobenzylamino)pyrazin-2-yl)phenyl)propanoic acid	N[C@@H](Cc1ccc(cc1)c2cnc(NCc3ccc(cc3)C#N)cn2)C(=O)O	6.95860731484
CHEMBL459440	(S)-2-amino-3-(4-(5-(cyclohexylmethylamino)pyrazin-2-yl)phenyl)propanoic acid	N[C@@H](Cc1ccc(cc1)c2cnc(NCC3CCCCC3)cn2)C(=O)O	6.61978875829
CHEMBL459441	(S)-2-amino-3-(4-(5-(furan-3-ylmethyl amino)pyrazin-2-yl)phenyl)propanoic acid	N[C@@H](Cc1ccc(cc1)c2cnc(NCc3cocc3)cn2)C(=O)O	6.01772876696
CHEMBL459855	(S)-2-amino-3-(4-{5-[(quinolin-3-ylmethyl)-amino]-pyrazin-2-yl} phenyl)propionic acid	N[C@@H](Cc1ccc(cc1)c2cnc(NCc3cnc4ccccc4c3)cn2)C(=O)O	6.72124639905
CHEMBL459856	(2S)-2-amino-3-(4-(5-((1,2,3,4-tetrahydronaphthalen-2-yl)methylamino)pyrazin-2-yl)phenyl)propanoic acid	N[C@@H](Cc1ccc(cc1)c2cnc(NCC3CCc4ccccc4C3)cn2)C(=O)O	7.33724216832
CHEMBL459857	2-amino-3-(4(4-amino-6-(R)-1-(naphthalene-2-yl)ethylamino)-1,3,5-trizin-2-yl) phenyl)propanoic acid	C[C@@H](Nc1nc(N)nc(n1)c2cccc(CC(N)C(=O)O)c2)c3ccc4ccccc4c3	3.95860731484
CHEMBL460677	(S)-2-amino-3-(1-(4-amino-6-((R)-1-(naphthalen-2-yl)ethylamino)-1,3,5-triazin-2-yl)piperidin-4-yl)propanoic acid	C[C@@H](Nc1nc(N)nc(n1)N2CCC(C[C@H](N)C(=O)O)CC2)c3ccc4ccccc4c3	6.11350927483
CHEMBL460678	(S)-2-amino-3-(3-(4-amino-6-((R)-1-(naphthalen-1-yl)ethylamino)-1,3,5-triazin-2-yl)-1H-pyrazol-1-yl)propanoic acid	C[C@@H](Nc1nc(N)nc(n1)c2ccn(C[C@H](N)C(=O)O)n2)c3ccc4ccccc4c3	4.89962945488
CHEMBL460882	(S)-2-Amino-3-(4-(4-amino-6-((naphthalene-2-ylmethyl)-amino)-(1,3,5)triazin-2-yl)-phenyl)-propionic acid-(S)-2-amino-3-(4-(4-amino-6-(naphthalen-2-ylmethylamino)-1,3,5-triazin-2-yl)phenyl)propanoic acid	N[C@@H](Cc1ccc(cc1)c2nc(N)nc(NCc3ccc4ccccc4c3)n2)C(=O)O	7.61978875829
