chembl_id	name	smiles	pAff
CHEMBL1605548	N-(4-bromophenyl)acrylamide	Brc1ccc(NC(=O)C=C)cc1	4.2757241304
CHEMBL2086473	N-[4-(Pyrrolidine-1-sulfonyl)phenyl]acrylamide	C=CC(=O)Nc1ccc(cc1)S(=O)(=O)N2CCCC2	3.0969100130099996
CHEMBL2086479	4-(3-Acryloylaminobenzenesulfonyl)piperazine-1-carboxylic Acid Benzyl Ester	C=CC(=O)Nc1cccc(c1)S(=O)(=O)N2CCN(CC2)C(=O)OCc3ccccc3	4.14874165128
CHEMBL2086501	4-[4-Acryloylamino-3-(isobutylmethylamino)-benzenesulfonyl]piperazine-1-carboxylic Acid Benzyl Ester	CC(C)CN(C)c1cc(ccc1NC(=O)C=C)S(=O)(=O)N2CCN(CC2)C(=O)OCc3ccccc3	3.0969100130099996
CHEMBL2086502	4-(4-Acryloylamino-3-fluorobenzenesulfonyl)piperazine-1-carboxylic Acid Benzyl Ester	Fc1cc(ccc1NC(=O)C=C)S(=O)(=O)N2CCN(CC2)C(=O)OCc3ccccc3	3.0969100130099996
CHEMBL2086503	tert-butyl 4-(4-acrylamido-2-methoxyphenylsulfonyl)piperazine-1-carboxylate	COc1cc(NC(=O)C=C)ccc1S(=O)(=O)N2CCN(CC2)C(=O)OC(C)(C)C	3.0969100130099996
CHEMBL2086504	tert-butyl 4-(4-acrylamido-2-methylphenylsulfonyl)piperazine-1-carboxylate	Cc1cc(NC(=O)C=C)ccc1S(=O)(=O)N2CCN(CC2)C(=O)OC(C)(C)C	3.0969100130099996
CHEMBL2086505	4-(4-Acryloylamino-2-trifluoromethylbenzenesulfonyl)-piperazine-1-carboxylic Acid Benzyl Ester	FC(F)(F)c1cc(NC(=O)C=C)ccc1S(=O)(=O)N2CCN(CC2)C(=O)OCc3ccccc3	3.0969100130099996
CHEMBL2086508	4-(4-Acryloylaminobenzenesulfonyl)piperazine-1-carboxylic Acid 3,5-Difluorobenzyl Ester	Fc1cc(F)cc(COC(=O)N2CCN(CC2)S(=O)(=O)c3ccc(NC(=O)C=C)cc3)c1	3.0969100130099996
CHEMBL2086509	4-(4-Acryloylaminobenzenesulfonyl)piperazine-1-carboxylic Acid 2-Chlorobenzyl Ester	Clc1ccccc1COC(=O)N2CCN(CC2)S(=O)(=O)c3ccc(NC(=O)C=C)cc3	3.0969100130099996
CHEMBL2086510	4-(4-Acryloylaminobenzenesulfonyl)piperazine-1-carboxylic Acid 2-Trifluoromethylbenzyl Ester	FC(F)(F)c1ccccc1COC(=O)N2CCN(CC2)S(=O)(=O)c3ccc(NC(=O)C=C)cc3	3.0969100130099996
CHEMBL2086511	2-phenoxybenzyl 4-(4-acrylamidophenylsulfonyl)piperazine-1-carboxylate	C=CC(=O)Nc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)OCc3ccccc3Oc4ccccc4	3.0969100130099996
CHEMBL2086514	4-(4-Acryloylaminobenzenesulfonyl)piperazine-1-carboxylic Acid Naphthalen-2-ylmethyl Ester	C=CC(=O)Nc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)OCc3ccc4ccccc4c3	3.0969100130099996
CHEMBL2086515	3-phenoxybenzyl 4-(4-acrylamidophenylsulfonyl)piperazine-1-carboxylate	C=CC(=O)Nc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)OCc3cccc(Oc4ccccc4)c3	3.0969100130099996
CHEMBL2086516	4-phenoxybenzyl 4-(4-acrylamidophenylsulfonyl)piperazine-1-carboxylate	C=CC(=O)Nc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)OCc3ccc(Oc4ccccc4)cc3	3.0969100130099996
CHEMBL2086517	4-(4-Acryloylaminobenzenesulfonyl)piperazine-1-carboxylic Acid Methyl Ester	COC(=O)N1CCN(CC1)S(=O)(=O)c2ccc(NC(=O)C=C)cc2	3.0969100130099996
CHEMBL2086519	4-(4-Acryloylaminobenzenesulfonyl)piperazine-1-carboxylic Acid Cyclopentyl Ester	C=CC(=O)Nc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)OC3CCCC3	3.0969100130099996
CHEMBL2086523	N-{4-[4-(Octahydroisoquinoline-2-carbonyl)piperazine-1-sulfonyl]phenyl}acrylamide	C=CC(=O)Nc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)N3CCC4CCCCC4C3	3.0969100130099996
CHEMBL2086524	N-{4-[4-(Octahydroquinoline-1-carbonyl)piperazine-1-sulfonyl]phenyl}acrylamide	C=CC(=O)Nc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)N3CCCC4CCCCC34	3.0969100130099996
CHEMBL2086525	N-{4-[4-(Piperidine-1-carbonyl)piperazine-1-sulfonyl]-phenyl}acrylamide	C=CC(=O)Nc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)N3CCCCC3	3.0969100130099996
CHEMBL2086526	N-{4-[4-(4,4-Difluoropiperidine-1-carbonyl)piperazine-1-sulfonyl]phenyl}acrylamide	FC1(F)CCN(CC1)C(=O)N2CCN(CC2)S(=O)(=O)c3ccc(NC(=O)C=C)cc3	3.0969100130099996
CHEMBL2086527	N-{4-[4-(Pyrrolidine-1-carbonyl)piperazine-1-sulfonyl]-phenyl}acrylamide	C=CC(=O)Nc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)N3CCCC3	3.0969100130099996
CHEMBL2086528	N-{4-[4-(Adamantane-1-carbonyl)piperazine-1-sulfonyl]-phenyl}acrylamide	C=CC(=O)Nc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)C34CC5CC(CC(C5)C3)C4	3.0969100130099996
CHEMBL2086529	N-[4-(4-Pyridin-2-ylpiperazine-1-sulfonyl)phenyl]acrylamide	C=CC(=O)Nc1ccc(cc1)S(=O)(=O)N2CCN(CC2)c3ccccn3	3.0969100130099996
CHEMBL2086530	N-{4-[4-(3-Methylpyridin-2-yl)piperazine-1-sulfonyl]phenyl}-acrylamide	Cc1cccnc1N2CCN(CC2)S(=O)(=O)c3ccc(NC(=O)C=C)cc3	4.14266750357
CHEMBL2086531	N-{4-[4-(6-Methylpyridin-2-yl)piperazine-1-sulfonyl]phenyl}-acrylamide	Cc1cccc(n1)N2CCN(CC2)S(=O)(=O)c3ccc(NC(=O)C=C)cc3	4.25181197299
CHEMBL2086532	N-{4-[4-(3-Trifluoromethylpyridin-2-yl)piperazine-1-sulfonyl]phenyl}acrylamide	FC(F)(F)c1cccnc1N2CCN(CC2)S(=O)(=O)c3ccc(NC(=O)C=C)cc3	3.0969100130099996
CHEMBL2086533	N-(4-(4-(5-(trifluoromethyl)pyridin-2-yl)piperazin-1-ylsulfonyl)phenyl)acrylamide	FC(F)(F)c1ccc(nc1)N2CCN(CC2)S(=O)(=O)c3ccc(NC(=O)C=C)cc3	3.0969100130099996
CHEMBL2086534	N-[4-(4-Phenylpiperazine-1-sulfonyl)phenyl]acrylamide	C=CC(=O)Nc1ccc(cc1)S(=O)(=O)N2CCN(CC2)c3ccccc3	3.0969100130099996
CHEMBL2086535	N-{4-[4-(2-Trifluoromethylphenyl)piperazine-1-sulfonyl]-phenyl}acrylamide	FC(F)(F)c1ccccc1N2CCN(CC2)S(=O)(=O)c3ccc(NC(=O)C=C)cc3	3.0969100130099996
CHEMBL2086536	N-{4-[4-(3-Phenylpropyl)piperazine-1-sulfonyl]phenyl}-acrylamide	C=CC(=O)Nc1ccc(cc1)S(=O)(=O)N2CCN(CCCc3ccccc3)CC2	3.0969100130099996
CHEMBL2086537	N-{4-[4-(4-Phenylbutyl)piperazine-1-sulfonyl]phenyl}-acrylamide	C=CC(=O)Nc1ccc(cc1)S(=O)(=O)N2CCN(CCCCc3ccccc3)CC2	3.0969100130099996
CHEMBL2086538	4-(6-Acryloylaminopyridine-3-sulfonyl)piperazine-1-carboxylic Acid tert-Butyl Ester	CC(C)(C)OC(=O)N1CCN(CC1)S(=O)(=O)c2ccc(NC(=O)C=C)nc2	3.0969100130099996
CHEMBL2086539	4-(6-Acryloylaminopyridine-3-sulfonyl)piperazine-1-carboxylic Acid Benzyl Ester	C=CC(=O)Nc1ccc(cn1)S(=O)(=O)N2CCN(CC2)C(=O)OCc3ccccc3	3.0969100130099996
CHEMBL2086540	N-[5-(4-Cyclopropanecarbonylpiperazine-1-sulfonyl)-pyridin-2-yl]acrylamide	C=CC(=O)Nc1ccc(cn1)S(=O)(=O)N2CCN(CC2)C(=O)C3CC3	3.0969100130099996
CHEMBL2086541	N-{5-[4-(Adamantane-1-carbonyl)piperazine-1-sulfonyl]-pyridin-2-yl}acrylamide	C=CC(=O)Nc1ccc(cn1)S(=O)(=O)N2CCN(CC2)C(=O)C34CC5CC(CC(C5)C3)C4	3.0969100130099996
CHEMBL2086544	N-{5-[4-(Adamantane-1-carbonyl)piperazine-1-sulfonyl]-pyrimidin-2-yl}acrylamide	C=CC(=O)Nc1ncc(cn1)S(=O)(=O)N2CCN(CC2)C(=O)C34CC5CC(CC(C5)C3)C4	3.0969100130099996
