chembl_id	name	smiles	pAff
CHEMBL1076580	(1S,4S)-2-(4-ethylphenylsulfonyl)-5-methyl-2,5-diazabicyclo[2.2.1]heptane	CCc1ccc(cc1)S(=O)(=O)N2C[C@@H]3C[C@H]2CN3C	8.51004152058
CHEMBL1076594	(1R,5S)-3-(4-tert-butylphenylsulfonyl)-3,8-diazabicyclo[3.2.1]octane	CC(C)(C)c1ccc(cc1)S(=O)(=O)N2C[C@H]3CC[C@@H](C2)N3	7.26760624018
CHEMBL1076600	(1S,4S)-2-(4-chlorophenylsulfonyl)-5-methyl-2,5-diazabicyclo[2.2.1]heptane	CN1C[C@@H]2C[C@H]1CN2S(=O)(=O)c3ccc(Cl)cc3	7.91721462968
CHEMBL1076683	(1R,5S,E)-8-(4-tert-butylphenylsulfonyl)-8-azabicyclo[3.2.1]octan-3-one O-methyl oxime	CO\N=C/1\C[C@H]2CC[C@@H](C1)N2S(=O)(=O)c3ccc(cc3)C(C)(C)C	6.98716277529
CHEMBL1079975	(1R,5S)-8-(4-tert-butylphenylsulfonyl)-8-azabicyclo[3.2.1]octane-3,3-diol	CC(C)(C)c1ccc(cc1)S(=O)(=O)N2[C@@H]3CC[C@H]2CC(O)(O)C3	6.8601209136
CHEMBL1080158	(1S,5R)-8-(4-tert-butylphenylsulfonyl)-1-methyl-8-azabicyclo[3.2.1]octane-3,3-diol	CC(C)(C)c1ccc(cc1)S(=O)(=O)N2[C@@H]3CC[C@@]2(C)CC(O)(O)C3	6.94309514866
CHEMBL1080315	(1R,5S)-8-(4-tert-butylphenylsulfonyl)-8-azabicyclo[3.2.1]octan-3-ol	CC(C)(C)c1ccc(cc1)S(=O)(=O)N2[C@@H]3CC[C@H]2CC(O)C3	7.92693598216
CHEMBL1080557	(1R,5S,E)-8-(4-tert-butylphenylsulfonyl)-8-azabicyclo[3.2.1]octan-3-one O-benzyl oxime	CC(C)(C)c1ccc(cc1)S(=O)(=O)N2[C@@H]3CC[C@H]2C\C(=N/OCc4ccccc4)\C3	6.0048037084
CHEMBL1080752	(1S,4S)-2-methyl-5-(4-neopentylphenylsulfonyl)-2,5-diazabicyclo[2.2.1]heptane	CN1C[C@@H]2C[C@H]1CN2S(=O)(=O)c3ccc(CC(C)(C)C)cc3	9.58502665203
CHEMBL1080885	(1R,5S)-8-(4-tert-butylphenylsulfonyl)-3-methoxy-8-azabicyclo[3.2.1]octane	COC1C[C@H]2CC[C@@H](C1)N2S(=O)(=O)c3ccc(cc3)C(C)(C)C	8.198970004335
CHEMBL1080886	(1R,5S)-8-(4-tert-butylphenylsulfonyl)-3-ethoxy-8-azabicyclo[3.2.1]octane	CCOC1C[C@H]2CC[C@@H](C1)N2S(=O)(=O)c3ccc(cc3)C(C)(C)C	8.69897000434
CHEMBL1080888	(1R,5S)-8-(4-tert-butylphenylsulfonyl)-3-methoxy-3-(trifluoromethyl)-8-azabicyclo[3.2.1]octane	COC1(C[C@H]2CC[C@@H](C1)N2S(=O)(=O)c3ccc(cc3)C(C)(C)C)C(F)(F)F	7.43069078305
CHEMBL1080922	(1S,4S)-2-(4-methoxyphenylsulfonyl)-5-methyl-2,5-diazabicyclo[2.2.1]heptane	COc1ccc(cc1)S(=O)(=O)N2C[C@@H]3C[C@H]2CN3C	8.05158703422
CHEMBL1080935	(1S,4S)-tert-butyl 5-(4-tert-butylphenylsulfonyl)-2,5-diazabicyclo[2.2.1]heptane-2-carboxylate	CC(C)(C)OC(=O)N1C[C@@H]2C[C@H]1CN2S(=O)(=O)c3ccc(cc3)C(C)(C)C	6.11238269966
CHEMBL1081078	(1R,5S,E)-8-(4-tert-butylphenylsulfonyl)-8-azabicyclo[3.2.1]octan-3-one oxime	CC(C)(C)c1ccc(cc1)S(=O)(=O)N2[C@@H]3CC[C@H]2C\C(=N/O)\C3	7.32790214206
CHEMBL1081251	(1S,4S)-2-(4-tert-butylphenylsulfonyl)-5-methyl-2,5-diazabicyclo[2.2.1]heptane	CN1C[C@@H]2C[C@H]1CN2S(=O)(=O)c3ccc(cc3)C(C)(C)C	9.44369749923
CHEMBL1081297	(1S,4S)-2-(4-tert-butylphenylsulfonyl)-5-cyclopentyl-2,5-diazabicyclo[2.2.1]heptane	CC(C)(C)c1ccc(cc1)S(=O)(=O)N2C[C@@H]3C[C@H]2CN3C4CCCC4	9.0
CHEMBL1081298	(1R,5S)-tert-butyl 3-(4-tert-butylphenylsulfonyl)-3,8-diazabicyclo[3.2.1]octane-8-carboxylate	CC(C)(C)OC(=O)N1[C@@H]2CC[C@H]1CN(C2)S(=O)(=O)c3ccc(cc3)C(C)(C)C	6.15989390554
CHEMBL1081299	(1R,5S)-3-(4-tert-butylphenylsulfonyl)-8-methyl-3,8-diazabicyclo[3.2.1]octane	CN1[C@@H]2CC[C@H]1CN(C2)S(=O)(=O)c3ccc(cc3)C(C)(C)C	6.93181413825
CHEMBL1081452	(1S,4S)-2-(4-tert-butylphenylsulfonyl)-2,5-diazabicyclo[2.2.1]heptane	CC(C)(C)c1ccc(cc1)S(=O)(=O)N2C[C@@H]3C[C@H]2CN3	6.80687540165
CHEMBL1081453	(1S,4S)-2-(bicyclo[2.2.1]heptan-2-yl)-5-(4-tert-butylphenylsulfonyl)-2,5-diazabicyclo[2.2.1]heptane	CC(C)(C)c1ccc(cc1)S(=O)(=O)N2C[C@@H]3C[C@H]2CN3C4CC5CCC4C5	7.802774159589999
CHEMBL1081803	(1S,4S)-2-(4-tert-butylphenylsulfonyl)-5-cyclohexyl-2,5-diazabicyclo[2.2.1]heptane	CC(C)(C)c1ccc(cc1)S(=O)(=O)N2C[C@@H]3C[C@H]2CN3C4CCCCC4	7.10237290871
CHEMBL1082165	(1R,5S)-3-(4-tert-butylphenylsulfonyl)-8-cyclopentyl-3,8-diazabicyclo[3.2.1]octane	CC(C)(C)c1ccc(cc1)S(=O)(=O)N2C[C@H]3CC[C@@H](C2)N3C4CCCC4	8.52287874528
CHEMBL1082196	(1R,5S)-8-(4-tert-butylphenylsulfonyl)-3-methyl-8-azabicyclo[3.2.1]octan-3-ol	CC(C)(C)c1ccc(cc1)S(=O)(=O)N2[C@@H]3CC[C@H]2CC(C)(O)C3	7.38721614328
CHEMBL1082197	(1R,5S)-8-(4-tert-butylphenylsulfonyl)-3-methoxy-3-methyl-8-azabicyclo[3.2.1]octane	COC1(C)C[C@H]2CC[C@@H](C1)N2S(=O)(=O)c3ccc(cc3)C(C)(C)C	7.88605664769
CHEMBL1085107	(S)-2-((1S,2S,4R)-bicyclo[2.2.1]heptan-2-ylamino)-5-isopropyl-5-methylthiazol-4(5H)-one	CC(C)[C@]1(C)SC(=NC1=O)N[C@H]2C[C@@H]3CC[C@H]2C3	6.496363692858
CHEMBL1088116	(2R)-N-(adamantan-2-yl)-1-methylpyrrolidine-2-carboxamide	CN1CCC[C@@H]1C(=O)NC2C3CC4CC(CC2C4)C3	7.782464741525999
CHEMBL1088117	(2R)-N-(adamantan-2-yl)-1-propylpyrrolidine-2-carboxamide	CCCN1CCC[C@@H]1C(=O)NC2C3CC4CC(CC2C4)C3	8.514858501346
CHEMBL1095033	(2R)-N-(adamantan-2-yl)-1-(propan-2-yl)pyrrolidine-2-carboxamide	CC(C)N1CCC[C@@H]1C(=O)NC2C3CC4CC(CC2C4)C3	7.541730647746
CHEMBL1095785	(2R)-N-(adamantan-2-yl)-1-(pyridin-2-yl)pyrrolidine-2-carboxamide	O=C(NC1C2CC3CC(CC1C3)C2)[C@H]4CCCN4c5ccccn5	6.912798510016
CHEMBL1095786	(2R)-N-(adamantan-2-yl)-1-(oxan-4-ylmethyl)pyrrolidine-2-carboxamide	O=C(NC1C2CC3CC(CC1C3)C2)[C@H]4CCCN4CC5CCOCC5	7.310738518686
CHEMBL1095787	(2R)-N-(adamantan-2-yl)-1-[(1-hydroxycyclopentyl)methyl]pyrrolidine-2-carboxamide	OC1(CN2CCC[C@@H]2C(=O)NC3C4CC5CC(CC3C5)C4)CCCC1	7.284409579966
CHEMBL1096451	(2R)-N-(adamantan-2-yl)-1-[(1-hydroxycyclohexyl)methyl]pyrrolidine-2-carboxamide	OC1(CN2CCC[C@@H]2C(=O)NC3C4CC5CC(CC3C5)C4)CCCCC1	6.8336172639659996
CHEMBL1096870	(2R)-N-(adamantan-2-yl)-1-(cyclopentylmethyl)pyrrolidine-2-carboxamide	O=C(NC1C2CC3CC(CC1C3)C2)[C@H]4CCCN4CC5CCCC5	8.514858501346
