chembl_id	name	smiles	pAff
CHEMBL10	4-[5-(4-Fluoro-phenyl)-2-(4-methanesulfinyl-phenyl)-3H-imidazol-4-yl]-pyridine	C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4	7.213828505685999
CHEMBL103667	1-(5-tert-Butyl-2-p-tolyl-2H-pyrazol-3-yl)-3-[4-(2-morpholin-4-yl-ethoxy)-naphthalen-1-yl]-urea	Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCCN4CCOCC4)c5ccccc35)C(C)(C)C	9.852100669646
CHEMBL104119	1-[4-(2-Morpholin-4-yl-ethoxy)-naphthalen-1-yl]-3-(2-phenyl-2H-pyrazol-3-yl)-urea	O=C(Nc1ccc(OCCN2CCOCC2)c3ccccc13)Nc4ccnn4c5ccccc5	5.134647259636
CHEMBL104749	1-(5-tert-Butyl-2-methyl-2H-pyrazol-3-yl)-3-[4-(2-morpholin-4-yl-ethoxy)-naphthalen-1-yl]-urea	Cn1nc(cc1NC(=O)Nc2ccc(OCCN3CCOCC3)c4ccccc24)C(C)(C)C	7.0998851533759995
CHEMBL104991	1-[5-tert-Butyl-2-(6-methyl-pyridin-3-yl)-2H-pyrazol-3-yl]-3-[4-(2-morpholin-4-yl-ethoxy)-naphthalen-1-yl]-urea	Cc1ccc(cn1)n2nc(cc2NC(=O)Nc3ccc(OCCN4CCOCC4)c5ccccc35)C(C)(C)C	9.259585996245999
CHEMBL105248	1-(5-Isopropyl-2-phenyl-2H-pyrazol-3-yl)-3-[4-(2-morpholin-4-yl-ethoxy)-naphthalen-1-yl]-urea	CC(C)c1cc(NC(=O)Nc2ccc(OCCN3CCOCC3)c4ccccc24)n(n1)c5ccccc5	7.983379584306
CHEMBL107850	1-[5-(2-Hydroxy-1,1-dimethyl-ethyl)-2-p-tolyl-2H-pyrazol-3-yl]-3-[4-(2-morpholin-4-yl-ethoxy)-naphthalen-1-yl]-urea	Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCCN4CCOCC4)c5ccccc35)C(C)(C)CO	6.766670474335999
CHEMBL1096192	6-(2,4-difluorophenyl)-1-(2-fluoro-5-(5-methyl-1,3,4-oxadiazol-2-yl)phenyl)-2H-quinolizin-2-one	Cc1oc(nn1)c2ccc(F)c(c2)C3=C4C=CC=C(N4C=CC3=O)c5ccc(F)cc5F	7.88605664769
CHEMBL1096830	methyl 4-(6-(2,4-difluorophenyl)-2-oxo-2H-quinolizin-1-yl)-3,5-difluorobenzoate	COC(=O)c1cc(F)c(C2=C3C=CC=C(N3C=CC2=O)c4ccc(F)cc4F)c(F)c1	8.82390874094
CHEMBL1098524	6-(2,4-difluorophenyl)-1-(2,6-difluorophenyl)-2H-quinolizin-2-one	Fc1ccc(C2=CC=CC3=C(C(=O)C=CN23)c4c(F)cccc4F)c(F)c1	8.14874165128
CHEMBL1098525	4-(6-(2,4-difluorophenyl)-2-oxo-2H-quinolizin-1-yl)-3,5-difluorobenzonitrile	Fc1ccc(C2=CC=CC3=C(C(=O)C=CN23)c4c(F)cc(cc4F)C#N)c(F)c1	8.82390874094
