chembl_id	name	smiles	pAff
CHEMBL101425	2-{4-[Ethyl-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-2-nitro-benzoylamino}-pentanedioic acid	CCN(Cc1ccc2N=C(C)NC(=O)c2c1)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(c3)[N+](=O)[O-]	6.83863199777
CHEMBL102143	(S)-4-[3-Carboxy-1-(1H-tetrazol-5-yl)-propylcarbamoyl]-2-{4-[(2-methyl-4-oxo-4,6,7,8-tetrahydro-3H-cyclopenta[g]quinazolin-6-yl)-prop-2-ynyl-amino]-benzoylamino}-butyric acid	Cc1nc(O)c2cc3C(CCc3cc2n1)N(CC#C)c4ccc(cc4)C(=O)N[C@@H](CCC(=O)NC(CCC(=O)O)c5nnn[nH]5)C(=O)O	9.213828505686
CHEMBL102275	2-{2-Amino-4-[ethyl-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	CCN(Cc1ccc2N=C(C)NC(=O)c2c1)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(N)c3	6.50863830617
CHEMBL102317	2-{4-[(2-Isopropyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-prop-2-ynyl-amino]-benzoylamino}-pentanedioic acid	CC(C)C1=Nc2ccc(CN(CC#C)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2C(=O)N1	6.2076083105
CHEMBL102469	2-{4-[(2-Fluoro-ethyl)-(2-fluoromethyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	OC(=O)CC[C@H](NC(=O)c1ccc(cc1)N(CCF)Cc2ccc3N=C(CF)NC(=O)c3c2)C(=O)O	6.46852108296
CHEMBL102506	2-{4-[(2-Difluoromethyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-prop-2-ynyl-amino]-benzoylamino}-pentanedioic acid	OC(=O)CC[C@H](NC(=O)c1ccc(cc1)N(CC#C)Cc2ccc3nc(nc(O)c3c2)C(F)F)C(=O)O	6.23657200644
CHEMBL102938	2-{4-[(2-Methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-prop-2-ynyl-amino]-2-trifluoromethyl-benzoylamino}-pentanedioic acid	CC1=Nc2ccc(CN(CC#C)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(c3)C(F)(F)F)cc2C(=O)N1	6.31875876262
CHEMBL102954	(S)-2-{4-[((R)-2-Methyl-4-oxo-4,6,7,8-tetrahydro-3H-cyclopenta[g]quinazolin-6-yl)-prop-2-ynyl-amino]-benzoylamino}-5-(1H-[1,2,4]triazole-3-sulfonyl)-pentanoic acid	Cc1nc(O)c2cc3[C@@H](CCc3cc2n1)N(CC#C)c4ccc(cc4)C(=O)N[C@@H](CCCS(=O)(=O)c5nc[nH]n5)C(=O)O	5.4356772552959995
CHEMBL103029	2-{4-[Ethyl-(2-fluoromethyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	CCN(Cc1ccc2N=C(CF)NC(=O)c2c1)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O	6.43179827593
CHEMBL103059	2-{4-[(4-Oxo-3,4-dihydro-quinazolin-6-ylmethyl)-prop-2-ynyl-amino]-benzoylamino}-pentanedioic acid	OC(=O)CC[C@H](NC(=O)c1ccc(cc1)N(CC#C)Cc2ccc3N=CNC(=O)c3c2)C(=O)O	6.839945319940501
CHEMBL103105	(S)-2-{4-[((S)-2-Methyl-4-oxo-4,6,7,8-tetrahydro-3H-cyclopenta[g]quinazolin-6-yl)-prop-2-ynyl-amino]-benzoylamino}-5-(1H-[1,2,4]triazole-3-sulfonyl)-pentanoic acid	Cc1nc(O)c2cc3[C@H](CCc3cc2n1)N(CC#C)c4ccc(cc4)C(=O)N[C@@H](CCCS(=O)(=O)c5nc[nH]n5)C(=O)O	8.663600152626
CHEMBL104025	2-{4-[(2-Hydroxy-ethyl)-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	CC1=Nc2ccc(CN(CCO)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2C(=O)N1	6.30102999566
CHEMBL104096	2-{2-Amino-4-[(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-prop-2-ynyl-amino]-benzoylamino}-pentanedioic acid	CC1=Nc2ccc(CN(CC#C)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(N)c3)cc2C(=O)N1	6.5376020021
CHEMBL104104	2-{4-[(2-Methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-(2-oxo-propyl)-amino]-benzoylamino}-pentanedioic acid	CC(=O)CN(Cc1ccc2N=C(C)NC(=O)c2c1)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O	4.60205999133
CHEMBL104110	2-{4-[(2-Amino-ethyl)-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-2-fluoro-benzoylamino}-pentanedioic acid	CC1=Nc2ccc(CN(CCN)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(F)c3)cc2C(=O)N1	4.93107238832
CHEMBL104230	2-{4-[(2-Amino-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-prop-2-ynyl-amino]-2-fluoro-benzoylamino}-pentanedioic acid	NC1=Nc2ccc(CN(CC#C)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(F)c3)cc2C(=O)N1	8.04575749056
CHEMBL104267	2-{3-Fluoro-4-[(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	CC1=Nc2ccc(CNc3ccc(cc3F)C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2C(=O)N1	5.02965312377
CHEMBL104358	2-{2-Fluoro-4-[(2-fluoro-ethyl)-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	CC1=Nc2ccc(CN(CCF)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(F)c3)cc2C(=O)N1	7.36653154442
CHEMBL104410	2-{2-Fluoro-4-[(2-hydroxymethyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-prop-2-ynyl-amino]-benzoylamino}-pentanedioic acid	OCC1=Nc2ccc(CN(CC#C)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(F)c3)cc2C(=O)N1	7.23657200644
CHEMBL104483	2-{4-[Ethyl-(2-hydroxymethyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	CCN(Cc1ccc2N=C(CO)NC(=O)c2c1)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O	6.58502665203
CHEMBL104533	2-{2-Fluoro-4-[(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	CC1=Nc2ccc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(F)c3)cc2C(=O)N1	5.42250820016
CHEMBL104624	2-{3-Fluoro-4-[(2-hydroxy-ethyl)-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	CC1=Nc2ccc(CN(CCO)c3ccc(cc3F)C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2C(=O)N1	5.44611697336
CHEMBL104638	2-{4-[(2-Fluoromethyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-methyl-amino]-benzoylamino}-pentanedioic acid	CN(Cc1ccc2N=C(CF)NC(=O)c2c1)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O	5.53461714855
CHEMBL104670	2-{3-Fluoro-4-[(3-hydroxy-propyl)-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	CC1=Nc2ccc(CN(CCCO)c3ccc(cc3F)C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2C(=O)N1	6.00877392431
CHEMBL104694	2-{4-[(3-Methoxy-propyl)-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	COCCCN(Cc1ccc2N=C(C)NC(=O)c2c1)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O	4.88873748634
CHEMBL104748	2-{4-[(3-Hydroxy-propyl)-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	CC1=Nc2ccc(CN(CCCO)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2C(=O)N1	6.26760624018
CHEMBL104759	2-{4-[(2-Fluoro-ethyl)-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	CC1=Nc2ccc(CN(CCF)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2C(=O)N1	6.61978875829
CHEMBL104846	2-{4-[(2-Fluoro-ethyl)-(2-hydroxymethyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	OCC1=Nc2ccc(CN(CCF)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2C(=O)N1	6.65757731918
CHEMBL104851	2-{2-Fluoro-4-[(3-hydroxy-propyl)-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	CC1=Nc2ccc(CN(CCCO)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(F)c3)cc2C(=O)N1	6.22914798836
CHEMBL104856	2-{4-[Ethyl-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-2-fluoro-benzoylamino}-pentanedioic acid	CCN(Cc1ccc2N=C(C)NC(=O)c2c1)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(F)c3	7.34678748622
CHEMBL104871	2-{4-[Ethyl-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-2-methyl-benzoylamino}-pentanedioic acid	CCN(Cc1ccc2N=C(C)NC(=O)c2c1)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(C)c3	6.49485002168
CHEMBL105026	2-{2-Fluoro-4-[(2-methoxy-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-prop-2-ynyl-amino]-benzoylamino}-pentanedioic acid	COC1=Nc2ccc(CN(CC#C)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(F)c3)cc2C(=O)N1	7.44369749923
CHEMBL105045	2-{4-[Allyl-(2-hydroxymethyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	OCC1=Nc2ccc(CN(CC=C)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2C(=O)N1	6.03621217265
CHEMBL105150	2-{3-Fluoro-4-[(2-fluoro-ethyl)-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	CC1=Nc2ccc(CN(CCF)c3ccc(cc3F)C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2C(=O)N1	5.75696195131
CHEMBL105208	2-{4-[Allyl-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-3-fluoro-benzoylamino}-pentanedioic acid	CC1=Nc2ccc(CN(CC=C)c3ccc(cc3F)C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2C(=O)N1	5.28735029837
CHEMBL105260	2-{4-[(2-Mercapto-ethyl)-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	CC1=Nc2ccc(CN(CCS)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2C(=O)N1	5.75448733219
CHEMBL105346	(S)-2-{4-[(2,7-Dimethyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-prop-2-ynyl-amino]-2-fluoro-benzoylamino}-5-(5-oxo-4,5-dihydro-1H-[1,2,4]triazole-3-sulfinyl)-pentanoic acid	Cc1nc(O)c2cc(CN(CC#C)c3ccc(C(=O)N[C@@H](CCC[S+]([O-])c4n[nH]c(O)n4)C(=O)O)c(F)c3)c(C)cc2n1	9.06550154876
CHEMBL105370	2-{4-[(2-Ethyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-prop-2-ynyl-amino]-benzoylamino}-pentanedioic acid	CCC1=Nc2ccc(CN(CC#C)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2C(=O)N1	6.85387196432
CHEMBL105384	2-{4-[Ethyl-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-3-fluoro-benzoylamino}-pentanedioic acid	CCN(Cc1ccc2N=C(C)NC(=O)c2c1)c3ccc(cc3F)C(=O)N[C@@H](CCC(=O)O)C(=O)O	6.16749108729
CHEMBL105425	2-{2-Fluoro-4-[(2-hydroxy-ethyl)-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	CC1=Nc2ccc(CN(CCO)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(F)c3)cc2C(=O)N1	7.10790539731
CHEMBL105426	2-{4-[(2-Ethyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	CCC1=Nc2ccc(CNc3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2C(=O)N1	4.69897000434
CHEMBL105435	2-{4-[Ethyl-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-2-methoxy-benzoylamino}-pentanedioic acid	CCN(Cc1ccc2N=C(C)NC(=O)c2c1)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(OC)c3	6.72124639905
CHEMBL105519	2-{4-[(2-Hydroxy-ethyl)-(2-hydroxymethyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	OCCN(Cc1ccc2N=C(CO)NC(=O)c2c1)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O	6.10790539731
CHEMBL105597	2-{2-Amino-4-[methyl-(2-methyl-4-oxo-3,4-dihydro-quinazolin-6-ylmethyl)-amino]-benzoylamino}-pentanedioic acid	CN(Cc1ccc2N=C(C)NC(=O)c2c1)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(N)c3	6.06550154876
