chembl_id	name	smiles	pAff
CHEMBL10	4-[5-(4-Fluoro-phenyl)-2-(4-methanesulfinyl-phenyl)-3H-imidazol-4-yl]-pyridine-SB-203580	C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4	3.5148585013460005
CHEMBL101253	(4-Chloro-phenyl)-(4-pyridin-4-ylmethyl-phthalazin-1-yl)-amine-N-(4-chlorophenyl)-4-(pyridin-4-ylmethyl)phthalazin-1-amine-PTK-787	Clc1ccc(Nc2nnc(Cc3ccncc3)c4ccccc24)cc1	3.5148585013460005
CHEMBL103667	1-(5-tert-Butyl-2-p-tolyl-2H-pyrazol-3-yl)-3-[4-(2-morpholin-4-yl-ethoxy)-naphthalen-1-yl]-urea-1-(3-tert-butyl-1-p-tolyl-1H-pyrazol-5-yl)-3-(4-(2-morpholinoethoxy)naphthalen-1-yl)urea-BIRB-796	Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCCN4CCOCC4)c5ccccc35)C(C)(C)C	3.5148585013460005
CHEMBL105442	CI-1040	Fc1ccc(C(=O)NOCC2CC2)c(Nc3ccc(I)cc3Cl)c1F	3.514858501346
CHEMBL1162963	31-(dimethylamino)-5,15,25,30-tetraazaheptacyclo[27.2.2.1^{5,12}.1^{18,25}.0^{6,11}.0^{13,17}.0^{19,24}]pentatriaconta-1(31),6(11),7,9,12(35),13(17),18(34),19(24),20,22,29,32-dodecaene-14,16-dione	CN(C)c1nc2CCn3cc(C4=C(C(=O)NC4=O)c5cn(CCCc1cc2)c6ccccc56)c7ccccc37	6.07058107429
CHEMBL1173655	BIBW-2992	CN(C)C\C=C\C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]4CCOC4	3.514858501346
CHEMBL119385	5-(2,6-Dichloro-phenyl)-2-(2,4-difluoro-phenylsulfanyl)-1,7,8a-triaza-naphthalen-6-one-5-(2,6-dichlorophenyl)-2-(2,4-difluorophenylthio)-6H-pyrimido[1,6-b]pyridazin-6-one-VX-745	Fc1ccc(SC2=NN3C=NC(=O)C(=C3C=C2)c4c(Cl)cccc4Cl)c(F)c1	3.5148585013460005
CHEMBL1230020	PLX-4720	CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F	3.514858501346
CHEMBL1230609	EXEL-2880/GSK-1363089	COc1cc2c(Oc3ccc(NC(=O)C4(CC4)C(=O)Nc5ccc(F)cc5)cc3F)ccnc2cc1OCCCN6CCOCC6	4.161073413296
CHEMBL1236107	SGX-523	Cn1cc(cn1)c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2	3.514858501346
CHEMBL1240703	N-[(2S,3R,4R,6R,18S)-18-hydroxy-3-methoxy-2-methyl-16-oxo-29-oxa-1,7,17-triazaoctacyclo[12.12.2.1^{2,6}.0^{7,28}.0^{8,13}.0^{15,19}.0^{20,27}.0^{21,26}]nonacosa-8(13),9,11,14(28),15(19),20(27),21(26),22,24-nonaen-4-yl]-N-methylbenzamide	CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)n3c4ccccc4c5c6[C@H](O)NC(=O)c6c7c8ccccc8n2c7c35)N(C)C(=O)c9ccccc9	3.514858501346
CHEMBL1241674	PP-242	CC(C)n1nc(c2cc3cc(O)ccc3[nH]2)c4c(N)ncnc14	3.514858501346
CHEMBL124660	4-[6-Methoxy-7-(3-piperidin-1-yl-propoxy)-quinazolin-4-yl]-piperazine-1-carboxylic acid (4-isopropoxy-phenyl)-amide-MLN-518-N-(4-isopropoxyphenyl)-4-(6-methoxy-7-(3-(piperidin-1-yl)propoxy)quinazolin-4-yl)piperazine-1-carboxamide	COc1cc2c(ncnc2cc1OCCCN3CCCCC3)N4CCN(CC4)C(=O)Nc5ccc(OC(C)C)cc5	3.5148585013460005
CHEMBL1287853	TG-101348	Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc4cccc(c4)S(=O)(=O)NC(C)(C)C	4.890749220750999
CHEMBL1289926	AG-013736	CNC(=O)c1ccccc1Sc2ccc3c(\C=C\c4ccccn4)n[nH]c3c2	3.514858501346
CHEMBL1336	4-{4-[3-(4-Chloro-3-trifluoromethyl-phenyl)-ureido]-phenoxy}-pyridine-2-carboxylic acid methylamide-1-(4-chloro-3-(trifluoromethyl)phenyl)-3-(4-(2-(methylcarbamoyl)pyridin-4-yloxy)phenyl)urea-Sorafenib	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc2)ccn1	3.5148585013460005
CHEMBL1421	N-(2-chloro-6-methylphenyl)-2-(6-(4-(2-hydroxyethyl)piperazin-1-yl)-2-methylpyrimidin-4-ylamino)thiazole-5-carboxamide-Dasatinib	Cc1nc(Nc2ncc(s2)C(=O)Nc3c(C)cccc3Cl)cc(n1)N4CCN(CCO)CC4	3.514858501346
CHEMBL14762	(R)-2-(6-Benzylamino-9-isopropyl-9H-purin-2-ylamino)-butan-1-ol-2-(6-Benzylamino-9-isopropyl-9H-purin-2-ylamino)-butan-1-ol	CC[C@H](CO)Nc1nc(NCc2ccccc2)c3ncn(C(C)C)c3n1	4.013141841906
CHEMBL1614701	AZD-6244/ARRY-886	Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(cc12)C(=O)NOCCO	3.514858501346
CHEMBL1721885	(Z)-5-((5-fluoro-2-oxoindolin-3-ylidene)methyl)-N-(2-hydroxy-3-morpholinopropyl)-2,4-dimethyl-1H-pyrrole-3-carboxamide-SU-14813	Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c(C)c1C(=O)NC[C@H](O)CN4CCOCC4	5.316236210841
CHEMBL1725279	2H-Dibenzo[cd,g]indazol-6-one	Oc1c2ccccc2c3N=Nc4cccc1c34	5.172435820525999
CHEMBL180022	HKI-272	CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C	4.208466572986
CHEMBL1908391	AB-1010	CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(Nc4nc(cs4)c5cccnc5)c3)CC1	3.514858501346
CHEMBL1908396	Ki-20227	COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c4nccs4	3.514858501346
CHEMBL1908397	KW-2449	O=C(N1CCNCC1)c2ccc(\C=C\c3n[nH]c4ccccc34)cc2	5.181132024901
CHEMBL2064666	(1S,2S,3R,4R)-3-[5-Chloro-2-((S)-1-methoxy-7-morpholin-4-yl-6,7,8,9-tetrahydro-5H-benzocyclohepten-2-ylamino)-pyrimidin-4-ylamino]bicyclo[2.2.1]hept-5-ene-2-carboxylic Acid Amide	COc1c2CC[C@H](CCc2ccc1Nc3ncc(Cl)c(N[C@@H]4[C@@H]5C[C@@H](C=C5)[C@@H]4C(=O)N)n3)N6CCOCC6	8.15490195999
CHEMBL215152	2-(3-((7-(3-(ethyl(2-hydroxyethyl)amino)propoxy)quinazolin-4-yl)amino)-1H-pyrazol-5-yl)-N-(3-fluorophenyl)acetamide-AZD-1152 HQPA	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	3.514858501346
CHEMBL223360	N-[4-(3-amino-1H-indazol-4-yl)phenyl]-N'-(2-fluoro-5-methylphenyl)urea-ABT-869	Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3cccc4[nH]nc(N)c34)c1	3.514858501346
CHEMBL230011	TG-100-115	Nc1nc(N)c2nc(c3cccc(O)c3)c(nc2n1)c4cccc(O)c4	3.514858501346
CHEMBL2333365	(7-(6-Aminopyridin-3-yl)-2,3-dihydrobenz[f][1,4]oxazepin-4(5H)-yl)(3-fluoro-2-methyl-4-(methylsulfonyl)phenyl)-methanone	Cc1c(F)c(ccc1C(=O)N2CCOc3ccc(cc3C2)c4ccc(N)nc4)S(=O)(=O)C	4.0
