chembl_id	name	smiles	pAff
CHEMBL136103	1-{4-[2,6-Dimethyl-4-(4-phenyl-[1,3,5]triazin-2-yl)-piperazin-1-yl]-pyrimidin-2-yl}-ethanol	C[C@@H](O)c1nccc(n1)N2[C@H](C)CN(C[C@@H]2C)c3ncnc(n3)c4ccccc4	8.15490195999
CHEMBL136107	3-Oxo-3,4,4a,5,6,7-hexahydro-2H-benzo[6,7]cyclohepta[1,2-c]pyridazine-4-carboxylic acid	OC(=O)C1C2CCCc3ccccc3C2=NNC1=O	4.08144546945
CHEMBL136137	2-Carboxymethyl-3-oxo-3,5-dihydro-2H-indeno[1,2-c]pyridazine-4-carboxylic acid	OC(=O)CN1N=C2C(=C(C(=O)O)C1=O)Cc3ccccc23	4.08144546945
CHEMBL136420	1-(4-{4-[2-(2,4-Dimethyl-imidazol-1-yl)-pyrimidin-4-yl]-2,6-dimethyl-piperazin-1-yl}-pyrimidin-2-yl)-ethanol	C[C@@H](O)c1nccc(n1)N2[C@H](C)CN(C[C@@H]2C)c3ccnc(n3)n4cc(C)nc4C	8.39794000867
CHEMBL136680	1-{4-[4-(4,6-Dimethyl-[1,3,5]triazin-2-yl)-2,6-dimethyl-piperazin-1-yl]-pyrimidin-2-yl}-ethanol	C[C@@H](O)c1nccc(n1)N2[C@H](C)CN(C[C@@H]2C)c3nc(C)nc(C)n3	8.0484550065
CHEMBL136900	1-(4-{2,6-Dimethyl-4-[2-(4-methyl-piperazin-1-yl)-pyrimidin-4-yl]-piperazin-1-yl}-pyrimidin-2-yl)-ethanol	C[C@@H](O)c1nccc(n1)N2[C@H](C)CN(C[C@@H]2C)c3ccnc(n3)N4CCN(C)CC4	8.39794000867
CHEMBL138730	2-Carboxymethyl-3-oxo-3,4,4a,5,6,7-hexahydro-2H-benzo[6,7]cyclohepta[1,2-c]pyridazine-4-carboxylic acid	OC(=O)CN1N=C2C(CCCc3ccccc23)C(C(=O)O)C1=O	4.08144546945
CHEMBL138902	3-(7,9-Dimethyl-3-oxo-5,6-dihydro-3H-benzo[h]cinnolin-2-yl)-propionic acid	Cc1cc(C)c2CCC3=CC(=O)N(CCC(=O)O)N=C3c2c1	4.08144546945
CHEMBL139073	4-(8,9-Dimethoxy-3-oxo-5,6-dihydro-3H-benzo[h]cinnolin-2-yl)-butyric acid	COc1cc2CCC3=CC(=O)N(CCCC(=O)O)N=C3c2cc1OC	4.08144546945
CHEMBL139130	3-Oxo-3,5-dihydro-2H-indeno[1,2-c]pyridazine-4-carboxylic acid	OC(=O)c1c(O)nnc2c1Cc3ccccc23	4.08144546945
CHEMBL139131	(3-Oxo-3,5,6,7-tetrahydro-benzo[6,7]cyclohepta[1,2-c]pyridazin-2-yl)-acetic acid	OC(=O)CN1N=C2C(=CC1=O)CCCc3ccccc23	4.08144546945
CHEMBL139187	1-{4-[2,6-Dimethyl-4-(4-methyl-6-phenyl-[1,3,5]triazin-2-yl)-piperazin-1-yl]-pyrimidin-2-yl}-ethanol	C[C@@H](O)c1nccc(n1)N2[C@H](C)CN(C[C@@H]2C)c3nc(C)nc(n3)c4ccccc4	7.36653154442
CHEMBL139227	(7,9-Dimethyl-3-oxo-5,6-dihydro-3H-benzo[h]cinnolin-2-yl)-acetic acid	Cc1cc(C)c2CCC3=CC(=O)N(CC(=O)O)N=C3c2c1	4.08144546945
CHEMBL146805	[4-(4-Benzo[d]isothiazol-3-yl-piperazin-1-yl)-pyrimidin-2-yl]-methanol	OCc1nccc(n1)N2CCN(CC2)c3nsc4ccccc34	6.83765304307
CHEMBL147064	1-[4-(4-Benzo[d]isothiazol-3-yl-piperazin-1-yl)-pyrimidin-2-yl]-ethanol	C[C@@H](O)c1nccc(n1)N2CCN(CC2)c3nsc4ccccc34	7.92081875395
CHEMBL147197	1-[4-(4-Oxazolo[4,5-b]pyridin-2-yl-piperazin-1-yl)-pyrimidin-2-yl]-ethanol	C[C@@H](O)c1nccc(n1)N2CCN(CC2)c3oc4cccnc4n3	6.76955107862
CHEMBL147407	[4-(4-Pyrimidin-4-yl-piperazin-1-yl)-pyrimidin-2-yl]-methanol	OCc1nccc(n1)N2CCN(CC2)c3ccncn3	5.63827216398
CHEMBL148436	1-{4-[4-(4,6-Bis-trifluoromethyl-pyrimidin-2-yl)-piperazin-1-yl]-pyrimidin-2-yl}-ethanol	C[C@@H](O)c1nccc(n1)N2CCN(CC2)c3nc(cc(n3)C(F)(F)F)C(F)(F)F	6.72124639905
CHEMBL148585	[4-(4-[1,3,5]Triazin-2-yl-piperazin-1-yl)-pyrimidin-2-yl]-methanol	OCc1nccc(n1)N2CCN(CC2)c3ncncn3	5.58502665203
CHEMBL148647	[4-(4-Benzooxazol-2-yl-piperazin-1-yl)-pyrimidin-2-yl]-methanol	OCc1nccc(n1)N2CCN(CC2)c3oc4ccccc4n3	6.42600733966
CHEMBL148648	[4-(4-Benzothiazol-2-yl-piperazin-1-yl)-pyrimidin-2-yl]-methanol	OCc1nccc(n1)N2CCN(CC2)c3nc4ccccc4s3	5.49485002168
CHEMBL148822	[4-(4-Quinazolin-4-yl-piperazin-1-yl)-pyrimidin-2-yl]-methanol	OCc1nccc(n1)N2CCN(CC2)c3ncnc4ccccc34	6.05060999336
CHEMBL148835	[4-(2,3,5,6-Tetrahydro-[1,2']bipyrazinyl-4-yl)-pyrimidin-2-yl]-methanol	OCc1nccc(n1)N2CCN(CC2)c3cnccn3	5.88605664769
CHEMBL148935	{4-[4-(4,6-Dichloro-[1,3,5]triazin-2-yl)-piperazin-1-yl]-pyrimidin-2-yl}-methanol	OCc1nccc(n1)N2CCN(CC2)c3nc(Cl)nc(Cl)n3	6.30980391997
CHEMBL148936	1-{4-[4-(4-Hydroxymethyl-6-methyl-pyrimidin-2-yl)-3-methyl-piperazin-1-yl]-pyrimidin-2-yl}-ethanol	C[C@@H](O)c1nccc(n1)N2CCN([C@H](C)C2)c3nc(C)cc(CO)n3	6.85387196432
CHEMBL149048	1-[4-(3-Methyl-4-oxazolo[5,4-c]pyridin-2-yl-piperazin-1-yl)-pyrimidin-2-yl]-ethanol	C[C@@H](O)c1nccc(n1)N2CCN([C@@H](C)C2)c3oc4cnccc4n3	7.63827216398
CHEMBL149409	1-[4-(3-Methyl-4-quinoxalin-2-yl-piperazin-1-yl)-pyrimidin-2-yl]-ethanol	C[C@@H](O)c1nccc(n1)N2CCN([C@@H](C)C2)c3cnc4ccccc4n3	7.0043648054
CHEMBL149981	1-(4-{4-[2-(2-Hydroxy-ethyl)-pyrimidin-4-yl]-piperazin-1-yl}-pyrimidin-2-yl)-ethanol	C[C@@H](O)c1nccc(n1)N2CCN(CC2)c3ccnc(CCO)n3	7.39794000867
CHEMBL150296	1-(4-{4-[2-(2-Hydroxy-ethyl)-pyrimidin-4-yl]-2-methyl-piperazin-1-yl}-pyrimidin-2-yl)-ethanol	C[C@@H](O)c1nccc(n1)N2CCN(C[C@@H]2C)c3ccnc(CCO)n3	7.22914798836
CHEMBL150642	1-[4-(4-Benzooxazol-2-yl-piperazin-1-yl)-pyrimidin-2-yl]-ethanol	C[C@@H](O)c1nccc(n1)N2CCN(CC2)c3oc4ccccc4n3	7.45593195565
CHEMBL150734	1-{4-[4-(4,6-Diisopropyl-pyrimidin-2-yl)-piperazin-1-yl]-pyrimidin-2-yl}-ethanol	CC(C)c1cc(nc(n1)N2CCN(CC2)c3ccnc(n3)[C@@H](C)O)C(C)C	7.14266750357
CHEMBL150803	1-{4-[4-(4-Hydroxymethyl-6-methyl-pyrimidin-2-yl)-3-methyl-piperazin-1-yl]-pyrimidin-2-yl}-ethanol	C[C@@H](O)c1nccc(n1)N2CCN([C@@H](C)C2)c3nc(C)cc(CO)n3	7.09691001301
CHEMBL151017	1-(4-{4-[2-(2-Hydroxy-ethyl)-pyrimidin-4-yl]-2,6-dimethyl-piperazin-1-yl}-pyrimidin-2-yl)-ethanol	C[C@@H](O)c1nccc(n1)N2[C@H](C)CN(C[C@@H]2C)c3ccnc(CCO)n3	8.0
CHEMBL151033	[4-(4-Pyridin-2-yl-piperazin-1-yl)-pyrimidin-2-yl]-methanol	OCc1nccc(n1)N2CCN(CC2)c3ccccn3	5.52287874528
CHEMBL151268	{4-[4-(4,6-Dimethyl-pyrimidin-2-yl)-piperazin-1-yl]-pyrimidin-2-yl}-methanol	Cc1cc(C)nc(n1)N2CCN(CC2)c3ccnc(CO)n3	6.74372450355
CHEMBL151311	1-[4-(4-Oxazolo[5,4-b]pyridin-2-yl-piperazin-1-yl)-pyrimidin-2-yl]-ethanol	C[C@@H](O)c1nccc(n1)N2CCN(CC2)c3oc4ncccc4n3	7.49485002168
CHEMBL151394	1-{4-[4-(4-Phenyl-pyrimidin-2-yl)-piperazin-1-yl]-pyrimidin-2-yl}-ethanol	C[C@@H](O)c1nccc(n1)N2CCN(CC2)c3nccc(n3)c4ccccc4	7.1739251973
CHEMBL151439	1-{4-[4-(4,6-Dimethyl-pyrimidin-2-yl)-piperazin-1-yl]-pyrimidin-2-yl}-ethanol	C[C@@H](O)c1nccc(n1)N2CCN(CC2)c3nc(C)cc(C)n3	7.63827216398
CHEMBL151486	1-{4-[4-(3-Methyl-quinoxalin-2-yl)-piperazin-1-yl]-pyrimidin-2-yl}-ethanol	C[C@@H](O)c1nccc(n1)N2CCN(CC2)c3nc4ccccc4nc3C	8.09691001301
CHEMBL151560	1-{4-[4-(4-Hydroxymethyl-6-methyl-pyrimidin-2-yl)-2,6-dimethyl-piperazin-1-yl]-pyrimidin-2-yl}-ethanol	C[C@@H](O)c1nccc(n1)N2[C@H](C)CN(C[C@@H]2C)c3nc(C)cc(CO)n3	7.0
CHEMBL151567	1-{4-[4-(4-Hydroxymethyl-6-methyl-pyrimidin-2-yl)-2-methyl-piperazin-1-yl]-pyrimidin-2-yl}-ethanol	C[C@@H](O)c1nccc(n1)N2CCN(C[C@H]2C)c3nc(C)cc(CO)n3	6.76955107862
CHEMBL151602	1-{4-[4-(4-Hydroxymethyl-6-methyl-pyrimidin-2-yl)-2-methyl-piperazin-1-yl]-pyrimidin-2-yl}-ethanol	C[C@@H](O)c1nccc(n1)N2CCN(C[C@@H]2C)c3nc(C)cc(CO)n3	6.69897000434
CHEMBL151605	[4-(4-Quinolin-2-yl-piperazin-1-yl)-pyrimidin-2-yl]-methanol	OCc1nccc(n1)N2CCN(CC2)c3ccc4ccccc4n3	6.64481436787
CHEMBL151615	1-{4-[4-(4-Hydroxymethyl-6-methyl-pyrimidin-2-yl)-piperazin-1-yl]-pyrimidin-2-yl}-ethanol	C[C@@H](O)c1nccc(n1)N2CCN(CC2)c3nc(C)cc(CO)n3	7.69897000434
CHEMBL151690	1-{4-[4-(6,7-Dichloro-quinoxalin-2-yl)-piperazin-1-yl]-pyrimidin-2-yl}-ethanol	C[C@@H](O)c1nccc(n1)N2CCN(CC2)c3cnc4cc(Cl)c(Cl)cc4n3	6.92081875395
CHEMBL151704	1-{4-[4-(4-Methyl-6-phenyl-pyrimidin-2-yl)-piperazin-1-yl]-pyrimidin-2-yl}-ethanol	C[C@@H](O)c1nccc(n1)N2CCN(CC2)c3nc(C)cc(n3)c4ccccc4	6.65757731918
CHEMBL151753	[4-(4-Pyrimidin-2-yl-piperazin-1-yl)-pyrimidin-2-yl]-methanol	OCc1nccc(n1)N2CCN(CC2)c3ncccn3	5.95860731484
CHEMBL151764	1-[4-(4-Benzo[d]isoxazol-3-yl-piperazin-1-yl)-pyrimidin-2-yl]-ethanol	C[C@@H](O)c1nccc(n1)N2CCN(CC2)c3noc4ccccc34	7.43179827593
CHEMBL151806	{4-[4-(1,1-Dioxo-1H-1lambda*6*-benzo[d]isothiazol-3-yl)-piperazin-1-yl]-pyrimidin-2-yl}-methanol	OCc1nccc(n1)N2CCN(CC2)C3=NS(=O)(=O)c4ccccc34	5.49485002168
CHEMBL244743	6,7-Dihydroxycoumarin	Oc1cc2OC(=O)C=Cc2cc1O	4.08144546945
CHEMBL266497	6-fluoro-(4'S)-spiro[3,4-dihydro-2H-chromene-4,4'-(1'H,2'H-imidazole)]-2',5'-dione (sorbinil)-(4S)-6-fluoro-2,3-dihydro-2'H,5'H-spiro[chromene-4,4'-imidazolidine]-2',5'-dione	Fc1ccc2OCC[C@]3(NC(=O)NC3=O)c2c1	4.08144546945
CHEMBL277816	1-{4-[(3S,5R)-4-(2-Acetyl-pyrimidin-4-yl)-3,5-dimethyl-piperazin-1-yl]-pyrimidin-2-yl}-ethanone	C[C@@H]1CN(C[C@H](C)N1c2ccnc(n2)C(=O)C)c3ccnc(n3)C(=O)C	6.67366413907
CHEMBL281442	Cyano-[1-(4-methyl-benzyl)-2-oxo-2,3-dihydro-1H-indol-3-yl]-acetic acid	Cc1ccc(CN2C(=O)C(C(C#N)C(=O)O)c3ccccc23)cc1	4.08144546945
CHEMBL284537	(S)-1-(4-{(3S,5R)-4-[2-((S)-1-Hydroxy-ethyl)-pyrimidin-4-yl]-3,5-dimethyl-piperazin-1-yl}-pyrimidin-2-yl)-ethanol	C[C@H](O)c1nccc(n1)N2C[C@@H](C)N([C@@H](C)C2)c3ccnc(n3)[C@H](C)O	6.08039897622
CHEMBL284593	Cyano-(5-fluoro-2-oxo-2,3-dihydro-1H-indol-3-yl)-acetic acid	OC(=O)C(C#N)C1C(=O)Nc2ccc(F)cc12	4.08144546945
