chembl_id	name	smiles	pAff
CHEMBL192232	2-(2-Allyloxy-benzylamino)-1-(4-bromo-thiophen-2-yl)-ethanol	OC(CNCc1ccccc1OCC=C)c2cc(Br)cs2	7.7447274949
CHEMBL193366	2-(2-Allyloxy-benzylamino)-1-(3-trifluoromethyl-phenyl)-ethanol	OC(CNCc1ccccc1OCC=C)c2cccc(c2)C(F)(F)F	7.23657200644
CHEMBL193390	2-{[2-Hydroxy-2-(3-trifluoromethyl-phenyl)-ethylamino]-methyl}-benzoic acid	OC(CNCc1ccccc1C(=O)O)c2cccc(c2)C(F)(F)F	5.60205999133
CHEMBL193792	1-(2,5-Bis-trifluoromethyl-phenyl)-2-(2-methoxy-benzylamino)-ethanol	COc1ccccc1CNCC(O)c2cc(ccc2C(F)(F)F)C(F)(F)F	4.0
CHEMBL193844	2-(2-{[2-(4-Bromo-thiophen-2-yl)-2-hydroxy-ethylamino]-methyl}-phenoxy)-N-ethyl-acetamide	CCNC(=O)COc1ccccc1CNCC(O)c2cc(Br)cs2	7.49485002168
CHEMBL193845	2-(2-{[2-(4-Bromo-thiophen-2-yl)-2-hydroxy-ethylamino]-methyl}-phenoxy)-N-methylcarbamoylmethyl-acetamide	CNC(=O)CNC(=O)COc1ccccc1CNCC(O)c2cc(Br)cs2	6.92081875395
CHEMBL194037	1-(4-Bromo-thiophen-2-yl)-2-(2-methoxy-benzylamino)-ethanol	COc1ccccc1CNCC(O)c2cc(Br)cs2	7.30102999566
CHEMBL194518	2-(2-Difluoromethoxy-benzylamino)-1-(3-trifluoromethyl-phenyl)-ethanol	OC(CNCc1ccccc1OC(F)F)c2cccc(c2)C(F)(F)F	6.58502665203
CHEMBL195704	2-(2-Methoxy-benzylamino)-1-(4-trifluoromethyl-phenyl)-ethanol	COc1ccccc1CNCC(O)c2ccc(cc2)C(F)(F)F	4.0
CHEMBL195716	2-(2-Benzyloxy-benzylamino)-1-(3-methoxy-phenyl)-ethanol	COc1cccc(c1)C(O)CNCc2ccccc2OCc3ccccc3	7.08092190762
CHEMBL195834	1-(4-Bromo-thiophen-2-yl)-2-[2-(2-morpholin-4-yl-ethoxy)-benzylamino]-ethanol	OC(CNCc1ccccc1OCCN2CCOCC2)c3cc(Br)cs3	7.7447274949
CHEMBL195936	4-(2-{[2-(4-Bromo-thiophen-2-yl)-2-hydroxy-ethylamino]-methyl}-phenoxy)-butyric acid	OC(CNCc1ccccc1OCCCC(=O)O)c2cc(Br)cs2	7.60205999133
CHEMBL195974	1-(4-Bromo-thiophen-2-yl)-2-[2-(pyridin-2-ylmethoxy)-benzylamino]-ethanol	OC(CNCc1ccccc1OCc2ccccn2)c3cc(Br)cs3	7.36653154442
CHEMBL196086	2-(2-Morpholin-4-yl-benzylamino)-1-(3-trifluoromethyl-phenyl)-ethanol	OC(CNCc1ccccc1N2CCOCC2)c3cccc(c3)C(F)(F)F	5.0
CHEMBL196339	2-(2-Benzyloxy-benzylamino)-1-(3-chloro-phenyl)-ethanol	OC(CNCc1ccccc1OCc2ccccc2)c3cccc(Cl)c3	7.50863830617
CHEMBL196724	2-[2-(2-{[2-(4-Bromo-thiophen-2-yl)-2-hydroxy-ethylamino]-methyl}-phenoxy)-ethyl]-isoindole-1,3-dione	OC(CNCc1ccccc1OCCN2C(=O)c3ccccc3C2=O)c4cc(Br)cs4	6.60205999133
CHEMBL196793	2-(2-{[2-(4-Bromo-thiophen-2-yl)-2-hydroxy-ethylamino]-methyl}-phenoxy)-N-(2-hydroxy-ethyl)-N-methyl-acetamide	CN(CCO)C(=O)COc1ccccc1CNCC(O)c2cc(Br)cs2	6.95860731484
CHEMBL196799	1-(4-Bromo-thiophen-2-yl)-2-[2-(2-hydroxy-ethoxy)-benzylamino]-ethanol	OCCOc1ccccc1CNCC(O)c2cc(Br)cs2	8.09691001301
CHEMBL196878	1-(3-Benzyloxy-phenyl)-2-(2-methoxy-benzylamino)-ethanol	COc1ccccc1CNCC(O)c2cccc(OCc3ccccc3)c2	4.0
CHEMBL196924	4-(2-{[2-(4-Bromo-thiophen-2-yl)-2-hydroxy-ethylamino]-methyl}-phenoxy)-N-methylcarbamoylmethyl-butyramide	CNC(=O)CNC(=O)CCCOc1ccccc1CNCC(O)c2cc(Br)cs2	7.52287874528
CHEMBL197046	2-[2-(4-Amino-butoxy)-benzylamino]-1-(4-bromo-thiophen-2-yl)-ethanol	NCCCCOc1ccccc1CNCC(O)c2cc(Br)cs2	7.65757731918
CHEMBL197047	2-(2-Methoxy-benzylamino)-1-(2-trifluoromethyl-phenyl)-ethanol	COc1ccccc1CNCC(O)c2ccccc2C(F)(F)F	4.0
CHEMBL197085	2-{[2-Hydroxy-2-(3-trifluoromethyl-phenyl)-ethylamino]-methyl}-phenol	OC(CNCc1ccccc1O)c2cccc(c2)C(F)(F)F	7.0
CHEMBL197086	2-(2-Benzyloxy-benzylamino)-1-(4-bromo-thiophen-2-yl)-ethanol	OC(CNCc1ccccc1OCc2ccccc2)c3cc(Br)cs3	8.0
CHEMBL197321	4-(2-{[2-(4-Bromo-thiophen-2-yl)-2-hydroxy-ethylamino]-methyl}-phenoxy)-N-(2-hydroxy-ethyl)-N-methyl-butyramide	CN(CCO)C(=O)CCCOc1ccccc1CNCC(O)c2cc(Br)cs2	7.58502665203
CHEMBL197348	1-(4-Bromo-thiophen-2-yl)-2-(2-methoxymethoxy-benzylamino)-ethanol	COCOc1ccccc1CNCC(O)c2cc(Br)cs2	7.45593195565
