chembl_id	name	smiles	pAff
CHEMBL14376	1-(4-{3-[4-(6-Fluoro-benzo[d]isoxazol-3-yl)-piperidin-1-yl]-propoxy}-3-methoxy-phenyl)-ethanone	COc1cc(ccc1OCCCN2CCC(CC2)c3noc4cc(F)ccc34)C(=O)C	8.04575749056
CHEMBL1729	4-Amino-5-chloro-N-{(3R,4S)-1-[3-(4-fluoro-phenoxy)-propyl]-3-methoxy-piperidin-4-yl}-2-methoxy-benzamide	COC1CN(CCCOc2ccc(F)cc2)CCC1NC(=O)c3cc(Cl)c(N)cc3OC	7.657526004915999
CHEMBL18772	2-Piperazin-1-yl-quinoline	C1CN(CCN1)c2ccc3ccccc3n2	5.45999981269
CHEMBL25856	(6aR,12bS)-5,6,6a,7,8,12b-Hexahydro-benzo[a]phenanthridine-10,11-diol	Oc1cc2CC[C@H]3NCc4ccccc4[C@@H]3c2cc1O	4.0377372466259995
CHEMBL25984	Chroman-3-yl-dipropyl-amine	CCCN(CCC)C1COc2ccccc2C1	4.09691001301
CHEMBL261977	5-[4-((E)-3-Phenyl-allyl)-piperazin-1-yl]-pyrrolo[1,2-a]thieno[3,2-e]pyrazine	C(\C=C\c1ccccc1)N2CCN(CC2)c3nc4ccsc4n5cccc35	6.06999899899
CHEMBL27403	4-(4-Methyl-piperazin-1-yl)-7-trifluoromethyl-pyrrolo[1,2-a]quinoxaline	CN1CCN(CC1)c2nc3cc(ccc3n4cccc24)C(F)(F)F	4.73000003187
CHEMBL27763	8-{4-[(5-Hydroxy-chroman-3-yl)-propyl-amino]-butyl}-8-aza-spiro[4.5]decane-7,9-dione	CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)C3COc4cccc(O)c4C3	5.39794000867
CHEMBL27995	3-Dipropylamino-chroman-5-ol	CCCN(CCC)C1COc2cccc(O)c2C1	3.0
CHEMBL283606	(5-Methoxy-chroman-3-yl)-dipropyl-amine	CCCN(CCC)C1COc2cccc(OC)c2C1	4.877672341339999
CHEMBL284912	(5-Methoxy-chroman-3-yl)-(4-morpholin-4-yl-butyl)-propyl-amine	CCCN(CCCCN1CCOCC1)C2COc3cccc(OC)c3C2	5.0
CHEMBL285010	1-(5-Methoxy-chroman-3-yl)-pyrrolidine	COc1cccc2OCC(Cc12)N3CCCC3	4.22184874962
CHEMBL288536	(5aS,11bS)-4,5,5a,6,7,11b-Hexahydro-1-thia-5-aza-cyclopenta[c]phenanthrene-9,10-diol	Oc1cc2CC[C@@H]3NCc4ccsc4[C@H]3c2cc1O	3.8158884970060005
CHEMBL292293	5-Morpholin-4-yl-pyrrolo[1,2-a]thieno[3,2-e]pyrazine	C1CN(CCO1)c2nc3ccsc3n4cccc24	4.39999996788
CHEMBL292725	5-(4-Benzo[1,3]dioxol-5-ylmethyl-piperazin-1-yl)-pyrrolo[1,2-a]thieno[2,3-e]pyrazine	C(N1CCN(CC1)c2nc3sccc3n4cccc24)c5ccc6OCOc6c5	4.60999998508
