chembl_id	name	smiles	pAff
CHEMBL10413	[3-(4-Bromo-2-fluoro-benzyl)-7-chloro-2,4-dioxo-3,4-dihydro-2H-quinazolin-1-yl]-acetic acid	OC(=O)CN1C(=O)N(Cc2ccc(Br)cc2F)C(=O)c3ccc(Cl)cc13	7.92081875395
CHEMBL130145	7'-acetyl-2'-(4-bromo-2-fluorobenzyl)spiro[tetrahydro-1H-pyrrole-3,4'-(1',2',3',4'-tetrahydropyrrolo[1,2-a]pyrazine)]-1',2,3',5-tetraone	CC(=O)c1cc2C(=O)N(Cc3ccc(Br)cc3F)C(=O)C4(CC(=O)NC4=O)n2c1	6.67778070527
CHEMBL130174	2'-(2-bromobenzyl)spiro[tetrahydro-1H-pyrrole-3,4'-(1',2',3',4'-tetrahydropyrrolo[1,2-a]pyrazine)]-1',2,3',5-tetraone	Brc1ccccc1CN2C(=O)c3cccn3C4(CC(=O)NC4=O)C2=O	7.28399665637
CHEMBL130516	2'-(4-trifluoromethylbenzyl)spiro[tetrahydro-1H-pyrrole-3,4'-(1',2',3',4'-tetrahydropyrrolo[1,2-a]pyrazine)]-1',2,3',5-tetraone	FC(F)(F)c1ccc(CN2C(=O)c3cccn3C4(CC(=O)NC4=O)C2=O)cc1	7.09691001301
CHEMBL131150	2'-methylspiro[tetrahydro-1H-pyrrole-3,4'-(1',2',3',4'-tetrahydropyrrolo[1,2-a]pyrazine)]-1',2,3',5-tetraone	CN1C(=O)c2cccn2C3(CC(=O)NC3=O)C1=O	6.55284196866
CHEMBL131730	2'-phenylspiro[tetrahydro-1H-pyrrole-3,4'-(1',2',3',4'-tetrahydropyrrolo[1,2-a]pyrazine)]-1',2,3',5-tetraone	O=C1CC2(C(=O)N1)C(=O)N(C(=O)c3cccn23)c4ccccc4	6.69897000434
CHEMBL131906	2'-(4-aminobenzyl)spiro[tetrahydro-1H-pyrrole-3,4'-(1',2',3',4'-tetrahydropyrrolo[1,2-a]pyrazine)]-1',2,3',5-tetraone	Nc1ccc(CN2C(=O)c3cccn3C4(CC(=O)NC4=O)C2=O)cc1	6.85387196432
CHEMBL132069	[Methyl-(1H-pyrrole-2-carbonyl)-amino]-acetic acid methyl ester	COC(=O)CN(C)C(=O)c1ccc[nH]1	4.0
CHEMBL132245	2'-phenethylspiro[tetrahydro-1H-pyrrole-3,4'-(1',2',3',4'-tetrahydropyrrolo[1,2-a]pyrazine)]-1',2,3',5-tetraone	O=C1CC2(C(=O)N1)C(=O)N(CCc3ccccc3)C(=O)c4cccn24	6.56863623584
CHEMBL132299	3-(2-Methyl-1,3-dioxo-1,2,3,4-tetrahydro-pyrrolo[1,2-a]pyrazin-4-yl)-propionic acid	CN1C(=O)C(CCC(=O)O)n2cccc2C1=O	4.0
CHEMBL132749	2'-(2-chlorobenzyl)spiro[tetrahydro-1H-pyrrole-3,4'-(1',2',3',4'-tetrahydropyrrolo[1,2-a]pyrazine)]-1',2,3',5-tetraone	Clc1ccccc1CN2C(=O)c3cccn3C4(CC(=O)NC4=O)C2=O	7.43179827593
CHEMBL132846	2'-(4-bromo-2-fluorobenzyl)spiro[tetrahydro-1H-pyrrole-3,4'-(1',2',3',4'-tetrahydropyrrolo[1,2-a]pyrazine)]-1',2,3',5-tetraone (SX-3030)	Fc1cc(Br)ccc1CN2C(=O)c3cccn3C4(CC(=O)NC4=O)C2=O	7.34678748622
CHEMBL133123	(1,3-Dioxo-1,2,3,4-tetrahydro-pyrrolo[1,2-a]pyrazin-4-yl)-acetic acid	OC(=O)CC1C(=O)NC(=O)c2cccn12	4.0
