chembl_id	name	smiles	pAff
CHEMBL1089853	(+/-)-(4-fluorophenyl)-[1-(2-hydroxy-cyclohexyl)-piperidin-4-yl]-methanone	O[C@@H]1CCCC[C@H]1N2CCC(CC2)C(=O)c3ccc(F)cc3	5.004447553336
CHEMBL1160160	Rose Bengal	Oc1c(I)cc2c(Oc3c(I)c(O)c(I)cc3C24OC(=O)c5c(Cl)c(Cl)c(Cl)c(Cl)c45)c1I	5.01322826573
CHEMBL1271793	(-)-(2R,3R)-5-(2-fluoroethoxy)-3-(4-phenylpiperidin-1-yl)-1,2,3,4-tetrahydronaphthalen-2-ol-(+/-)-fluoroethoxy-benzovesamicol	O[C@@H]1Cc2cccc(OCCF)c2C[C@H]1N3CCC(CC3)c4ccccc4	7.222602429986
CHEMBL1271850	(+)-(2S,3S)-5-(2-fluoroethoxy)-3-(4-phenylpiperidin-1-yl)-1,2,3,4-tetrahydronaphthalen-2-ol	O[C@H]1Cc2cccc(OCCF)c2C[C@@H]1N3CCC(CC3)c4ccccc4	6.759746234945999
CHEMBL1271906	(rac)-5-Fluoro-3-(4-phenyl-piperidin-1-yl)-1,2,3,4-tetrahydro-naphthalen-2-ol	OC1Cc2cccc(F)c2CC1N3CCC(CC3)c4ccccc4	7.477432003405999
CHEMBL1271907	(+)-(S,S)-5-Fluoro-3-(4-phenyl-piperidin-1-yl)-1,2,3,4-tetrahydro-naphthalen-2-ol	O[C@H]1Cc2cccc(F)c2C[C@@H]1N3CCC(CC3)c4ccccc4	7.672873696756
CHEMBL1271961	(-)-(R,R)-5-Fluoro-3-(4-phenyl-piperidin-1-yl)-1,2,3,4-tetrahydro-naphthalen-2-ol	O[C@@H]1Cc2cccc(F)c2C[C@H]1N3CCC(CC3)c4ccccc4	7.9490106826760005
CHEMBL12980	quinuclidin-3-yl 2-hydroxy-2,2-diphenylacetate	OC(C(=O)OC1CN2CCC1CC2)(c3ccccc3)c4ccccc4	5.7501594375459995
CHEMBL1437	Noradrenaline	NC[C@H](O)c1ccc(O)c(O)c1	3.514858501346
CHEMBL1956461	(+/-)-(4-fluorophenyl)(5-hydroxy-6-(4-phenylpiperidin-1-yl)-4,5,6,7-tetrahydro-1H-indol-2-yl)methanone	O[C@@H]1Cc2cc([nH]c2C[C@H]1N3CCC(CC3)c4ccccc4)C(=O)c5ccc(F)cc5	6.020703907325999
CHEMBL1956462	(+/-)-(4-fluorophenyl)(6-hydroxy-5-(4-phenylpiperidin-1-yl)-4,5,6,7-tetrahydro-1H-indol-2-yl)methanone	O[C@@H]1Cc2[nH]c(cc2C[C@H]1N3CCC(CC3)c4ccccc4)C(=O)c5ccc(F)cc5	4.650347420286
CHEMBL2064615	o-Iodo-trans-decalinvesamicol	OC1C[C@@H]2CCCC[C@H]2CC1N3CCC(CC3)c4ccccc4I	7.130798554250999
CHEMBL2064616	o-Bromo-trans-decalinvesamicol	OC1C[C@@H]2CCCC[C@H]2CC1N3CCC(CC3)c4ccccc4Br	7.460677483871001
CHEMBL2064617	trans-decalinvesamicol	OC1C[C@@H]2CCCC[C@H]2CC1N3CCC(CC3)c4ccccc4	7.381319592975999
CHEMBL2064618	[125I]-o-Iodo-trans-decalinvesamicol	OC1C[C@@H]2CCCC[C@H]2CC1N3CCC(CC3)c4ccccc4[125I]	8.276812398216
CHEMBL2064619	(-)-[125I]o-iodovesamicol	O[C@@H]1CCCCC1N2CCC(CC2)c3ccccc3[125I]	7.274309253066
CHEMBL20730	(+/-)-Vesamicol-trans-2-(4-phenylpiperidino)cyclohexanol	O[C@@H]1CCCC[C@H]1N2CCC(CC2)c3ccccc3	6.759928048492666
CHEMBL20943	2-(4-phenylpiperidin-1-yl)cyclohexanol	OC1CCCCC1N2CCC(CC2)c3ccccc3	6.9911607032709995
CHEMBL2347001	1'-(4-(2-Fluoroethoxy)benzyl)-3H-spiro[2-benzofuran-1,4'-piperidine]	FCCOc1ccc(CN2CCC3(CC2)OCc4ccccc34)cc1	5.714829142106
CHEMBL2374420	(-)-[3H]-2-(4-phenylpiperidin-1-yl)cyclohexanol	[3H]C1CC[C@H]([C@H](O)C1[3H])N2CCC(CC2)c3ccccc3	7.645626781616
CHEMBL264437	(+/-)-Dehydrovesamicol	O[C@@H]1CC=CC[C@H]1N2CCC(CC2)c3ccccc3	7.250040678336
CHEMBL267930	Spiperone	Fc1ccc(cc1)C(=O)CCCN2CCC3(CC2)N(CNC3=O)c4ccccc4	5.500758179826
CHEMBL277630	(rac)-5-aminobenzovesamicol	Nc1cccc2CC(O)C(Cc12)N3CCC(CC3)c4ccccc4	6.906332467766
CHEMBL282433	1,3-di-o-tolylguanidine	Cc1ccccc1NC(=N)Nc2ccccc2C	5.460245446786
CHEMBL3589711	(+/-)-4-(4-fluorobenzyloxy)-2-(4-(pyridin-4-yl)piperidin-1-yl)cyclohexanol	O[C@@H]1CC[C@H](C[C@H]1N2CCC(CC2)c3ccncc3)OCc4ccc(F)cc4	5.384203152325999
CHEMBL3589712	(+/-)-5-(4-fluorobenzyloxy)-2-(4-phenylpiperidin-1-yl)cyclohexanol	O[C@@H]1C[C@H](CC[C@H]1N2CCC(CC2)c3ccccc3)OCc4ccc(F)cc4	5.137006082336
CHEMBL3589713	(+/-)-5-(4-fluorobenzyloxy)-2-(4-phenylpiperazin-1-yl)cyclohexanol	O[C@@H]1C[C@H](CC[C@H]1N2CCN(CC2)c3ccccc3)OCc4ccc(F)cc4	4.722887300326
CHEMBL3589714	(+/-)-5-(4-fluorobenzyloxy)-2-(4-phenyl-5,6-dihydropyridin-1(2H)-yl)cyclohexanol	O[C@@H]1C[C@H](CC[C@H]1N2CCC(=CC2)c3ccccc3)OCc4ccc(F)cc4	5.063840049186
CHEMBL3589715	(+/-)-2-(ethyl(3-phenylpropyl)amino)-5-(4-fluorobenzyloxy)cyclohexanol	CCN(CCCc1ccccc1)[C@@H]2CC[C@@H](C[C@H]2O)OCc3ccc(F)cc3	5.229076227566
CHEMBL3589716	(+/-)-1-(4-(4-fluorobenzyloxy)-2-hydroxycyclohexyl)-4-phenylpiperidin-4-ol	O[C@@H]1C[C@H](CC[C@H]1N2CCC(O)(CC2)c3ccccc3)OCc4ccc(F)cc4	3.514858501346
CHEMBL3589717	(+/-)-1-(1-(4-(4-fluorobenzyloxy)-2-hydroxycyclohexyl)-4-phenylpiperidin-4-yl)ethanone	CC(=O)C1(CCN(CC1)[C@@H]2CC[C@@H](C[C@H]2O)OCc3ccc(F)cc3)c4ccccc4	3.514858501346
