chembl_id	name	smiles	pAff
CHEMBL112666	1-(3-(1H-imidazol-1-yl)propyl)-3-cyclohexylthiourea	S=C(NCCCn1ccnc1)NC2CCCCC2	4.842760643406
CHEMBL1490888	None	O=C1N(CCCn2ccnc2)C(=S)Nc3ccccc13	6.0377372466259995
CHEMBL198290	1-(3-(1H-imidazol-1-yl)propyl)-3-phenylthiourea	S=C(NCCCn1ccnc1)Nc2ccccc2	4.863580487346
CHEMBL198343	1-(3-(1H-imidazol-1-yl)propyl)-3-benzylthiourea	S=C(NCCCn1ccnc1)NCc2ccccc2	4.761275442455999
CHEMBL199300	1-(3-(1H-imidazol-1-yl)propyl)-3-(4-(dimethylamino)phenyl)thiourea	CN(C)c1ccc(N\C(=N\CCCn2ccnc2)\S)cc1	5.207362463436
CHEMBL199504	1-(3-(1H-imidazol-1-yl)propyl)-3-naphthalen-1-ylthiourea	S=C(NCCCn1ccnc1)Nc2cccc3ccccc23	5.069254298075999
CHEMBL199515	1-(3-(1H-imidazol-1-yl)propyl)-3-(4-nitrophenyl)thiourea	[O-][N+](=O)c1ccc(N\C(=N\CCCn2ccnc2)\S)cc1	5.086723707316
CHEMBL199537	1-(3-(1H-imidazol-1-yl)propyl)-3-(4-methylphenyl)thiourea	Cc1ccc(N\C(=N\CCCn2ccnc2)\S)cc1	5.1844447279959995
CHEMBL199540	1-(3-(1H-imidazol-1-yl)propyl)-3-(4-ethylphenyl)thiourea	CCc1ccc(N\C(=N\CCCn2ccnc2)\S)cc1	5.070813705426
CHEMBL199661	N-(3-(1H-imidazol-1-yl)propyl)-1-(4-methoxyphenyl)cyclohexanecarbothioamide	COc1ccc(cc1)C2(CCCCC2)\C(=N\CCCn3ccnc3)\S	5.168505526895999
CHEMBL201011	(R)-N-(3-(1H-imidazol-1-yl)propyl)-2-phenylpropanethioamide	C[C@@H](\C(=N\CCCn1ccnc1)\S)c2ccccc2	4.649162441425999
CHEMBL201032	1-(bicyclo[2.2.1]hept-5-en-2-yl)-3-(3-(1H-imidazol-1-yl)-propyl)thiourea	S=C(NCCCn1ccnc1)NC2CC3CC2C=C3	4.951377415955999
CHEMBL201039	1-(4-ethoxy-phenyl)-3-(3-(1H-imidazol-1-yl)-propyl)thiourea	CCOc1ccc(N\C(=N\CCCn2ccnc2)\S)cc1	5.565468494706
CHEMBL201071	1-(3-(1H-imidazol-1-yl)propyl)-3-(3,4-dimethoxyphenyl)-1-methylthiourea	COc1ccc(NC(=S)N(C)CCCn2ccnc2)cc1OC	4.830911370596
CHEMBL201092	1-(3-(1H-imidazol-1-yl)propyl)-3-(4-methoxyphenyl)thiourea	COc1ccc(N\C(=N\CCCn2ccnc2)\S)cc1	5.669760461336
CHEMBL201139	1-((S)-3-(1H-imidazol-1-yl)-2-methylpropyl)-3-(3,4-dimethoxyphenyl)thiourea	COc1ccc(N\C(=N\C[C@H](C)Cn2ccnc2)\S)cc1OC	5.634044909066
CHEMBL201184	1-((R)-3-(1H-imidazol-1-yl)-2-methylpropyl)-3-(3,4-dimethoxyphenyl)thiourea	COc1ccc(N\C(=N\C[C@@H](C)Cn2ccnc2)\S)cc1OC	5.983379584305999
CHEMBL201187	1-(3-(1H-imidazol-1-yl)propyl)-3-(3,4-dimethoxybenzyl)thiourea	COc1ccc(C\N=C(/S)\NCCCn2ccnc2)cc1OC	5.324526803176
CHEMBL201195	1-(3-(1H-imidazol-1-yl)propyl)-3-(4-acetylphenyl)thiourea	CC(=O)c1ccc(N\C(=N\CCCn2ccnc2)\S)cc1	5.262005470366
CHEMBL201207	1-(3-(1H-imidazol-1-yl)propyl)-3-isopropylthiourea	CC(C)\N=C(/S)\NCCCn1ccnc1	4.461780057866
CHEMBL201234	N-(3-(1H-imidazol-1-yl)propyl)-6-methoxybenzo[d]thiazol-2-amine	COc1ccc2nc(NCCCn3ccnc3)sc2c1	5.318958848936
CHEMBL201301	1-(3-(1H-imidazol-1-yl)propyl)-3-(4-chlorophenyl)thiourea	Clc1ccc(NC(=S)NCCCn2ccnc2)cc1	5.421436816186
CHEMBL201374	1-(3-(1H-imidazol-1-yl)propyl)-3-butylthiourea	CCC\N=C(/S)\NCCCn1ccnc1	4.847405548456
CHEMBL201392	1-(3-(1H-imidazol-1-yl)propyl)-3-(3,4-dimethoxyphenyl)-	COc1ccc(NC(=O)NCCCn2ccnc2)cc1OC	5.824662421316
CHEMBL201399	N-(3-(1H-imidazol-1-yl)propyl)-1-(4-chlorophenyl)cyclobutanecarbothioamide	Clc1ccc(cc1)C2(CCC2)C(=S)NCCCn3ccnc3	4.8264386793459995
CHEMBL201537	3-(3-(1H-imidazol-1-yl)propyl)-2-thioxoimidazolidin-4-one	O=C1CNC(=S)N1CCCn2ccnc2	5.669760461336
