chembl_id	name	smiles	pAff
CHEMBL100044	(S)-5-((S)-2-Mercapto-propionylamino)-4-oxo-1,2,4,5,6,7-hexahydro-azepino[3,2,1-hi]indole-2-carboxylic acid	C[C@H](S)C(=O)NC1CCc2cccc3C[C@H](N(C1=O)c23)C(=O)O	5.0
CHEMBL10247	(2-Mercaptomethyl-3-phenyl-propionylamino)-acetic acid-DL-Thiorphan-DL-thiorphan	OC(=O)CNC(=O)C(CS)Cc1ccccc1	8.402501500358001
CHEMBL10251	{1-[(S)-2-Biphenyl-4-yl-1-(1H-tetrazol-5-yl)-ethylamino]-2-naphthalen-1-yl-ethyl}-phosphonic acid	OP(=O)(O)C(Cc1cccc2ccccc12)N[C@@H](Cc3ccc(cc3)c4ccccc4)c5nnn[nH]5	8.31875876262
CHEMBL11227	3-(4-Hydroxy-phenyl)-2-[3-(4-hydroxy-phenyl)-2-mercaptomethyl-butyrylamino]-propionic acid	CC(C(CS)C(=O)NC(Cc1ccc(O)cc1)C(=O)O)c2ccc(O)cc2	8.04575749056
CHEMBL11236	3-Benzyloxy-2-(2-mercaptomethyl-3-phenyl-butyrylamino)-propionic acid	CC(C(CS)C(=O)NC(COCc1ccccc1)C(=O)O)c2ccccc2	8.39794000867
CHEMBL11297	2-[3-(4-Fluoro-phenyl)-2-mercaptomethyl-butyrylamino]-propionic acid	CC(NC(=O)C(CS)C(C)c1ccc(F)cc1)C(=O)O	8.69897000434
CHEMBL11344	2-[3-(4-Hydroxy-3-methoxy-phenyl)-2-mercaptomethyl-butyrylamino]-3-(4-hydroxy-phenyl)-propionic acid	COc1cc(ccc1O)C(C)C(CS)C(=O)NC(Cc2ccc(O)cc2)C(=O)O	7.18708664336
CHEMBL11495	3-(4-Hydroxy-phenyl)-2-(2-mercaptomethyl-3-phenyl-propionylamino)-propionic acid	OC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CS)Cc2ccccc2	8.69897000434
CHEMBL11537	2-(2-Mercaptomethyl-3-phenyl-butyrylamino)-hexanoic acid	CCCCC(NC(=O)C(CS)C(C)c1ccccc1)C(=O)O	8.50863830617
CHEMBL11607	2-[3-(3,4-Difluoro-phenyl)-2-mercaptomethyl-butyrylamino]-3-(4-hydroxy-phenyl)-propionic acid	CC(C(CS)C(=O)NC(Cc1ccc(O)cc1)C(=O)O)c2ccc(F)c(F)c2	8.28399665637
CHEMBL1160959	1-[2-(1-Benzyloxycarbonyl-2-phenyl-ethylcarbamoyl)-3-phenyl-propyldisulfanylmethyl]-3-methylsulfanyl-propyl-ammonium	CSCC[C@H](N)CSSC[C@@H](Cc1ccccc1)C(=O)NC(Cc2ccccc2)C(=O)OCc3ccccc3	8.213828505686
CHEMBL11616	3-(4-Hydroxy-phenyl)-2-(2-mercaptomethyl-3-phenyl-butyrylamino)-propionic acid	CC(C(CS)C(=O)NC(Cc1ccc(O)cc1)C(=O)O)c2ccccc2	8.60205999133
CHEMBL11620	2-(3-Benzo[1,3]dioxol-5-yl-2-mercaptomethyl-butyrylamino)-propionic acid	CC(NC(=O)C(CS)C(C)c1ccc2OCOc2c1)C(=O)O	8.69897000434
CHEMBL117394	2-{3-[(Amino-phenyl-methyl)-hydroxy-phosphinoyl]-2-biphenyl-4-ylmethyl-propionylamino}-propionic acid anion	C[C@H](NC(=O)[C@@H](Cc1ccc(cc1)c2ccccc2)CP(=O)(O)[C@H](N)c3ccccc3)C(=O)O	8.213828505686
CHEMBL11806	2-[3-(3,4-Dimethoxy-phenyl)-2-mercaptomethyl-butyrylamino]-3-(4-hydroxy-phenyl)-propionic acid	COc1ccc(cc1OC)C(C)C(CS)C(=O)NC(Cc2ccc(O)cc2)C(=O)O	7.79588001734
CHEMBL127545	2-(2-(quinolin-2-yl)vinyl)phenol	Oc1ccccc1\C=C\c2ccc3ccccc3n2	3.0
CHEMBL146573	(6R,9S)-6-Mercaptomethyl-7-oxo-6,7,8,9,10,11,12,13,14,15-decahydro-5H-8-aza-benzocyclotridecene-9-carboxylic acid	OC(=O)[C@@H]1CCCCCCc2ccccc2C[C@@H](CS)C(=O)N1	7.109194108755
CHEMBL146936	(S)-3-(dibenzo[b,d]furan-3-yl)-2-(phosphonomethylamino)propanoic acid	OC(=O)[C@H](Cc1ccc2c(oc3ccccc23)c1)NCP(=O)(O)O	5.63827216398
CHEMBL147185	(3S,6S)-3-Mercaptomethyl-4-oxo-5-aza-bicyclo[10.3.1]hexadeca-1(15),12(16),13-triene-6-carboxylic acid	OC(=O)[C@@H]1CCCCCc2cccc(C[C@H](CS)C(=O)N1)c2	8.09691001301
CHEMBL147526	(3R,6S)-3-Mercaptomethyl-4-oxo-5-aza-bicyclo[11.3.1]heptadeca-1(16),13(17),14-triene-6-carboxylic acid	OC(=O)[C@@H]1CCCCCCc2cccc(C[C@@H](CS)C(=O)N1)c2	6.35163998902
CHEMBL147755	(6S,9S)-9-Mercaptomethyl-8-oxo-6,7,8,9,10,11,12,13,14,15-decahydro-5H-7-aza-benzocyclotridecene-6-carboxylic acid	OC(=O)[C@@H]1Cc2ccccc2CCCCCC[C@H](CS)C(=O)N1	7.1739251973
