chembl_id	name	smiles	pAff
CHEMBL1213010	Presqualene diphosphate	CC(=CCC\C(=C\CC\C(=C\[C@H]1[C@H](COP(=O)(O)OP(=O)(O)O)[C@@]1(C)CC\C=C(/C)\CCC=C(C)C)\C)\C)C	5.0
CHEMBL1213066	4,5-dibromo-N-(2-(4-(2-oxo-2,3-dihydro-1H-benzo[d]imidazol-1-yl)piperidin-1-yl)ethyl)furan-2-carboxamide	Brc1oc(cc1Br)C(=O)NCCN2CCC(CC2)N3C(=O)Nc4ccccc34	7.576491451035
CHEMBL1213068	9-oxo-N-(2-(4-(2-oxo-2,3-dihydro-1H-benzo[d]imidazol-1-yl)piperidin-1-yl)ethyl)-9H-fluorene-4-carboxamide	Oc1nc2ccccc2n1C3CCN(CCNC(=O)c4cccc5C(=O)c6ccccc6c45)CC3	7.141998328185
CHEMBL1213069	3,4-dichloro-N-(2-(4-(2-oxo-2,3-dihydro-1H-benzo[d]imidazol-1-yl)piperidin-1-yl)ethyl)benzamide	Oc1nc2ccccc2n1C3CCN(CCNC(=O)c4ccc(Cl)c(Cl)c4)CC3	7.529244283685
CHEMBL1213097	4-chloro-N-(2-(4-(2-oxo-2,3-dihydro-1H-benzo[d]imidazol-1-yl)piperidin-1-yl)ethyl)benzamide	Oc1nc2ccccc2n1C3CCN(CCNC(=O)c4ccc(Cl)cc4)CC3	7.73014838053
CHEMBL1213098	4-methoxy-N-(2-(4-(2-oxo-2,3-dihydro-1H-benzo[d]imidazol-1-yl)piperidin-1-yl)ethyl)benzamide	COc1ccc(cc1)C(=O)NCCN2CCC(CC2)N3C(=O)Nc4ccccc34	5.41195437047
CHEMBL1213099	N-(2-(4-(2-oxo-2,3-dihydro-1H-benzo[d]imidazol-1-yl)piperidin-1-yl)ethyl)-9H-carbazole-9-carboxamide	O=C(NCCN1CCC(CC1)N2C(=O)Nc3ccccc23)n4c5ccccc5c6ccccc46	6.5021824027
CHEMBL1213140	4-methyl-N-(2-(4-(2-oxo-2,3-dihydro-1H-benzo[d]imidazol-1-yl)piperidin-1-yl)ethyl)benzamide	Cc1ccc(cc1)C(=O)NCCN2CCC(CC2)n3c(O)nc4ccccc34	6.801377709495
CHEMBL1213141	N-(2-(4-(2-oxo-2,3-dihydro-1H-benzo[d]imidazol-1-yl)piperidin-1-yl)ethyl)furan-2-carboxamide	O=C(NCCN1CCC(CC1)N2C(=O)Nc3ccccc23)c4occc4	7.050637409205
CHEMBL1213142	N-(2-(4-(2-oxo-2,3-dihydro-1H-benzo[d]imidazol-1-yl)piperidin-1-yl)ethyl)-4-vinylbenzamide	C=Cc1ccc(cc1)C(=O)NCCN2CCC(CC2)N3C(=O)Nc4ccccc34	6.684989574445
CHEMBL1213143	N-(2-(4-(2-oxo-2,3-dihydro-1H-benzo[d]imidazol-1-yl)piperidin-1-yl)ethyl)-1H-pyrrole-2-carboxamide	O=C(NCCN1CCC(CC1)N2C(=O)Nc3ccccc23)c4ccc[nH]4	6.966055596655
CHEMBL1213144	3,4,5-trimethoxy-N-(2-(4-(2-oxo-2,3-dihydro-1H-benzo[d]imidazol-1-yl)piperidin-1-yl)ethyl)benzamide	COc1cc(cc(OC)c1OC)C(=O)NCCN2CCC(CC2)N3C(=O)Nc4ccccc34	7.26078890613
CHEMBL1213190	3,5-dichloro-N-(2-(4-(2-oxo-2,3-dihydro-1H-benzo[d]imidazol-1-yl)piperidin-1-yl)ethyl)benzamide	Clc1cc(Cl)cc(c1)C(=O)NCCN2CCC(CC2)N3C(=O)Nc4ccccc34	6.734260541479999
CHEMBL1213191	2-chloro-N-(2-(4-(5-chloro-2-oxo-2,3-dihydro-1H-benzo[d]imidazol-1-yl)piperidin-1-yl)ethyl)benzamide	Clc1ccc2N(C3CCN(CCNC(=O)c4ccccc4Cl)CC3)C(=O)Nc2c1	5.990649750665
CHEMBL1213192	N-(2-(4-(2-oxo-2,3-dihydro-1H-benzo[d]imidazol-1-yl)piperidin-1-yl)ethyl)-2-(phenylthio)ethanamide	O=C(CSc1ccccc1)NCCN2CCC(CC2)N3C(=O)Nc4ccccc34	5.775492341825
CHEMBL1213274	N-(2-(4-oxo-1-phenyl-1,3,8-triazaspiro[4.5]decan-8-yl)ethyl)-4-(trifluoromethyl)benzamide	FC(F)(F)c1ccc(cc1)C(=O)NCCN2CCC3(CC2)N(CNC3=O)c4ccccc4	3.6989700043399996
CHEMBL1213325	N-(2-(4-(2-oxo-2,3-dihydro-1H-benzo[d]imidazol-1-yl)piperidin-1-yl)ethyl)octanamide	CCCCCCCC(=O)NCCN1CCC(CC1)N2C(=O)Nc3ccccc23	5.22184874962
CHEMBL1253820	N-(2-(1-(4-fluorophenyl)-4-oxo-1,3,8-triazaspiro[4.5]decan-8-yl)ethyl)quinoline-3-carboxamide	Fc1ccc(cc1)N2CNC(=O)C23CCN(CCNC(=O)c4cnc5ccccc5c4)CC3	5.69897000434
CHEMBL1253821	4-fluoro-N-(2-(1-(4-fluorophenyl)-4-oxo-1,3,8-triazaspiro[4.5]decan-8-yl)ethyl)benzamide	Fc1ccc(cc1)N2CNC(=O)C23CCN(CCNC(=O)c4ccc(F)cc4)CC3	4.85387196432
CHEMBL1253900	5-fluoro-N-(2-(1-(4-fluorophenyl)-4-oxo-1,3,8-triazaspiro[4.5]decan-8-yl)ethyl)-1H-indole-2-carboxamide	Fc1ccc(cc1)N2CNC(=O)C23CCN(CCNC(=O)c4cc5cc(F)ccc5[nH]4)CC3	6.5376020021
CHEMBL1253901	N-(2-(1-(4-chlorophenyl)-4-oxo-1,3,8-triazaspiro[4.5]decan-8-yl)ethyl)-2-naphthamide	Clc1ccc(cc1)N2CNC(=O)C23CCN(CCNC(=O)c4ccc5ccccc5c4)CC3	5.64397414281
CHEMBL1253988	N-(2-(1-(4-chlorophenyl)-4-oxo-1,3,8-triazaspiro[4.5]decan-8-yl)ethyl)quinoline-3-carboxamide	Clc1ccc(cc1)N2CNC(=O)C23CCN(CCNC(=O)c4cnc5ccccc5c4)CC3	5.45593195565
