chembl_id	name	smiles	pAff
CHEMBL1077582	(S)-2-(2-((S)-4-((2S,3S)-2-((S)-2-((R)-2-(aminomethyl)-3-methylbutanamido)-3-(4-hydroxyphenyl)propanamido)-3-methylpentanamido)-3-oxo-4,5-dihydro-1H-benzo[c]azepin-2(3H)-yl)acetamido)-3-phenylpropanoic acid	CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](CN)C(C)C)C(=O)N[C@H]2Cc3ccccc3CN(CC(=O)N[C@@H](Cc4ccccc4)C(=O)O)C2=O	5.044858387545999
CHEMBL1077583	(S)-2-(2-((S)-4-((2S,3S)-2-((S)-2-((R)-2-(aminomethyl)-3-methylbutanamido)-3-(4-hydroxyphenyl)propanamido)-3-methylpentanamido)-3-oxo-4,5-dihydroazepino[3,4-b]indol-2(1H,3H,10H)-yl)acetamido)-3-phenylpropanoic acid	CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](CN)C(C)C)C(=O)N[C@H]2Cc3c(CN(CC(=O)N[C@@H](Cc4ccccc4)C(=O)O)C2=O)[nH]c5ccccc35	5.614857536195999
CHEMBL1077584	(S)-2-(2-((S)-4-((2S,3S)-2-((S)-2-((R)-3-aminoheptanamido)-3-(4-hydroxyphenyl)propanamido)-3-methylpentanamido)-3-oxo-4,5-dihydro-1H-benzo[c]azepin-2(3H)-yl)acetamido)-3-phenylpropanoic acid	CCCC[C@@H](N)CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@H]2Cc3ccccc3CN(CC(=O)N[C@@H](Cc4ccccc4)C(=O)O)C2=O	4.834858585116
CHEMBL1077585	(S)-2-(2-((S)-4-((2S,3S)-2-((S)-2-((R)-3-aminoheptanamido)-3-(4-hydroxyphenyl)propanamido)-3-methylpentanamido)-3-oxo-4,5-dihydroazepino[3,4-b]indol-2(1H,3H,10H)-yl)acetamido)-3-phenylpropanoic acid	CCCC[C@@H](N)CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@H]2Cc3c(CN(CC(=O)N[C@@H](Cc4ccccc4)C(=O)O)C2=O)[nH]c5ccccc35	4.914858687405999
CHEMBL1077586	(S)-2-((S)-1-((S)-2-((2S,3S)-2-((S)-2-((S)-2-aminohexanamido)-3-(4-hydroxyphenyl)propanamido)-3-methylpentanamido)-3-(1H-imidazol-5-yl)propanoyl)pyrrolidine-2-carboxamido)-3-phenylpropanoic acid	CCCC[C@H](N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc2cnc[nH]2)C(=O)N3CCC[C@H]3C(=O)N[C@@H](Cc4ccccc4)C(=O)O	4.484858625066
CHEMBL1077589	(S)-2-((S)-1-((S)-5-((2S,3S)-2-((S)-2-((S)-2-amino-3-methylbutanamido)-3-(4-hydroxyphenyl)propanamido)-3-methylpentanoyl)-4,5,6,7-tetrahydro-3H-imidazo[4,5-c]pyridine-6-carbonyl)pyrrolidine-2-carboxamido)-3-phenylpropanoic acid	CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)C(C)C)C(=O)N2Cc3[nH]cnc3C[C@H]2C(=O)N4CCC[C@H]4C(=O)N[C@@H](Cc5ccccc5)C(=O)O	5.034858748755999
CHEMBL1077590	(S)-2-((S)-1-((S)-2-((2S,3S)-2-((S)-2-((S)-2-amino-3-methylbutanamido)-3-(4-hydroxyphenyl)propanamido)-3-methylpentanoyl)-1,2,3,4-tetrahydroisoquinoline-3-carbonyl)pyrrolidine-2-carboxamido)-3-phenylpropanoic acid	CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)C(C)C)C(=O)N2Cc3ccccc3C[C@H]2C(=O)N4CCC[C@H]4C(=O)N[C@@H](Cc5ccccc5)C(=O)O	5.124858309506
CHEMBL1077591	(S)-2-(2-((S)-4-((2S,3S)-2-((S)-2-((S)-2-amino-3-methylbutanamido)-3-(4-hydroxyphenyl)propanamido)-3-methylpentanamido)-3-oxo-4,5-dihydroazepino[3,4-b]indol-2(1H,3H,10H)-yl)acetamido)-3-phenylpropanoic acid	CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)C(C)C)C(=O)N[C@H]2Cc3c(CN(CC(=O)N[C@@H](Cc4ccccc4)C(=O)O)C2=O)[nH]c5ccccc35	4.584858520836
CHEMBL1077592	(S)-2-(2-((S)-4-((2S,3S)-2-((S)-2-((S)-2-amino-3-methylbutanamido)-3-(4-hydroxyphenyl)propanamido)-3-methylpentanamido)-3-oxo-4,5-dihydro-1H-benzo[c]azepin-2(3H)-yl)acetamido)-3-phenylpropanoic acid	CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)C(C)C)C(=O)N[C@H]2Cc3ccccc3CN(CC(=O)N[C@@H](Cc4ccccc4)C(=O)O)C2=O	5.204858064155999
CHEMBL1275683	(S)-2-((S)-1-((S)-2-((4R,7S,10R)-10-amino-7-(4-hydroxybenzyl)-6,9-dioxo-1,2-dithia-5,8-diazacycloundecane-4-carboxamido)-3-(1H-imidazol-5-yl)propanoyl)pyrrolidine-2-carboxamido)-3-phenylpropanoic acid	N[C@H]1CSSC[C@H](NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O)C(=O)N[C@@H](Cc3cnc[nH]3)C(=O)N4CCC[C@H]4C(=O)N[C@@H](Cc5ccccc5)C(=O)O	4.5854581546693325
